cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1000,DATA_20260210_110000.BIN,0.2892,17.9788,3.1644,17.9788,3.0250,1,1.316,2.628
1001,DATA_20260210_110000.BIN,3.1644,12.4325,2.5776,12.4325,1.7820,1,3.740,4.080
1002,DATA_20260210_110000.BIN,2.5776,12.1245,4.6340,12.1245,1.5950,1,1.700,4.589
1003,DATA_20260210_110000.BIN,1.4106,11.2398,1.3434,11.2398,6.2700,1,2.263,2.307
1004,DATA_20260210_110000.BIN,1.3434,14.7554,5.4181,14.7554,5.2360,1,2.045,2.179
1005,DATA_20260210_110000.BIN,5.4181,12.2418,0.7892,12.2418,2.1670,1,7.047,7.350
1006,DATA_20260210_110000.BIN,0.7892,11.8240,3.1876,11.8240,1.6720,1,1.536,4.266
1007,DATA_20260210_110000.BIN,3.1876,12.4766,2.7199,12.4766,3.2890,1,2.989,3.009
1008,DATA_20260210_110000.BIN,2.7199,14.2026,3.1539,14.2026,3.0140,1,3.296,4.621
1009,DATA_20260210_110000.BIN,3.1539,14.6320,3.7246,14.6320,3.4430,1,5.768,8.284
1010,DATA_20260210_110000.BIN,3.7246,15.3014,1.4913,15.3014,2.9590,1,3.217,4.995
1011,DATA_20260210_110000.BIN,1.4913,12.5578,1.0189,12.5578,3.0910,1,3.296,6.848
1012,DATA_20260210_110000.BIN,1.0189,17.6664,6.9421,17.6664,2.4310,1,1.095,1.668
1013,DATA_20260210_110000.BIN,6.9421,34.6478,1.8664,34.6478,5.7860,1,7.455,12.332
1014,DATA_20260210_110000.BIN,1.8664,14.2860,2.9484,14.2860,6.6110,1,1.977,2.347
1015,DATA_20260210_110000.BIN,3.1696,12.1286,1.9949,12.1286,1.9030,1,4.989,8.578
1016,DATA_20260210_110000.BIN,5.1830,15.4239,6.7299,15.4239,1.9690,1,8.087,9.511
1017,DATA_20260210_110000.BIN,1.4776,21.1450,14.2217,21.1450,5.0490,1,3.850,4.756
1018,DATA_20260210_110000.BIN,14.2217,23.6194,2.5792,23.6194,3.9820,1,16.491,21.050
1019,DATA_20260210_110000.BIN,3.9443,14.5695,2.5598,14.5695,1.5620,1,1.822,4.240
1020,DATA_20260210_110000.BIN,2.5598,12.6840,3.5225,12.6840,2.3210,1,2.222,8.780
1021,DATA_20260210_110000.BIN,3.5225,16.2485,1.7613,16.2485,3.9380,1,1.929,2.359
1022,DATA_20260210_110000.BIN,1.7613,10.7846,1.9238,10.7846,5.7310,1,4.165,8.022
1023,DATA_20260210_110000.BIN,4.2457,13.9651,2.8420,13.9651,6.5340,1,2.121,2.602
1024,DATA_20260210_110000.BIN,1.5240,13.1534,1.1376,13.1534,3.8280,1,3.063,3.173
1025,DATA_20260210_110000.BIN,1.1376,14.0025,2.5920,14.0025,3.2890,1,4.273,4.847
1026,DATA_20260210_110000.BIN,7.2376,16.0534,1.9909,16.0534,1.6500,1,8.410,8.427
1027,DATA_20260210_110000.BIN,1.9909,18.7928,2.4172,18.7928,1.7710,1,0.602,1.981
1028,DATA_20260210_110000.BIN,2.4172,15.4979,2.1512,15.4979,5.9400,1,1.910,3.176
1029,DATA_20260210_110000.BIN,2.1512,15.9265,3.1301,15.9265,3.9490,1,4.905,4.924
1030,DATA_20260210_110000.BIN,3.6428,11.4400,2.6526,11.4400,2.0790,1,6.280,8.759
1031,DATA_20260210_110000.BIN,0.1667,20.4988,4.1421,20.4988,7.2710,1,1.057,2.648
1032,DATA_20260210_110000.BIN,4.1421,13.0642,1.6115,13.0642,1.6720,1,4.019,4.299
1033,DATA_20260210_110000.BIN,1.6115,13.8400,3.4543,13.8400,3.5970,1,3.169,6.620
1034,DATA_20260210_110000.BIN,3.4543,12.4932,2.7635,12.4932,2.8270,1,5.815,8.192
1035,DATA_20260210_110000.BIN,0.7279,18.4873,3.4477,18.4873,2.8600,1,1.608,3.046
1036,DATA_20260210_110000.BIN,23.4302,41.8848,1.7343,41.8848,3.3660,1,138.254,148.691
1037,DATA_20260210_110000.BIN,1.7343,21.1213,4.9987,21.1213,3.4980,1,17.054,18.480
1038,DATA_20260210_110000.BIN,4.9987,21.9268,1.3673,21.9268,6.9300,1,8.586,9.063
1039,DATA_20260210_110000.BIN,1.3673,29.5947,2.5784,29.5947,8.3380,1,11.989,11.993
1040,DATA_20260210_110000.BIN,2.5784,15.5905,6.7794,15.5905,6.7870,1,10.544,10.912
1041,DATA_20260210_110000.BIN,1.6931,13.7659,3.1439,13.7659,2.0130,1,9.508,9.818
1042,DATA_20260210_110000.BIN,3.1439,19.1147,6.2645,19.1147,5.5110,1,11.265,11.291
1043,DATA_20260210_110000.BIN,6.2645,15.7455,3.6166,15.7455,3.2780,1,9.627,11.112
1044,DATA_20260210_110000.BIN,8.9915,28.7016,11.1367,28.7016,6.2920,1,10.992,12.066
1045,DATA_20260210_110000.BIN,11.1367,21.2323,8.8867,21.2323,3.2780,1,10.023,12.912
1046,DATA_20260210_110000.BIN,8.8867,37.4303,6.0962,37.4303,6.2480,1,8.153,10.067
1047,DATA_20260210_110000.BIN,6.0962,17.7965,3.2678,17.7965,8.3930,1,6.701,8.071
1048,DATA_20260210_110000.BIN,5.8667,40.6035,5.6693,40.6035,5.5660,1,2.064,2.445
1049,DATA_20260210_110000.BIN,2.9159,14.4823,7.3477,14.4823,4.0810,1,6.379,7.882
1050,DATA_20260210_110000.BIN,7.3477,14.5544,2.3942,14.5544,5.9510,1,1.251,1.368
1051,DATA_20260210_110000.BIN,8.2153,16.3007,4.4928,16.3007,7.9860,1,12.244,12.318
1052,DATA_20260210_110000.BIN,4.4928,15.0567,3.7895,15.0567,2.1670,1,10.327,12.997
1053,DATA_20260210_110000.BIN,3.7895,15.4500,3.2913,15.4500,5.0160,1,5.703,6.498
1054,DATA_20260210_110000.BIN,7.7867,26.0162,10.5255,26.0162,7.0950,1,6.909,7.118
1055,DATA_20260210_110000.BIN,10.5255,41.5733,21.5742,41.5733,4.6530,1,6.775,6.799
1056,DATA_20260210_110000.BIN,5.4514,15.7933,3.0414,15.7933,3.9930,1,8.632,9.605
1057,DATA_20260210_110000.BIN,3.6797,11.7448,0.5102,11.7448,1.9690,1,10.321,12.796
1058,DATA_20260210_110000.BIN,0.5102,12.9226,3.3990,12.9226,3.4760,1,6.225,7.612
1059,DATA_20260210_110000.BIN,1.2630,10.4798,0.9583,10.4798,1.3640,1,6.594,9.206
1060,DATA_20260210_110000.BIN,4.5196,16.4502,5.4137,16.4502,1.9030,1,3.985,3.985
1061,DATA_20260210_110000.BIN,3.3492,17.7249,1.3034,17.7249,1.6170,1,0.769,3.444
1062,DATA_20260210_110000.BIN,1.3034,10.9385,1.5950,10.9385,1.5290,1,6.030,8.770
1063,DATA_20260210_110000.BIN,1.5950,11.5162,3.6461,11.5162,1.5070,1,3.286,5.601
1064,DATA_20260210_110000.BIN,8.1317,40.6411,12.3262,40.6411,4.3010,1,6.436,7.193
1065,DATA_20260210_110000.BIN,12.3262,40.0254,12.2638,40.0254,5.4230,1,16.828,17.967
1066,DATA_20260210_110000.BIN,12.2638,40.6164,19.8322,40.6164,5.9070,1,12.693,15.577
1067,DATA_20260210_110000.BIN,19.8322,39.2695,4.1738,39.2695,3.6300,1,19.980,22.014
1068,DATA_20260210_110000.BIN,4.1738,22.0445,3.8231,22.0445,9.6470,1,2.466,3.468
1069,DATA_20260210_110000.BIN,6.2604,13.3173,7.5102,13.3173,5.3130,1,2.099,2.179
1070,DATA_20260210_110000.BIN,6.9717,34.9707,24.6086,34.9707,1.6610,1,7.017,8.001
1071,DATA_20260210_110000.BIN,24.6086,36.8664,6.3156,36.8664,4.6200,1,25.408,29.752
1072,DATA_20260210_110000.BIN,1.9394,11.2703,0.7964,11.2703,1.6610,1,10.521,11.268
1073,DATA_20260210_110000.BIN,0.7964,17.1807,7.8463,17.1807,2.1230,1,8.117,8.251
1074,DATA_20260210_110000.BIN,5.1517,13.1119,0.4913,13.1119,7.5350,1,6.830,7.399
1075,DATA_20260210_110000.BIN,0.4913,10.4425,2.5355,10.4425,1.2320,1,6.806,6.893
1076,DATA_20260210_110000.BIN,1.4891,14.2686,2.5092,14.2686,1.3200,1,6.255,7.021
1077,DATA_20260210_110000.BIN,3.0957,14.2208,3.5007,14.2208,1.5400,1,7.474,8.925
1078,DATA_20260210_110000.BIN,2.5655,11.7612,2.3032,11.7612,1.3860,1,7.800,8.825
1079,DATA_20260210_110000.BIN,2.4531,11.0473,2.3661,11.0473,1.8260,1,7.221,8.491
1080,DATA_20260210_110000.BIN,2.3661,13.2071,2.3223,13.2071,1.4520,1,6.086,6.171
1081,DATA_20260210_110000.BIN,3.0760,11.3513,3.1332,11.3513,2.5190,1,4.670,6.708
1082,DATA_20260210_110000.BIN,4.6569,17.3308,0.2095,17.3308,3.8060,1,3.393,4.211
1083,DATA_20260210_110000.BIN,0.2095,12.3984,0.4294,12.3984,4.8950,1,3.539,3.565
1084,DATA_20260210_110000.BIN,0.4294,11.0544,2.7706,11.0544,1.7710,1,3.768,4.687
1085,DATA_20260210_110000.BIN,2.7706,11.7973,0.5680,11.7973,1.8150,1,2.677,3.329
1086,DATA_20260210_110000.BIN,0.9987,9.5567,0.4037,9.5567,3.3440,1,2.900,4.282
1087,DATA_20260210_110000.BIN,0.4037,12.5406,4.4555,12.5406,2.2440,1,2.773,3.532
1088,DATA_20260210_110000.BIN,2.3501,15.9248,1.5503,15.9248,3.6410,1,0.822,1.444
1089,DATA_20260210_110000.BIN,1.5503,11.2936,1.3144,11.2936,2.6840,1,1.839,2.013
1090,DATA_20260210_110000.BIN,1.3144,11.5552,1.5297,11.5552,2.6070,1,3.761,4.821
1091,DATA_20260210_110000.BIN,1.5297,12.5706,1.9860,12.5706,6.3910,1,3.284,5.768
1092,DATA_20260210_110000.BIN,1.9860,13.7694,0.5498,13.7694,1.7820,1,2.686,2.701
1093,DATA_20260210_110000.BIN,0.5498,19.0944,4.7724,19.0944,6.2370,1,1.848,3.111
1094,DATA_20260210_110000.BIN,4.7724,18.2017,3.4056,18.2017,2.3650,1,5.515,5.705
1095,DATA_20260210_110000.BIN,3.4056,14.4145,1.1945,14.4145,2.5190,1,6.462,11.052
1096,DATA_20260210_120000.BIN,1.6866,15.7195,5.1395,15.7195,5.4560,1,22.587,25.019
1097,DATA_20260210_120000.BIN,5.1395,14.3928,8.6297,14.3928,3.3220,1,24.821,25.023
1098,DATA_20260210_120000.BIN,2.6536,12.4825,3.9897,12.4825,3.9820,1,18.300,21.910
1099,DATA_20260210_120000.BIN,0.7130,12.2589,2.2822,12.2589,2.9040,1,15.591,16.497
1100,DATA_20260210_120000.BIN,2.2822,9.8387,2.2971,9.8387,2.0680,1,12.358,14.719
1101,DATA_20260210_120000.BIN,2.2971,12.4759,3.2251,12.4759,1.6280,1,10.523,11.165
1102,DATA_20260210_120000.BIN,3.2251,11.6479,2.9884,11.6479,1.8260,1,7.954,8.003
1103,DATA_20260210_120000.BIN,2.9884,18.3030,9.8229,18.3030,4.9940,1,7.090,7.232
1104,DATA_20260210_120000.BIN,7.6455,18.6970,4.2103,18.6970,9.9550,1,8.099,13.046
1105,DATA_20260210_120000.BIN,2.7477,16.7760,6.4232,16.7760,7.1500,1,12.040,15.843
1106,DATA_20260210_120000.BIN,2.1496,13.3850,0.8837,13.3850,1.8480,1,6.193,7.532
1107,DATA_20260210_120000.BIN,0.8837,13.2700,2.4348,13.2700,2.4860,1,7.574,8.376
1108,DATA_20260210_120000.BIN,2.4348,19.2427,1.9557,19.2427,8.1400,1,5.787,7.466
1109,DATA_20260210_120000.BIN,1.9557,15.0415,5.4129,15.0415,5.8850,1,7.474,10.467
1110,DATA_20260210_120000.BIN,6.8545,19.1036,6.8668,19.1036,6.8640,1,12.705,18.112
1111,DATA_20260210_120000.BIN,3.6053,17.1027,1.5232,17.1027,4.5650,1,9.050,10.708
1112,DATA_20260210_120000.BIN,1.5232,14.5003,3.8837,14.5003,3.8500,1,3.356,3.356
1113,DATA_20260210_120000.BIN,3.8837,11.9002,6.0767,11.9002,4.4440,1,4.292,5.366
1114,DATA_20260210_120000.BIN,9.1706,19.9593,3.1436,19.9593,4.4880,1,8.082,8.189
1115,DATA_20260210_120000.BIN,3.1436,14.6798,5.3682,14.6798,2.9810,1,5.738,7.887
1116,DATA_20260210_120000.BIN,5.3682,12.5942,0.4117,12.5942,1.8260,1,9.739,10.590
1117,DATA_20260210_120000.BIN,0.4117,10.2094,3.9738,10.2094,1.9250,1,4.596,6.390
1118,DATA_20260210_120000.BIN,3.9738,17.2832,1.8414,17.2832,2.4420,1,1.110,2.672
1119,DATA_20260210_120000.BIN,1.8414,10.4787,4.2195,10.4787,1.6830,1,2.598,3.377
1120,DATA_20260210_120000.BIN,3.1862,11.4727,2.9619,11.4727,3.1240,1,5.331,7.178
1121,DATA_20260210_120000.BIN,3.3888,12.0876,3.0215,12.0876,2.3430,1,1.900,3.355
1122,DATA_20260210_120000.BIN,3.0215,14.1935,4.0930,14.1935,3.0030,1,1.504,1.518
1123,DATA_20260210_120000.BIN,4.0930,12.4828,2.9161,12.4828,6.5010,1,5.271,8.094
1124,DATA_20260210_120000.BIN,2.9161,18.5549,4.0182,18.5549,4.9940,1,0.629,1.508
1125,DATA_20260210_120000.BIN,4.0182,21.4289,2.9626,21.4289,3.7840,1,8.191,8.820
1126,DATA_20260210_120000.BIN,2.9626,10.4991,0.9339,10.4991,1.7710,1,6.441,6.487
1127,DATA_20260210_120000.BIN,0.9339,16.1611,1.1403,16.1611,3.6080,1,1.920,1.929
1128,DATA_20260210_120000.BIN,1.1403,16.6788,11.2107,16.6788,3.4980,1,6.265,16.863
1129,DATA_20260210_120000.BIN,11.2107,19.9938,0.4718,19.9938,1.7380,1,16.629,16.663
1130,DATA_20260210_120000.BIN,0.4718,19.4580,1.7430,19.4580,5.1700,1,0.250,0.393
1131,DATA_20260210_120000.BIN,1.7430,10.2430,0.7534,10.2430,5.0160,1,1.149,4.806
1132,DATA_20260210_120000.BIN,0.7534,22.7692,2.7981,22.7692,8.3050,1,2.808,7.219
1133,DATA_20260210_120000.BIN,2.7981,21.4252,2.0342,21.4252,3.2560,1,3.382,4.639
1134,DATA_20260210_120000.BIN,2.0342,30.9891,12.1701,30.9891,5.7970,1,2.715,4.104
1135,DATA_20260210_120000.BIN,12.1701,40.8065,14.2345,40.8065,1.6610,1,16.630,16.910
1136,DATA_20260210_120000.BIN,14.2345,51.5818,39.3383,51.5818,1.9690,1,20.207,23.486
1137,DATA_20260210_120000.BIN,39.3383,49.8930,28.6802,49.8930,4.2130,1,54.089,64.893
1138,DATA_20260210_120000.BIN,28.6802,40.2854,20.9432,40.2854,1.6390,1,29.446,32.225
1139,DATA_20260210_120000.BIN,30.4867,39.7853,27.3535,39.7853,5.4120,1,28.638,31.443
1140,DATA_20260210_120000.BIN,32.9853,44.5783,36.9254,44.5783,3.3110,1,28.621,29.880
1141,DATA_20260210_120000.BIN,27.8369,36.3248,27.5173,36.3248,6.1270,1,19.713,20.272
1142,DATA_20260210_120000.BIN,29.8387,44.9042,8.0409,44.9042,6.5780,1,20.248,22.754
1143,DATA_20260210_120000.BIN,8.0409,31.6474,1.5691,31.6474,5.2250,1,15.698,15.807
1144,DATA_20260210_120000.BIN,1.5691,17.7796,5.3133,17.7796,2.5740,1,15.248,15.296
1145,DATA_20260210_120000.BIN,5.3133,24.9388,9.5384,24.9388,2.8050,1,14.633,15.930
1146,DATA_20260210_120000.BIN,9.5384,15.8047,1.8058,15.8047,2.3430,1,24.809,24.823
1147,DATA_20260210_120000.BIN,1.8058,14.0325,6.8831,14.0325,1.4630,1,13.734,15.390
1148,DATA_20260210_120000.BIN,6.8831,17.4155,2.6029,17.4155,2.8820,1,19.313,23.015
1149,DATA_20260210_120000.BIN,3.9243,11.1770,4.1452,11.1770,1.5510,1,14.388,19.175
1150,DATA_20260210_120000.BIN,4.1452,12.6943,2.6984,12.6943,1.0670,1,10.323,10.411
1151,DATA_20260210_120000.BIN,2.6984,12.8106,3.0822,12.8106,1.3530,1,3.312,7.111
1152,DATA_20260210_120000.BIN,3.0822,11.3224,2.6739,11.3224,1.2980,1,4.196,4.207
1153,DATA_20260210_120000.BIN,2.6739,13.1520,0.8988,13.1520,2.5300,1,8.231,8.403
1154,DATA_20260210_120000.BIN,4.3725,9.3212,1.0015,9.3212,1.6170,1,4.371,5.533
1155,DATA_20260210_120000.BIN,1.0015,10.0964,1.1835,10.0964,1.3750,1,3.733,4.334
1156,DATA_20260210_120000.BIN,1.1835,11.5438,2.0381,11.5438,2.6950,1,5.690,7.949
1157,DATA_20260210_120000.BIN,2.0053,11.6499,2.0711,11.6499,1.4960,1,5.580,9.945
1158,DATA_20260210_120000.BIN,2.0711,10.7527,1.0518,10.7527,1.2980,1,6.271,7.387
1159,DATA_20260210_120000.BIN,1.0518,9.6171,0.9963,9.6171,1.5070,1,4.017,5.703
1160,DATA_20260210_120000.BIN,0.9963,8.1774,1.3886,8.1774,1.8040,1,2.524,4.317
1161,DATA_20260210_120000.BIN,1.3886,13.3799,1.7130,13.3799,5.6430,1,1.355,1.399
1162,DATA_20260210_120000.BIN,1.7130,12.2981,2.4328,12.2981,1.1440,1,3.723,6.644
1163,DATA_20260210_120000.BIN,2.4328,12.9288,1.9691,12.9288,1.1880,1,5.552,6.576
1164,DATA_20260210_120000.BIN,1.9691,11.3927,1.1931,11.3927,1.2870,1,4.125,4.430
1165,DATA_20260210_120000.BIN,2.6155,10.9708,3.7962,10.9708,1.0450,1,4.334,5.541
1166,DATA_20260210_120000.BIN,3.7962,13.4973,7.0746,13.4973,1.4960,1,6.030,6.803
1167,DATA_20260210_120000.BIN,1.3726,9.0164,2.4462,9.0164,1.3640,1,1.573,1.585
1168,DATA_20260210_120000.BIN,2.4462,10.0642,2.3634,10.0642,1.2210,1,4.009,4.993
1169,DATA_20260210_120000.BIN,2.3634,9.1549,1.1541,9.1549,1.2870,1,3.350,3.928
1170,DATA_20260210_120000.BIN,1.1541,8.8750,2.4386,8.8750,1.3530,1,1.184,1.700
1171,DATA_20260210_120000.BIN,2.4386,11.4769,1.0896,11.4769,1.6830,1,2.793,3.198
1172,DATA_20260210_120000.BIN,2.0947,9.6635,3.3185,9.6635,2.6290,1,2.343,2.708
1173,DATA_20260210_120000.BIN,3.3185,10.0260,3.2940,10.0260,2.1890,1,5.968,9.698
1174,DATA_20260210_120000.BIN,3.2940,11.5269,4.2606,11.5269,2.2660,1,5.810,7.344
1175,DATA_20260210_120000.BIN,3.8074,10.4442,2.3609,10.4442,1.3310,1,5.739,7.286
1176,DATA_20260210_120000.BIN,2.3609,11.1373,2.4864,11.1373,1.2760,1,2.916,4.087
1177,DATA_20260210_120000.BIN,2.4864,13.2623,2.3005,13.2623,1.4850,1,2.874,3.969
1178,DATA_20260210_120000.BIN,2.3005,11.0677,1.4578,11.0677,1.2650,1,2.249,3.127
1179,DATA_20260210_120000.BIN,1.4578,10.5412,1.8773,10.5412,1.4850,1,2.197,2.480
1180,DATA_20260210_120000.BIN,9.7104,24.7105,2.7280,24.7105,4.0480,1,12.197,12.613
1181,DATA_20260210_120000.BIN,2.7280,9.9495,2.1398,9.9495,2.4530,1,3.135,3.945
1182,DATA_20260210_120000.BIN,2.1398,14.3146,8.2216,14.3146,2.6180,1,1.237,3.760
1183,DATA_20260210_120000.BIN,8.2216,14.7582,5.3457,14.7582,3.8610,1,8.607,8.711
1184,DATA_20260210_120000.BIN,6.9980,13.3570,1.6075,13.3570,5.0160,1,8.772,8.960
1185,DATA_20260210_120000.BIN,1.6075,12.6287,5.7940,12.6287,3.8500,1,1.139,1.543
1186,DATA_20260210_120000.BIN,5.7940,12.2199,5.3526,12.2199,2.8270,1,5.867,7.475
1187,DATA_20260210_120000.BIN,5.3526,10.8222,3.3251,10.8222,3.3330,1,6.796,7.700
1188,DATA_20260210_120000.BIN,3.3251,10.1512,2.5961,10.1512,3.1900,1,5.736,9.772
1189,DATA_20260210_120000.BIN,2.6954,13.2785,3.0419,13.2785,2.3540,1,3.900,6.610
1190,DATA_20260210_120000.BIN,3.0419,9.8037,3.6641,9.8037,5.1920,1,2.112,8.079
1191,DATA_20260210_120000.BIN,3.6641,17.2632,9.0192,17.2632,2.0570,1,8.952,10.255
1192,DATA_20260210_120000.BIN,9.0192,15.5547,6.5244,15.5547,1.2540,1,9.893,10.107
1193,DATA_20260210_120000.BIN,6.5244,12.9232,6.1138,12.9232,1.5070,1,5.721,5.924
1194,DATA_20260210_120000.BIN,3.1490,11.8332,3.8222,11.8332,1.4740,1,2.247,4.412
1195,DATA_20260210_120000.BIN,10.1879,18.6582,4.7822,18.6582,2.8270,1,13.683,15.758
1196,DATA_20260210_120000.BIN,4.7822,12.2405,2.7916,12.2405,3.6850,1,2.323,2.480
1197,DATA_20260210_120000.BIN,2.7916,19.0510,2.2916,19.0510,2.2110,1,2.468,5.038
1198,DATA_20260210_120000.BIN,2.2916,11.7789,4.4832,11.7789,2.3760,1,2.303,5.427
1199,DATA_20260210_120000.BIN,4.4832,11.7329,5.3207,11.7329,2.0680,1,2.076,4.304
1200,DATA_20260210_120000.BIN,5.0952,11.5681,4.0659,11.5681,3.9710,1,6.340,8.566
1201,DATA_20260210_120000.BIN,4.0659,11.4176,4.3831,11.4176,2.7170,1,2.963,2.965
1202,DATA_20260210_120000.BIN,7.7208,16.9602,2.9257,16.9602,4.0040,1,6.442,7.084
1203,DATA_20260210_120000.BIN,2.9257,15.1327,9.2938,15.1327,1.6720,1,1.519,3.492
1204,DATA_20260210_120000.BIN,9.2938,15.2667,6.8619,15.2667,1.5400,1,8.601,8.653
1205,DATA_20260210_120000.BIN,6.8878,15.5996,8.4673,15.5996,1.6830,1,4.182,4.435
1206,DATA_20260210_120000.BIN,8.4673,16.5072,4.6013,16.5072,4.1690,1,5.862,6.093
1207,DATA_20260210_120000.BIN,4.6013,14.6619,6.5602,14.6619,2.8820,1,0.261,0.887
1208,DATA_20260210_120000.BIN,6.5602,16.6149,1.9622,16.6149,4.0810,1,2.208,2.432
1209,DATA_20260210_120000.BIN,7.6340,15.5566,3.6382,15.5566,2.3320,1,14.894,16.198
1210,DATA_20260210_120000.BIN,3.0602,16.0577,5.5540,16.0577,3.7400,1,7.732,8.926
1211,DATA_20260210_120000.BIN,5.5540,20.6261,15.6862,20.6261,2.5630,1,11.344,13.143
1212,DATA_20260210_120000.BIN,11.2636,23.4744,11.6999,23.4744,3.9820,1,12.096,13.544
1213,DATA_20260210_120000.BIN,11.6999,31.5801,11.0823,31.5801,4.5650,1,12.193,13.130
1214,DATA_20260210_120000.BIN,11.0823,31.8855,22.8472,31.8855,5.0930,1,18.849,25.981
1215,DATA_20260210_120000.BIN,22.8472,31.6791,8.0318,31.6791,4.8510,1,28.860,29.819
1216,DATA_20260210_120000.BIN,11.3452,25.3913,1.1093,25.3913,5.2580,1,12.313,16.781
1217,DATA_20260210_120000.BIN,1.1093,24.2852,7.7269,24.2852,9.1520,1,10.988,10.989
1218,DATA_20260210_120000.BIN,7.7269,20.1841,7.0346,20.1841,2.1450,1,3.525,4.784
1219,DATA_20260210_120000.BIN,7.0346,15.9604,7.8855,15.9604,1.0670,1,3.978,6.593
1220,DATA_20260210_120000.BIN,7.8855,20.2896,10.4194,20.2896,2.3870,1,11.654,17.981
1221,DATA_20260210_120000.BIN,10.4194,16.7246,7.5089,16.7246,1.2980,1,5.585,6.053
1222,DATA_20260210_120000.BIN,7.5089,19.0833,10.4904,19.0833,1.5180,1,1.402,5.939
1223,DATA_20260210_120000.BIN,10.4904,19.0794,5.7895,19.0794,3.2780,1,4.901,5.548
1224,DATA_20260210_120000.BIN,1.2049,8.9758,0.1800,8.9758,1.7270,1,10.275,10.429
1225,DATA_20260210_120000.BIN,0.1800,21.4536,11.4493,21.4536,5.5330,1,8.498,8.504
1226,DATA_20260210_120000.BIN,11.4493,22.4535,12.9541,22.4535,4.0590,1,8.151,9.893
1227,DATA_20260210_120000.BIN,3.6521,16.3226,4.9550,16.3226,1.6940,1,13.235,14.787
1228,DATA_20260210_120000.BIN,4.9550,14.9038,6.2318,14.9038,2.3650,1,1.485,1.669
1229,DATA_20260210_120000.BIN,1.2616,14.6492,6.7723,14.6492,4.3340,1,8.480,8.753
1230,DATA_20260210_120000.BIN,3.9810,14.6133,1.0943,14.6133,5.2250,1,2.450,4.177
1231,DATA_20260210_120000.BIN,1.0943,18.0239,6.2772,18.0239,4.2900,1,7.378,7.378
1232,DATA_20260210_120000.BIN,6.2772,16.5541,2.0887,16.5541,9.0200,1,5.255,5.640
1233,DATA_20260210_120000.BIN,2.0887,15.1857,4.7006,15.1857,3.2890,1,3.099,3.263
1234,DATA_20260210_120000.BIN,4.7006,15.5337,1.8115,15.5337,1.2210,1,10.974,13.500
1235,DATA_20260210_120000.BIN,4.1952,16.3589,7.6009,16.3589,4.0700,1,9.653,9.708
1236,DATA_20260210_120000.BIN,7.6009,12.9389,1.5371,12.9389,4.2240,1,13.018,13.115
1237,DATA_20260210_120000.BIN,1.5371,16.8305,5.2006,16.8305,3.9600,1,3.758,4.235
1238,DATA_20260210_120000.BIN,5.2006,12.4862,0.3046,12.4862,1.2980,1,4.279,4.644
1239,DATA_20260210_120000.BIN,4.2581,14.2566,4.1853,14.2566,2.5630,1,8.556,10.384
1240,DATA_20260210_120000.BIN,4.1853,13.6266,2.0579,13.6266,8.0520,1,7.064,7.119
1241,DATA_20260210_120000.BIN,2.0579,13.6422,4.0602,13.6422,1.3200,1,3.666,3.982
1242,DATA_20260210_120000.BIN,1.3373,15.3604,1.7706,15.3604,4.6640,1,4.027,6.530
1243,DATA_20260210_120000.BIN,3.5931,11.9371,1.8024,11.9371,3.8940,1,5.228,5.662
1244,DATA_20260210_120000.BIN,1.8024,14.3021,1.2031,14.3021,4.6200,1,3.595,5.585
1245,DATA_20260210_120000.BIN,1.2031,20.0894,1.2868,20.0894,5.1810,1,1.638,3.937
1246,DATA_20260210_120000.BIN,5.0313,17.1830,0.5242,17.1830,9.4710,1,6.820,7.028
1247,DATA_20260210_120000.BIN,0.5242,8.8112,3.1417,8.8112,2.3430,1,0.206,1.453
1248,DATA_20260210_120000.BIN,3.1417,15.9142,7.3955,15.9142,3.0690,1,4.746,4.750
1249,DATA_20260210_120000.BIN,1.5869,13.4006,3.2474,13.4006,5.7090,1,3.836,5.429
1250,DATA_20260210_120000.BIN,3.2474,10.1525,1.4590,10.1525,1.2980,1,3.958,5.405
1251,DATA_20260210_120000.BIN,1.4590,14.5019,4.2588,14.5019,3.8720,1,2.406,3.424
1252,DATA_20260210_120000.BIN,4.2588,12.1064,2.0530,12.1064,1.2320,1,4.815,5.447
1253,DATA_20260210_120000.BIN,2.0530,17.8755,11.5152,17.8755,2.8160,1,1.990,3.513
1254,DATA_20260210_120000.BIN,11.5152,20.1269,13.1259,20.1269,3.7510,1,14.745,15.170
1255,DATA_20260210_120000.BIN,13.1259,19.4180,7.9836,19.4180,2.6730,1,15.871,16.930
1256,DATA_20260210_120000.BIN,3.4304,14.2834,3.4657,14.2834,6.0280,1,5.572,6.094
1257,DATA_20260210_120000.BIN,3.4657,17.0106,9.8787,17.0106,3.7510,1,4.463,5.839
1258,DATA_20260210_120000.BIN,9.8787,17.1641,8.5485,17.1641,4.8950,1,15.010,20.287
1259,DATA_20260210_120000.BIN,8.5485,15.0689,6.9063,15.0689,7.0950,1,8.266,8.266
1260,DATA_20260210_120000.BIN,6.9063,14.2144,7.3449,14.2144,2.2220,1,6.567,8.521
1261,DATA_20260210_120000.BIN,7.3449,15.6285,5.9905,15.6285,4.0480,1,5.518,7.490
1262,DATA_20260210_120000.BIN,5.9905,12.2570,4.5528,12.2570,1.8920,1,4.095,4.291
