cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260204_220000.BIN,4.5172,19.2779,10.9801,19.2779,3.1130,1,40.003,41.068
804,DATA_20260204_220000.BIN,8.4050,20.0348,8.9724,20.0348,4.1250,1,28.981,32.435
805,DATA_20260204_220000.BIN,8.9724,16.7002,2.7888,16.7002,5.9400,1,37.536,39.699
806,DATA_20260204_220000.BIN,1.9302,8.3688,2.7863,8.3688,7.0180,1,34.836,36.791
807,DATA_20260204_220000.BIN,2.7863,12.3121,5.4757,12.3121,2.6510,1,33.281,35.757
808,DATA_20260204_220000.BIN,5.4757,17.3893,2.0358,17.3893,7.4580,1,19.947,20.239
809,DATA_20260204_220000.BIN,2.8137,10.8637,0.8045,10.8637,2.2770,1,30.156,33.288
810,DATA_20260204_220000.BIN,0.8045,11.0526,2.4466,11.0526,1.3750,1,22.722,27.884
811,DATA_20260204_220000.BIN,2.4466,11.0099,2.9416,11.0099,1.6830,1,17.501,20.465
812,DATA_20260204_220000.BIN,2.9416,11.6515,2.6058,11.6515,2.5410,1,17.318,18.037
813,DATA_20260204_220000.BIN,2.6058,11.1525,1.6453,11.1525,1.4080,1,19.993,20.309
814,DATA_20260204_220000.BIN,4.7890,12.4853,6.1631,12.4853,1.6610,1,11.383,11.925
815,DATA_20260204_220000.BIN,5.7212,12.0497,5.6515,12.0497,1.9360,1,9.208,10.038
816,DATA_20260204_230000.BIN,6.1295,42.6807,8.7932,42.6807,6.4790,1,14.599,14.823
817,DATA_20260204_230000.BIN,8.7932,15.4226,8.9961,15.4226,2.2990,1,9.792,9.960
818,DATA_20260204_230000.BIN,7.9574,13.3238,7.0459,13.3238,1.3530,1,8.851,8.853
819,DATA_20260204_230000.BIN,8.9236,16.7704,12.2833,16.7704,1.8590,1,6.833,7.259
820,DATA_20260204_230000.BIN,12.2833,30.7438,9.4424,30.7438,2.6180,1,4.683,4.966
821,DATA_20260204_230000.BIN,13.5152,23.5033,13.2448,23.5033,5.1920,1,2.453,2.543
822,DATA_20260204_230000.BIN,13.9301,21.0546,3.3557,21.0546,2.7830,1,0.438,7.559
823,DATA_20260204_230000.BIN,3.3557,41.6591,7.4229,41.6591,2.8270,1,12.581,13.591
824,DATA_20260204_230000.BIN,7.4229,15.5585,3.2452,15.5585,1.8480,1,12.735,12.751
825,DATA_20260204_230000.BIN,3.2452,11.5170,2.7633,11.5170,2.2440,1,18.006,18.009
826,DATA_20260204_230000.BIN,2.7633,9.8200,1.9162,9.8200,5.1920,1,9.312,11.272
827,DATA_20260204_230000.BIN,1.9162,9.1589,1.4637,9.1589,3.8280,1,10.603,10.772
828,DATA_20260204_230000.BIN,1.4637,9.7028,2.5559,9.7028,3.0250,1,12.366,13.202
829,DATA_20260204_230000.BIN,2.5559,34.1474,1.2265,34.1474,3.7510,1,11.495,11.783
830,DATA_20260204_230000.BIN,1.2265,8.7324,2.4474,8.7324,2.1560,1,7.947,8.291
831,DATA_20260204_230000.BIN,2.4474,8.0481,2.7170,8.0481,1.8260,1,9.005,10.636
832,DATA_20260204_230000.BIN,2.7170,9.0706,0.1702,9.0706,4.9940,1,9.297,9.297
833,DATA_20260204_230000.BIN,5.6319,15.2805,5.3211,15.2805,3.5200,1,2.435,2.721
834,DATA_20260204_230000.BIN,6.4402,13.2294,3.2237,13.2294,2.9810,1,2.266,4.197
835,DATA_20260204_230000.BIN,3.2237,11.4698,5.4923,11.4698,5.4230,1,1.939,1.984
836,DATA_20260204_230000.BIN,5.4923,13.3480,1.9302,13.3480,7.4030,1,6.871,6.876
837,DATA_20260204_230000.BIN,1.9302,13.4958,4.8064,13.4958,6.0390,1,7.551,7.923
838,DATA_20260204_230000.BIN,4.8064,11.7754,2.1702,11.7754,3.3330,1,7.172,8.547
839,DATA_20260204_230000.BIN,2.1702,18.6858,3.6362,18.6858,8.2280,1,1.378,1.702
840,DATA_20260204_230000.BIN,2.8298,24.0863,3.4107,24.0863,7.2050,1,1.953,1.990
841,DATA_20260204_230000.BIN,3.4107,12.9307,2.1751,12.9307,2.4640,1,2.438,2.438
842,DATA_20260204_230000.BIN,2.1751,14.9560,1.2745,14.9560,9.3170,1,5.057,6.175
843,DATA_20260204_230000.BIN,3.0830,10.2704,2.1375,10.2704,2.2440,1,6.228,6.284
844,DATA_20260204_230000.BIN,2.1375,7.5992,2.0885,7.5992,1.9250,1,0.746,1.143
845,DATA_20260204_230000.BIN,2.2156,8.9857,2.1234,8.9857,2.0350,1,5.620,5.913
846,DATA_20260204_230000.BIN,2.1234,9.1979,2.4063,9.1979,4.2900,1,3.486,3.490
847,DATA_20260204_230000.BIN,2.7333,14.1816,3.6531,14.1816,9.1410,1,2.711,8.824
848,DATA_20260204_230000.BIN,2.0133,11.2434,0.9562,11.2434,5.3350,1,2.939,8.236
849,DATA_20260204_230000.BIN,2.5493,11.1543,4.1968,11.1543,3.3440,1,5.669,8.168
850,DATA_20260204_230000.BIN,4.1968,8.2135,0.9004,8.2135,3.2670,1,6.891,7.251
851,DATA_20260204_230000.BIN,0.9004,9.0100,0.6123,9.0100,6.5670,1,1.953,5.892
852,DATA_20260204_230000.BIN,0.6123,7.2094,0.2845,7.2094,4.5540,1,2.550,5.911
853,DATA_20260204_230000.BIN,0.9542,10.4891,1.3439,10.4891,7.3480,1,2.268,6.102
854,DATA_20260204_230000.BIN,1.6696,13.1744,0.3985,13.1744,5.0380,1,1.538,7.493
855,DATA_20260204_230000.BIN,0.3985,6.4556,1.3426,6.4556,3.4320,1,1.971,4.110
856,DATA_20260204_230000.BIN,0.5032,4.7455,0.4613,4.7455,3.5750,1,3.221,7.478
857,DATA_20260204_230000.BIN,1.8780,11.3510,0.8117,11.3510,6.0170,1,0.783,6.093
858,DATA_20260204_230000.BIN,0.8117,8.5524,0.5762,8.5524,7.8430,1,1.745,2.887
859,DATA_20260204_230000.BIN,0.5762,8.7587,2.5111,8.7587,6.1930,1,0.912,1.009
860,DATA_20260204_230000.BIN,0.4237,10.7707,3.7442,10.7707,4.0920,1,1.502,4.851
861,DATA_20260204_230000.BIN,0.8552,6.7452,1.6767,6.7452,2.1670,1,3.416,6.893
862,DATA_20260204_230000.BIN,1.0451,10.7065,2.5953,10.7065,5.5440,1,2.064,7.528
863,DATA_20260204_230000.BIN,1.4509,10.6221,0.4993,10.6221,8.5360,1,1.797,3.132
864,DATA_20260204_230000.BIN,0.4993,12.3225,4.7058,12.3225,2.3650,1,1.346,3.652
865,DATA_20260204_230000.BIN,2.7358,11.8355,6.2203,11.8355,4.3780,1,2.229,5.930
866,DATA_20260204_230000.BIN,6.2203,10.7086,3.8060,10.7086,3.8610,1,5.270,7.533
867,DATA_20260204_230000.BIN,3.8060,9.3012,1.8116,9.3012,2.2990,1,3.775,8.860
868,DATA_20260204_230000.BIN,1.8116,8.5917,3.1197,8.5917,1.2980,1,3.223,4.861
869,DATA_20260204_230000.BIN,10.2209,21.9854,9.8962,21.9854,5.6760,1,13.243,13.364
870,DATA_20260204_230000.BIN,9.8962,24.8319,10.5374,24.8319,8.1730,1,10.463,11.334
871,DATA_20260204_230000.BIN,10.5374,17.4732,1.3099,17.4732,4.7300,1,9.591,11.157
872,DATA_20260204_230000.BIN,3.6771,9.8680,1.1150,9.8680,6.3580,1,4.824,8.755
873,DATA_20260204_230000.BIN,0.3346,8.0176,1.9215,8.0176,2.2550,1,5.972,10.400
874,DATA_20260204_230000.BIN,6.5989,12.8181,6.8721,12.8181,3.9710,1,9.490,9.528
875,DATA_20260204_230000.BIN,6.8721,12.0066,4.0849,12.0066,2.0130,1,7.216,10.152
876,DATA_20260204_230000.BIN,4.0849,9.2406,4.3341,9.2406,1.8480,1,3.426,6.171
877,DATA_20260204_230000.BIN,4.3341,11.7000,6.3568,11.7000,1.5180,1,3.991,4.260
878,DATA_20260204_230000.BIN,4.5669,31.0234,4.3663,31.0234,3.6850,1,6.397,12.901
879,DATA_20260204_230000.BIN,4.3663,12.0369,0.7784,12.0369,6.1710,1,3.800,5.117
880,DATA_20260204_230000.BIN,0.7784,8.1505,1.8629,8.1505,2.7500,1,2.933,4.837
881,DATA_20260204_230000.BIN,1.8629,10.6842,2.6967,10.6842,6.0940,1,0.966,4.702
882,DATA_20260204_230000.BIN,2.6967,9.5919,4.1268,9.5919,4.3560,1,3.219,3.544
883,DATA_20260204_230000.BIN,0.8340,12.5589,5.0875,12.5589,3.9820,1,2.362,4.863
884,DATA_20260204_230000.BIN,5.0875,25.7227,3.0182,25.7227,5.0820,1,5.895,6.930
885,DATA_20260204_230000.BIN,3.0182,14.2214,8.2666,14.2214,1.3420,1,2.838,3.243
886,DATA_20260204_230000.BIN,3.2437,17.3604,8.1334,17.3604,5.5770,1,2.471,3.587
887,DATA_20260204_230000.BIN,8.1334,13.2920,3.1632,13.2920,5.4560,1,8.760,8.768
888,DATA_20260204_230000.BIN,3.1632,8.3615,2.3193,8.3615,1.3530,1,2.247,2.434
889,DATA_20260204_230000.BIN,2.3193,9.9420,4.1299,9.9420,2.9480,1,0.629,4.338
890,DATA_20260204_230000.BIN,4.1299,15.7336,1.1542,15.7336,9.0420,1,4.079,4.080
891,DATA_20260204_230000.BIN,1.1542,9.6202,4.7501,9.6202,2.8710,1,4.481,8.505
892,DATA_20260204_230000.BIN,6.2387,11.0606,5.4366,11.0606,2.1230,1,4.962,8.216
893,DATA_20260204_230000.BIN,5.4366,10.5960,4.6942,10.5960,4.1140,1,3.515,6.849
894,DATA_20260204_230000.BIN,4.3598,21.5963,0.6737,21.5963,7.0950,1,4.577,6.683
895,DATA_20260204_230000.BIN,4.4051,22.5677,0.9356,22.5677,3.1570,1,3.020,5.543
896,DATA_20260204_230000.BIN,2.1516,8.0483,1.8968,8.0483,3.1130,1,0.677,0.795
897,DATA_20260204_230000.BIN,1.8968,11.5405,3.2682,11.5405,5.6980,1,3.217,3.838
898,DATA_20260204_230000.BIN,20.5028,37.4531,24.8311,37.4531,2.6510,1,43.976,60.579
899,DATA_20260204_230000.BIN,24.8311,44.1895,34.4803,44.1895,4.1360,1,52.757,72.642
