cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260315_170000.BIN,1.6959,8.7490,4.6948,8.7490,5.7420,1,1.632,5.438
804,DATA_20260315_170000.BIN,4.6948,42.9490,1.9831,42.9490,4.6860,1,2.758,8.504
805,DATA_20260315_170000.BIN,2.3073,9.7603,1.3301,9.7603,4.4770,1,6.641,7.062
806,DATA_20260315_170000.BIN,1.3301,8.3516,0.6565,8.3516,1.9250,1,3.600,3.611
807,DATA_20260315_170000.BIN,0.6565,8.4957,0.4858,8.4957,3.0470,1,4.076,4.081
808,DATA_20260315_170000.BIN,0.4858,9.2365,2.8191,9.2365,3.9600,1,2.922,3.473
809,DATA_20260315_170000.BIN,4.2463,12.7300,2.6182,12.7300,2.5740,1,6.375,7.334
810,DATA_20260315_170000.BIN,0.3941,8.8462,0.4555,8.8462,7.4140,1,2.133,2.312
811,DATA_20260315_170000.BIN,1.1839,7.4849,1.2647,7.4849,3.8280,1,2.890,3.477
812,DATA_20260315_170000.BIN,1.6684,12.5391,1.4177,12.5391,4.3010,1,4.312,5.478
813,DATA_20260315_170000.BIN,1.4177,7.5537,1.6384,7.5537,3.2230,1,2.829,3.051
814,DATA_20260315_170000.BIN,2.6895,7.6377,3.0458,7.6377,2.5630,1,3.345,4.391
815,DATA_20260315_170000.BIN,2.6031,14.9271,5.1519,14.9271,1.5400,1,4.472,7.218
816,DATA_20260315_170000.BIN,5.1519,17.0725,1.3557,17.0725,2.9040,1,6.539,6.542
817,DATA_20260315_170000.BIN,1.3557,12.2635,0.6472,12.2635,3.2010,1,1.622,4.314
818,DATA_20260315_170000.BIN,6.1462,15.3884,4.0457,15.3884,1.3200,1,7.907,8.626
819,DATA_20260315_170000.BIN,4.0457,10.5468,0.6335,10.5468,2.3320,1,5.604,10.036
820,DATA_20260315_170000.BIN,0.6335,7.5326,2.3858,7.5326,1.8700,1,1.993,2.056
821,DATA_20260315_170000.BIN,2.3858,44.0681,5.8721,44.0681,6.9850,1,2.613,6.009
822,DATA_20260315_170000.BIN,2.6204,14.9130,9.8726,14.9130,3.3110,1,3.985,4.090
823,DATA_20260315_170000.BIN,9.8726,15.5258,4.2198,15.5258,1.9140,1,13.165,15.431
824,DATA_20260315_170000.BIN,4.2198,8.4576,3.4011,8.4576,7.5900,1,5.079,9.777
825,DATA_20260315_170000.BIN,1.5022,12.3570,3.4277,12.3570,4.5430,1,1.608,7.521
826,DATA_20260315_170000.BIN,3.4277,61.2362,3.7010,61.2362,8.3710,1,3.954,4.965
827,DATA_20260315_170000.BIN,3.7010,11.5814,3.4993,11.5814,2.1450,1,4.685,5.565
828,DATA_20260315_170000.BIN,1.2715,10.2686,0.3677,10.2686,5.7090,1,2.219,4.752
829,DATA_20260315_170000.BIN,0.3677,16.9643,3.4194,16.9643,4.7850,1,4.791,15.253
830,DATA_20260315_170000.BIN,3.4194,10.6317,2.1912,10.6317,2.7390,1,3.094,6.846
831,DATA_20260315_170000.BIN,1.3976,10.8154,3.8540,10.8154,1.2650,1,0.954,2.108
832,DATA_20260315_170000.BIN,3.8540,9.9116,0.7871,9.9116,4.3120,1,3.880,3.985
833,DATA_20260315_170000.BIN,0.7433,7.0812,0.5119,7.0812,4.3890,1,3.097,8.545
834,DATA_20260315_170000.BIN,0.2994,11.5166,1.7742,11.5166,4.0920,1,2.009,4.338
835,DATA_20260315_170000.BIN,1.7742,12.1950,5.1493,12.1950,5.1370,1,3.372,4.759
836,DATA_20260315_170000.BIN,1.4704,50.1859,6.1857,50.1859,8.4370,1,2.691,10.324
837,DATA_20260315_170000.BIN,6.1857,10.9409,0.9813,10.9409,3.8610,1,6.771,6.778
838,DATA_20260315_170000.BIN,0.9813,9.6215,4.9351,9.6215,6.4900,1,1.072,2.561
839,DATA_20260315_170000.BIN,4.9351,17.7073,2.9071,17.7073,1.2100,1,5.194,6.398
840,DATA_20260315_170000.BIN,4.8544,19.6586,5.3325,19.6586,1.2650,1,4.421,5.166
841,DATA_20260315_170000.BIN,5.5881,30.1453,2.8905,30.1453,2.6070,1,5.138,5.139
842,DATA_20260315_170000.BIN,2.8905,12.3705,2.3595,12.3705,8.1730,1,0.729,7.924
843,DATA_20260315_170000.BIN,2.3595,11.3360,3.8912,11.3360,3.6960,1,8.113,14.867
844,DATA_20260315_170000.BIN,3.8912,40.4820,6.9253,40.4820,4.1690,1,1.465,6.103
845,DATA_20260315_170000.BIN,6.9253,47.3337,12.7783,47.3337,4.5540,1,6.040,6.594
846,DATA_20260315_170000.BIN,12.7783,23.7587,1.2385,23.7587,2.4970,1,21.559,25.349
847,DATA_20260315_170000.BIN,8.8601,13.2128,3.7009,13.2128,2.7280,1,9.388,9.944
848,DATA_20260315_170000.BIN,3.7009,11.6760,6.9788,11.6760,4.2570,1,3.969,8.290
849,DATA_20260315_170000.BIN,4.8649,11.8600,4.7869,11.8600,6.9190,1,4.133,5.265
850,DATA_20260315_170000.BIN,4.7869,19.5843,2.6534,19.5843,1.0780,1,8.321,13.414
851,DATA_20260315_170000.BIN,10.7645,16.4200,5.0618,16.4200,1.8700,1,11.481,11.567
852,DATA_20260315_170000.BIN,5.0618,26.5806,10.5052,26.5806,1.8810,1,0.584,10.124
853,DATA_20260315_170000.BIN,10.5052,16.3521,8.4467,16.3521,6.1490,1,6.859,14.448
854,DATA_20260315_170000.BIN,8.4467,38.1110,32.8192,38.1110,4.4220,1,5.662,18.961
855,DATA_20260315_170000.BIN,32.8192,39.3174,31.5811,39.3174,2.6730,1,38.245,39.373
856,DATA_20260315_170000.BIN,22.2354,57.0375,45.4061,57.0375,2.7060,1,22.722,22.778
857,DATA_20260315_170000.BIN,45.4061,60.3201,21.1437,60.3201,2.6290,1,126.480,158.203
