cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260318_140000.BIN,0.6733,7.0914,1.0017,7.0914,2.0130,1,3.828,4.006
804,DATA_20260318_140000.BIN,1.4539,9.1762,1.1118,9.1762,6.9300,1,2.152,2.264
805,DATA_20260318_140000.BIN,3.0919,22.8067,3.2034,22.8067,6.5230,1,6.073,6.219
806,DATA_20260318_140000.BIN,3.2034,12.0321,1.8746,12.0321,5.0600,1,6.616,7.262
807,DATA_20260318_140000.BIN,1.8746,10.5168,4.6308,10.5168,1.4740,1,4.389,4.462
808,DATA_20260318_140000.BIN,4.6308,11.8551,2.3541,11.8551,4.4550,1,4.757,5.749
809,DATA_20260318_140000.BIN,23.3254,28.4595,1.7592,28.4595,4.7960,1,25.294,25.614
810,DATA_20260318_140000.BIN,1.7592,15.1682,2.4895,15.1682,9.0860,1,6.302,8.067
811,DATA_20260318_140000.BIN,2.4895,9.1828,2.1074,9.1828,3.3550,1,1.094,6.770
812,DATA_20260318_140000.BIN,3.5846,23.9343,3.8741,23.9343,3.2890,1,5.293,7.585
813,DATA_20260318_140000.BIN,3.8741,9.7620,2.7406,9.7620,3.2230,1,6.123,6.586
814,DATA_20260318_140000.BIN,2.2911,11.6108,0.9581,11.6108,4.1470,1,4.240,4.240
815,DATA_20260318_140000.BIN,1.7797,7.1826,1.7470,7.1826,6.7100,1,2.642,3.444
816,DATA_20260318_140000.BIN,1.7470,6.1868,0.4331,6.1868,3.9710,1,1.336,6.208
817,DATA_20260318_140000.BIN,0.4331,23.9823,4.6057,23.9823,8.9870,1,2.102,3.090
818,DATA_20260318_140000.BIN,1.3304,13.0519,3.5059,13.0519,3.0140,1,3.661,5.426
819,DATA_20260318_140000.BIN,6.1978,18.1078,2.5932,18.1078,9.7350,1,8.639,8.702
820,DATA_20260318_140000.BIN,0.6482,7.7541,1.9527,7.7541,2.6070,1,1.296,4.957
821,DATA_20260318_140000.BIN,1.9527,13.4820,6.0394,13.4820,5.5110,1,3.438,3.530
822,DATA_20260318_140000.BIN,6.0394,12.9235,3.7000,12.9235,3.6080,1,7.064,7.101
823,DATA_20260318_140000.BIN,3.7000,15.6269,1.9240,15.6269,1.8810,1,5.251,7.082
824,DATA_20260318_140000.BIN,2.6384,27.8426,1.7371,27.8426,7.1940,1,3.163,3.189
825,DATA_20260318_140000.BIN,1.7371,13.1588,1.7434,13.1588,2.4640,1,1.098,6.668
826,DATA_20260318_140000.BIN,5.9920,23.9798,7.1372,23.9798,2.4420,1,8.102,9.942
827,DATA_20260318_140000.BIN,7.1372,15.2005,4.0786,15.2005,4.9940,1,8.520,10.060
828,DATA_20260318_140000.BIN,4.0786,19.7610,10.6701,19.7610,3.7510,1,4.070,5.580
829,DATA_20260318_140000.BIN,10.6701,17.3746,1.7368,17.3746,6.5340,1,11.760,14.531
830,DATA_20260318_140000.BIN,1.7368,8.2081,1.1841,8.2081,4.6640,1,3.918,4.658
831,DATA_20260318_140000.BIN,0.7979,7.8829,0.5034,7.8829,5.9730,1,2.304,5.232
832,DATA_20260318_140000.BIN,2.2568,19.0248,1.2917,19.0248,7.1500,1,3.643,4.110
833,DATA_20260318_140000.BIN,1.2917,10.6236,2.2498,10.6236,3.3990,1,2.543,2.723
834,DATA_20260318_140000.BIN,2.2498,9.9025,1.2512,9.9025,2.4750,1,2.914,3.580
835,DATA_20260318_140000.BIN,1.2512,19.2283,6.8726,19.2283,8.0190,1,2.042,3.318
836,DATA_20260318_140000.BIN,6.5230,26.3054,3.3021,26.3054,4.1360,1,8.304,10.124
837,DATA_20260318_140000.BIN,3.3021,18.0804,4.2256,18.0804,9.4600,1,3.994,3.995
838,DATA_20260318_140000.BIN,3.4968,30.7168,4.8536,30.7168,2.2330,1,4.381,4.636
839,DATA_20260318_140000.BIN,4.8536,11.7319,3.3526,11.7319,5.1260,1,4.815,5.804
840,DATA_20260318_140000.BIN,3.3526,8.7567,0.6470,8.7567,8.2170,1,2.587,4.492
841,DATA_20260318_140000.BIN,2.3699,13.9063,2.8673,13.9063,6.0390,1,1.654,1.839
842,DATA_20260318_140000.BIN,0.8909,12.2038,1.3673,12.2038,2.9590,1,1.295,4.174
843,DATA_20260318_140000.BIN,1.3673,8.9846,2.7204,8.9846,2.8160,1,1.317,1.340
844,DATA_20260318_140000.BIN,2.7204,11.1435,5.2689,11.1435,1.6170,1,1.596,3.158
845,DATA_20260318_140000.BIN,5.2689,13.6311,3.6825,13.6311,3.9160,1,4.980,8.136
846,DATA_20260318_140000.BIN,3.6825,28.1055,0.6714,28.1055,3.1020,1,2.659,6.076
847,DATA_20260318_140000.BIN,1.8030,7.4888,1.5369,7.4888,2.9150,1,3.693,7.887
848,DATA_20260318_140000.BIN,3.0059,26.3579,1.4399,26.3579,4.5650,1,5.349,6.642
849,DATA_20260318_140000.BIN,1.4399,19.3464,11.1817,19.3464,2.3650,1,1.710,2.386
850,DATA_20260318_140000.BIN,11.1817,22.3476,2.4678,22.3476,3.5310,1,14.178,14.626
851,DATA_20260318_140000.BIN,2.4678,23.3354,5.0100,23.3354,3.8500,1,2.540,4.143
852,DATA_20260318_140000.BIN,5.0100,11.1133,2.5820,11.1133,3.2780,1,5.703,6.223
853,DATA_20260318_140000.BIN,2.5820,11.0338,5.5294,11.0338,4.7630,1,2.523,2.569
854,DATA_20260318_140000.BIN,5.5294,12.9835,7.4783,12.9835,5.1040,1,5.993,6.727
855,DATA_20260318_140000.BIN,7.4783,21.2040,5.3734,21.2040,4.7520,1,8.317,8.348
856,DATA_20260318_140000.BIN,5.3734,13.5220,5.7640,13.5220,3.1680,1,4.574,4.574
857,DATA_20260318_140000.BIN,5.7640,17.1572,2.7196,17.1572,5.3130,1,5.162,6.690
858,DATA_20260318_140000.BIN,2.7196,30.8473,1.4695,30.8473,7.5020,1,1.975,4.442
859,DATA_20260318_140000.BIN,4.0885,9.3316,2.9328,9.3316,4.4330,1,3.295,7.690
860,DATA_20260318_140000.BIN,2.9328,16.3200,3.6813,16.3200,4.8620,1,1.440,1.607
861,DATA_20260318_140000.BIN,5.8903,15.0919,0.9372,15.0919,2.3650,1,8.264,8.864
862,DATA_20260318_140000.BIN,0.9372,17.4115,9.3102,17.4115,4.8950,1,1.839,1.869
863,DATA_20260318_140000.BIN,9.3102,22.1718,5.7618,22.1718,6.4240,1,8.887,9.793
864,DATA_20260318_140000.BIN,5.7618,15.5387,1.3577,15.5387,5.1920,1,3.676,3.684
865,DATA_20260318_140000.BIN,13.1267,19.9992,6.3874,19.9992,1.7160,1,13.247,13.991
866,DATA_20260318_140000.BIN,6.3874,20.4256,4.3694,20.4256,2.6400,1,8.814,9.581
867,DATA_20260318_140000.BIN,4.3694,24.8622,13.5905,24.8622,4.4990,1,3.337,3.599
868,DATA_20260318_140000.BIN,13.5905,20.5460,4.1215,20.5460,3.5640,1,17.080,17.844
869,DATA_20260318_140000.BIN,4.1215,11.1973,0.5386,11.1973,3.4100,1,1.269,5.197
870,DATA_20260318_140000.BIN,0.5386,6.5329,0.9469,6.5329,2.0790,1,4.213,4.216
871,DATA_20260318_140000.BIN,6.8690,17.9783,3.8896,17.9783,4.8730,1,11.142,13.123
872,DATA_20260318_140000.BIN,3.8896,15.3482,5.4960,15.3482,2.2330,1,5.353,5.723
873,DATA_20260318_140000.BIN,2.9661,15.1230,1.3570,15.1230,1.5620,1,3.127,3.229
874,DATA_20260318_140000.BIN,1.3570,18.1485,2.7656,18.1485,4.3010,1,3.947,5.003
875,DATA_20260318_140000.BIN,2.7656,13.8252,7.3860,13.8252,3.5860,1,2.035,3.694
876,DATA_20260318_140000.BIN,7.3860,14.6729,6.7785,14.6729,4.0260,1,8.369,8.372
877,DATA_20260318_140000.BIN,12.2477,17.3349,11.0420,17.3349,1.9250,1,13.093,13.313
878,DATA_20260318_140000.BIN,8.3137,20.2201,2.3247,20.2201,3.5090,1,9.006,10.481
879,DATA_20260318_140000.BIN,2.3247,9.7169,3.6114,9.7169,4.9940,1,3.940,3.949
880,DATA_20260318_140000.BIN,3.6114,13.3475,6.6100,13.3475,5.2910,1,1.420,4.216
881,DATA_20260318_140000.BIN,6.6100,12.3259,3.7629,12.3259,4.3010,1,4.512,4.534
882,DATA_20260318_140000.BIN,8.7423,15.2297,7.3735,15.2297,3.3110,1,7.552,7.675
883,DATA_20260318_140000.BIN,7.3735,14.5545,3.2666,14.5545,4.0040,1,5.471,7.127
884,DATA_20260318_140000.BIN,6.7117,14.3144,2.9273,14.3144,4.6200,1,4.023,4.029
885,DATA_20260318_140000.BIN,2.9273,25.6241,3.1240,25.6241,3.7730,1,7.654,8.800
886,DATA_20260318_150000.BIN,1.9783,13.8491,4.9779,13.8491,2.3870,1,16.291,19.845
887,DATA_20260318_150000.BIN,4.9779,11.4541,1.9313,11.4541,2.5190,1,7.757,11.359
888,DATA_20260318_150000.BIN,1.9313,7.3691,0.7291,7.3691,1.8920,1,11.115,14.250
889,DATA_20260318_150000.BIN,0.7291,22.3907,0.8638,22.3907,6.6220,1,11.512,11.650
890,DATA_20260318_150000.BIN,0.8638,22.7539,4.7126,22.7539,4.9500,1,8.747,13.569
891,DATA_20260318_150000.BIN,4.7126,10.7833,1.4697,10.7833,2.0130,1,3.879,7.158
892,DATA_20260318_150000.BIN,0.5453,27.5231,1.0857,27.5231,8.3820,1,7.645,9.364
893,DATA_20260318_150000.BIN,0.3204,27.1555,0.3526,27.1555,6.9410,1,7.380,8.846
894,DATA_20260318_150000.BIN,0.3526,10.3275,5.2027,10.3275,6.1930,1,7.272,7.922
895,DATA_20260318_150000.BIN,5.2027,26.6658,14.8401,26.6658,3.1020,1,11.646,11.979
896,DATA_20260318_150000.BIN,15.8619,21.0367,0.7343,21.0367,4.8290,1,16.856,17.245
897,DATA_20260318_150000.BIN,1.4142,6.8063,0.8508,6.8063,1.8480,1,5.816,8.949
898,DATA_20260318_150000.BIN,0.7436,7.6994,0.5095,7.6994,6.0830,1,4.102,6.039
899,DATA_20260318_150000.BIN,2.9502,14.1402,2.3808,14.1402,3.6740,1,6.709,7.912
900,DATA_20260318_150000.BIN,2.1860,10.4381,1.9725,10.4381,4.3120,1,6.485,6.712
901,DATA_20260318_150000.BIN,4.9087,13.2683,0.3697,13.2683,7.0730,1,4.502,9.759
902,DATA_20260318_150000.BIN,0.3697,10.7228,2.5340,10.7228,4.8730,1,3.165,10.808
903,DATA_20260318_150000.BIN,2.5340,15.4693,10.2537,15.4693,4.8400,1,3.632,7.462
904,DATA_20260318_150000.BIN,10.2537,15.8291,9.9524,15.8291,3.7510,1,11.944,16.105
905,DATA_20260318_150000.BIN,7.2065,31.7130,1.1799,31.7130,6.1050,1,5.434,9.514
906,DATA_20260318_150000.BIN,1.1799,11.3613,0.7158,11.3613,5.9070,1,2.799,7.041
907,DATA_20260318_150000.BIN,5.4849,13.2626,0.8296,13.2626,4.1140,1,9.770,10.464
908,DATA_20260318_150000.BIN,0.8296,7.3024,2.1558,7.3024,1.9910,1,2.526,3.747
909,DATA_20260318_150000.BIN,2.1558,8.4678,2.5643,8.4678,5.0820,1,5.598,5.996
910,DATA_20260318_150000.BIN,2.5237,13.7424,6.9197,13.7424,9.2290,1,2.799,5.225
911,DATA_20260318_150000.BIN,6.9197,28.7817,2.4026,28.7817,6.2480,1,7.710,9.571
912,DATA_20260318_150000.BIN,2.4026,9.2864,2.3368,9.2864,8.2280,1,2.607,5.078
913,DATA_20260318_150000.BIN,2.3368,6.4477,1.0119,6.4477,4.7080,1,1.364,4.032
914,DATA_20260318_150000.BIN,1.0119,8.7452,0.7488,8.7452,9.8230,1,1.152,1.388
915,DATA_20260318_150000.BIN,0.7488,8.2311,0.1680,8.2311,3.2120,1,2.545,2.717
916,DATA_20260318_150000.BIN,0.1680,9.8925,2.0926,9.8925,4.0260,1,1.774,2.598
917,DATA_20260318_150000.BIN,1.4343,18.9053,7.1767,18.9053,2.5190,1,2.737,4.225
918,DATA_20260318_150000.BIN,7.1767,18.9695,1.6382,18.9695,7.1500,1,10.718,10.896
919,DATA_20260318_150000.BIN,1.6382,13.2472,1.1228,13.2472,2.4310,1,2.723,3.076
920,DATA_20260318_150000.BIN,8.5734,25.5347,2.1739,25.5347,1.8150,1,10.097,10.251
921,DATA_20260318_150000.BIN,2.1739,17.8511,11.6342,17.8511,1.9250,1,2.169,6.253
922,DATA_20260318_150000.BIN,11.6342,21.4720,13.0586,21.4720,4.0920,1,13.046,19.238
923,DATA_20260318_150000.BIN,3.2629,14.4204,4.2911,14.4204,0.9570,1,5.459,8.171
924,DATA_20260318_150000.BIN,4.2911,12.5278,6.3568,12.5278,1.7710,1,3.363,6.013
925,DATA_20260318_150000.BIN,6.3568,12.1715,5.0013,12.1715,1.1000,1,5.948,6.152
926,DATA_20260318_150000.BIN,5.0013,15.3881,6.4510,15.3881,4.3560,1,5.100,5.100
927,DATA_20260318_150000.BIN,9.3417,16.9614,11.7433,16.9614,3.2670,1,9.120,9.160
928,DATA_20260318_150000.BIN,11.7433,16.0147,4.0852,16.0147,7.7990,1,11.608,12.586
929,DATA_20260318_150000.BIN,4.0852,12.2722,2.9933,12.2722,2.8490,1,3.159,3.953
930,DATA_20260318_150000.BIN,2.9933,12.0559,1.4598,12.0559,1.6280,1,2.076,7.444
931,DATA_20260318_150000.BIN,1.4598,8.6387,2.2036,8.6387,1.2650,1,6.713,9.135
932,DATA_20260318_150000.BIN,2.2036,17.8275,6.7166,17.8275,1.6720,1,6.041,6.514
933,DATA_20260318_150000.BIN,6.7166,13.6759,7.1560,13.6759,1.6280,1,5.529,5.561
934,DATA_20260318_160000.BIN,1.3790,28.2648,2.6217,28.2648,6.1930,1,11.411,13.878
935,DATA_20260318_160000.BIN,1.4444,11.4860,1.7949,11.4860,3.3330,1,9.636,13.097
936,DATA_20260318_160000.BIN,1.4589,8.7585,2.3810,8.7585,8.4150,1,10.116,10.681
937,DATA_20260318_160000.BIN,3.2279,18.8164,2.4178,18.8164,4.4330,1,5.836,10.348
938,DATA_20260318_160000.BIN,2.4178,10.6510,3.1987,10.6510,4.9500,1,4.222,9.161
939,DATA_20260318_160000.BIN,0.3211,38.8670,3.1039,38.8670,5.2580,1,6.245,9.827
940,DATA_20260318_160000.BIN,6.3018,24.7986,0.8402,24.7986,9.3500,1,12.294,12.625
941,DATA_20260318_160000.BIN,0.8402,16.5959,6.8125,16.5959,7.1940,1,4.361,11.275
942,DATA_20260318_160000.BIN,6.8125,44.4255,22.1268,44.4255,3.6080,1,10.356,16.317
943,DATA_20260318_160000.BIN,22.1268,39.9984,28.8694,39.9984,4.6640,1,29.606,34.379
944,DATA_20260318_160000.BIN,3.3462,17.9258,2.0036,17.9258,3.6850,1,6.581,11.560
945,DATA_20260318_160000.BIN,2.0036,12.3898,1.5300,12.3898,3.3110,1,3.922,5.952
946,DATA_20260318_160000.BIN,1.5300,12.2955,0.5852,12.2955,5.7200,1,4.760,7.622
947,DATA_20260318_160000.BIN,3.2110,37.8672,1.5272,37.8672,7.2160,1,5.334,6.048
948,DATA_20260318_160000.BIN,4.6923,10.5840,2.0765,10.5840,3.3550,1,4.861,5.661
949,DATA_20260318_160000.BIN,2.0765,19.3890,6.2457,19.3890,9.9110,1,4.175,6.717
950,DATA_20260318_160000.BIN,0.7958,11.3199,1.8209,11.3199,8.7890,1,1.092,6.297
951,DATA_20260318_160000.BIN,1.8209,38.9350,4.8575,38.9350,3.4760,1,5.077,6.596
952,DATA_20260318_160000.BIN,4.8575,20.1420,1.1472,20.1420,6.4460,1,6.346,7.412
953,DATA_20260318_160000.BIN,1.1472,33.6597,5.9809,33.6597,5.2140,1,1.795,4.826
954,DATA_20260318_160000.BIN,4.7879,44.5916,11.5068,44.5916,4.0040,1,7.207,8.078
955,DATA_20260318_160000.BIN,9.0188,35.3073,20.4374,35.3073,2.1120,1,9.854,10.159
956,DATA_20260318_160000.BIN,20.4374,41.6349,19.3616,41.6349,2.3650,1,25.471,26.287
957,DATA_20260318_160000.BIN,19.3616,30.4032,7.6236,30.4032,1.2210,1,22.887,25.924
958,DATA_20260318_160000.BIN,7.6236,19.3469,5.9252,19.3469,1.6060,1,13.670,13.675
959,DATA_20260318_160000.BIN,10.8833,27.2664,4.7308,27.2664,4.1360,1,14.629,16.153
960,DATA_20260318_160000.BIN,4.1512,10.7331,4.2444,10.7331,3.2780,1,2.923,22.663
961,DATA_20260318_160000.BIN,4.2444,20.2984,1.3160,20.2984,1.4190,1,4.405,12.171
962,DATA_20260318_160000.BIN,1.3160,21.9688,13.9010,21.9688,2.0680,1,2.468,14.653
963,DATA_20260318_160000.BIN,6.4220,33.1473,19.9955,33.1473,6.1380,1,1.526,39.095
964,DATA_20260318_160000.BIN,21.1423,32.1085,14.0159,32.1085,8.9650,1,23.225,29.339
965,DATA_20260318_160000.BIN,18.4646,40.5252,24.4619,40.5252,1.4190,1,17.622,23.121
966,DATA_20260318_160000.BIN,24.4619,43.6959,30.5771,43.6959,2.1780,1,24.258,26.862
