cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1069,DATA_20260311_100000.BIN,9.5159,19.2614,9.2374,19.2614,1.8920,1,8.860,9.063
1070,DATA_20260311_100000.BIN,9.2374,15.2837,9.5157,15.2837,3.7730,1,7.997,8.000
1071,DATA_20260311_100000.BIN,12.9699,35.8414,6.3643,35.8414,5.3460,1,12.857,12.888
1072,DATA_20260311_100000.BIN,6.3643,18.8917,11.0018,18.8917,4.3780,1,2.242,2.893
1073,DATA_20260311_100000.BIN,11.0018,17.8007,7.2943,17.8007,6.4130,1,7.803,7.825
1074,DATA_20260311_100000.BIN,7.2943,17.5103,3.3913,17.5103,3.2890,1,6.776,7.460
1075,DATA_20260311_100000.BIN,3.3913,18.1187,2.9303,18.1187,5.3790,1,2.898,3.756
1076,DATA_20260311_100000.BIN,2.9303,9.0840,3.7323,9.0840,8.7230,1,3.726,6.595
1077,DATA_20260311_100000.BIN,3.7323,10.4319,1.4067,10.4319,2.5520,1,1.917,2.241
1078,DATA_20260311_100000.BIN,1.4067,15.7744,3.0916,15.7744,9.4930,1,7.968,9.356
1079,DATA_20260311_100000.BIN,3.0916,15.2161,5.8064,15.2161,4.6090,1,1.715,3.290
1080,DATA_20260311_100000.BIN,5.8064,17.7796,5.7631,17.7796,4.0370,1,6.085,6.819
1081,DATA_20260311_100000.BIN,5.7631,11.6087,3.2405,11.6087,5.1810,1,1.660,3.604
1082,DATA_20260311_100000.BIN,3.2405,10.6622,6.5606,10.6622,2.2880,1,2.087,3.392
1083,DATA_20260311_100000.BIN,6.5606,12.0067,3.0931,12.0067,2.3320,1,4.141,5.461
1084,DATA_20260311_100000.BIN,3.0931,12.5373,5.9177,12.5373,4.6530,1,3.809,3.840
1085,DATA_20260311_100000.BIN,19.4648,30.4322,19.8832,30.4322,7.5350,1,20.653,23.291
1086,DATA_20260311_100000.BIN,20.9269,26.2606,19.0539,26.2606,6.1270,1,20.259,20.855
1087,DATA_20260311_100000.BIN,19.6392,38.8565,29.9469,38.8565,4.1360,1,15.158,17.908
1088,DATA_20260311_100000.BIN,31.5188,55.6181,45.0846,55.6181,9.9000,1,30.290,30.866
1089,DATA_20260311_100000.BIN,45.0846,55.5381,6.5102,55.5381,1.9910,1,126.978,126.988
1090,DATA_20260311_100000.BIN,6.5102,27.9973,20.6338,27.9973,9.2730,1,174.386,175.884
1091,DATA_20260311_100000.BIN,24.6998,31.0913,17.6124,31.0913,2.8050,1,171.727,173.123
1092,DATA_20260311_100000.BIN,17.6124,27.7338,9.7698,27.7338,3.2120,1,165.826,177.083
1093,DATA_20260311_100000.BIN,9.7698,41.0024,29.7860,41.0024,4.6200,1,159.664,159.776
1094,DATA_20260311_100000.BIN,29.7860,40.3983,27.1325,40.3983,3.6300,1,106.845,107.087
1095,DATA_20260311_100000.BIN,26.1557,37.0078,15.2619,37.0078,2.3760,1,132.466,137.567
1096,DATA_20260311_100000.BIN,15.2619,28.1579,21.2840,28.1579,1.5510,1,110.344,110.405
1097,DATA_20260311_100000.BIN,31.4853,43.0438,37.6591,43.0438,3.6850,1,91.871,95.140
1098,DATA_20260311_100000.BIN,35.6398,41.2723,34.5597,41.2723,3.4210,1,66.205,67.758
1099,DATA_20260311_100000.BIN,34.5597,44.1366,8.1062,44.1366,2.1450,1,52.623,56.895
1100,DATA_20260311_100000.BIN,8.1062,46.8309,36.7159,46.8309,3.1680,1,60.363,78.511
1101,DATA_20260311_100000.BIN,36.7159,49.2389,27.3809,49.2389,1.0230,1,94.016,95.448
1102,DATA_20260311_100000.BIN,34.5898,46.7296,27.7495,46.7296,2.1890,1,91.506,94.606
1103,DATA_20260311_100000.BIN,27.7495,47.9237,19.5829,47.9237,2.4090,1,73.715,79.081
1104,DATA_20260311_100000.BIN,8.6226,26.9338,13.2953,26.9338,7.6560,1,41.479,48.955
1105,DATA_20260311_100000.BIN,13.2953,19.2203,11.9203,19.2203,4.4550,1,44.074,44.388
1106,DATA_20260311_110000.BIN,4.1633,17.3081,4.8173,17.3081,4.2460,1,8.072,8.096
1107,DATA_20260311_110000.BIN,7.1207,12.4744,8.4319,12.4744,2.0680,1,11.862,13.395
1108,DATA_20260311_110000.BIN,8.4319,15.4418,8.8543,15.4418,2.7940,1,8.009,12.695
1109,DATA_20260311_110000.BIN,14.3616,23.3963,12.2549,23.3963,3.1350,1,8.700,11.263
1110,DATA_20260311_110000.BIN,10.8954,19.3877,11.4080,19.3877,1.8810,1,2.960,7.029
1111,DATA_20260311_110000.BIN,11.4080,24.8852,10.2992,24.8852,7.2600,1,6.923,10.427
1112,DATA_20260311_110000.BIN,10.2992,16.2639,4.3750,16.2639,5.8520,1,5.925,8.562
1113,DATA_20260311_110000.BIN,4.3750,13.6511,7.6567,13.6511,3.3550,1,6.344,8.200
1114,DATA_20260311_110000.BIN,7.6567,14.0882,7.6981,14.0882,4.9280,1,7.112,9.227
1115,DATA_20260311_110000.BIN,5.3904,19.1676,8.9696,19.1676,7.9970,1,7.638,7.799
1116,DATA_20260311_110000.BIN,8.9696,14.4903,9.5645,14.4903,8.4260,1,5.514,5.968
1117,DATA_20260311_110000.BIN,7.0342,11.9517,6.9029,11.9517,3.8830,1,3.505,4.026
1118,DATA_20260311_110000.BIN,6.9029,14.4597,7.0875,14.4597,2.3540,1,5.587,5.833
1119,DATA_20260311_110000.BIN,10.5397,14.6674,8.8983,14.6674,5.3020,1,8.963,10.209
1120,DATA_20260311_110000.BIN,8.8983,17.1243,2.7153,17.1243,5.7090,1,11.394,12.427
1121,DATA_20260311_110000.BIN,5.7350,11.3438,5.1704,11.3438,5.3350,1,1.934,2.303
1122,DATA_20260311_110000.BIN,7.3016,12.8842,0.4318,12.8842,9.0860,1,3.110,3.111
1123,DATA_20260311_110000.BIN,6.9204,10.9227,2.4655,10.9227,8.6350,1,4.466,6.418
1124,DATA_20260311_110000.BIN,2.4655,14.0592,6.8100,14.0592,8.5580,1,3.897,6.941
1125,DATA_20260311_110000.BIN,1.9702,11.5769,2.5741,11.5769,3.2780,1,5.625,8.029
1126,DATA_20260311_110000.BIN,2.5741,8.8777,2.3475,8.8777,3.3000,1,3.772,3.883
1127,DATA_20260311_110000.BIN,2.3475,9.6028,0.0808,9.6028,3.1790,1,4.929,7.351
1128,DATA_20260311_110000.BIN,9.1757,16.8403,1.0205,16.8403,5.3020,1,6.601,9.919
1129,DATA_20260311_110000.BIN,0.7377,6.3327,1.8351,6.3327,8.3160,1,5.570,5.828
1130,DATA_20260311_110000.BIN,1.8351,8.9992,1.2254,8.9992,6.0720,1,5.654,7.656
1131,DATA_20260311_110000.BIN,1.2254,9.6935,3.6402,9.6935,5.2580,1,3.125,14.277
1132,DATA_20260311_110000.BIN,3.6402,16.1024,4.9867,16.1024,3.7180,1,5.524,7.511
1133,DATA_20260311_110000.BIN,4.9867,15.3499,4.1727,15.3499,2.9810,1,4.772,10.089
1134,DATA_20260311_110000.BIN,4.1727,12.5499,7.7274,12.5499,5.3460,1,6.775,11.696
1135,DATA_20260311_110000.BIN,1.2755,5.3652,1.9519,5.3652,3.7290,1,1.216,6.150
1136,DATA_20260311_110000.BIN,1.1106,13.7928,3.7397,13.7928,5.0050,1,3.036,3.818
1137,DATA_20260311_110000.BIN,4.0214,13.1955,8.0167,13.1955,6.9080,1,5.372,7.763
1138,DATA_20260311_110000.BIN,8.0167,15.0086,5.2075,15.0086,3.5860,1,7.692,9.441
1139,DATA_20260311_110000.BIN,2.2570,14.3789,2.4940,14.3789,7.0730,1,5.224,5.614
1140,DATA_20260311_110000.BIN,2.4940,13.7712,0.8908,13.7712,6.1380,1,3.270,3.402
1141,DATA_20260311_110000.BIN,0.8908,11.3527,3.6081,11.3527,1.2100,1,3.175,3.961
1142,DATA_20260311_110000.BIN,2.2173,11.4424,3.4268,11.4424,2.0570,1,4.764,4.806
1143,DATA_20260311_110000.BIN,0.4121,10.0994,0.7823,10.0994,2.9150,1,2.494,2.719
1144,DATA_20260311_110000.BIN,0.7823,7.9644,1.9182,7.9644,5.6430,1,1.321,2.462
1145,DATA_20260311_110000.BIN,0.4736,8.3051,1.4168,8.3051,2.9810,1,0.854,6.878
1146,DATA_20260311_110000.BIN,6.3976,11.6294,3.4576,11.6294,1.5620,1,7.478,10.375
1147,DATA_20260311_110000.BIN,3.4576,11.9646,0.5986,11.9646,7.3590,1,3.460,7.641
1148,DATA_20260311_110000.BIN,0.5986,6.6743,1.1655,6.6743,3.9380,1,0.625,11.559
1149,DATA_20260311_110000.BIN,1.1265,7.7369,2.5090,7.7369,5.2030,1,3.930,6.204
1150,DATA_20260311_110000.BIN,4.3391,7.8129,2.6839,7.8129,3.6740,1,5.633,5.979
1151,DATA_20260311_110000.BIN,2.6839,8.3709,2.6961,8.3709,3.6190,1,3.260,7.205
1152,DATA_20260311_110000.BIN,2.6961,11.1990,3.4808,11.1990,6.5670,1,3.673,3.731
1153,DATA_20260311_110000.BIN,3.4808,10.8827,4.1197,10.8827,3.4210,1,4.826,4.827
1154,DATA_20260311_110000.BIN,4.1197,22.6850,1.7402,22.6850,5.0380,1,4.730,8.435
1155,DATA_20260311_110000.BIN,0.3182,9.9808,3.7730,9.9808,2.7500,1,1.069,2.776
1156,DATA_20260311_110000.BIN,3.3202,21.8443,1.8336,21.8443,3.5970,1,4.543,5.143
1157,DATA_20260311_110000.BIN,1.7678,8.3651,1.1638,8.3651,2.7500,1,2.203,2.317
1158,DATA_20260311_110000.BIN,1.1638,6.0544,1.7954,6.0544,5.5000,1,0.967,0.970
1159,DATA_20260311_110000.BIN,1.7954,14.9801,6.6001,14.9801,2.0900,1,2.307,3.931
1160,DATA_20260311_110000.BIN,6.6001,17.9797,3.8735,17.9797,3.4980,1,7.576,7.973
1161,DATA_20260311_110000.BIN,3.8735,11.1426,4.2743,11.1426,3.3660,1,3.234,3.234
1162,DATA_20260311_110000.BIN,4.2743,12.9347,2.7502,12.9347,2.4750,1,3.338,3.342
1163,DATA_20260311_110000.BIN,4.3391,16.8001,3.6721,16.8001,7.0180,1,6.720,6.732
1164,DATA_20260311_110000.BIN,3.6721,10.9660,1.8765,10.9660,3.2450,1,5.492,5.862
1165,DATA_20260311_110000.BIN,1.8765,10.3122,2.9191,10.3122,2.5190,1,3.001,3.741
1166,DATA_20260311_110000.BIN,1.7128,7.3492,0.9997,7.3492,7.6010,1,1.156,1.561
1167,DATA_20260311_110000.BIN,2.3398,14.3572,0.9485,14.3572,6.6770,1,3.881,4.199
1168,DATA_20260311_110000.BIN,1.6938,8.1883,1.2186,8.1883,4.6310,1,2.620,3.098
1169,DATA_20260311_110000.BIN,1.0943,9.0064,0.5302,9.0064,2.7940,1,1.139,1.186
1170,DATA_20260311_110000.BIN,1.1038,8.5566,2.4356,8.5566,1.4300,1,1.655,1.684
1171,DATA_20260311_110000.BIN,1.3990,6.9403,2.2104,6.9403,6.9300,1,1.747,1.812
1172,DATA_20260311_110000.BIN,1.7148,6.1717,1.3466,6.1717,2.5740,1,2.322,2.478
1173,DATA_20260311_110000.BIN,4.3350,10.6542,4.8949,10.6542,6.8420,1,5.026,5.097
1174,DATA_20260311_110000.BIN,4.8949,9.4450,2.3686,9.4450,3.5530,1,4.570,9.204
1175,DATA_20260311_110000.BIN,4.4029,13.4294,4.2897,13.4294,5.2690,1,4.423,6.011
1176,DATA_20260311_110000.BIN,4.2897,12.6945,5.0286,12.6945,3.0140,1,3.863,4.229
1177,DATA_20260311_110000.BIN,5.0286,13.1152,6.7784,13.1152,8.8440,1,4.671,5.414
1178,DATA_20260311_110000.BIN,6.5917,16.8731,4.8578,16.8731,3.8610,1,6.352,6.399
1179,DATA_20260311_110000.BIN,4.8578,11.7167,5.4775,11.7167,1.2210,1,3.677,3.679
1180,DATA_20260311_110000.BIN,5.4775,12.4836,7.2696,12.4836,1.3420,1,3.881,3.998
1181,DATA_20260311_110000.BIN,7.2696,13.0618,3.6806,13.0618,1.4520,1,5.255,5.665
1182,DATA_20260311_110000.BIN,3.6806,12.7903,5.3189,12.7903,2.6400,1,1.730,2.288
1183,DATA_20260311_110000.BIN,5.8316,17.4223,5.2811,17.4223,2.7720,1,3.339,3.990
1184,DATA_20260311_110000.BIN,6.4056,15.3313,4.8060,15.3313,3.2010,1,3.667,3.690
1185,DATA_20260311_110000.BIN,1.4520,7.5180,2.3533,7.5180,1.7270,1,5.401,5.402
1186,DATA_20260311_110000.BIN,2.3533,9.0142,0.8965,9.0142,1.9910,1,4.606,4.671
1187,DATA_20260311_110000.BIN,0.8965,15.4136,2.6719,15.4136,2.5080,1,3.143,5.718
1188,DATA_20260311_110000.BIN,2.6719,11.6266,4.7406,11.6266,4.5980,1,5.698,8.530
1189,DATA_20260311_110000.BIN,4.7406,9.1825,4.3721,9.1825,2.8930,1,2.553,3.080
1190,DATA_20260311_110000.BIN,0.9404,11.5335,3.4016,11.5335,6.7210,1,2.941,5.802
1191,DATA_20260311_110000.BIN,3.0667,6.8748,1.8536,6.8748,1.8590,1,4.724,4.970
1192,DATA_20260311_110000.BIN,7.7187,16.9199,2.3486,16.9199,4.0260,1,6.134,19.328
1193,DATA_20260311_110000.BIN,1.8596,12.1122,6.1097,12.1122,2.2990,1,2.455,9.924
1194,DATA_20260311_110000.BIN,6.1097,12.0091,3.1031,12.0091,6.1600,1,4.844,5.919
1195,DATA_20260311_110000.BIN,2.9633,11.0337,3.0310,11.0337,5.0050,1,2.189,3.418
1196,DATA_20260311_110000.BIN,1.4997,13.6689,5.5161,13.6689,7.0840,1,1.868,3.112
1197,DATA_20260311_110000.BIN,5.5161,10.7221,3.4558,10.7221,4.4880,1,3.369,3.375
1198,DATA_20260311_110000.BIN,5.9634,12.6568,5.9858,12.6568,2.8600,1,3.786,4.139
1199,DATA_20260311_110000.BIN,3.8694,12.3101,5.1454,12.3101,8.1180,1,1.345,2.845
1200,DATA_20260311_110000.BIN,4.8251,15.3266,6.2020,15.3266,3.4870,1,2.080,3.392
1201,DATA_20260311_110000.BIN,6.2020,19.0584,5.7786,19.0584,8.6020,1,4.195,4.717
1202,DATA_20260311_110000.BIN,5.2202,10.3401,0.2849,10.3401,4.2350,1,1.852,2.482
1203,DATA_20260311_110000.BIN,0.2849,23.6024,8.6034,23.6024,2.3870,1,5.464,9.857
1204,DATA_20260311_110000.BIN,8.6034,19.5231,5.7526,19.5231,2.8270,1,15.491,18.621
1205,DATA_20260311_110000.BIN,5.7526,15.9757,1.4975,15.9757,2.0020,1,11.232,22.285
1206,DATA_20260311_110000.BIN,5.8602,12.7041,5.0674,12.7041,4.4440,1,5.759,6.624
1207,DATA_20260311_110000.BIN,6.9728,13.9727,8.9641,13.9727,6.1820,1,6.923,10.091
1208,DATA_20260311_110000.BIN,8.9641,13.9892,5.7987,13.9892,3.3330,1,8.118,8.609
1209,DATA_20260311_110000.BIN,1.5420,11.2021,4.1795,11.2021,7.9310,1,4.783,8.014
1210,DATA_20260311_110000.BIN,4.2597,12.0717,7.4663,12.0717,4.4440,1,2.151,4.310
1211,DATA_20260311_110000.BIN,1.3343,16.2568,0.7297,16.2568,1.8810,1,5.710,7.824
1212,DATA_20260311_110000.BIN,0.7297,20.9428,2.0390,20.9428,3.8170,1,3.926,6.101
1213,DATA_20260311_120000.BIN,0.5980,21.6456,5.9414,21.6456,5.2690,1,21.279,30.729
1214,DATA_20260311_120000.BIN,1.4269,11.3539,1.2712,11.3539,9.8890,1,20.030,28.359
1215,DATA_20260311_120000.BIN,1.2712,12.6451,3.7246,12.6451,5.2910,1,18.651,33.418
1216,DATA_20260311_120000.BIN,4.0578,13.0418,1.6120,13.0418,1.9140,1,20.906,31.141
1217,DATA_20260311_120000.BIN,1.6120,9.6281,4.1052,9.6281,2.0680,1,15.998,24.329
1218,DATA_20260311_120000.BIN,1.9626,11.9921,4.0793,11.9921,1.7600,1,13.366,14.914
1219,DATA_20260311_120000.BIN,1.7657,11.2259,2.0859,11.2259,1.9690,1,12.952,23.106
1220,DATA_20260311_120000.BIN,5.1339,12.0679,2.0304,12.0679,2.1890,1,16.515,29.589
1221,DATA_20260311_120000.BIN,2.0304,10.3558,1.5379,10.3558,9.6800,1,10.166,15.816
1222,DATA_20260311_120000.BIN,1.7889,5.4817,1.7822,5.4817,3.2890,1,7.027,17.100
1223,DATA_20260311_120000.BIN,1.7822,14.3261,0.9018,14.3261,6.9520,1,5.357,11.859
1224,DATA_20260311_120000.BIN,1.9857,14.9763,1.8758,14.9763,2.2110,1,4.716,16.100
1225,DATA_20260311_120000.BIN,1.8758,8.7490,2.4833,8.7490,1.1440,1,8.790,22.109
1226,DATA_20260311_120000.BIN,1.6693,8.9370,2.9690,8.9370,2.0790,1,6.718,18.869
1227,DATA_20260311_120000.BIN,0.5532,9.8353,0.1036,9.8353,3.5530,1,5.578,13.540
1228,DATA_20260311_120000.BIN,0.1036,6.4817,1.6594,6.4817,2.3870,1,5.562,17.396
1229,DATA_20260311_120000.BIN,1.6594,7.3764,1.1436,7.3764,4.8620,1,4.813,7.530
1230,DATA_20260311_120000.BIN,1.1436,14.2464,2.4473,14.2464,3.8500,1,1.196,5.959
1231,DATA_20260311_120000.BIN,1.9977,11.5830,1.7568,11.5830,1.3420,1,5.933,18.671
1232,DATA_20260311_120000.BIN,6.2401,14.5987,3.9698,14.5987,3.8720,1,10.313,17.769
1233,DATA_20260311_120000.BIN,3.9698,17.0813,5.8245,17.0813,5.3790,1,7.820,14.438
1234,DATA_20260311_120000.BIN,4.6691,9.4327,3.6895,9.4327,3.1680,1,2.015,18.710
1235,DATA_20260311_120000.BIN,3.6895,13.6263,0.2723,13.6263,3.0910,1,2.037,15.209
1236,DATA_20260311_120000.BIN,0.2723,10.0270,2.5473,10.0270,4.2460,1,3.008,7.696
1237,DATA_20260311_120000.BIN,2.5473,8.6483,1.6851,8.6483,5.2250,1,1.505,3.055
1238,DATA_20260311_120000.BIN,1.9050,10.9192,3.3503,10.9192,2.8490,1,3.717,7.720
1239,DATA_20260311_120000.BIN,3.8035,9.2830,0.7986,9.2830,3.5090,1,6.672,12.301
1240,DATA_20260311_120000.BIN,0.7986,8.0309,1.7367,8.0309,2.9260,1,2.739,6.695
1241,DATA_20260311_120000.BIN,1.7367,8.7648,4.0310,8.7648,8.9100,1,0.470,6.105
1242,DATA_20260311_120000.BIN,1.8374,9.3740,0.7562,9.3740,2.8380,1,1.301,1.325
1243,DATA_20260311_120000.BIN,0.1933,9.6617,4.5225,9.6617,4.6750,1,1.300,2.021
1244,DATA_20260311_120000.BIN,4.5225,17.5933,3.2834,17.5933,3.4760,1,6.116,12.123
1245,DATA_20260311_120000.BIN,12.2788,18.0553,9.3375,18.0553,1.4960,1,12.976,13.449
1246,DATA_20260311_120000.BIN,0.9071,9.2548,2.9258,9.2548,2.4750,1,2.295,9.284
1247,DATA_20260311_120000.BIN,7.2172,18.4046,13.7579,18.4046,2.9370,1,8.590,11.002
1248,DATA_20260311_120000.BIN,13.7579,23.4289,8.2912,23.4289,5.6870,1,12.892,13.262
1249,DATA_20260311_120000.BIN,6.9069,11.7379,2.6743,11.7379,3.3660,1,7.200,10.774
1250,DATA_20260311_120000.BIN,2.3908,12.1264,0.6797,12.1264,6.0500,1,3.682,3.781
1251,DATA_20260311_120000.BIN,0.3580,12.0555,3.4314,12.0555,4.9830,1,3.954,4.021
1252,DATA_20260311_120000.BIN,0.9290,6.2987,0.9513,6.2987,4.7960,1,3.923,3.982
1253,DATA_20260311_120000.BIN,0.9513,7.8624,2.3089,7.8624,2.0350,1,2.907,2.952
1254,DATA_20260311_120000.BIN,2.7652,20.0628,8.9858,20.0628,3.1240,1,1.625,3.658
1255,DATA_20260311_120000.BIN,4.5704,10.2291,1.9266,10.2291,4.0040,1,3.796,3.891
1256,DATA_20260311_120000.BIN,1.9266,17.5563,9.6426,17.5563,3.0690,1,4.958,6.533
1257,DATA_20260311_120000.BIN,2.9731,12.6953,4.8769,12.6953,2.0680,1,1.966,2.010
1258,DATA_20260311_120000.BIN,15.6034,22.4960,10.3311,22.4960,6.5010,1,21.669,21.884
1259,DATA_20260311_120000.BIN,1.7211,10.6199,4.7703,10.6199,3.3110,1,0.573,0.624
1260,DATA_20260311_120000.BIN,4.7703,15.8470,5.0799,15.8470,3.3990,1,3.982,3.985
1261,DATA_20260311_120000.BIN,1.7015,17.1803,3.2545,17.1803,7.7440,1,2.217,3.350
1262,DATA_20260311_120000.BIN,7.8855,15.7386,3.5520,15.7386,3.0250,1,7.139,10.611
1263,DATA_20260311_120000.BIN,2.6383,13.8937,3.9639,13.8937,3.2670,1,1.955,11.281
1264,DATA_20260311_120000.BIN,0.5794,9.3306,3.7158,9.3306,2.7830,1,2.811,3.123
1265,DATA_20260311_120000.BIN,3.7158,9.2339,3.1055,9.2339,1.3310,1,6.230,7.982
1266,DATA_20260311_120000.BIN,1.5533,13.6343,0.6416,13.6343,3.3000,1,2.733,7.631
1267,DATA_20260311_120000.BIN,1.5455,12.7204,0.5392,12.7204,2.1010,1,1.971,7.141
1268,DATA_20260311_120000.BIN,2.7142,11.3283,2.0773,11.3283,2.4860,1,5.227,7.396
1269,DATA_20260311_120000.BIN,2.0773,14.4089,2.0350,14.4089,4.3230,1,3.656,5.079
1270,DATA_20260311_120000.BIN,2.4798,19.4150,6.0802,19.4150,5.3130,1,4.341,5.211
1271,DATA_20260311_120000.BIN,3.0024,7.3849,2.6523,7.3849,6.7650,1,7.574,14.008
1272,DATA_20260311_120000.BIN,8.9423,12.6462,6.9786,12.6462,8.1950,1,13.710,16.268
1273,DATA_20260311_120000.BIN,6.9786,20.7712,9.1887,20.7712,2.4090,1,10.441,13.906
1274,DATA_20260311_120000.BIN,4.5450,19.6837,8.9725,19.6837,3.6520,1,6.721,12.115
1275,DATA_20260311_120000.BIN,8.9725,14.9252,4.7257,14.9252,6.9300,1,11.330,13.448
1276,DATA_20260311_120000.BIN,4.7257,21.9722,9.1591,21.9722,4.2680,1,4.950,9.277
1277,DATA_20260311_120000.BIN,9.1591,13.0677,5.2892,13.0677,6.6330,1,9.718,11.015
1278,DATA_20260311_120000.BIN,5.2892,20.1968,7.3893,20.1968,3.0140,1,3.983,7.032
1279,DATA_20260311_120000.BIN,7.3893,11.4205,7.3211,11.4205,5.0710,1,5.770,6.792
1280,DATA_20260311_120000.BIN,7.3211,21.4868,5.4437,21.4868,5.9510,1,4.934,5.369
1281,DATA_20260311_120000.BIN,2.2293,11.1831,1.6308,11.1831,3.5970,1,1.747,6.236
1282,DATA_20260311_120000.BIN,1.6308,13.3730,4.1864,13.3730,3.4760,1,2.372,17.702
1283,DATA_20260311_120000.BIN,4.8134,10.2273,2.0654,10.2273,3.8060,1,5.602,11.253
1284,DATA_20260311_120000.BIN,2.0654,8.6000,0.9072,8.6000,2.1230,1,9.751,24.824
1285,DATA_20260311_120000.BIN,4.4245,17.0207,4.0806,17.0207,5.2140,1,6.484,7.575
1286,DATA_20260311_130000.BIN,7.0210,14.3158,8.3385,14.3158,1.7160,1,8.082,8.108
1287,DATA_20260311_130000.BIN,9.5239,15.4670,8.7905,15.4670,1.2760,1,6.191,6.253
1288,DATA_20260311_130000.BIN,7.0855,14.3804,6.2304,14.3804,1.0670,1,7.410,7.844
1289,DATA_20260311_130000.BIN,6.2304,13.4805,4.6238,13.4805,0.9790,1,6.962,8.735
1290,DATA_20260311_130000.BIN,7.2224,12.8651,7.0168,12.8651,2.1010,1,9.026,10.769
1291,DATA_20260311_130000.BIN,7.0168,17.7960,6.6867,17.7960,4.5430,1,7.480,7.861
1292,DATA_20260311_130000.BIN,6.6867,12.5115,5.2918,12.5115,2.1230,1,4.509,5.457
1293,DATA_20260311_130000.BIN,5.2918,12.1254,2.9946,12.1254,3.6630,1,6.671,8.502
1294,DATA_20260311_130000.BIN,9.0694,14.5060,9.4944,14.5060,3.4210,1,8.290,8.614
1295,DATA_20260311_130000.BIN,9.4944,13.9863,8.6680,13.9863,1.3090,1,5.329,6.965
1296,DATA_20260311_130000.BIN,8.6680,13.9767,4.1521,13.9767,4.7630,1,7.711,11.784
1297,DATA_20260311_130000.BIN,4.1521,11.6315,5.8726,11.6315,1.9580,1,12.440,12.735
1298,DATA_20260311_130000.BIN,5.8726,19.6804,14.5164,19.6804,4.7740,1,4.127,5.606
1299,DATA_20260311_130000.BIN,14.5164,19.2127,15.3266,19.2127,1.9360,1,11.185,15.935
1300,DATA_20260311_130000.BIN,15.3266,19.3695,4.7848,19.3695,3.6080,1,8.474,9.108
1301,DATA_20260311_130000.BIN,10.8929,15.2800,10.1576,15.2800,3.2890,1,2.480,2.505
1302,DATA_20260311_130000.BIN,10.1576,13.3914,4.1717,13.3914,3.2230,1,4.785,5.017
1303,DATA_20260311_130000.BIN,4.1717,13.4910,8.5200,13.4910,3.1570,1,5.764,5.797
1304,DATA_20260311_130000.BIN,8.5200,16.2776,7.3915,16.2776,7.1170,1,2.011,3.532
1305,DATA_20260311_130000.BIN,7.3915,22.7751,6.8209,22.7751,6.4570,1,7.755,9.957
1306,DATA_20260311_130000.BIN,5.4638,13.8056,7.7195,13.8056,2.9150,1,3.257,3.443
1307,DATA_20260311_130000.BIN,7.7195,10.7699,6.5778,10.7699,1.3970,1,0.909,1.400
1308,DATA_20260311_130000.BIN,6.5778,12.0008,2.9842,12.0008,1.1000,1,3.081,3.610
1309,DATA_20260311_130000.BIN,2.9842,11.9284,4.6085,11.9284,1.0340,1,5.849,6.064
1310,DATA_20260311_130000.BIN,4.6085,11.9040,4.8001,11.9040,0.9900,1,2.866,3.971
1311,DATA_20260311_130000.BIN,4.8001,11.9927,6.7532,11.9927,3.0910,1,3.029,3.105
1312,DATA_20260311_130000.BIN,6.7532,39.3220,24.3453,39.3220,2.6400,1,4.314,4.450
1313,DATA_20260311_130000.BIN,24.3453,38.5081,17.1540,38.5081,1.2870,1,131.201,140.089
1314,DATA_20260311_130000.BIN,3.5256,11.2651,1.4556,11.2651,3.2120,1,10.186,10.196
1315,DATA_20260311_130000.BIN,0.7049,9.6944,1.6127,9.6944,1.0010,1,11.701,16.582
1316,DATA_20260311_130000.BIN,1.6127,10.9654,1.9043,10.9654,1.0890,1,10.355,16.092
1317,DATA_20260311_130000.BIN,6.8959,11.1546,4.6315,11.1546,3.6740,1,12.196,14.075
1318,DATA_20260311_130000.BIN,4.6315,9.2834,1.3270,9.2834,1.3970,1,9.246,14.198
1319,DATA_20260311_130000.BIN,4.2382,8.7561,2.7404,8.7561,7.2380,1,5.320,11.653
1320,DATA_20260311_130000.BIN,1.8127,14.4428,0.4575,14.4428,5.2360,1,1.871,4.369
1321,DATA_20260311_130000.BIN,0.5756,7.8851,1.9035,7.8851,1.0340,1,5.779,7.083
1322,DATA_20260311_130000.BIN,1.8151,7.5574,1.8010,7.5574,1.7930,1,8.291,10.725
1323,DATA_20260311_130000.BIN,1.2441,8.0040,0.0994,8.0040,1.0010,1,4.139,5.827
1324,DATA_20260311_130000.BIN,3.8295,10.4869,6.3614,10.4869,3.9270,1,3.522,4.805
1325,DATA_20260311_130000.BIN,6.3614,13.8999,8.4038,13.8999,4.8400,1,10.672,10.673
1326,DATA_20260311_130000.BIN,2.7022,8.3477,2.1992,8.3477,0.9350,1,1.088,1.190
1327,DATA_20260311_130000.BIN,2.1992,28.6428,3.7721,28.6428,5.4670,1,0.455,0.585
1328,DATA_20260311_130000.BIN,4.1408,12.3290,5.0520,12.3290,0.9460,1,3.586,4.647
1329,DATA_20260311_130000.BIN,5.0520,12.1438,1.8946,12.1438,2.1450,1,3.761,4.085
1330,DATA_20260311_130000.BIN,1.8946,28.9569,1.0993,28.9569,6.6550,1,4.056,4.350
1331,DATA_20260311_130000.BIN,1.0993,8.6097,1.5244,8.6097,1.0560,1,2.364,7.273
