cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260320_140000.BIN,3.1468,9.3583,1.0502,9.3583,3.4870,1,32.152,56.783
804,DATA_20260320_140000.BIN,1.0502,6.2878,1.7751,6.2878,5.4780,1,39.648,60.582
805,DATA_20260320_140000.BIN,3.0301,20.3701,0.7660,20.3701,9.6800,1,33.345,48.108
806,DATA_20260320_140000.BIN,0.7660,6.8384,1.6130,6.8384,7.1720,1,24.064,39.799
807,DATA_20260320_140000.BIN,1.4332,12.7606,4.4738,12.7606,5.5550,1,20.138,31.127
808,DATA_20260320_140000.BIN,2.8507,15.3976,1.1057,15.3976,7.9530,1,21.536,33.635
809,DATA_20260320_140000.BIN,0.0395,16.6975,2.9062,16.6975,7.6560,1,21.162,33.073
810,DATA_20260320_140000.BIN,0.0430,8.5988,3.7077,8.5988,6.7210,1,17.271,27.461
811,DATA_20260320_140000.BIN,1.7137,8.5809,1.8739,8.5809,4.8950,1,18.483,26.717
812,DATA_20260320_140000.BIN,1.8739,7.0998,1.4591,7.0998,6.7540,1,13.993,20.581
813,DATA_20260320_140000.BIN,1.4591,7.9798,2.5314,7.9798,4.2350,1,7.191,12.930
814,DATA_20260320_140000.BIN,0.9864,9.1835,2.3510,9.1835,8.2060,1,9.133,14.752
815,DATA_20260320_140000.BIN,2.3510,9.8265,2.3270,9.8265,8.4480,1,11.095,14.875
816,DATA_20260320_140000.BIN,1.0286,9.6487,4.4628,9.6487,3.0800,1,12.886,18.647
817,DATA_20260320_140000.BIN,1.3589,17.4832,0.8635,17.4832,3.9270,1,14.925,22.332
818,DATA_20260320_140000.BIN,0.8635,8.1324,2.8140,8.1324,1.8590,1,14.955,22.017
819,DATA_20260320_140000.BIN,2.8140,23.2189,2.0668,23.2189,5.9290,1,9.195,16.471
820,DATA_20260320_140000.BIN,3.8789,21.9455,3.0954,21.9455,6.0830,1,10.671,15.878
821,DATA_20260320_140000.BIN,3.0954,11.2910,1.1562,11.2910,4.0480,1,15.744,20.997
822,DATA_20260320_140000.BIN,1.1562,20.6600,3.2894,20.6600,9.4490,1,9.971,13.622
823,DATA_20260320_140000.BIN,3.2894,27.4831,13.2175,27.4831,3.8280,1,8.087,15.933
824,DATA_20260320_140000.BIN,9.9092,28.3530,13.7425,28.3530,2.8930,1,7.890,12.373
825,DATA_20260320_140000.BIN,11.6120,28.9841,16.9649,28.9841,2.9260,1,4.878,13.958
826,DATA_20260320_140000.BIN,11.9685,27.9873,7.3529,27.9873,3.2230,1,7.206,12.063
827,DATA_20260320_140000.BIN,7.3529,19.9975,10.8106,19.9975,2.3870,1,1.804,6.039
828,DATA_20260320_140000.BIN,6.0762,12.6703,5.2928,12.6703,2.1230,1,3.363,4.244
829,DATA_20260320_140000.BIN,2.4905,13.5074,2.2685,13.5074,7.1610,1,2.179,2.225
830,DATA_20260320_140000.BIN,0.5809,12.0559,3.0179,12.0559,5.8960,1,0.695,3.935
831,DATA_20260320_140000.BIN,3.1829,19.8365,2.3896,19.8365,5.7310,1,4.774,4.946
832,DATA_20260320_140000.BIN,1.6103,7.1820,1.4984,7.1820,3.8170,1,8.899,8.964
833,DATA_20260320_140000.BIN,1.4984,7.1823,0.1543,7.1823,4.4660,1,9.172,10.181
834,DATA_20260320_140000.BIN,2.7898,7.5026,0.9000,7.5026,6.0500,1,5.610,6.310
835,DATA_20260320_140000.BIN,0.5585,10.5535,4.2037,10.5535,2.3320,1,1.500,2.738
836,DATA_20260320_140000.BIN,2.6027,8.2021,1.5988,8.2021,9.5480,1,4.742,5.464
837,DATA_20260320_140000.BIN,3.2507,7.7779,3.3317,7.7779,8.8330,1,7.214,7.696
838,DATA_20260320_140000.BIN,3.3317,15.5512,6.4208,15.5512,3.8060,1,6.973,7.365
839,DATA_20260320_140000.BIN,6.4208,13.0817,6.9143,13.0817,5.3240,1,12.636,12.636
840,DATA_20260320_140000.BIN,2.8030,12.3032,6.3318,12.3032,7.6670,1,4.333,4.413
841,DATA_20260320_150000.BIN,15.6033,27.3487,17.4265,27.3487,2.5190,1,5.830,6.114
842,DATA_20260320_150000.BIN,12.7930,25.4357,11.2822,25.4357,1.8480,1,7.469,9.820
843,DATA_20260320_150000.BIN,12.1394,28.0121,14.1093,28.0121,2.8710,1,8.652,10.675
844,DATA_20260320_150000.BIN,13.6166,24.9463,14.9256,24.9463,3.9490,1,5.427,7.510
845,DATA_20260320_150000.BIN,15.6913,41.1891,18.5351,41.1891,3.9270,1,10.840,15.284
846,DATA_20260320_150000.BIN,18.5351,28.2113,18.9605,28.2113,1.5180,1,12.230,15.716
847,DATA_20260320_150000.BIN,14.5180,22.6852,12.1796,22.6852,3.3990,1,2.321,5.240
848,DATA_20260320_150000.BIN,15.4675,23.0051,10.5200,23.0051,2.2770,1,9.786,11.069
849,DATA_20260320_150000.BIN,14.3668,30.7115,14.1784,30.7115,4.9390,1,9.843,9.857
850,DATA_20260320_150000.BIN,12.4093,28.7488,20.2113,28.7488,5.5880,1,7.381,7.520
851,DATA_20260320_150000.BIN,12.8974,33.7269,17.6594,33.7269,9.7020,1,13.941,23.450
852,DATA_20260320_150000.BIN,17.6594,29.2663,6.6495,29.2663,3.6190,1,11.021,11.267
853,DATA_20260320_150000.BIN,6.6495,30.0430,13.4786,30.0430,5.7200,1,14.934,21.285
854,DATA_20260320_150000.BIN,8.3049,21.5865,10.6418,21.5865,3.8060,1,6.003,7.421
855,DATA_20260320_150000.BIN,10.6418,20.7702,13.6594,20.7702,4.6860,1,2.720,2.914
856,DATA_20260320_150000.BIN,13.6594,20.1699,11.3899,20.1699,3.7950,1,3.677,6.843
857,DATA_20260320_150000.BIN,4.9441,16.1624,5.7330,16.1624,3.0910,1,10.388,10.494
858,DATA_20260320_150000.BIN,7.4199,53.4894,7.2345,53.4894,6.3360,1,9.532,13.341
859,DATA_20260320_150000.BIN,30.0909,38.5196,31.4906,38.5196,3.4100,1,30.844,43.559
860,DATA_20260320_150000.BIN,31.4906,42.0598,11.6526,42.0598,6.1600,1,29.077,40.231
861,DATA_20260320_150000.BIN,8.8856,18.5719,9.4946,18.5719,7.6670,1,5.276,12.297
862,DATA_20260320_150000.BIN,9.4946,24.1536,11.4444,24.1536,8.5800,1,7.434,9.265
863,DATA_20260320_150000.BIN,11.1488,20.1188,7.7031,20.1188,4.8730,1,7.247,13.301
864,DATA_20260320_150000.BIN,6.2103,24.0886,6.3469,24.0886,3.4760,1,10.023,10.279
865,DATA_20260320_150000.BIN,6.3469,39.5565,9.1839,39.5565,9.3830,1,8.395,8.482
866,DATA_20260320_150000.BIN,9.1839,44.7684,10.9835,44.7684,6.8640,1,15.874,17.428
867,DATA_20260320_150000.BIN,13.6630,33.7636,7.7660,33.7636,5.2360,1,11.644,18.384
868,DATA_20260320_150000.BIN,7.7660,36.4163,1.4538,36.4163,7.3040,1,9.580,15.248
869,DATA_20260320_150000.BIN,9.1174,19.1219,10.9330,19.1219,2.9810,1,4.765,12.523
870,DATA_20260320_150000.BIN,10.9330,21.8553,10.7946,21.8553,6.5230,1,4.388,12.291
871,DATA_20260320_150000.BIN,7.0435,25.1606,8.5728,25.1606,6.2920,1,6.907,10.609
872,DATA_20260320_150000.BIN,8.5728,18.2797,9.0288,18.2797,4.0040,1,1.837,10.693
873,DATA_20260320_150000.BIN,9.0288,39.7208,2.3311,39.7208,4.7190,1,3.777,3.864
874,DATA_20260320_150000.BIN,5.0972,16.1400,4.5070,16.1400,8.2940,1,4.538,6.819
875,DATA_20260320_150000.BIN,4.5070,13.0460,2.5655,13.0460,3.8610,1,7.643,7.694
876,DATA_20260320_150000.BIN,2.5655,16.1357,0.4068,16.1357,7.4690,1,7.497,7.591
877,DATA_20260320_150000.BIN,0.4068,29.8165,1.9486,29.8165,4.9390,1,10.538,10.705
878,DATA_20260320_150000.BIN,1.8385,11.2016,1.2335,11.2016,7.1720,1,4.750,8.953
879,DATA_20260320_150000.BIN,2.7247,11.5710,0.3446,11.5710,3.2340,1,2.514,7.818
880,DATA_20260320_150000.BIN,3.1704,12.8291,2.6707,12.8291,7.3480,1,5.470,5.508
881,DATA_20260320_150000.BIN,2.6339,13.0142,4.1422,13.0142,4.4330,1,4.575,4.724
882,DATA_20260320_150000.BIN,2.2337,9.8915,0.8091,9.8915,4.6970,1,9.474,9.477
883,DATA_20260320_150000.BIN,0.8091,21.0867,10.3892,21.0867,3.4760,1,8.893,11.252
884,DATA_20260320_150000.BIN,10.3892,38.9277,3.3571,38.9277,7.5900,1,12.197,15.687
885,DATA_20260320_150000.BIN,3.3571,12.1535,4.6015,12.1535,8.5580,1,0.910,2.855
886,DATA_20260320_150000.BIN,0.7232,25.0924,1.1344,25.0924,4.1580,1,1.922,10.467
887,DATA_20260320_150000.BIN,2.4977,10.5318,2.5471,10.5318,5.4340,1,3.657,5.455
888,DATA_20260320_150000.BIN,2.5471,10.8038,0.8018,10.8038,4.0590,1,4.864,4.872
889,DATA_20260320_150000.BIN,0.8018,24.9030,3.7661,24.9030,6.6880,1,2.559,6.148
890,DATA_20260320_150000.BIN,3.7661,34.0747,4.8083,34.0747,8.4040,1,2.127,5.209
891,DATA_20260320_150000.BIN,1.4024,14.1479,1.1061,14.1479,2.5520,1,3.575,7.306
892,DATA_20260320_150000.BIN,1.1061,35.6025,0.4419,35.6025,5.7970,1,3.769,5.106
893,DATA_20260320_150000.BIN,0.8177,9.7959,1.5017,9.7959,7.7110,1,1.624,2.016
894,DATA_20260320_150000.BIN,1.5017,12.5008,2.4902,12.5008,3.1460,1,0.218,3.664
895,DATA_20260320_150000.BIN,2.4902,14.9451,1.5516,14.9451,2.2220,1,1.543,1.689
896,DATA_20260320_150000.BIN,4.9513,17.2005,2.3981,17.2005,9.7570,1,4.907,5.143
897,DATA_20260320_150000.BIN,2.3981,13.9493,6.7364,13.9493,3.2670,1,6.544,7.066
898,DATA_20260320_150000.BIN,1.3004,13.6357,2.7893,13.6357,3.2230,1,7.148,20.623
899,DATA_20260320_150000.BIN,2.7893,15.3524,3.0012,15.3524,1.5510,1,4.828,5.194
900,DATA_20260320_150000.BIN,2.1913,20.3103,1.9473,20.3103,4.8070,1,1.829,7.771
901,DATA_20260320_150000.BIN,1.7669,15.4371,4.2859,15.4371,7.5240,1,1.514,10.269
902,DATA_20260320_150000.BIN,4.2859,14.7585,5.8420,14.7585,2.6180,1,3.646,11.826
903,DATA_20260320_150000.BIN,7.6343,18.4780,7.3929,18.4780,2.8490,1,8.404,8.597
904,DATA_20260320_150000.BIN,7.3929,44.4132,3.1638,44.4132,6.6330,1,9.041,10.264
905,DATA_20260320_150000.BIN,5.1825,15.0797,1.4014,15.0797,9.0860,1,4.680,4.975
906,DATA_20260320_150000.BIN,3.2518,13.5623,0.6187,13.5623,6.1270,1,9.744,14.118
907,DATA_20260320_150000.BIN,5.9444,16.8379,4.5149,16.8379,7.2380,1,7.186,12.685
908,DATA_20260320_150000.BIN,7.1706,19.4068,3.3909,19.4068,2.2550,1,6.935,7.582
909,DATA_20260320_150000.BIN,3.3909,13.6149,4.3107,13.6149,7.5240,1,3.373,10.430
910,DATA_20260320_150000.BIN,3.1047,13.2460,4.1884,13.2460,4.2460,1,4.606,7.408
911,DATA_20260320_150000.BIN,4.1884,11.8907,2.7285,11.8907,3.5200,1,0.097,7.490
912,DATA_20260320_150000.BIN,2.7285,14.2999,3.0262,14.2999,3.9490,1,11.373,17.397
913,DATA_20260320_150000.BIN,3.0262,25.7287,0.8839,25.7287,3.1900,1,11.735,18.734
914,DATA_20260320_150000.BIN,0.8839,16.6927,5.3682,16.6927,7.5240,1,6.341,12.031
915,DATA_20260320_150000.BIN,8.3027,16.4718,9.0942,16.4718,5.6100,1,9.351,9.352
916,DATA_20260320_150000.BIN,9.0942,16.3196,2.5865,16.3196,2.6180,1,8.816,9.286
917,DATA_20260320_150000.BIN,10.8589,20.5493,12.6347,20.5493,9.6250,1,11.969,11.970
918,DATA_20260320_150000.BIN,12.6347,22.8161,6.3768,22.8161,3.8830,1,14.424,15.139
919,DATA_20260320_150000.BIN,6.3768,21.9500,11.9788,21.9500,4.4330,1,5.117,5.460
920,DATA_20260320_150000.BIN,11.9788,19.6374,10.9066,19.6374,2.4090,1,12.527,13.145
921,DATA_20260320_150000.BIN,10.9066,20.4735,10.4469,20.4735,4.8730,1,7.096,8.512
922,DATA_20260320_150000.BIN,10.4469,19.6382,7.1045,19.6382,4.1910,1,7.997,8.719
923,DATA_20260320_150000.BIN,3.6295,35.9835,3.6166,35.9835,4.0700,1,8.027,14.901
924,DATA_20260320_150000.BIN,3.6166,22.5309,4.3841,22.5309,9.1080,1,7.651,13.517
925,DATA_20260320_150000.BIN,3.9624,23.8331,0.9646,23.8331,6.0720,1,14.873,18.782
926,DATA_20260320_150000.BIN,0.9646,14.2659,0.9348,14.2659,9.7790,1,8.552,12.442
927,DATA_20260320_150000.BIN,0.9348,27.3534,4.0775,27.3534,2.9370,1,6.337,6.398
928,DATA_20260320_150000.BIN,4.0775,19.7586,2.1789,19.7586,3.9050,1,8.268,11.328
929,DATA_20260320_150000.BIN,2.1789,21.2088,1.8232,21.2088,6.6110,1,9.471,15.943
930,DATA_20260320_150000.BIN,1.8232,14.6510,0.9591,14.6510,5.6540,1,9.093,14.465
931,DATA_20260320_150000.BIN,1.3151,8.6100,2.0640,8.6100,9.6470,1,6.707,8.675
932,DATA_20260320_150000.BIN,2.6438,9.7213,1.4162,9.7213,7.3810,1,11.352,17.359
933,DATA_20260320_150000.BIN,0.5137,12.1764,1.9948,12.1764,4.2570,1,3.208,3.515
934,DATA_20260320_150000.BIN,1.9948,19.4686,6.5601,19.4686,2.8050,1,4.019,5.273
935,DATA_20260320_150000.BIN,6.5601,16.6562,5.8951,16.6562,7.3700,1,9.043,9.507
936,DATA_20260320_150000.BIN,5.8951,14.0563,4.1006,14.0563,3.1020,1,5.825,5.896
937,DATA_20260320_150000.BIN,2.6315,16.5170,6.1738,16.5170,2.5190,1,6.025,8.405
938,DATA_20260320_150000.BIN,9.2770,20.5215,12.2562,20.5215,3.8610,1,13.137,16.674
939,DATA_20260320_150000.BIN,10.9858,27.0179,12.1233,27.0179,3.4320,1,14.979,17.491
940,DATA_20260320_150000.BIN,2.5082,28.3158,7.2107,28.3158,2.9260,1,5.411,10.503
941,DATA_20260320_150000.BIN,9.9647,25.9447,15.9071,25.9447,2.8710,1,11.241,22.746
942,DATA_20260320_160000.BIN,4.4380,9.6156,3.3150,9.6156,8.9100,1,43.552,58.017
943,DATA_20260320_160000.BIN,1.8787,9.3895,4.0981,9.3895,1.2650,1,42.984,56.049
944,DATA_20260320_160000.BIN,5.8945,15.5370,5.7220,15.5370,7.8650,1,33.109,41.593
945,DATA_20260320_160000.BIN,7.1988,15.9659,9.8142,15.9659,3.1020,1,29.256,36.675
946,DATA_20260320_160000.BIN,9.5521,14.7094,8.6819,14.7094,2.5850,1,24.336,31.845
947,DATA_20260320_160000.BIN,8.7782,15.1893,9.4727,15.1893,2.1230,1,21.677,27.277
948,DATA_20260320_160000.BIN,9.4727,16.0188,5.2844,16.0188,2.4200,1,17.686,23.639
949,DATA_20260320_160000.BIN,6.3173,12.7842,7.6520,12.7842,3.3110,1,26.305,31.452
950,DATA_20260320_160000.BIN,7.6520,15.6279,6.3966,15.6279,9.0310,1,29.135,33.498
951,DATA_20260320_160000.BIN,16.3533,40.2793,7.0654,40.2793,3.9270,1,16.083,17.273
952,DATA_20260320_160000.BIN,10.2379,28.4879,10.9730,28.4879,7.0510,1,24.971,27.966
953,DATA_20260320_160000.BIN,3.8277,21.8017,4.1790,21.8017,7.6670,1,14.106,18.517
954,DATA_20260320_160000.BIN,4.1790,9.2716,4.2851,9.2716,2.2550,1,18.754,19.323
955,DATA_20260320_160000.BIN,4.2851,11.2656,4.4859,11.2656,1.9800,1,11.722,12.656
956,DATA_20260320_160000.BIN,1.4990,7.6875,0.5721,7.6875,8.8000,1,13.763,20.147
957,DATA_20260320_160000.BIN,0.5721,11.4549,5.6051,11.4549,2.4090,1,15.112,20.683
958,DATA_20260320_160000.BIN,5.6051,11.4769,2.3345,11.4769,3.3440,1,85.579,87.050
959,DATA_20260320_160000.BIN,2.3345,6.9236,0.8346,6.9236,3.2560,1,7.683,9.722
960,DATA_20260320_160000.BIN,0.8346,10.5919,2.3062,10.5919,6.0940,1,3.231,11.727
961,DATA_20260320_160000.BIN,2.3062,8.3020,2.5358,8.3020,2.3980,1,4.147,5.868
962,DATA_20260320_160000.BIN,2.5358,9.4214,3.4704,9.4214,1.9800,1,7.445,18.930
963,DATA_20260320_160000.BIN,2.0059,10.6552,2.8816,10.6552,1.7930,1,4.913,14.774
964,DATA_20260320_160000.BIN,2.5266,6.3569,2.0624,6.3569,5.8080,1,5.520,12.619
965,DATA_20260320_160000.BIN,2.0624,6.0551,1.3328,6.0551,3.7290,1,4.188,4.188
966,DATA_20260320_160000.BIN,1.3328,6.3513,1.5800,6.3513,2.3980,1,6.818,7.225
967,DATA_20260320_160000.BIN,1.0946,12.4809,1.7419,12.4809,3.7070,1,7.976,15.082
968,DATA_20260320_160000.BIN,1.1332,9.6050,2.2785,9.6050,6.5670,1,0.948,2.389
969,DATA_20260320_160000.BIN,2.2785,6.9191,0.7005,6.9191,1.2650,1,2.560,5.044
970,DATA_20260320_160000.BIN,0.7005,11.3628,0.5543,11.3628,8.5580,1,2.957,6.532
971,DATA_20260320_160000.BIN,2.1024,6.6728,2.0310,6.6728,8.8440,1,1.232,2.271
972,DATA_20260320_160000.BIN,0.6337,9.0059,0.8916,9.0059,4.7080,1,3.799,4.092
973,DATA_20260320_160000.BIN,0.8916,8.0266,0.3593,8.0266,7.4800,1,3.250,3.969
974,DATA_20260320_160000.BIN,1.7081,7.4383,1.1131,7.4383,5.0930,1,4.899,5.718
975,DATA_20260320_160000.BIN,1.1131,7.2309,2.5175,7.2309,4.3450,1,4.167,8.372
976,DATA_20260320_160000.BIN,2.5175,8.2967,3.0708,8.2967,2.4530,1,3.402,4.907
977,DATA_20260320_160000.BIN,3.0708,14.8015,1.4848,14.8015,5.9180,1,2.251,7.122
978,DATA_20260320_160000.BIN,1.0498,14.4096,0.3945,14.4096,6.4570,1,14.867,18.937
979,DATA_20260320_160000.BIN,0.3945,11.8242,7.1866,11.8242,7.1390,1,1.227,1.498
980,DATA_20260320_160000.BIN,7.1866,11.9639,1.7547,11.9639,4.3230,1,67.736,68.025
981,DATA_20260320_160000.BIN,1.7547,8.8578,1.6991,8.8578,4.6530,1,3.318,3.744
982,DATA_20260320_160000.BIN,1.6991,7.6349,1.9967,7.6349,3.1350,1,5.498,6.002
983,DATA_20260320_160000.BIN,1.9967,6.6399,0.3779,6.6399,5.5770,1,3.500,4.707
984,DATA_20260320_160000.BIN,0.5378,5.6854,1.5043,5.6854,3.0250,1,5.702,5.875
985,DATA_20260320_160000.BIN,1.5043,8.7176,3.5174,8.7176,1.6610,1,8.014,8.702
986,DATA_20260320_160000.BIN,3.5174,11.5011,5.4160,11.5011,3.1130,1,3.412,3.469
987,DATA_20260320_160000.BIN,1.0186,5.9851,0.8552,5.9851,5.2690,1,2.397,3.136
988,DATA_20260320_160000.BIN,7.3904,11.4150,2.7201,11.4150,5.9400,1,16.107,17.911
989,DATA_20260320_160000.BIN,2.7201,11.9250,4.2453,11.9250,7.6230,1,3.010,6.320
990,DATA_20260320_160000.BIN,4.2453,11.4232,4.3605,11.4232,1.4080,1,11.176,11.278
991,DATA_20260320_160000.BIN,2.8781,14.1580,4.7727,14.1580,6.9410,1,8.185,9.846
992,DATA_20260320_160000.BIN,4.7727,12.1738,0.3120,12.1738,6.8090,1,2.807,6.332
993,DATA_20260320_160000.BIN,1.0304,5.9308,0.8689,5.9308,4.6860,1,10.491,11.903
994,DATA_20260320_160000.BIN,0.8689,12.1518,5.0517,12.1518,5.6100,1,4.252,5.018
995,DATA_20260320_160000.BIN,5.0517,12.0809,0.7272,12.0809,6.4900,1,8.024,8.525
996,DATA_20260320_160000.BIN,0.7272,7.5077,2.1220,7.5077,4.2020,1,5.310,7.565
997,DATA_20260320_160000.BIN,2.1220,7.8673,1.4609,7.8673,4.0700,1,10.452,11.518
998,DATA_20260320_160000.BIN,0.5680,13.7996,1.8609,13.7996,8.8440,1,2.965,3.919
999,DATA_20260320_160000.BIN,1.8609,13.0454,2.5016,13.0454,2.4420,1,9.728,12.105
1000,DATA_20260320_160000.BIN,1.4742,12.0238,3.5305,12.0238,8.6790,1,3.740,4.306
1001,DATA_20260320_160000.BIN,3.5305,11.6261,3.0781,11.6261,3.4210,1,7.104,7.158
1002,DATA_20260320_160000.BIN,3.0781,17.2920,9.0049,17.2920,2.1120,1,3.865,8.157
1003,DATA_20260320_160000.BIN,6.0540,12.8162,6.1872,12.8162,3.0250,1,10.603,10.683
1004,DATA_20260320_160000.BIN,7.5690,15.6593,9.1674,15.6593,3.1240,1,12.249,12.478
1005,DATA_20260320_160000.BIN,0.9216,10.8995,4.3154,10.8995,2.6400,1,2.388,2.436
1006,DATA_20260320_160000.BIN,6.0467,10.8727,6.4830,10.8727,1.9910,1,7.613,10.034
1007,DATA_20260320_160000.BIN,6.4830,13.0825,2.3384,13.0825,2.9700,1,9.211,10.601
1008,DATA_20260320_160000.BIN,2.3384,8.2086,2.9964,8.2086,3.5530,1,5.664,8.114
1009,DATA_20260320_160000.BIN,2.9964,14.9217,1.8697,14.9217,8.6460,1,1.897,2.165
1010,DATA_20260320_160000.BIN,1.8697,8.6937,3.6396,8.6937,6.1270,1,2.297,3.755
1011,DATA_20260320_160000.BIN,0.5809,10.7347,5.9188,10.7347,6.0280,1,4.397,5.216
1012,DATA_20260320_160000.BIN,3.7534,11.9388,4.8530,11.9388,2.9260,1,3.925,4.239
1013,DATA_20260320_160000.BIN,4.8530,13.0691,1.4101,13.0691,4.6200,1,11.006,13.723
1014,DATA_20260320_160000.BIN,5.4307,20.6791,4.9352,20.6791,3.0580,1,5.720,5.729
1015,DATA_20260320_160000.BIN,4.9352,13.3041,4.6022,13.3041,3.4540,1,6.370,6.927
1016,DATA_20260320_160000.BIN,4.6022,9.7392,4.3722,9.7392,4.1250,1,8.728,8.971
1017,DATA_20260320_160000.BIN,4.3722,15.6549,6.1264,15.6549,2.8160,1,2.641,2.899
1018,DATA_20260320_160000.BIN,6.1264,16.3528,8.6947,16.3528,2.5410,1,7.560,7.623
1019,DATA_20260320_160000.BIN,8.6947,18.6820,13.0971,18.6820,8.9760,1,8.285,9.109
1020,DATA_20260320_160000.BIN,13.0971,31.1249,10.6693,31.1249,4.6640,1,13.865,13.888
1021,DATA_20260320_160000.BIN,10.6693,19.7405,12.3625,19.7405,1.9140,1,10.880,15.456
1022,DATA_20260320_160000.BIN,12.3625,23.0457,5.8162,23.0457,3.1790,1,26.698,30.877
1023,DATA_20260320_160000.BIN,5.8162,22.8057,12.9658,22.8057,4.0480,1,18.014,28.018
1024,DATA_20260320_160000.BIN,12.9658,52.9333,47.5808,52.9333,3.9710,1,25.889,33.429
1025,DATA_20260320_160000.BIN,47.5808,74.2082,64.5146,74.2082,2.2550,1,55.658,59.964
1026,DATA_20260320_160000.BIN,64.5146,79.6303,60.2316,79.6303,9.2950,1,112.115,135.729
1027,DATA_20260320_160000.BIN,60.2316,68.4705,57.4296,68.4705,1.2320,1,57.556,71.915
1028,DATA_20260320_160000.BIN,57.4296,66.9215,54.5761,66.9215,2.8380,1,56.383,64.614
1029,DATA_20260320_160000.BIN,54.5761,68.8208,28.7470,68.8208,2.2990,1,43.260,46.193
1030,DATA_20260320_160000.BIN,28.7470,68.9509,45.6671,68.9509,1.5180,1,67.052,90.882
1031,DATA_20260320_160000.BIN,45.6671,70.3131,42.0637,70.3131,1.2540,1,26.353,33.631
1032,DATA_20260320_160000.BIN,42.0637,51.9927,45.4858,51.9927,1.4960,1,23.516,28.072
1033,DATA_20260320_160000.BIN,45.4858,74.9140,26.2946,74.9140,1.9470,1,22.069,24.267
