cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260314_090000.BIN,1.9480,9.1060,3.6064,9.1060,3.6190,1,6.157,8.200
804,DATA_20260314_090000.BIN,1.7108,11.9756,4.8121,11.9756,3.2670,1,7.268,7.372
805,DATA_20260314_090000.BIN,4.8121,24.4036,1.7019,24.4036,4.4220,1,7.252,8.214
806,DATA_20260314_090000.BIN,1.7019,11.1680,2.2110,11.1680,3.8830,1,3.477,4.047
807,DATA_20260314_090000.BIN,2.2110,37.2204,1.0978,37.2204,6.4240,1,6.835,7.066
808,DATA_20260314_090000.BIN,1.0978,9.5066,3.5738,9.5066,4.2240,1,4.219,5.546
809,DATA_20260314_090000.BIN,3.5738,9.8824,2.3713,9.8824,6.0720,1,7.171,7.177
810,DATA_20260314_090000.BIN,3.7077,9.4516,4.1265,9.4516,2.8380,1,4.291,4.506
811,DATA_20260314_090000.BIN,4.1265,13.1345,0.7731,13.1345,1.9580,1,3.877,5.150
812,DATA_20260314_090000.BIN,0.7731,15.8779,4.8527,15.8779,4.9390,1,2.410,2.629
813,DATA_20260314_090000.BIN,4.8527,11.4715,1.7494,11.4715,2.6070,1,7.092,7.160
814,DATA_20260314_090000.BIN,3.8166,22.2383,1.9992,22.2383,3.6190,1,5.700,5.785
815,DATA_20260314_090000.BIN,2.8290,22.9329,7.3674,22.9329,3.8390,1,2.889,2.889
816,DATA_20260314_090000.BIN,7.3674,25.7431,3.7027,25.7431,2.4420,1,19.115,21.206
817,DATA_20260314_090000.BIN,3.7027,35.9106,5.2679,35.9106,4.8840,1,9.183,10.328
818,DATA_20260314_090000.BIN,5.2679,20.9553,1.6783,20.9553,7.0510,1,7.785,7.815
819,DATA_20260314_090000.BIN,1.6783,12.3058,0.9881,12.3058,6.9300,1,2.768,4.790
820,DATA_20260314_090000.BIN,0.9881,8.8015,1.2470,8.8015,2.3650,1,2.453,2.642
821,DATA_20260314_090000.BIN,1.2470,6.8965,1.3517,6.8965,3.4210,1,3.205,3.965
822,DATA_20260314_090000.BIN,3.7258,24.7945,9.4609,24.7945,2.6840,1,6.426,6.545
823,DATA_20260314_090000.BIN,2.0218,24.4986,2.9827,24.4986,3.9710,1,3.461,3.563
824,DATA_20260314_090000.BIN,2.9827,8.5703,1.1512,8.5703,4.1250,1,3.911,3.959
825,DATA_20260314_090000.BIN,1.1512,10.3043,4.1495,10.3043,5.1150,1,1.419,1.427
826,DATA_20260314_090000.BIN,4.1495,12.3173,3.7507,12.3173,2.6620,1,5.528,6.652
827,DATA_20260314_090000.BIN,3.7507,11.6589,2.5398,11.6589,3.0800,1,5.598,5.674
828,DATA_20260314_090000.BIN,0.3521,21.9560,0.1006,21.9560,4.9940,1,0.419,1.244
829,DATA_20260314_090000.BIN,0.1006,10.8379,4.0942,10.8379,3.5420,1,7.797,12.870
830,DATA_20260314_090000.BIN,5.1942,19.8479,1.0370,19.8479,1.2430,1,5.934,6.236
831,DATA_20260314_090000.BIN,1.0370,10.1453,2.1046,10.1453,1.3420,1,4.056,6.214
832,DATA_20260314_090000.BIN,0.8111,9.8919,1.8547,9.8919,6.8640,1,3.554,4.068
833,DATA_20260314_090000.BIN,1.8547,6.6311,2.5626,6.6311,2.9040,1,4.156,4.298
834,DATA_20260314_090000.BIN,17.7476,24.9199,14.9355,24.9199,8.2610,1,27.923,29.027
835,DATA_20260314_090000.BIN,14.9355,24.0802,3.0756,24.0802,3.1020,1,20.577,21.799
836,DATA_20260314_090000.BIN,3.0756,7.5681,2.7418,7.5681,4.1800,1,9.776,9.809
837,DATA_20260314_090000.BIN,1.9256,24.3847,15.4600,24.3847,4.4880,1,4.883,9.289
838,DATA_20260314_090000.BIN,15.4600,25.7244,3.3151,25.7244,3.5090,1,86.585,87.587
839,DATA_20260314_090000.BIN,3.3151,8.9735,1.8289,8.9735,3.0030,1,15.836,15.875
840,DATA_20260314_090000.BIN,1.8289,24.5126,1.4915,24.5126,7.1500,1,13.235,13.803
841,DATA_20260314_090000.BIN,1.4915,9.1947,2.4885,9.1947,3.2230,1,7.454,9.754
842,DATA_20260314_090000.BIN,2.4885,9.6855,1.1955,9.6855,4.6090,1,7.787,7.787
843,DATA_20260314_090000.BIN,1.1955,24.0322,1.8889,24.0322,4.7300,1,9.045,9.928
844,DATA_20260314_090000.BIN,0.5597,8.8733,2.1882,8.8733,3.5860,1,7.955,8.518
845,DATA_20260314_090000.BIN,2.1882,10.0181,4.4012,10.0181,2.8050,1,9.553,9.937
846,DATA_20260314_090000.BIN,4.4012,11.9901,4.5501,11.9901,3.9930,1,11.830,11.830
847,DATA_20260314_090000.BIN,4.5501,22.6832,0.9224,22.6832,7.2490,1,4.244,4.762
848,DATA_20260314_090000.BIN,0.9224,9.7206,1.0610,9.7206,3.7840,1,4.578,5.855
849,DATA_20260314_090000.BIN,0.9283,8.8268,1.8802,8.8268,2.1890,1,3.873,4.096
850,DATA_20260314_090000.BIN,1.7032,26.4578,20.0797,26.4578,3.6960,1,6.042,6.504
851,DATA_20260314_090000.BIN,18.7734,27.0314,2.4965,27.0314,7.8430,1,79.572,79.685
852,DATA_20260314_090000.BIN,2.4965,25.9787,2.9814,25.9787,5.1590,1,14.222,14.378
853,DATA_20260314_090000.BIN,2.9814,7.7558,2.0419,7.7558,1.6610,1,8.939,9.172
854,DATA_20260314_090000.BIN,2.0761,11.4447,4.8154,11.4447,3.3660,1,5.856,7.419
855,DATA_20260314_090000.BIN,4.8154,23.3725,14.7176,23.3725,6.0830,1,11.275,11.679
856,DATA_20260314_090000.BIN,14.7176,20.9826,1.4100,20.9826,4.7960,1,21.482,21.553
857,DATA_20260314_090000.BIN,1.4100,13.2792,3.9775,13.2792,3.0910,1,8.627,8.648
858,DATA_20260314_090000.BIN,3.9775,10.6451,1.5610,10.6451,1.2100,1,4.114,4.185
859,DATA_20260314_090000.BIN,1.5610,11.6185,2.3556,11.6185,1.3310,1,5.288,5.441
860,DATA_20260314_090000.BIN,2.3556,12.0816,2.7398,12.0816,1.3530,1,6.244,6.917
861,DATA_20260314_090000.BIN,2.7398,8.7987,1.6674,8.7987,1.2540,1,0.763,1.445
862,DATA_20260314_090000.BIN,4.6046,9.7638,4.2273,9.7638,1.3970,1,9.950,10.019
863,DATA_20260314_090000.BIN,1.5791,9.9142,2.4599,9.9142,2.1340,1,5.789,5.884
864,DATA_20260314_090000.BIN,2.4599,12.4112,5.3648,12.4112,2.6950,1,4.667,5.138
865,DATA_20260314_090000.BIN,5.3648,9.7741,0.9727,9.7741,3.1460,1,10.622,10.824
866,DATA_20260314_090000.BIN,0.9727,8.2825,2.0340,8.2825,4.4990,1,0.312,4.110
867,DATA_20260314_090000.BIN,0.6587,24.6319,1.8227,24.6319,3.7070,1,3.374,3.392
868,DATA_20260314_100000.BIN,4.6288,23.2574,2.3794,23.2574,1.8810,1,15.562,33.467
869,DATA_20260314_100000.BIN,1.6037,28.5594,2.5994,28.5594,3.8390,1,19.872,31.796
870,DATA_20260314_100000.BIN,2.5994,15.2165,3.7736,15.2165,2.8600,1,16.165,26.065
871,DATA_20260314_100000.BIN,2.4507,16.1691,4.7653,16.1691,4.9610,1,13.742,29.268
872,DATA_20260314_100000.BIN,4.7653,11.5657,1.8570,11.5657,2.5080,1,10.494,25.456
873,DATA_20260314_100000.BIN,1.8570,13.9876,1.5385,13.9876,3.0470,1,12.281,33.943
874,DATA_20260314_100000.BIN,1.5385,10.1575,4.1653,10.1575,2.4530,1,11.738,19.458
875,DATA_20260314_100000.BIN,4.1653,13.2010,1.5600,13.2010,3.6300,1,14.512,27.476
876,DATA_20260314_100000.BIN,1.5600,8.7725,1.7415,8.7725,6.2590,1,11.337,29.186
877,DATA_20260314_100000.BIN,1.7415,12.0667,4.1304,12.0667,2.0900,1,6.953,12.831
878,DATA_20260314_100000.BIN,4.1304,12.5765,4.5111,12.5765,1.1110,1,7.212,14.575
879,DATA_20260314_100000.BIN,1.2802,32.0923,26.4998,32.0923,3.3000,1,8.258,13.770
880,DATA_20260314_100000.BIN,26.4998,32.3009,2.6374,32.3009,3.1020,1,109.611,114.100
881,DATA_20260314_100000.BIN,2.6374,11.6649,4.0088,11.6649,1.0780,1,2.787,7.651
882,DATA_20260314_100000.BIN,4.0833,14.0212,5.0088,14.0212,3.3220,1,7.404,7.762
883,DATA_20260314_100000.BIN,5.0088,32.4627,25.9417,32.4627,7.0400,1,3.562,3.591
884,DATA_20260314_100000.BIN,4.1431,14.4448,4.6303,14.4448,1.9250,1,2.014,5.564
885,DATA_20260314_100000.BIN,5.2952,32.8844,10.1964,32.8844,7.1060,1,6.664,6.724
886,DATA_20260314_100000.BIN,10.1964,17.1288,1.9820,17.1288,3.5750,1,7.521,7.526
887,DATA_20260314_100000.BIN,1.9820,11.1472,4.4037,11.1472,1.5950,1,5.223,8.936
888,DATA_20260314_100000.BIN,4.4037,14.3294,3.7132,14.3294,3.0470,1,3.399,4.181
889,DATA_20260314_100000.BIN,2.4067,31.8190,23.7524,31.8190,7.0070,1,8.283,9.518
890,DATA_20260314_100000.BIN,23.7524,31.9626,8.3617,31.9626,3.5640,1,33.820,39.393
891,DATA_20260314_100000.BIN,16.8281,31.2064,20.5831,31.2064,2.4310,1,17.539,17.793
892,DATA_20260314_100000.BIN,20.5831,32.7000,5.0281,32.7000,6.8530,1,21.774,21.895
893,DATA_20260314_100000.BIN,5.0281,15.8736,10.3228,15.8736,5.4340,1,8.094,8.391
894,DATA_20260314_100000.BIN,2.5361,14.8323,5.8434,14.8323,1.7710,1,9.852,9.891
895,DATA_20260314_100000.BIN,5.3902,12.7823,5.0872,12.7823,1.6720,1,6.534,9.423
896,DATA_20260314_100000.BIN,5.0872,14.0468,7.1784,14.0468,2.9150,1,8.892,9.663
897,DATA_20260314_100000.BIN,7.1784,14.2822,4.9009,14.2822,5.8080,1,10.910,11.061
898,DATA_20260314_100000.BIN,4.9009,23.1595,3.3829,23.1595,2.1230,1,2.374,3.723
899,DATA_20260314_100000.BIN,3.3829,27.6187,6.4657,27.6187,5.0380,1,9.746,10.718
900,DATA_20260314_100000.BIN,6.4657,19.8077,2.2807,19.8077,6.3250,1,0.622,7.027
901,DATA_20260314_100000.BIN,9.2350,16.5128,6.9927,16.5128,2.1560,1,14.686,15.610
902,DATA_20260314_100000.BIN,6.9927,25.1514,1.4336,25.1514,2.7500,1,12.181,13.030
903,DATA_20260314_100000.BIN,2.3899,12.4202,3.3682,12.4202,2.2110,1,4.050,8.026
904,DATA_20260314_100000.BIN,3.3682,13.9589,5.2243,13.9589,1.2650,1,2.877,4.249
905,DATA_20260314_100000.BIN,5.2243,13.3518,5.9715,13.3518,1.2100,1,5.017,6.393
906,DATA_20260314_100000.BIN,5.9715,13.4733,5.6412,13.4733,1.2870,1,5.089,6.277
907,DATA_20260314_100000.BIN,5.6412,18.8663,6.2645,18.8663,1.3090,1,4.731,5.167
908,DATA_20260314_100000.BIN,6.2645,16.3126,7.5743,16.3126,1.3090,1,3.931,3.947
909,DATA_20260314_100000.BIN,4.8540,17.0981,5.1582,17.0981,1.2650,1,2.926,2.928
910,DATA_20260314_100000.BIN,5.1582,16.3161,5.2341,16.3161,2.5190,1,2.873,3.271
911,DATA_20260314_100000.BIN,5.2341,14.8095,3.3943,14.8095,3.9050,1,5.960,6.669
912,DATA_20260314_100000.BIN,3.3943,30.9365,3.1404,30.9365,7.6010,1,3.925,4.044
913,DATA_20260314_100000.BIN,0.6456,11.8721,1.2752,11.8721,2.0130,1,5.052,5.274
914,DATA_20260314_100000.BIN,3.1772,9.4368,3.3038,9.4368,6.5780,1,3.097,4.597
915,DATA_20260314_100000.BIN,3.3038,13.4907,2.3992,13.4907,4.3230,1,7.790,7.792
916,DATA_20260314_100000.BIN,2.3992,13.1995,5.5585,13.1995,2.8930,1,2.049,7.715
917,DATA_20260314_100000.BIN,6.1998,11.0609,2.7493,11.0609,2.0240,1,4.640,4.640
918,DATA_20260314_100000.BIN,2.7493,15.5609,4.4451,15.5609,4.6200,1,8.029,9.380
919,DATA_20260314_100000.BIN,0.9871,32.3034,24.7794,32.3034,3.5200,1,3.015,4.038
920,DATA_20260314_100000.BIN,24.7794,32.2905,5.0475,32.2905,6.1710,1,36.439,37.860
921,DATA_20260314_100000.BIN,5.0475,11.4738,0.3610,11.4738,4.4990,1,11.005,11.288
922,DATA_20260314_100000.BIN,0.3610,14.8430,5.4347,14.8430,6.0830,1,6.153,10.010
923,DATA_20260314_100000.BIN,1.1050,10.2482,2.3901,10.2482,1.9800,1,4.390,5.090
924,DATA_20260314_100000.BIN,2.2504,13.3427,0.4679,13.3427,6.9080,1,0.470,5.931
925,DATA_20260314_100000.BIN,0.6414,7.6082,0.8370,7.6082,1.4630,1,3.698,3.822
926,DATA_20260314_100000.BIN,0.8370,13.6926,3.4554,13.6926,5.3350,1,3.712,4.025
927,DATA_20260314_100000.BIN,3.4554,31.6320,0.6299,31.6320,8.4700,1,3.221,5.161
928,DATA_20260314_100000.BIN,0.6299,15.6061,1.8992,15.6061,4.7190,1,3.264,3.600
929,DATA_20260314_100000.BIN,1.8992,8.9835,2.9049,8.9835,3.0360,1,4.552,6.721
930,DATA_20260314_100000.BIN,2.9049,14.9187,3.6188,14.9187,3.8830,1,4.814,11.587
931,DATA_20260314_100000.BIN,7.5223,18.5877,0.3521,18.5877,4.5870,1,11.187,12.135
932,DATA_20260314_100000.BIN,0.3521,12.3912,1.8475,12.3912,8.2500,1,1.540,2.332
933,DATA_20260314_100000.BIN,1.8475,9.7618,0.6048,9.7618,1.4630,1,2.897,3.101
934,DATA_20260314_100000.BIN,1.1594,10.3463,2.7698,10.3463,4.5210,1,3.771,5.986
935,DATA_20260314_100000.BIN,2.7698,8.8834,2.9404,8.8834,2.1670,1,3.271,3.581
936,DATA_20260314_100000.BIN,2.9404,18.4447,3.1990,18.4447,5.7530,1,4.254,4.738
937,DATA_20260314_100000.BIN,3.1990,15.2832,0.5715,15.2832,7.0950,1,5.671,10.451
938,DATA_20260314_100000.BIN,0.5715,8.5654,0.7108,8.5654,3.3880,1,1.061,5.144
939,DATA_20260314_100000.BIN,0.9915,10.5579,2.0981,10.5579,5.2690,1,0.691,4.325
940,DATA_20260314_100000.BIN,2.0981,12.4051,1.6407,12.4051,2.9700,1,3.079,3.079
941,DATA_20260314_100000.BIN,1.6407,8.6543,0.2710,8.6543,7.2380,1,0.747,8.047
942,DATA_20260314_100000.BIN,0.2710,11.7447,2.7726,11.7447,6.0060,1,1.542,5.057
943,DATA_20260314_100000.BIN,2.7726,15.3980,1.3880,15.3980,2.5410,1,3.126,4.786
944,DATA_20260314_100000.BIN,1.3880,32.3448,26.6983,32.3448,7.1610,1,1.844,7.732
945,DATA_20260314_100000.BIN,26.6983,32.9729,1.1188,32.9729,7.4800,1,97.248,97.558
946,DATA_20260314_100000.BIN,1.1188,32.6184,5.1360,32.6184,7.0840,1,11.362,11.733
947,DATA_20260314_100000.BIN,5.1360,32.2357,6.6076,32.2357,8.8770,1,7.499,8.050
948,DATA_20260314_100000.BIN,6.6076,32.4396,15.1239,32.4396,8.4700,1,0.341,4.479
949,DATA_20260314_100000.BIN,3.0231,18.8013,4.9770,18.8013,5.9840,1,11.701,11.925
950,DATA_20260314_100000.BIN,4.9770,19.3677,5.1076,19.3677,2.2220,1,8.519,8.904
951,DATA_20260314_100000.BIN,3.6032,18.0440,3.6074,18.0440,4.6860,1,6.975,7.294
952,DATA_20260314_100000.BIN,3.6074,29.8757,0.3365,29.8757,6.2920,1,6.289,6.828
953,DATA_20260314_100000.BIN,0.3365,12.6023,3.6095,12.6023,1.1000,1,6.025,11.760
954,DATA_20260314_100000.BIN,0.7947,15.8440,5.2030,15.8440,2.6510,1,5.775,8.014
955,DATA_20260314_100000.BIN,5.2030,19.6083,5.4951,19.6083,3.6520,1,8.234,10.158
956,DATA_20260314_100000.BIN,4.1132,14.6580,0.8765,14.6580,2.6180,1,5.937,8.405
957,DATA_20260314_100000.BIN,0.8765,30.1296,2.0490,30.1296,6.3030,1,4.491,5.710
958,DATA_20260314_100000.BIN,2.0490,11.2677,0.3538,11.2677,1.0780,1,4.374,6.682
959,DATA_20260314_100000.BIN,0.5546,10.7427,3.2299,10.7427,3.2120,1,2.724,3.950
960,DATA_20260314_100000.BIN,3.2299,27.3321,7.1716,27.3321,2.5190,1,3.939,9.904
961,DATA_20260314_100000.BIN,7.1716,17.2314,2.5530,17.2314,6.2040,1,6.563,7.229
962,DATA_20260314_100000.BIN,2.9647,12.3698,2.3906,12.3698,1.0230,1,5.651,5.669
963,DATA_20260314_100000.BIN,1.5597,9.7232,1.1116,9.7232,1.9030,1,7.516,13.520
964,DATA_20260314_100000.BIN,0.8827,18.0568,5.9521,18.0568,3.7950,1,2.537,4.223
965,DATA_20260314_100000.BIN,5.9521,35.2004,6.0816,35.2004,8.2170,1,5.390,8.406
966,DATA_20260314_100000.BIN,6.0816,20.3989,5.3848,20.3989,2.3540,1,6.014,6.250
967,DATA_20260314_100000.BIN,5.3848,21.2552,6.3244,21.2552,4.1360,1,5.171,6.236
968,DATA_20260314_100000.BIN,5.3069,20.2715,7.2894,20.2715,2.6840,1,5.560,7.286
969,DATA_20260314_100000.BIN,11.2615,26.4881,2.7377,26.4881,3.2230,1,12.608,12.622
970,DATA_20260314_100000.BIN,2.7377,12.3028,0.8727,12.3028,9.2400,1,6.595,6.657
971,DATA_20260314_100000.BIN,0.8727,8.8304,2.1019,8.8304,3.5860,1,4.901,6.141
972,DATA_20260314_100000.BIN,2.1019,8.8917,3.0943,8.8917,6.3030,1,4.569,12.555
973,DATA_20260314_100000.BIN,13.8023,27.0043,6.3773,27.0043,4.9170,1,13.382,18.384
974,DATA_20260314_100000.BIN,6.3773,31.9572,3.2126,31.9572,5.0710,1,10.748,18.693
975,DATA_20260314_100000.BIN,1.5303,8.8012,3.1448,8.8012,1.7600,1,7.343,8.475
976,DATA_20260314_100000.BIN,3.1448,11.1198,3.2870,11.1198,5.6100,1,4.129,11.266
977,DATA_20260314_100000.BIN,0.5663,25.2783,11.8389,25.2783,3.9380,1,2.878,3.399
978,DATA_20260314_100000.BIN,20.3516,27.8439,19.3971,27.8439,1.9580,1,25.159,25.166
979,DATA_20260314_100000.BIN,19.3971,31.1185,6.6593,31.1185,3.3000,1,20.864,21.025
980,DATA_20260314_100000.BIN,1.1750,31.1752,17.9528,31.1752,7.2160,1,8.182,8.759
981,DATA_20260314_100000.BIN,17.9528,28.4246,1.0626,28.4246,7.9530,1,18.211,19.138
982,DATA_20260314_100000.BIN,1.9176,25.0347,16.3465,25.0347,3.4100,1,6.805,8.762
983,DATA_20260314_100000.BIN,28.1549,32.6818,12.3215,32.6818,7.7330,1,90.994,92.018
984,DATA_20260314_100000.BIN,12.3215,31.9237,1.9308,31.9237,3.4760,1,3.878,12.344
985,DATA_20260314_100000.BIN,1.9308,31.8323,2.3626,31.8323,4.0810,1,13.954,14.029
986,DATA_20260314_100000.BIN,2.3626,10.9642,2.3179,10.9642,3.2450,1,16.093,16.515
987,DATA_20260314_100000.BIN,2.3179,12.8394,1.5711,12.8394,2.1230,1,14.945,15.599
988,DATA_20260314_100000.BIN,1.5711,9.6748,1.1869,9.6748,0.9790,1,9.606,11.682
989,DATA_20260314_100000.BIN,1.1869,10.5069,0.7753,10.5069,1.0560,1,11.603,13.325
990,DATA_20260314_100000.BIN,2.6300,14.4562,5.8495,14.4562,2.3100,1,8.135,9.119
991,DATA_20260314_100000.BIN,3.5256,14.1957,1.2681,14.1957,4.0040,1,6.256,6.619
992,DATA_20260314_100000.BIN,1.2681,9.0766,1.6430,9.0766,1.5950,1,6.559,11.241
993,DATA_20260314_100000.BIN,1.5613,33.0479,6.5313,33.0479,9.4160,1,5.854,7.253
994,DATA_20260314_100000.BIN,6.5313,12.0459,0.1325,12.0459,9.4820,1,5.556,6.001
995,DATA_20260314_100000.BIN,0.9451,7.9429,1.6291,7.9429,4.2570,1,5.558,6.372
996,DATA_20260314_100000.BIN,1.7485,31.0304,0.5516,31.0304,6.9960,1,5.736,6.672
997,DATA_20260314_100000.BIN,16.5961,24.4808,16.3912,24.4808,6.1820,1,17.182,17.731
998,DATA_20260314_100000.BIN,7.9250,20.3389,4.4357,20.3389,3.4870,1,3.355,6.383
999,DATA_20260314_100000.BIN,4.4357,15.6122,4.5311,15.6122,4.4110,1,9.433,17.711
1000,DATA_20260314_100000.BIN,4.5311,32.8919,4.3380,32.8919,8.0850,1,4.407,5.175
1001,DATA_20260314_100000.BIN,4.3380,16.4663,7.0000,16.4663,2.3650,1,6.395,11.015
1002,DATA_20260314_100000.BIN,7.0000,13.8339,4.2554,13.8339,2.5960,1,14.619,16.519
1003,DATA_20260314_100000.BIN,4.2554,11.6463,0.7003,11.6463,6.8090,1,8.492,9.381
1004,DATA_20260314_100000.BIN,0.7003,31.7071,23.5516,31.7071,5.5550,1,6.553,15.896
1005,DATA_20260314_100000.BIN,23.5516,32.8291,26.1822,32.8291,2.7720,1,30.083,32.744
1006,DATA_20260314_100000.BIN,26.1822,33.2410,0.8076,33.2410,6.2590,1,31.441,32.877
1007,DATA_20260314_100000.BIN,0.8076,12.3800,3.3188,12.3800,3.0580,1,9.766,9.816
1008,DATA_20260314_100000.BIN,6.8461,32.5459,11.7244,32.5459,4.7850,1,1.399,2.427
1009,DATA_20260314_100000.BIN,11.7244,17.8999,4.2607,17.8999,3.2340,1,5.613,6.212
1010,DATA_20260314_100000.BIN,4.4859,32.7024,5.8677,32.7024,9.2070,1,4.511,4.584
1011,DATA_20260314_100000.BIN,5.8677,14.7213,4.0322,14.7213,6.3140,1,15.922,17.360
1012,DATA_20260314_100000.BIN,4.0322,31.8283,6.9033,31.8283,2.9700,1,3.660,3.818
1013,DATA_20260314_100000.BIN,6.9033,21.3590,0.5107,21.3590,5.1920,1,15.356,15.392
1014,DATA_20260314_100000.BIN,0.5107,28.7736,1.7362,28.7736,2.2110,1,7.869,13.578
1015,DATA_20260314_100000.BIN,1.7362,11.2729,3.7730,11.2729,5.2360,1,7.555,8.573
1016,DATA_20260314_100000.BIN,3.0990,30.7523,3.9426,30.7523,8.5250,1,3.047,4.694
1017,DATA_20260314_100000.BIN,3.9426,11.9345,4.6304,11.9345,2.7390,1,3.576,6.826
1018,DATA_20260314_100000.BIN,4.6304,24.5066,5.8132,24.5066,5.3790,1,3.066,3.391
1019,DATA_20260314_100000.BIN,5.8132,26.3725,14.9213,26.3725,4.5320,1,2.766,3.210
1020,DATA_20260314_100000.BIN,14.9213,20.9270,9.7603,20.9270,5.2360,1,13.901,15.912
1021,DATA_20260314_100000.BIN,9.7603,32.2800,9.4295,32.2800,9.4270,1,5.611,7.138
1022,DATA_20260314_100000.BIN,9.4295,30.4255,3.3084,30.4255,4.1470,1,6.619,9.398
1023,DATA_20260314_100000.BIN,3.3084,23.7994,5.8948,23.7994,2.1340,1,11.095,12.020
1024,DATA_20260314_100000.BIN,5.8948,30.6281,6.9311,30.6281,3.4650,1,1.732,6.194
1025,DATA_20260314_100000.BIN,8.5800,22.9331,10.3639,22.9331,4.4990,1,17.235,21.902
1026,DATA_20260314_100000.BIN,10.3639,25.1385,7.9816,25.1385,2.2220,1,8.260,8.272
1027,DATA_20260314_100000.BIN,7.9816,19.2181,13.4778,19.2181,4.3890,1,3.723,7.150
1028,DATA_20260314_100000.BIN,13.4778,28.3425,5.5279,28.3425,3.5420,1,11.380,11.642
1029,DATA_20260314_100000.BIN,5.5279,16.4136,10.9676,16.4136,5.7970,1,13.741,13.767
1030,DATA_20260314_100000.BIN,10.9676,29.9653,13.5065,29.9653,8.2060,1,18.508,18.771
1031,DATA_20260314_100000.BIN,13.5065,21.2302,3.6453,21.2302,2.3650,1,19.076,22.981
1032,DATA_20260314_100000.BIN,3.6453,31.6101,3.6740,31.6101,6.3910,1,3.079,8.188
1033,DATA_20260314_100000.BIN,3.6740,14.8843,3.8858,14.8843,2.6180,1,5.572,10.245
1034,DATA_20260314_100000.BIN,3.8858,30.2708,13.7951,30.2708,4.1140,1,4.909,5.837
1035,DATA_20260314_100000.BIN,13.7951,20.2135,13.3061,20.2135,1.4960,1,16.682,18.627
1036,DATA_20260314_100000.BIN,13.3061,30.5050,22.8950,30.5050,5.9070,1,15.104,16.514
1037,DATA_20260314_100000.BIN,22.8950,32.4308,5.0902,32.4308,5.3240,1,27.364,30.916
1038,DATA_20260314_100000.BIN,5.0902,16.1579,11.4662,16.1579,3.0360,1,2.849,5.753
1039,DATA_20260314_100000.BIN,11.4662,32.4608,20.5242,32.4608,2.4860,1,9.994,11.169
1040,DATA_20260314_100000.BIN,20.5242,29.2049,2.3896,29.2049,1.7050,1,27.932,31.728
1041,DATA_20260314_100000.BIN,2.3896,18.3424,4.3025,18.3424,3.9050,1,11.969,13.220
1042,DATA_20260314_100000.BIN,4.3025,21.6951,0.5209,21.6951,3.0910,1,6.989,12.177
1043,DATA_20260314_100000.BIN,0.5209,15.2293,4.4651,15.2293,2.6070,1,7.241,8.858
1044,DATA_20260314_100000.BIN,4.4651,10.1744,4.7455,10.1744,4.1250,1,12.264,12.390
1045,DATA_20260314_100000.BIN,4.7455,21.6124,7.2762,21.6124,4.2570,1,11.531,11.985
1046,DATA_20260314_100000.BIN,7.2762,16.1777,0.3142,16.1777,4.3230,1,12.487,13.989
1047,DATA_20260314_100000.BIN,0.3142,12.0976,3.5737,12.0976,6.5120,1,3.805,5.239
1048,DATA_20260314_100000.BIN,3.5737,22.1941,0.8879,22.1941,7.9530,1,5.671,8.269
1049,DATA_20260314_100000.BIN,0.9755,14.4213,1.9746,14.4213,5.1150,1,1.983,4.416
1050,DATA_20260314_100000.BIN,4.8984,24.6496,1.7368,24.6496,3.7510,1,6.994,7.191
1051,DATA_20260314_100000.BIN,0.5710,7.3276,0.4940,7.3276,4.4770,1,3.311,10.133
1052,DATA_20260314_100000.BIN,0.4940,8.8314,0.7074,8.8314,3.4760,1,1.292,3.152
1053,DATA_20260314_100000.BIN,0.7074,15.2137,0.7304,15.2137,5.4340,1,2.255,2.296
1054,DATA_20260314_100000.BIN,3.9133,11.7507,2.8018,11.7507,2.3100,1,7.154,8.570
1055,DATA_20260314_100000.BIN,2.5597,10.3278,2.5417,10.3278,2.4090,1,2.286,2.581
1056,DATA_20260314_100000.BIN,2.5417,12.0724,1.2827,12.0724,2.6290,1,1.987,2.370
1057,DATA_20260314_100000.BIN,1.2827,9.4627,2.6946,9.4627,5.8300,1,2.348,3.069
1058,DATA_20260314_100000.BIN,2.6946,11.9147,1.4359,11.9147,4.0040,1,3.603,3.804
1059,DATA_20260314_100000.BIN,1.4359,10.7701,6.1321,10.7701,7.0730,1,3.382,11.136
1060,DATA_20260314_100000.BIN,6.1321,15.6859,6.0596,15.6859,3.5420,1,5.283,8.029
1061,DATA_20260314_100000.BIN,6.0596,15.4185,1.1597,15.4185,8.8880,1,5.188,6.633
1062,DATA_20260314_100000.BIN,2.2229,10.1290,1.7542,10.1290,3.0690,1,6.598,10.146
1063,DATA_20260314_100000.BIN,1.7542,11.6774,2.3741,11.6774,8.6680,1,3.333,6.815
1064,DATA_20260314_100000.BIN,2.3741,13.5293,2.9525,13.5293,5.4120,1,0.971,6.569
1065,DATA_20260314_100000.BIN,2.9525,7.7981,1.0242,7.7981,2.3100,1,3.038,6.494
1066,DATA_20260314_100000.BIN,1.0242,9.6411,0.5391,9.6411,4.1690,1,0.982,1.463
1067,DATA_20260314_100000.BIN,0.5391,31.6265,7.9305,31.6265,4.4770,1,1.755,3.164
1068,DATA_20260314_100000.BIN,7.9305,32.8458,3.2631,32.8458,3.1790,1,13.202,18.011
