cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260324_080000.BIN,40.6347,50.3768,26.8922,50.3768,1.7270,1,18.715,18.842
804,DATA_20260324_080000.BIN,6.7523,17.8974,7.9392,17.8974,2.0240,1,32.445,34.431
805,DATA_20260324_080000.BIN,7.9392,65.3381,23.3180,65.3381,3.9710,1,22.145,22.611
806,DATA_20260324_080000.BIN,23.3180,68.1981,31.6948,68.1981,2.2330,1,3.739,5.890
807,DATA_20260324_080000.BIN,31.6948,46.9151,9.5783,46.9151,1.8700,1,12.694,13.015
808,DATA_20260324_080000.BIN,9.5783,38.2979,26.5881,38.2979,3.4100,1,43.210,43.505
809,DATA_20260324_080000.BIN,26.5881,59.0029,36.9218,59.0029,5.1480,1,14.731,14.762
810,DATA_20260324_080000.BIN,36.9218,64.2752,44.6645,64.2752,3.4210,1,20.519,20.547
811,DATA_20260324_080000.BIN,44.6645,60.4701,44.0802,60.4701,2.9260,1,27.371,27.595
812,DATA_20260324_080000.BIN,44.0802,56.2628,44.2721,56.2628,2.6290,1,23.522,23.596
813,DATA_20260324_080000.BIN,26.3204,68.8754,61.8945,68.8754,6.0610,1,0.755,1.064
814,DATA_20260324_080000.BIN,36.8779,64.1674,17.3704,64.1674,4.6420,1,13.800,15.446
815,DATA_20260324_080000.BIN,17.3704,39.0460,23.5092,39.0460,1.6500,1,27.086,27.086
816,DATA_20260324_080000.BIN,23.5092,80.5370,0.6077,80.5370,2.6070,1,34.297,34.421
817,DATA_20260324_080000.BIN,0.6077,14.9775,3.9127,14.9775,1.5290,1,36.836,36.949
818,DATA_20260324_080000.BIN,3.3657,34.2063,21.5213,34.2063,1.6060,1,26.240,26.240
819,DATA_20260324_080000.BIN,21.5213,41.3137,16.1154,41.3137,1.8590,1,15.484,15.502
820,DATA_20260324_080000.BIN,16.1154,39.9340,31.6539,39.9340,2.5740,1,5.452,10.677
821,DATA_20260324_080000.BIN,31.6539,52.0908,14.5705,52.0908,3.2120,1,16.136,16.297
822,DATA_20260324_080000.BIN,14.5705,29.0981,4.2794,29.0981,1.2540,1,9.381,9.947
823,DATA_20260324_080000.BIN,4.2794,19.4318,3.1669,19.4318,2.1340,1,22.309,22.314
824,DATA_20260324_080000.BIN,3.1669,12.3984,2.4933,12.3984,6.8860,1,32.647,35.435
825,DATA_20260324_080000.BIN,3.8609,42.9099,17.9694,42.9099,2.2550,1,29.202,29.411
826,DATA_20260324_080000.BIN,17.9694,36.5269,16.1986,36.5269,6.8200,1,5.261,8.372
827,DATA_20260324_080000.BIN,16.1986,29.4362,15.0661,29.4362,1.5290,1,4.870,6.814
828,DATA_20260324_080000.BIN,14.3345,24.3619,6.7687,24.3619,4.1360,1,2.553,8.999
829,DATA_20260324_080000.BIN,6.7687,55.6099,2.8875,55.6099,6.3800,1,15.040,18.614
830,DATA_20260324_080000.BIN,2.8875,24.4466,13.3946,24.4466,3.3550,1,28.053,28.750
831,DATA_20260324_080000.BIN,13.3946,73.0776,61.9727,73.0776,3.9710,1,11.296,11.772
832,DATA_20260324_080000.BIN,61.9727,69.4565,62.4219,69.4565,6.1160,1,72.581,72.702
833,DATA_20260324_080000.BIN,64.7473,76.7069,11.6690,76.7069,3.5200,1,61.556,61.636
834,DATA_20260324_080000.BIN,20.0938,36.3573,23.1979,36.3573,3.9050,1,7.106,14.543
835,DATA_20260324_080000.BIN,23.1979,30.4836,21.8469,30.4836,1.9360,1,12.111,14.203
836,DATA_20260324_080000.BIN,21.8469,40.8681,25.4783,40.8681,2.3980,1,8.492,10.552
837,DATA_20260324_080000.BIN,25.4783,47.4014,22.7411,47.4014,3.1680,1,6.201,11.814
838,DATA_20260324_080000.BIN,22.7411,37.8130,25.3451,37.8130,6.1490,1,2.794,9.658
839,DATA_20260324_080000.BIN,25.3451,60.0347,3.9788,60.0347,5.6210,1,6.540,7.597
840,DATA_20260324_080000.BIN,3.9788,71.0632,58.0473,71.0632,3.4540,1,24.194,24.475
841,DATA_20260324_080000.BIN,58.0473,76.7556,67.3316,76.7556,9.2290,1,48.348,48.858
842,DATA_20260324_080000.BIN,67.6188,75.5880,66.6735,75.5880,9.3280,1,68.966,68.968
843,DATA_20260324_080000.BIN,66.6735,74.6924,9.2812,74.6924,5.6980,1,56.945,56.970
844,DATA_20260324_080000.BIN,9.2812,40.4770,24.6006,40.4770,3.3000,1,29.194,29.729
845,DATA_20260324_080000.BIN,24.6006,39.7471,28.4655,39.7471,3.2230,1,6.383,6.386
846,DATA_20260324_080000.BIN,28.4655,55.4165,32.4721,55.4165,4.5980,1,8.326,8.354
847,DATA_20260324_080000.BIN,32.4721,47.4370,14.0837,47.4370,4.2020,1,8.427,9.343
848,DATA_20260324_080000.BIN,14.0837,35.4706,16.5349,35.4706,1.9910,1,27.332,27.446
849,DATA_20260324_080000.BIN,15.4209,66.8747,54.1693,66.8747,4.8950,1,15.095,15.214
850,DATA_20260324_080000.BIN,54.1693,67.4965,35.8134,67.4965,5.0380,1,34.892,34.946
851,DATA_20260324_080000.BIN,35.8134,53.9504,41.4851,53.9504,4.2680,1,9.286,9.362
852,DATA_20260324_080000.BIN,41.4851,63.9438,30.9088,63.9438,4.5320,1,15.995,16.793
853,DATA_20260324_080000.BIN,11.5752,28.8742,4.6382,28.8742,7.4250,1,56.377,57.159
854,DATA_20260324_080000.BIN,5.2664,79.1112,3.7775,79.1112,3.9710,1,43.300,44.121
855,DATA_20260324_080000.BIN,4.2490,81.0530,3.5887,81.0530,7.4800,1,41.162,41.346
856,DATA_20260324_080000.BIN,3.5887,11.4452,1.4934,11.4452,1.9470,1,33.934,34.080
857,DATA_20260324_080000.BIN,1.4934,14.1193,4.7733,14.1193,3.6630,1,30.578,30.855
858,DATA_20260324_080000.BIN,4.7733,12.0826,0.8410,12.0826,5.3570,1,36.061,36.105
859,DATA_20260324_080000.BIN,0.8410,44.2592,9.3150,44.2592,4.6970,1,21.117,21.165
860,DATA_20260324_080000.BIN,4.8184,12.9472,2.9566,12.9472,2.9260,1,22.784,22.867
861,DATA_20260324_080000.BIN,2.9566,15.5720,0.2427,15.5720,6.0610,1,22.679,22.790
862,DATA_20260324_080000.BIN,0.2427,15.1027,3.7391,15.1027,4.9280,1,13.565,13.987
863,DATA_20260324_080000.BIN,3.7391,20.1468,2.1032,20.1468,8.8990,1,16.754,16.933
864,DATA_20260324_080000.BIN,2.1032,29.3938,4.6052,29.3938,9.8670,1,18.067,18.940
865,DATA_20260324_080000.BIN,4.6052,12.9634,5.0264,12.9634,2.7830,1,21.275,21.309
866,DATA_20260324_080000.BIN,5.0264,20.5505,3.6409,20.5505,6.9410,1,9.791,11.584
867,DATA_20260324_080000.BIN,3.6409,14.2658,7.2865,14.2658,3.0800,1,10.511,10.926
868,DATA_20260324_080000.BIN,7.2865,18.4546,1.1874,18.4546,4.2570,1,13.350,14.310
869,DATA_20260324_080000.BIN,1.1874,13.6695,5.0459,13.6695,4.4660,1,4.273,4.704
870,DATA_20260324_080000.BIN,1.1106,12.6780,2.9906,12.6780,6.8530,1,3.177,3.238
871,DATA_20260324_080000.BIN,2.9906,13.0849,5.5139,13.0849,4.4770,1,10.753,11.206
872,DATA_20260324_080000.BIN,7.3887,19.1139,1.9148,19.1139,4.7080,1,7.804,9.988
873,DATA_20260324_080000.BIN,1.9148,76.9545,1.2147,76.9545,4.7960,1,9.600,9.976
874,DATA_20260324_080000.BIN,1.2147,35.7510,13.4540,35.7510,7.4910,1,13.620,16.267
875,DATA_20260324_080000.BIN,13.4540,52.9452,33.1821,52.9452,7.6560,1,20.353,20.880
876,DATA_20260324_080000.BIN,33.1821,43.0226,15.4132,43.0226,3.5750,1,44.024,44.055
877,DATA_20260324_080000.BIN,15.4132,60.7327,6.7297,60.7327,3.2890,1,18.818,19.260
878,DATA_20260324_080000.BIN,6.7297,61.9002,3.4823,61.9002,8.6460,1,11.467,11.632
879,DATA_20260324_080000.BIN,3.4823,25.1345,13.6634,25.1345,3.1460,1,18.536,19.053
880,DATA_20260324_080000.BIN,13.6634,27.9329,7.0402,27.9329,6.6550,1,21.347,22.564
881,DATA_20260324_080000.BIN,7.0402,14.7062,3.5992,14.7062,1.9250,1,35.651,36.334
882,DATA_20260324_080000.BIN,3.5992,16.2795,3.3329,16.2795,1.5950,1,15.395,15.652
883,DATA_20260324_080000.BIN,3.3329,17.4473,7.6592,17.4473,6.6000,1,9.424,9.479
884,DATA_20260324_080000.BIN,7.6592,20.4311,2.1966,20.4311,5.5440,1,15.616,16.481
885,DATA_20260324_080000.BIN,5.3645,33.4915,21.2755,33.4915,6.9300,1,11.815,11.866
886,DATA_20260324_080000.BIN,21.2755,34.9576,18.5730,34.9576,3.7400,1,21.974,25.836
887,DATA_20260324_080000.BIN,18.5730,39.9393,25.8227,39.9393,2.2770,1,29.925,30.110
888,DATA_20260324_080000.BIN,25.8227,41.7442,28.4311,41.7442,2.1670,1,35.326,35.334
889,DATA_20260324_080000.BIN,28.4311,64.1084,31.2594,64.1084,4.3670,1,33.807,33.969
890,DATA_20260324_080000.BIN,31.2594,55.9803,24.2944,55.9803,6.0170,1,31.291,32.235
891,DATA_20260324_080000.BIN,24.2944,45.6535,34.5492,45.6535,2.9040,1,21.000,22.378
892,DATA_20260324_080000.BIN,3.5518,30.3314,20.9277,30.3314,4.0590,1,7.934,9.161
893,DATA_20260324_080000.BIN,20.9277,65.4000,52.0494,65.4000,8.6900,1,26.253,26.691
894,DATA_20260324_080000.BIN,52.0494,57.8337,35.2539,57.8337,3.6850,1,65.266,65.491
895,DATA_20260324_080000.BIN,22.8912,42.9966,12.7567,42.9966,3.0030,1,22.746,22.756
896,DATA_20260324_080000.BIN,12.7567,40.9724,31.6050,40.9724,4.6420,1,6.621,8.129
897,DATA_20260324_080000.BIN,16.2158,49.5593,31.1524,49.5593,3.2230,1,18.325,18.334
898,DATA_20260324_080000.BIN,31.1524,52.7090,8.3633,52.7090,9.5040,1,23.301,26.779
899,DATA_20260324_080000.BIN,25.2470,73.3003,60.4625,73.3003,3.4870,1,21.313,21.316
900,DATA_20260324_080000.BIN,11.0837,33.2130,1.5081,33.2130,3.8500,1,9.327,12.646
901,DATA_20260324_080000.BIN,1.5081,12.8934,0.8625,12.8934,6.4460,1,19.637,19.642
902,DATA_20260324_080000.BIN,0.8625,57.9967,8.1007,57.9967,2.6400,1,21.740,21.941
903,DATA_20260324_080000.BIN,8.1007,68.4873,22.9445,68.4873,2.8710,1,6.260,8.993
904,DATA_20260324_080000.BIN,22.9445,43.5170,23.3969,43.5170,3.0690,1,16.808,18.756
905,DATA_20260324_080000.BIN,23.7618,38.1611,27.0352,38.1611,1.6830,1,23.014,23.759
906,DATA_20260324_080000.BIN,27.0352,53.4504,2.5822,53.4504,4.9060,1,20.224,23.040
907,DATA_20260324_080000.BIN,2.5822,36.8759,3.1873,36.8759,4.1470,1,16.336,16.664
908,DATA_20260324_080000.BIN,3.1873,51.7376,3.4224,51.7376,5.1150,1,27.349,27.450
909,DATA_20260324_080000.BIN,3.4224,59.6747,35.5939,59.6747,6.3690,1,25.271,25.328
910,DATA_20260324_080000.BIN,35.5939,45.4511,28.6597,45.4511,1.9910,1,36.448,36.585
911,DATA_20260324_080000.BIN,28.6597,55.2142,32.5117,55.2142,3.4430,1,24.635,24.875
912,DATA_20260324_080000.BIN,32.5117,45.4604,17.5300,45.4604,3.7180,1,26.469,26.473
913,DATA_20260324_080000.BIN,17.5300,51.7858,30.0696,51.7858,4.8730,1,6.015,6.135
914,DATA_20260324_080000.BIN,30.0696,63.0033,44.1226,63.0033,5.4010,1,25.682,25.721
915,DATA_20260324_080000.BIN,44.1226,55.4915,25.5156,55.4915,3.8280,1,35.023,35.203
916,DATA_20260324_080000.BIN,25.5156,33.2210,25.5117,33.2210,3.2560,1,10.234,10.234
917,DATA_20260324_080000.BIN,25.5117,70.0753,44.5829,70.0753,8.6130,1,9.406,9.593
918,DATA_20260324_080000.BIN,44.5829,71.8532,15.3070,71.8532,8.3490,1,30.781,32.167
919,DATA_20260324_080000.BIN,20.3187,28.8595,13.3522,28.8595,1.5730,1,14.270,14.302
920,DATA_20260324_080000.BIN,13.3522,27.0098,15.4681,27.0098,2.6620,1,14.523,15.587
921,DATA_20260324_080000.BIN,15.4681,57.3185,27.7092,57.3185,5.4120,1,6.174,13.091
922,DATA_20260324_080000.BIN,34.6681,64.1154,23.6709,64.1154,6.1050,1,18.814,20.503
923,DATA_20260324_080000.BIN,23.6709,75.5832,67.6018,75.5832,6.9630,1,8.280,10.252
924,DATA_20260324_080000.BIN,26.3650,44.0615,5.2126,44.0615,2.0460,1,6.540,6.675
925,DATA_20260324_080000.BIN,5.2126,54.8361,39.2451,54.8361,3.2890,1,29.930,30.174
926,DATA_20260324_080000.BIN,39.2451,48.8544,40.1166,48.8544,3.5750,1,26.741,26.741
927,DATA_20260324_080000.BIN,40.1166,64.3421,17.8864,64.3421,6.2480,1,25.414,25.924
928,DATA_20260324_080000.BIN,17.8864,69.4079,48.6951,69.4079,6.7980,1,10.814,14.339
929,DATA_20260324_080000.BIN,23.8848,36.5081,5.8616,36.5081,2.2880,1,13.673,13.875
930,DATA_20260324_080000.BIN,5.8616,32.9232,19.6273,32.9232,1.8040,1,26.091,27.042
931,DATA_20260324_080000.BIN,19.6273,49.9522,29.7940,49.9522,2.1890,1,9.805,9.987
932,DATA_20260324_080000.BIN,29.7940,43.9462,30.7289,43.9462,2.1450,1,12.749,13.557
933,DATA_20260324_080000.BIN,30.6507,57.1042,42.7827,57.1042,3.7620,1,11.609,12.536
934,DATA_20260324_080000.BIN,42.7827,64.0253,21.2398,64.0253,3.9270,1,23.915,24.856
935,DATA_20260324_080000.BIN,21.2398,46.1604,8.3641,46.1604,6.0390,1,7.944,8.170
936,DATA_20260324_080000.BIN,8.3641,35.9218,16.7455,35.9218,4.3890,1,28.645,29.439
937,DATA_20260324_080000.BIN,23.4458,40.0718,1.7798,40.0718,7.1170,1,18.384,18.594
938,DATA_20260324_080000.BIN,31.9560,54.5395,25.3630,54.5395,5.8740,1,31.110,31.933
939,DATA_20260324_080000.BIN,25.3630,37.2340,6.8303,37.2340,4.1360,1,5.502,6.991
940,DATA_20260324_080000.BIN,6.8303,36.2267,22.3949,36.2267,5.0820,1,27.046,27.758
941,DATA_20260324_080000.BIN,22.3949,37.4050,2.1501,37.4050,4.5100,1,16.864,19.106
942,DATA_20260324_080000.BIN,2.1501,55.1457,8.4682,55.1457,2.7610,1,31.694,34.582
943,DATA_20260324_080000.BIN,8.4682,38.6740,21.7470,38.6740,9.3610,1,17.616,19.045
944,DATA_20260324_080000.BIN,21.7470,34.7220,26.4371,34.7220,6.4240,1,24.123,24.463
945,DATA_20260324_080000.BIN,26.4371,34.5888,23.8544,34.5888,3.1570,1,23.266,23.761
946,DATA_20260324_080000.BIN,23.8544,34.4184,21.3845,34.4184,4.5760,1,18.407,19.759
947,DATA_20260324_080000.BIN,21.3845,44.2009,9.0046,44.2009,7.8760,1,8.483,10.098
948,DATA_20260324_080000.BIN,9.0046,19.7002,3.0475,19.7002,2.7940,1,15.272,16.007
949,DATA_20260324_080000.BIN,4.3897,31.6065,2.9241,31.6065,1.8480,1,19.753,19.759
950,DATA_20260324_080000.BIN,53.3918,69.4806,49.9907,69.4806,2.2330,1,48.433,48.479
951,DATA_20260324_080000.BIN,27.6720,64.4381,30.9889,64.4381,9.0750,1,15.300,17.216
952,DATA_20260324_080000.BIN,30.9889,42.7184,5.2159,42.7184,3.2230,1,19.713,20.040
953,DATA_20260324_080000.BIN,5.2159,47.3946,0.5843,47.3946,3.6740,1,28.585,28.609
954,DATA_20260324_080000.BIN,0.5843,27.4839,7.6333,27.4839,2.1890,1,26.498,26.571
955,DATA_20260324_080000.BIN,7.6333,41.3648,3.1948,41.3648,7.9970,1,10.538,13.915
956,DATA_20260324_080000.BIN,3.1948,17.0997,2.2849,17.0997,3.0470,1,28.941,29.093
957,DATA_20260324_080000.BIN,2.2849,41.6863,6.1118,41.6863,2.6290,1,25.559,26.885
958,DATA_20260324_080000.BIN,5.7027,71.3582,12.1717,71.3582,4.1360,1,36.733,37.044
959,DATA_20260324_080000.BIN,12.1717,34.5197,5.6695,34.5197,6.0390,1,6.411,6.879
960,DATA_20260324_080000.BIN,5.6695,48.5346,1.3763,48.5346,2.2660,1,29.749,30.378
961,DATA_20260324_080000.BIN,3.6174,11.8864,1.9146,11.8864,6.7210,1,10.784,10.826
962,DATA_20260324_080000.BIN,1.9146,83.8118,2.3238,83.8118,7.8320,1,15.089,15.122
963,DATA_20260324_080000.BIN,2.3238,33.7928,17.4544,33.7928,2.0570,1,11.360,12.310
964,DATA_20260324_080000.BIN,17.4544,43.8029,10.6364,43.8029,4.5760,1,18.252,20.221
965,DATA_20260324_080000.BIN,10.6364,49.0427,6.5397,49.0427,4.4110,1,14.353,15.103
966,DATA_20260324_080000.BIN,6.5397,22.7254,9.5263,22.7254,1.5950,1,1.121,4.648
967,DATA_20260324_080000.BIN,9.5263,41.3255,13.3262,41.3255,4.3780,1,7.287,7.306
968,DATA_20260324_080000.BIN,13.3262,47.4361,6.5684,47.4361,5.2360,1,10.974,11.290
969,DATA_20260324_080000.BIN,6.5684,51.4751,4.4535,51.4751,2.0460,1,20.554,22.138
970,DATA_20260324_080000.BIN,4.9015,30.5680,1.5523,30.5680,2.9370,1,17.145,19.668
971,DATA_20260324_080000.BIN,1.5523,14.0919,1.7916,14.0919,3.4320,1,8.469,8.489
972,DATA_20260324_080000.BIN,1.7916,59.8978,28.3416,59.8978,2.3980,1,9.905,11.314
973,DATA_20260324_080000.BIN,28.3416,38.1355,12.0289,38.1355,5.1590,1,25.563,31.111
974,DATA_20260324_080000.BIN,12.0289,25.6386,2.8548,25.6386,1.4520,1,5.680,13.283
975,DATA_20260324_080000.BIN,2.8548,60.0722,49.9405,60.0722,4.4550,1,15.447,15.736
976,DATA_20260324_080000.BIN,49.9405,59.6127,29.2014,59.6127,7.8760,1,55.887,56.315
977,DATA_20260324_080000.BIN,29.2014,45.1106,24.6438,45.1106,4.1800,1,27.169,27.673
978,DATA_20260324_080000.BIN,24.6438,44.2529,9.4589,44.2529,1.7820,1,19.277,20.666
979,DATA_20260324_080000.BIN,9.4589,21.8257,2.8179,21.8257,1.8810,1,10.026,12.783
980,DATA_20260324_080000.BIN,2.8179,31.9717,17.8813,31.9717,4.9280,1,26.609,27.260
981,DATA_20260324_080000.BIN,17.8813,37.4251,26.9009,37.4251,7.8320,1,18.169,18.519
982,DATA_20260324_080000.BIN,14.7094,29.6865,22.1833,29.6865,3.7290,1,7.274,7.333
983,DATA_20260324_080000.BIN,22.1833,36.8595,1.2788,36.8595,9.6470,1,17.551,18.199
984,DATA_20260324_080000.BIN,29.5046,51.9331,43.6870,51.9331,2.7280,1,21.713,27.406
985,DATA_20260324_080000.BIN,10.1404,51.1452,5.1062,51.1452,5.3350,1,16.748,16.789
986,DATA_20260324_080000.BIN,5.1062,45.7260,34.5357,45.7260,3.7730,1,11.989,13.976
987,DATA_20260324_080000.BIN,34.5357,46.5920,26.6946,46.5920,3.3110,1,32.436,33.791
988,DATA_20260324_080000.BIN,26.6946,43.5331,32.7081,43.5331,3.6080,1,25.652,25.664
989,DATA_20260324_080000.BIN,32.7081,41.0628,28.0435,41.0628,2.1340,1,28.063,29.479
990,DATA_20260324_080000.BIN,28.0435,38.2618,15.1552,38.2618,2.1450,1,20.948,20.984
991,DATA_20260324_080000.BIN,15.1552,59.2652,44.5280,59.2652,5.7640,1,11.300,13.634
992,DATA_20260324_080000.BIN,44.5280,69.2516,5.6947,69.2516,6.6990,1,45.364,45.853
993,DATA_20260324_080000.BIN,5.6947,26.9502,15.9378,26.9502,3.2120,1,21.399,22.978
994,DATA_20260324_080000.BIN,15.9378,34.8207,20.6388,34.8207,2.7720,1,17.901,18.346
995,DATA_20260324_080000.BIN,20.6388,61.6687,50.0801,61.6687,5.3240,1,14.030,14.698
996,DATA_20260324_080000.BIN,50.0801,60.6657,36.0721,60.6657,5.3460,1,44.146,46.340
997,DATA_20260324_080000.BIN,6.3938,49.9226,3.1518,49.9226,3.3330,1,18.565,20.281
998,DATA_20260324_080000.BIN,3.1518,41.2243,9.8196,41.2243,7.0510,1,22.379,22.709
999,DATA_20260324_080000.BIN,9.8196,22.1850,3.0780,22.1850,1.4300,1,18.976,19.014
1000,DATA_20260324_080000.BIN,3.0780,32.8912,17.2175,32.8912,7.2600,1,19.664,21.236
1001,DATA_20260324_080000.BIN,17.2175,35.8806,17.1528,35.8806,3.8500,1,16.518,16.530
1002,DATA_20260324_080000.BIN,17.1528,37.6477,23.4257,37.6477,6.2370,1,32.280,33.690
1003,DATA_20260324_080000.BIN,23.4257,53.9210,9.6973,53.9210,3.6190,1,17.441,17.472
1004,DATA_20260324_080000.BIN,9.6973,21.2698,5.9613,21.2698,3.5310,1,17.474,20.950
1005,DATA_20260324_080000.BIN,5.9613,54.4417,6.2593,54.4417,2.5080,1,15.774,16.690
1006,DATA_20260324_080000.BIN,6.2593,35.6821,21.3133,35.6821,3.1790,1,20.685,21.045
1007,DATA_20260324_080000.BIN,21.3133,60.4608,32.9728,60.4608,2.2550,1,17.878,18.028
1008,DATA_20260324_080000.BIN,32.9728,44.8491,26.6104,44.8491,4.3340,1,30.958,34.777
1009,DATA_20260324_080000.BIN,26.6104,41.6118,4.6984,41.6118,2.7500,1,25.735,28.873
1010,DATA_20260324_080000.BIN,4.6984,63.9069,52.3865,63.9069,3.2780,1,9.281,11.518
1011,DATA_20260324_080000.BIN,52.3865,70.7086,5.6387,70.7086,5.5880,1,50.467,51.362
1012,DATA_20260324_080000.BIN,5.6387,63.8468,12.9950,63.8468,6.6220,1,29.238,33.163
1013,DATA_20260324_080000.BIN,12.9950,64.7525,3.6014,64.7525,9.1190,1,2.472,3.064
1014,DATA_20260324_080000.BIN,3.6014,11.1561,2.3441,11.1561,9.5480,1,20.917,26.256
1015,DATA_20260324_080000.BIN,5.5170,15.7208,5.9142,15.7208,1.8590,1,31.389,36.582
1016,DATA_20260324_080000.BIN,5.9142,23.6001,8.4201,23.6001,5.1810,1,26.802,29.291
1017,DATA_20260324_080000.BIN,8.4201,36.7132,2.2854,36.7132,6.0170,1,36.554,38.061
1018,DATA_20260324_080000.BIN,5.8926,13.7820,1.8045,13.7820,4.9170,1,24.170,24.441
1019,DATA_20260324_080000.BIN,1.8045,15.5820,2.2238,15.5820,2.8710,1,18.879,20.139
1020,DATA_20260324_080000.BIN,2.2238,11.2185,0.2939,11.2185,3.2670,1,4.642,5.647
1021,DATA_20260324_080000.BIN,3.6497,32.4099,2.1341,32.4099,5.4450,1,13.029,13.193
1022,DATA_20260324_080000.BIN,2.1341,17.9284,6.2368,17.9284,6.7980,1,3.715,4.742
1023,DATA_20260324_080000.BIN,6.2368,26.0108,2.2941,26.0108,4.5760,1,12.189,12.515
1024,DATA_20260324_080000.BIN,2.2941,62.5146,16.2453,62.5146,3.4650,1,8.976,9.688
1025,DATA_20260324_080000.BIN,16.2453,34.9853,6.5006,34.9853,7.6010,1,18.272,21.448
1026,DATA_20260324_080000.BIN,6.5006,19.6756,8.2582,19.6756,1.1660,1,11.578,11.657
1027,DATA_20260324_080000.BIN,8.2582,54.0543,14.9692,54.0543,1.7050,1,17.268,17.299
1028,DATA_20260324_080000.BIN,14.9692,25.9086,1.4355,25.9086,2.3430,1,20.948,21.194
1029,DATA_20260324_080000.BIN,1.4355,14.8146,7.4050,14.8146,2.5190,1,6.346,7.043
1030,DATA_20260324_080000.BIN,7.4050,66.0205,9.7684,66.0205,3.6410,1,11.985,12.231
1031,DATA_20260324_080000.BIN,9.7684,20.5898,2.3594,20.5898,4.4990,1,10.510,10.895
1032,DATA_20260324_080000.BIN,2.3594,19.7326,2.7348,19.7326,2.4970,1,6.897,6.938
1033,DATA_20260324_080000.BIN,2.7348,24.5144,4.8775,24.5144,6.2150,1,5.492,5.566
1034,DATA_20260324_080000.BIN,4.8775,16.0652,1.3250,16.0652,6.5560,1,12.532,12.632
1035,DATA_20260324_080000.BIN,4.3875,15.7539,8.9318,15.7539,2.7060,1,5.859,6.038
1036,DATA_20260324_080000.BIN,8.9318,66.5756,49.3182,66.5756,3.2560,1,10.091,10.383
1037,DATA_20260324_080000.BIN,49.3182,74.7158,30.0206,74.7158,2.2770,1,59.127,61.054
1038,DATA_20260324_080000.BIN,26.9530,43.0871,31.2653,43.0871,4.1140,1,26.774,28.150
1039,DATA_20260324_080000.BIN,17.2497,30.1633,11.9900,30.1633,4.9390,1,7.038,10.478
1040,DATA_20260324_080000.BIN,11.9900,22.4557,6.6556,22.4557,2.2990,1,1.294,4.176
1041,DATA_20260324_080000.BIN,9.1847,15.9954,1.2041,15.9954,5.1810,1,0.735,0.998
1042,DATA_20260324_080000.BIN,1.2041,73.2203,4.5486,73.2203,4.6750,1,13.285,14.531
1043,DATA_20260324_080000.BIN,4.5486,31.4480,4.3829,31.4480,1.6060,1,11.222,11.539
1044,DATA_20260324_080000.BIN,4.3829,16.4656,5.6721,16.4656,1.2540,1,16.117,18.396
1045,DATA_20260324_080000.BIN,5.6721,31.1576,13.8314,31.1576,3.1570,1,3.020,3.064
1046,DATA_20260324_080000.BIN,21.0207,36.4146,12.5953,36.4146,5.9620,1,30.482,31.444
1047,DATA_20260324_080000.BIN,12.5953,44.5844,8.5499,44.5844,4.4440,1,17.187,17.330
1048,DATA_20260324_080000.BIN,8.5499,50.8148,36.3005,50.8148,3.2120,1,10.314,10.381
1049,DATA_20260324_080000.BIN,48.9177,59.8006,29.7932,59.8006,2.6840,1,55.101,55.314
1050,DATA_20260324_080000.BIN,22.8501,36.9891,17.0612,36.9891,1.6610,1,20.109,21.219
1051,DATA_20260324_080000.BIN,17.0612,65.7204,19.6360,65.7204,7.1060,1,10.468,10.494
1052,DATA_20260324_080000.BIN,19.6360,58.3198,2.0104,58.3198,6.1820,1,20.258,23.392
1053,DATA_20260324_080000.BIN,2.0104,23.5764,1.3777,23.5764,2.3320,1,23.100,23.411
1054,DATA_20260324_080000.BIN,1.3777,27.7169,1.7138,27.7169,2.8160,1,15.664,17.534
1055,DATA_20260324_080000.BIN,1.7138,20.2494,4.8083,20.2494,1.8260,1,14.374,16.755
1056,DATA_20260324_080000.BIN,4.8083,15.9886,1.8918,15.9886,1.8150,1,11.867,16.012
1057,DATA_20260324_080000.BIN,1.8918,45.3882,4.0568,45.3882,2.4750,1,9.730,9.784
1058,DATA_20260324_080000.BIN,4.0568,19.4931,3.1509,19.4931,3.5200,1,21.968,22.012
1059,DATA_20260324_080000.BIN,3.1509,21.4693,5.1931,21.4693,3.1020,1,12.576,12.691
1060,DATA_20260324_080000.BIN,4.7410,33.5041,1.0872,33.5041,2.5410,1,8.830,11.435
1061,DATA_20260324_080000.BIN,1.0872,76.1345,31.8425,76.1345,9.6580,1,8.816,10.401
1062,DATA_20260324_080000.BIN,31.8425,40.3526,17.4054,40.3526,9.3830,1,32.139,36.688
1063,DATA_20260324_080000.BIN,27.4373,33.5633,27.1308,33.5633,2.7720,1,32.717,32.729
1064,DATA_20260324_080000.BIN,27.1308,40.3660,18.5328,40.3660,3.0910,1,24.283,26.118
1065,DATA_20260324_080000.BIN,18.5328,68.4597,13.2227,68.4597,2.3320,1,20.666,20.782
1066,DATA_20260324_080000.BIN,15.4382,82.7977,3.4214,82.7977,2.8710,1,10.968,11.247
1067,DATA_20260324_080000.BIN,3.4214,61.1145,2.1443,61.1145,5.5220,1,23.341,27.985
1068,DATA_20260324_080000.BIN,2.1443,14.9813,0.5058,14.9813,2.0130,1,13.447,13.447
