cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2833,DATA_20260321_120000.BIN,13.5314,29.3287,15.3444,29.3287,6.4680,1,9.208,10.179
2834,DATA_20260321_120000.BIN,15.3444,28.0490,10.3852,28.0490,8.8550,1,11.695,12.029
2835,DATA_20260321_120000.BIN,26.1227,30.0296,3.8696,30.0296,7.2160,1,23.905,24.880
2836,DATA_20260321_120000.BIN,3.8696,9.7989,3.4682,9.7989,4.8180,1,6.098,6.165
2837,DATA_20260321_120000.BIN,3.4682,13.1493,7.8402,13.1493,9.7570,1,9.852,9.880
2838,DATA_20260321_120000.BIN,7.8402,14.8242,2.3868,14.8242,5.3020,1,1.936,2.717
2839,DATA_20260321_120000.BIN,4.1638,7.3575,1.9810,7.3575,2.7610,1,3.757,6.387
2840,DATA_20260321_120000.BIN,1.9810,6.0369,0.6888,6.0369,5.0820,1,9.571,9.896
2841,DATA_20260321_120000.BIN,0.6888,5.8629,2.0169,5.8629,1.6500,1,7.212,8.506
2842,DATA_20260321_120000.BIN,2.0169,13.7622,4.0516,13.7622,6.9520,1,7.510,8.829
2843,DATA_20260321_120000.BIN,2.8811,8.8921,2.6147,8.8921,6.2040,1,7.362,10.366
2844,DATA_20260321_120000.BIN,2.6147,11.0163,1.9514,11.0163,6.4130,1,3.685,3.871
2845,DATA_20260321_120000.BIN,1.9248,15.5062,5.7741,15.5062,4.2020,1,3.092,4.660
2846,DATA_20260321_120000.BIN,5.7741,12.2344,4.9830,12.2344,3.8720,1,1.998,5.264
2847,DATA_20260321_120000.BIN,4.9830,16.9488,2.4239,16.9488,5.4780,1,3.627,3.785
2848,DATA_20260321_120000.BIN,2.4239,6.7399,2.8199,6.7399,2.3760,1,5.013,5.013
2849,DATA_20260321_120000.BIN,2.8199,8.8656,1.1559,8.8656,1.7380,1,7.679,9.627
2850,DATA_20260321_120000.BIN,1.1559,18.7038,7.8807,18.7038,4.4770,1,5.869,8.321
2851,DATA_20260321_120000.BIN,2.2078,11.0277,6.0185,11.0277,2.7170,1,3.869,7.263
2852,DATA_20260321_120000.BIN,6.0185,13.6338,2.3715,13.6338,2.8270,1,6.520,7.420
2853,DATA_20260321_120000.BIN,2.3715,10.2162,7.6824,10.2162,4.0260,1,4.701,6.321
2854,DATA_20260321_120000.BIN,7.6824,34.9434,26.9180,34.9434,2.9700,1,6.776,6.787
2855,DATA_20260321_130000.BIN,4.8607,16.2816,9.7727,16.2816,6.2920,1,14.398,19.205
2856,DATA_20260321_130000.BIN,9.6564,14.8915,8.3268,14.8915,3.3440,1,6.946,13.154
2857,DATA_20260321_130000.BIN,8.3268,13.8806,7.4046,13.8806,2.7720,1,8.898,12.935
2858,DATA_20260321_130000.BIN,3.1343,13.9571,8.9753,13.9571,2.3760,1,4.926,5.137
2859,DATA_20260321_130000.BIN,8.9753,16.5887,5.4597,16.5887,4.4880,1,15.795,18.049
2860,DATA_20260321_130000.BIN,5.4597,15.0535,2.3443,15.0535,2.8820,1,0.612,16.708
2861,DATA_20260321_130000.BIN,2.3443,8.7803,3.2264,8.7803,2.1890,1,3.576,10.928
2862,DATA_20260321_130000.BIN,3.2264,15.0704,5.0806,15.0704,1.9580,1,4.132,10.268
2863,DATA_20260321_130000.BIN,5.0806,14.3381,1.3650,14.3381,2.6070,1,8.331,13.853
2864,DATA_20260321_130000.BIN,3.2563,10.0890,1.6178,10.0890,3.2670,1,5.369,14.327
2865,DATA_20260321_130000.BIN,1.6178,11.0955,7.5142,11.0955,4.6970,1,3.968,6.941
2866,DATA_20260321_130000.BIN,7.5142,11.0527,3.7584,11.0527,2.5850,1,7.236,9.321
2867,DATA_20260321_130000.BIN,7.1015,16.4878,4.8438,16.4878,4.9390,1,7.824,12.306
2868,DATA_20260321_130000.BIN,4.8438,12.1996,3.4579,12.1996,3.4210,1,5.041,5.330
2869,DATA_20260321_130000.BIN,3.4579,14.6233,1.3000,14.6233,1.7820,1,2.705,5.313
2870,DATA_20260321_130000.BIN,1.3000,16.4819,4.5844,16.4819,2.2770,1,1.905,8.464
2871,DATA_20260321_130000.BIN,4.5844,12.5442,3.5859,12.5442,5.8190,1,2.766,7.696
2872,DATA_20260321_130000.BIN,3.5859,21.2819,9.2896,21.2819,5.5330,1,4.399,8.725
2873,DATA_20260321_130000.BIN,9.2896,14.8626,2.6952,14.8626,6.2040,1,6.756,6.813
2874,DATA_20260321_130000.BIN,2.6952,9.2200,5.2099,9.2200,4.2790,1,7.118,8.966
2875,DATA_20260321_130000.BIN,6.3324,10.4451,6.4628,10.4451,3.2670,1,5.890,6.926
2876,DATA_20260321_130000.BIN,6.4628,18.3301,3.1519,18.3301,5.3900,1,5.883,5.989
2877,DATA_20260321_130000.BIN,3.1519,12.4529,4.8921,12.4529,3.1350,1,3.183,7.329
2878,DATA_20260321_130000.BIN,4.8921,10.0814,3.1122,10.0814,2.3320,1,4.213,5.247
2879,DATA_20260321_130000.BIN,3.1122,8.8393,0.4744,8.8393,3.0030,1,1.611,4.547
2880,DATA_20260321_130000.BIN,0.4744,7.3389,0.4013,7.3389,3.8500,1,4.001,5.052
2881,DATA_20260321_130000.BIN,0.4013,14.5026,6.4285,14.5026,3.1570,1,3.027,3.646
2882,DATA_20260321_130000.BIN,6.4285,16.9756,11.7256,16.9756,5.1920,1,6.007,7.188
2883,DATA_20260321_130000.BIN,11.7256,17.4940,3.6807,17.4940,5.4780,1,10.493,10.625
2884,DATA_20260321_130000.BIN,3.6807,14.4840,1.3959,14.4840,7.6120,1,1.575,7.209
2885,DATA_20260321_130000.BIN,1.3959,18.6796,8.4218,18.6796,8.8880,1,4.598,5.263
2886,DATA_20260321_130000.BIN,8.4218,16.7671,6.0849,16.7671,4.1140,1,8.593,8.688
2887,DATA_20260321_130000.BIN,6.0849,10.3419,0.6291,10.3419,4.1360,1,4.779,5.431
2888,DATA_20260321_130000.BIN,0.6291,10.8985,4.1407,10.8985,5.4120,1,5.379,6.088
2889,DATA_20260321_130000.BIN,4.1407,9.3306,1.8688,9.3306,1.4850,1,3.093,3.094
2890,DATA_20260321_130000.BIN,1.8688,8.6444,1.1143,8.6444,1.2980,1,1.419,4.342
2891,DATA_20260321_130000.BIN,1.1143,7.3156,1.6107,7.3156,1.3090,1,4.028,4.050
2892,DATA_20260321_130000.BIN,1.6107,15.5887,5.7945,15.5887,2.7830,1,2.720,7.702
2893,DATA_20260321_130000.BIN,1.8718,7.8076,0.5560,7.8076,1.3200,1,1.347,2.056
2894,DATA_20260321_130000.BIN,0.5560,9.7392,3.4419,9.7392,1.3200,1,2.356,2.964
2895,DATA_20260321_130000.BIN,3.4419,11.5358,5.9714,11.5358,1.3640,1,1.746,2.027
2896,DATA_20260321_130000.BIN,2.5380,9.2169,1.5535,9.2169,1.2430,1,1.353,3.444
2897,DATA_20260321_130000.BIN,1.5535,9.9399,4.5742,9.9399,1.3860,1,0.894,2.859
2898,DATA_20260321_130000.BIN,4.5742,11.0445,4.9098,11.0445,1.4630,1,2.936,3.192
2899,DATA_20260321_130000.BIN,4.9098,11.1068,4.6147,11.1068,2.5300,1,3.044,3.045
2900,DATA_20260321_130000.BIN,4.6147,12.2309,4.1517,12.2309,3.1680,1,3.218,3.279
2901,DATA_20260321_130000.BIN,4.1517,14.8599,2.8553,14.8599,2.0460,1,3.300,3.433
2902,DATA_20260321_130000.BIN,2.8553,10.7150,2.5910,10.7150,1.3200,1,1.261,2.915
2903,DATA_20260321_130000.BIN,2.5910,11.2028,4.2459,11.2028,1.2980,1,1.115,1.541
2904,DATA_20260321_130000.BIN,4.2459,10.0638,3.3912,10.0638,1.2650,1,1.781,1.913
2905,DATA_20260321_130000.BIN,3.3912,9.8921,3.3883,9.8921,1.3200,1,0.768,1.783
2906,DATA_20260321_130000.BIN,3.3883,8.8716,0.6168,8.8716,1.6170,1,0.772,1.217
2907,DATA_20260321_130000.BIN,0.6168,12.9411,4.4001,12.9411,4.1360,1,3.828,6.776
2908,DATA_20260321_130000.BIN,4.4001,9.7341,2.7307,9.7341,1.2760,1,2.546,4.500
2909,DATA_20260321_130000.BIN,2.7307,7.5386,3.1433,7.5386,1.3750,1,1.352,2.529
2910,DATA_20260321_130000.BIN,3.1433,7.8262,0.8275,7.8262,1.6060,1,1.992,2.424
2911,DATA_20260321_130000.BIN,2.2638,7.9752,2.5695,7.9752,1.3530,1,2.040,2.052
2912,DATA_20260321_130000.BIN,2.5695,8.1669,1.6771,8.1669,1.2100,1,1.989,2.891
2913,DATA_20260321_130000.BIN,1.6771,8.7554,2.7945,8.7554,1.2760,1,1.311,1.917
2914,DATA_20260321_130000.BIN,2.7945,9.2052,2.9949,9.2052,1.3310,1,0.884,1.178
2915,DATA_20260321_130000.BIN,2.9949,9.0731,3.0169,9.0731,1.3090,1,0.766,1.076
2916,DATA_20260321_130000.BIN,3.0169,7.9568,0.8811,7.9568,1.2650,1,0.622,0.789
2917,DATA_20260321_130000.BIN,0.8811,17.0910,3.3498,17.0910,2.4310,1,3.746,4.548
2918,DATA_20260321_130000.BIN,3.3498,7.7219,3.0749,7.7219,2.8160,1,4.304,4.437
2919,DATA_20260321_130000.BIN,3.0749,15.2779,0.1739,15.2779,3.4540,1,4.458,5.219
2920,DATA_20260321_130000.BIN,0.1739,8.4603,1.1001,8.4603,1.3750,1,2.310,2.336
2921,DATA_20260321_130000.BIN,1.1001,6.3884,1.3212,6.3884,1.2430,1,1.790,3.116
2922,DATA_20260321_130000.BIN,1.3212,5.0419,0.6114,5.0419,1.3090,1,3.789,5.186
2923,DATA_20260321_130000.BIN,0.6114,7.4007,1.4826,7.4007,1.3420,1,2.852,5.341
2924,DATA_20260321_130000.BIN,1.4826,8.4471,1.6318,8.4471,1.3200,1,0.737,0.866
2925,DATA_20260321_130000.BIN,1.6318,9.9844,3.6032,9.9844,1.3420,1,1.042,1.162
2926,DATA_20260321_130000.BIN,3.6032,10.5434,4.3636,10.5434,1.3310,1,2.978,3.103
2927,DATA_20260321_130000.BIN,4.3636,11.6404,5.1698,11.6404,1.3530,1,3.467,3.526
2928,DATA_20260321_130000.BIN,5.1698,10.4045,2.5966,10.4045,1.1880,1,4.041,4.099
2929,DATA_20260321_130000.BIN,2.5966,10.7426,1.2101,10.7426,1.5070,1,0.785,1.653
2930,DATA_20260321_130000.BIN,1.2101,9.5213,0.5304,9.5213,2.0020,1,2.311,2.336
2931,DATA_20260321_130000.BIN,0.5304,7.3853,2.5147,7.3853,1.6940,1,3.483,5.240
2932,DATA_20260321_130000.BIN,2.5147,10.5803,5.2018,10.5803,1.6500,1,2.252,3.304
2933,DATA_20260321_130000.BIN,2.4883,6.6883,1.2819,6.6883,9.6910,1,2.185,5.715
2934,DATA_20260321_130000.BIN,1.2819,5.5211,0.1259,5.5211,1.4740,1,2.440,6.352
2935,DATA_20260321_130000.BIN,0.1259,11.0838,3.8221,11.0838,3.1680,1,2.634,4.280
2936,DATA_20260321_130000.BIN,3.8221,11.1616,4.2273,11.1616,1.4080,1,2.428,3.412
2937,DATA_20260321_130000.BIN,4.2273,9.4505,3.5390,9.4505,1.2540,1,2.853,2.879
2938,DATA_20260321_130000.BIN,3.5390,10.6383,4.3689,10.6383,1.2870,1,2.080,2.106
2939,DATA_20260321_130000.BIN,4.3689,9.6000,4.7997,9.6000,1.2540,1,2.896,3.136
2940,DATA_20260321_130000.BIN,4.7997,9.5991,4.1609,9.5991,1.2650,1,2.907,2.918
2941,DATA_20260321_130000.BIN,4.1609,10.7823,5.2082,10.7823,1.3420,1,2.267,2.551
2942,DATA_20260321_130000.BIN,5.2082,13.1858,2.8126,13.1858,3.2340,1,2.974,2.979
2943,DATA_20260321_130000.BIN,2.8126,9.6871,4.6860,9.6871,6.0500,1,0.858,0.979
2944,DATA_20260321_130000.BIN,3.8618,7.6453,3.2189,7.6453,1.3200,1,3.920,4.065
2945,DATA_20260321_130000.BIN,3.2189,8.0697,4.5679,8.0697,5.1370,1,2.124,2.245
2946,DATA_20260321_130000.BIN,2.0807,14.5068,6.9061,14.5068,3.8610,1,1.864,1.864
2947,DATA_20260321_130000.BIN,6.9061,11.1232,7.6281,11.1232,1.8260,1,4.667,5.139
2948,DATA_20260321_130000.BIN,7.6281,11.9094,7.0159,11.9094,3.5310,1,5.007,5.518
2949,DATA_20260321_130000.BIN,7.0159,12.1458,8.2765,12.1458,4.0040,1,3.328,9.299
2950,DATA_20260321_130000.BIN,11.0731,14.6755,6.1886,14.6755,2.9590,1,8.825,8.876
2951,DATA_20260321_130000.BIN,6.1886,9.9375,5.9135,9.9375,2.2000,1,5.088,5.933
2952,DATA_20260321_130000.BIN,5.9135,11.7633,6.5775,11.7633,5.0050,1,2.240,2.639
2953,DATA_20260321_130000.BIN,1.7399,8.3623,4.6402,8.3623,4.3010,1,5.226,5.241
2954,DATA_20260321_130000.BIN,1.4632,6.4279,3.1387,6.4279,3.3660,1,3.612,4.235
2955,DATA_20260321_130000.BIN,1.8016,8.0534,3.3635,8.0534,2.7610,1,5.349,5.385
2956,DATA_20260321_130000.BIN,2.1681,7.3481,1.3459,7.3481,1.3860,1,6.396,6.439
2957,DATA_20260321_130000.BIN,4.3612,20.3376,6.4236,20.3376,7.9090,1,1.762,1.764
2958,DATA_20260321_130000.BIN,6.4236,15.6034,4.9168,15.6034,5.9840,1,8.007,8.938
2959,DATA_20260321_130000.BIN,4.9168,7.9044,2.0597,7.9044,1.6720,1,5.006,6.378
2960,DATA_20260321_130000.BIN,2.0597,7.3056,1.0146,7.3056,1.3860,1,2.058,2.502
2961,DATA_20260321_130000.BIN,1.0146,6.9194,1.6686,6.9194,2.6290,1,2.190,2.193
2962,DATA_20260321_130000.BIN,1.6686,5.8548,1.6086,5.8548,1.4850,1,5.022,5.128
2963,DATA_20260321_130000.BIN,0.6395,7.6998,1.3955,7.6998,5.7310,1,2.705,3.441
2964,DATA_20260321_130000.BIN,0.9269,9.9411,2.8136,9.9411,1.3750,1,1.880,2.312
2965,DATA_20260321_130000.BIN,2.8136,9.4684,1.3149,9.4684,4.2570,1,1.282,1.916
2966,DATA_20260321_130000.BIN,1.3149,5.6927,0.8270,5.6927,1.3200,1,1.839,2.766
2967,DATA_20260321_130000.BIN,0.8270,4.8865,0.9530,4.8865,1.2980,1,2.215,2.339
2968,DATA_20260321_130000.BIN,0.9530,6.0304,0.9300,6.0304,1.4520,1,2.508,2.508
2969,DATA_20260321_130000.BIN,0.9300,6.8592,2.7449,6.8592,1.3310,1,0.752,0.841
2970,DATA_20260321_130000.BIN,1.7560,6.6283,1.3397,6.6283,3.2120,1,0.494,0.604
2971,DATA_20260321_130000.BIN,1.3397,12.3961,5.4316,12.3961,4.3450,1,2.116,2.272
2972,DATA_20260321_130000.BIN,3.4017,9.4873,1.0855,9.4873,1.1660,1,2.865,3.524
2973,DATA_20260321_130000.BIN,1.0855,9.0082,3.8140,9.0082,1.1990,1,0.335,1.397
2974,DATA_20260321_130000.BIN,3.8140,9.5865,3.3771,9.5865,1.1990,1,2.958,3.082
2975,DATA_20260321_130000.BIN,3.3771,8.1536,3.3577,8.1536,1.1110,1,2.139,2.140
2976,DATA_20260321_130000.BIN,4.6259,10.0394,3.1095,10.0394,1.2430,1,3.532,4.168
2977,DATA_20260321_130000.BIN,3.1095,8.7086,3.3697,8.7086,1.2100,1,1.566,2.580
2978,DATA_20260321_130000.BIN,3.3697,7.7815,3.5385,7.7815,1.1330,1,2.610,2.882
2979,DATA_20260321_130000.BIN,3.5385,8.8200,3.4165,8.8200,1.2870,1,2.908,2.920
2980,DATA_20260321_130000.BIN,3.4165,7.6534,3.1118,7.6534,1.2540,1,1.495,2.429
2981,DATA_20260321_130000.BIN,3.1118,8.2363,3.6141,8.2363,1.2210,1,0.963,1.458
2982,DATA_20260321_130000.BIN,3.9149,8.2835,4.2658,8.2835,1.2430,1,1.936,1.954
2983,DATA_20260321_130000.BIN,2.1988,7.1518,2.4086,7.1518,1.6610,1,1.532,3.705
2984,DATA_20260321_130000.BIN,2.4086,6.1747,1.1976,6.1747,1.7380,1,4.424,4.446
2985,DATA_20260321_130000.BIN,1.1976,6.4983,2.4627,6.4983,3.0140,1,2.249,2.321
2986,DATA_20260321_130000.BIN,1.5631,9.6103,1.7842,9.6103,5.5880,1,4.305,4.366
2987,DATA_20260321_130000.BIN,1.7842,13.2290,7.2385,13.2290,7.0510,1,4.304,8.770
2988,DATA_20260321_130000.BIN,7.2385,13.8144,8.0429,13.8144,2.9480,1,9.666,9.676
2989,DATA_20260321_130000.BIN,8.0429,18.9116,5.7081,18.9116,5.2800,1,9.558,9.639
2990,DATA_20260321_130000.BIN,5.7081,9.2643,4.6843,9.2643,1.9800,1,6.604,7.175
2991,DATA_20260321_130000.BIN,4.6843,13.7206,9.3230,13.7206,5.4120,1,4.364,5.410
2992,DATA_20260321_130000.BIN,9.3230,13.4967,3.7736,13.4967,2.2110,1,10.030,11.474
2993,DATA_20260321_130000.BIN,3.7736,14.2168,10.0984,14.2168,5.4120,1,2.156,2.861
2994,DATA_20260321_130000.BIN,10.0984,14.6021,5.1402,14.6021,3.6850,1,8.874,8.979
2995,DATA_20260321_130000.BIN,5.1402,12.5537,3.9074,12.5537,6.8530,1,2.137,3.860
2996,DATA_20260321_130000.BIN,3.9074,15.1632,6.4402,15.1632,2.6180,1,0.914,0.961
2997,DATA_20260321_130000.BIN,6.4402,9.5125,5.2253,9.5125,4.0040,1,3.267,5.485
2998,DATA_20260321_130000.BIN,5.0521,13.3438,2.6889,13.3438,5.5330,1,1.283,3.084
2999,DATA_20260321_130000.BIN,2.6889,12.9672,5.4946,12.9672,5.2690,1,3.637,6.958
3000,DATA_20260321_130000.BIN,5.4946,12.4097,1.4459,12.4097,7.0840,1,4.845,7.114
3001,DATA_20260321_130000.BIN,6.9142,10.6539,1.9518,10.6539,4.9060,1,3.652,5.591
3002,DATA_20260321_130000.BIN,1.9518,6.5136,3.6451,6.5136,4.6310,1,2.178,2.571
3003,DATA_20260321_130000.BIN,3.6451,7.2336,2.0341,7.2336,1.2100,1,5.434,5.673
3004,DATA_20260321_130000.BIN,2.0341,7.4411,1.6755,7.4411,1.2210,1,1.564,1.872
3005,DATA_20260321_130000.BIN,1.6981,7.7979,3.8787,7.7979,4.0260,1,2.034,2.042
3006,DATA_20260321_130000.BIN,3.8787,13.9445,6.8580,13.9445,2.5740,1,1.173,1.493
3007,DATA_20260321_130000.BIN,3.2708,12.1283,4.8219,12.1283,1.2210,1,4.267,5.183
3008,DATA_20260321_130000.BIN,1.0514,6.8533,2.8993,6.8533,3.3330,1,4.076,5.649
3009,DATA_20260321_130000.BIN,2.8993,9.8692,1.1012,9.8692,2.4200,1,2.070,2.673
3010,DATA_20260321_130000.BIN,1.1012,5.8660,1.6914,5.8660,1.2540,1,2.478,2.481
3011,DATA_20260321_130000.BIN,1.6914,6.2679,0.5516,6.2679,1.2210,1,0.953,2.195
3012,DATA_20260321_130000.BIN,0.5516,6.1185,1.3915,6.1185,1.2100,1,3.280,3.298
3013,DATA_20260321_130000.BIN,1.4309,10.4535,0.7308,10.4535,4.7960,1,2.785,2.831
3014,DATA_20260321_130000.BIN,0.7308,4.7293,0.7756,4.7293,5.3900,1,1.132,1.366
3015,DATA_20260321_130000.BIN,0.7756,7.9537,1.3622,7.9537,1.4960,1,2.686,2.717
3016,DATA_20260321_130000.BIN,5.8794,11.1405,5.8968,11.1405,1.5290,1,6.218,6.223
3017,DATA_20260321_130000.BIN,3.5814,12.0945,3.5011,12.0945,2.7940,1,3.122,4.839
3018,DATA_20260321_130000.BIN,4.0293,9.2649,3.5802,9.2649,1.2430,1,2.919,3.843
3019,DATA_20260321_130000.BIN,3.5802,9.1771,1.2023,9.1771,1.2210,1,1.932,3.006
3020,DATA_20260321_130000.BIN,1.2023,9.2945,2.1796,9.2945,1.2760,1,0.902,2.829
3021,DATA_20260321_130000.BIN,2.1796,9.9557,1.4349,9.9557,1.3310,1,1.078,1.904
3022,DATA_20260321_130000.BIN,1.4349,7.6118,2.0270,7.6118,3.2340,1,3.560,3.695
3023,DATA_20260321_130000.BIN,12.3499,18.4069,13.1936,18.4069,2.5850,1,10.280,16.986
3024,DATA_20260321_130000.BIN,13.1936,20.5617,11.2549,20.5617,2.0680,1,11.754,12.149
3025,DATA_20260321_130000.BIN,13.8220,19.8199,14.7137,19.8199,5.4780,1,12.387,13.689
3026,DATA_20260321_130000.BIN,12.2977,17.7379,13.1308,17.7379,7.2380,1,10.056,12.610
3027,DATA_20260321_130000.BIN,13.3978,22.1217,1.5392,22.1217,8.1290,1,12.599,12.781
3028,DATA_20260321_130000.BIN,1.5392,9.9539,2.5864,9.9539,5.5880,1,4.749,4.762
3029,DATA_20260321_130000.BIN,1.7180,6.3794,0.2550,6.3794,1.4190,1,6.362,6.890
3030,DATA_20260321_130000.BIN,0.2550,7.2508,1.0996,7.2508,1.2650,1,4.821,5.344
3031,DATA_20260321_130000.BIN,1.0996,6.8029,1.0649,6.8029,1.3860,1,4.275,4.781
3032,DATA_20260321_130000.BIN,0.2196,5.6551,0.5542,5.6551,1.4520,1,4.010,4.155
3033,DATA_20260321_130000.BIN,0.5542,4.0371,0.2620,4.0371,1.8370,1,3.228,3.343
3034,DATA_20260321_130000.BIN,0.2620,4.5010,0.9924,4.5010,3.9380,1,3.387,3.410
3035,DATA_20260321_130000.BIN,0.9924,4.9281,1.3045,4.9281,1.8260,1,3.413,5.821
3036,DATA_20260321_130000.BIN,1.3045,5.1907,0.8917,5.1907,1.4960,1,1.208,1.846
3037,DATA_20260321_130000.BIN,0.8917,5.0633,0.2867,5.0633,1.6390,1,3.225,3.677
3038,DATA_20260321_130000.BIN,0.2867,10.8639,4.6106,10.8639,5.1150,1,2.661,2.929
3039,DATA_20260321_130000.BIN,1.3827,5.7065,0.8877,5.7065,2.3320,1,1.209,4.298
3040,DATA_20260321_130000.BIN,0.8877,5.0696,1.5376,5.0696,1.7270,1,2.843,3.681
3041,DATA_20260321_130000.BIN,1.5376,5.5474,1.6382,5.5474,1.4300,1,0.341,1.472
3042,DATA_20260321_130000.BIN,1.6382,6.3895,1.4904,6.3895,3.6080,1,0.510,1.317
3043,DATA_20260321_130000.BIN,1.4904,8.3597,0.9299,8.3597,7.1060,1,3.198,3.250
3044,DATA_20260321_130000.BIN,0.9299,4.9444,0.9622,4.9444,1.5620,1,1.951,2.179
3045,DATA_20260321_130000.BIN,0.9622,7.3009,2.5533,7.3009,1.4410,1,2.069,3.343
3046,DATA_20260321_130000.BIN,2.5533,7.4138,0.7206,7.4138,1.4410,1,2.494,3.058
3047,DATA_20260321_130000.BIN,0.7206,5.2965,0.4755,5.2965,1.3970,1,1.779,2.762
3048,DATA_20260321_130000.BIN,1.6027,5.2424,1.0614,5.2424,2.5740,1,2.299,2.306
3049,DATA_20260321_130000.BIN,0.6345,8.8669,2.2779,8.8669,5.0930,1,0.326,1.317
3050,DATA_20260321_130000.BIN,2.2779,6.9002,3.1266,6.9002,2.0790,1,3.243,5.103
3051,DATA_20260321_130000.BIN,3.1266,7.4473,0.9348,7.4473,3.2340,1,3.082,3.837
3052,DATA_20260321_130000.BIN,0.8325,4.5896,0.6113,4.5896,1.9800,1,2.144,2.148
3053,DATA_20260321_130000.BIN,0.6113,4.6854,1.4062,4.6854,1.6280,1,0.607,3.648
3054,DATA_20260321_130000.BIN,1.4062,5.2320,0.9006,5.2320,1.5400,1,0.998,1.211
3055,DATA_20260321_130000.BIN,1.4720,6.3363,1.3408,6.3363,1.5180,1,2.621,2.893
3056,DATA_20260321_130000.BIN,1.3408,6.0886,0.8358,6.0886,1.3860,1,1.878,3.753
3057,DATA_20260321_130000.BIN,0.8358,5.6728,1.5679,5.6728,2.4640,1,1.707,2.241
3058,DATA_20260321_130000.BIN,4.4081,11.2420,4.8939,11.2420,1.3530,1,5.525,5.891
3059,DATA_20260321_130000.BIN,4.8939,13.3905,1.9530,13.3905,1.5730,1,5.793,7.482
3060,DATA_20260321_130000.BIN,1.9530,7.0340,0.3693,7.0340,1.4190,1,0.248,3.748
3061,DATA_20260321_130000.BIN,0.3693,7.4504,1.6977,7.4504,1.4190,1,1.447,2.739
3062,DATA_20260321_130000.BIN,1.6977,7.3218,1.5576,7.3218,1.5180,1,1.198,1.233
3063,DATA_20260321_130000.BIN,1.5576,7.1456,2.9305,7.1456,1.5070,1,0.921,1.245
3064,DATA_20260321_130000.BIN,0.3640,9.3493,4.3184,9.3493,4.8400,1,2.129,4.714
3065,DATA_20260321_130000.BIN,4.3184,8.8426,4.1369,8.8426,4.3230,1,3.907,3.928
3066,DATA_20260321_130000.BIN,2.7720,5.7189,0.5992,5.7189,6.0500,1,2.609,2.862
3067,DATA_20260321_130000.BIN,0.5992,5.0019,1.4848,5.0019,1.7600,1,0.424,2.978
3068,DATA_20260321_130000.BIN,2.6908,7.2524,1.7930,7.2524,4.1580,1,1.674,3.816
3069,DATA_20260321_130000.BIN,3.2158,6.6685,3.1048,6.6685,6.8200,1,2.353,2.830
3070,DATA_20260321_130000.BIN,3.1048,7.7337,2.0096,7.7337,3.8720,1,2.239,3.308
3071,DATA_20260321_130000.BIN,2.0096,6.6867,1.3172,6.6867,2.8380,1,1.420,1.459
3072,DATA_20260321_130000.BIN,1.3172,6.3690,1.4105,6.3690,2.5080,1,1.250,2.086
3073,DATA_20260321_130000.BIN,1.4105,5.9007,2.3520,5.9007,1.3530,1,1.988,2.271
3074,DATA_20260321_130000.BIN,2.3520,5.1852,1.6128,5.1852,2.7170,1,3.108,3.459
3075,DATA_20260321_130000.BIN,1.6128,4.9651,1.4024,4.9651,4.5540,1,1.454,1.457
3076,DATA_20260321_130000.BIN,0.6915,8.5094,2.5477,8.5094,4.8510,1,2.323,2.937
3077,DATA_20260321_130000.BIN,2.5477,9.3563,2.9310,9.3563,8.0410,1,1.502,1.503
3078,DATA_20260321_130000.BIN,2.9310,8.3714,1.5996,8.3714,6.5120,1,1.974,6.216
3079,DATA_20260321_130000.BIN,3.6473,6.5032,2.4970,6.5032,1.2870,1,2.897,3.493
3080,DATA_20260321_130000.BIN,2.4970,7.2842,1.8510,7.2842,1.3860,1,0.927,0.955
3081,DATA_20260321_130000.BIN,1.0232,4.8480,0.6561,4.8480,1.4190,1,3.088,3.186
3082,DATA_20260321_130000.BIN,0.3531,6.4574,2.7361,6.4574,2.9040,1,1.563,1.692
3083,DATA_20260321_130000.BIN,1.3766,6.6360,1.1065,6.6360,1.9140,1,0.592,3.055
3084,DATA_20260321_130000.BIN,1.1065,8.3761,0.2623,8.3761,2.8270,1,2.062,5.993
3085,DATA_20260321_130000.BIN,0.2623,5.1516,1.9787,5.1516,3.3220,1,2.534,6.646
3086,DATA_20260321_130000.BIN,1.9856,7.7914,0.6303,7.7914,5.8740,1,1.371,3.747
3087,DATA_20260321_130000.BIN,0.8835,4.6566,1.4223,4.6566,4.7960,1,0.971,2.094
3088,DATA_20260321_130000.BIN,1.4223,5.9686,0.2149,5.9686,4.2020,1,1.966,1.989
3089,DATA_20260321_130000.BIN,1.2672,6.8666,2.8169,6.8666,4.4000,1,1.147,2.428
3090,DATA_20260321_130000.BIN,1.0802,4.1890,1.0441,4.1890,1.8150,1,2.415,3.100
3091,DATA_20260321_130000.BIN,0.6122,4.2805,0.6488,4.2805,3.1680,1,2.028,4.439
3092,DATA_20260321_130000.BIN,2.3251,6.8931,1.0916,6.8931,3.3000,1,3.076,4.821
3093,DATA_20260321_130000.BIN,1.0916,6.1947,0.9848,6.1947,7.7220,1,2.166,2.542
3094,DATA_20260321_130000.BIN,0.9848,7.0213,0.3870,7.0213,3.0910,1,1.227,1.321
3095,DATA_20260321_130000.BIN,0.3870,6.7115,2.4862,6.7115,9.4820,1,0.693,5.603
