cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1069,DATA_20260312_160000.BIN,0.8479,6.0747,0.2415,6.0747,2.6400,1,4.086,4.166
1070,DATA_20260312_160000.BIN,1.8040,5.2171,1.6044,5.2171,3.1130,1,2.519,2.931
1071,DATA_20260312_160000.BIN,0.7926,6.2693,0.5738,6.2693,3.3990,1,4.072,4.326
1072,DATA_20260312_160000.BIN,0.5738,6.8583,0.3089,6.8583,5.5000,1,1.761,1.794
1073,DATA_20260312_160000.BIN,0.3089,5.7379,0.5776,5.7379,3.9600,1,3.874,5.368
1074,DATA_20260312_160000.BIN,0.9957,18.4062,0.3000,18.4062,7.1610,1,3.823,3.987
1075,DATA_20260312_160000.BIN,0.3000,7.2804,0.3751,7.2804,7.9750,1,0.550,0.981
1076,DATA_20260312_160000.BIN,0.3751,5.6762,0.6813,5.6762,3.5640,1,0.641,1.842
1077,DATA_20260312_160000.BIN,0.3386,7.3567,1.7534,7.3567,1.9690,1,1.007,2.329
1078,DATA_20260312_160000.BIN,0.5651,5.4638,2.7404,5.4638,7.7110,1,8.430,12.144
1079,DATA_20260312_160000.BIN,2.7404,7.5098,0.4553,7.5098,4.9610,1,4.180,7.093
1080,DATA_20260312_160000.BIN,1.5758,8.7485,1.8621,8.7485,3.9380,1,0.491,1.316
1081,DATA_20260312_160000.BIN,1.8621,7.4188,1.8837,7.4188,7.3370,1,6.341,7.942
1082,DATA_20260312_160000.BIN,1.3471,9.2646,1.5410,9.2646,4.2790,1,5.266,5.917
1083,DATA_20260312_160000.BIN,2.1267,6.2668,2.6646,6.2668,1.5620,1,5.330,5.529
1084,DATA_20260312_160000.BIN,2.6646,8.2897,1.0450,8.2897,3.2780,1,4.138,4.178
1085,DATA_20260312_160000.BIN,1.0450,7.7146,1.0527,7.7146,9.2180,1,4.812,7.333
1086,DATA_20260312_160000.BIN,0.5805,6.1902,1.9488,6.1902,3.7290,1,6.327,10.397
1087,DATA_20260312_160000.BIN,1.4173,6.3849,2.7212,6.3849,1.5180,1,5.681,6.993
1088,DATA_20260312_160000.BIN,0.5632,9.3388,0.5429,9.3388,6.4570,1,4.004,5.883
1089,DATA_20260312_160000.BIN,0.6444,17.1490,2.3525,17.1490,3.1570,1,2.302,2.673
1090,DATA_20260312_160000.BIN,2.3525,5.6560,0.8575,5.6560,2.4750,1,6.575,7.119
1091,DATA_20260312_160000.BIN,1.7128,6.8272,1.2223,6.8272,3.5970,1,1.635,3.282
1092,DATA_20260312_160000.BIN,1.2196,7.3487,2.0876,7.3487,2.4420,1,1.824,1.850
1093,DATA_20260312_160000.BIN,1.2671,4.7476,1.1498,4.7476,3.5860,1,1.699,2.883
1094,DATA_20260312_160000.BIN,1.1498,5.8306,0.9289,5.8306,3.4430,1,1.321,2.294
1095,DATA_20260312_160000.BIN,0.7053,6.0057,0.8825,6.0057,4.8730,1,1.464,1.552
1096,DATA_20260312_160000.BIN,0.7833,15.4348,0.2407,15.4348,8.9540,1,2.500,5.017
1097,DATA_20260312_160000.BIN,0.2407,4.5132,1.4666,4.5132,2.9480,1,1.518,1.816
1098,DATA_20260312_160000.BIN,0.8444,6.4227,0.4609,6.4227,3.8500,1,7.375,11.163
1099,DATA_20260312_160000.BIN,0.4609,5.6492,0.8082,5.6492,3.5860,1,1.173,1.261
1100,DATA_20260312_160000.BIN,0.8082,12.5821,3.3363,12.5821,9.3940,1,1.888,2.044
1101,DATA_20260312_160000.BIN,3.3363,9.3505,0.7278,9.3505,9.0970,1,9.404,10.545
1102,DATA_20260312_160000.BIN,2.5681,8.0248,0.3899,8.0248,4.0260,1,8.977,10.694
1103,DATA_20260312_160000.BIN,2.2755,8.3777,0.9112,8.3777,1.9470,1,2.454,3.363
1104,DATA_20260312_160000.BIN,0.9112,9.4571,1.2277,9.4571,1.4080,1,2.948,4.342
1105,DATA_20260312_160000.BIN,1.2277,7.6557,0.9795,7.6557,5.1370,1,2.843,2.917
1106,DATA_20260312_160000.BIN,0.9795,9.4664,1.1480,9.4664,7.0730,1,1.035,2.986
1107,DATA_20260312_160000.BIN,0.4515,18.3838,3.7211,18.3838,3.3550,1,0.469,0.469
1108,DATA_20260312_160000.BIN,3.7211,12.3959,1.5274,12.3959,6.5560,1,6.644,8.807
1109,DATA_20260312_160000.BIN,1.5274,8.1127,0.4421,8.1127,9.3500,1,42.303,59.942
1110,DATA_20260312_160000.BIN,2.2707,6.9193,0.9050,6.9193,5.1040,1,24.103,36.034
1111,DATA_20260312_160000.BIN,0.1931,5.6592,0.4075,5.6592,5.7310,1,11.757,17.066
1112,DATA_20260312_160000.BIN,0.4075,7.5873,0.9468,7.5873,3.0250,1,1.530,1.792
1113,DATA_20260312_160000.BIN,0.5662,4.9661,0.3246,4.9661,4.5650,1,5.031,6.607
1114,DATA_20260312_160000.BIN,0.3246,5.5239,1.7981,5.5239,1.8480,1,5.919,8.767
1115,DATA_20260312_160000.BIN,1.7981,6.9827,0.9124,6.9827,3.3550,1,4.075,4.537
1116,DATA_20260312_160000.BIN,0.9124,6.3300,1.3090,6.3300,4.7960,1,2.241,2.966
1117,DATA_20260312_160000.BIN,0.5290,9.0215,0.3681,9.0215,4.3670,1,4.272,5.321
1118,DATA_20260312_160000.BIN,0.3681,13.8324,2.7835,13.8324,2.6950,1,0.741,0.965
1119,DATA_20260312_160000.BIN,1.0063,8.5114,2.6585,8.5114,4.2130,1,4.622,5.423
1120,DATA_20260312_160000.BIN,2.6585,8.8976,0.8600,8.8976,5.8520,1,11.401,14.155
1121,DATA_20260312_160000.BIN,4.8612,13.4379,0.8136,13.4379,5.7530,1,2.771,10.269
1122,DATA_20260312_160000.BIN,0.8136,6.7506,1.0542,6.7506,1.6500,1,6.843,9.727
1123,DATA_20260312_160000.BIN,1.0542,7.7211,1.3209,7.7211,4.8070,1,1.469,1.627
1124,DATA_20260312_160000.BIN,1.3209,9.4962,0.1288,9.4962,5.4890,1,1.907,1.979
1125,DATA_20260312_160000.BIN,0.8164,6.3515,0.8687,6.3515,5.4450,1,7.636,11.804
1126,DATA_20260312_160000.BIN,0.8687,6.1971,1.0851,6.1971,1.7930,1,1.648,4.305
1127,DATA_20260312_160000.BIN,1.0851,8.2809,2.5943,8.2809,1.3200,1,7.601,11.561
1128,DATA_20260312_160000.BIN,2.5943,8.1653,2.0665,8.1653,2.4750,1,4.528,8.819
1129,DATA_20260312_160000.BIN,2.0665,7.2566,1.5477,7.2566,6.4460,1,4.836,7.983
1130,DATA_20260312_160000.BIN,1.6846,8.3709,0.0803,8.3709,5.0820,1,0.679,3.470
1131,DATA_20260312_160000.BIN,0.0803,7.1047,1.5654,7.1047,3.5970,1,0.723,1.340
1132,DATA_20260312_160000.BIN,0.4575,7.0939,0.9580,7.0939,7.7330,1,1.619,3.662
1133,DATA_20260312_160000.BIN,0.9580,11.7827,0.6994,11.7827,3.2890,1,1.415,2.558
1134,DATA_20260312_160000.BIN,0.6994,11.1550,1.6607,11.1550,7.8650,1,1.585,2.602
1135,DATA_20260312_160000.BIN,1.1545,5.9474,0.6569,5.9474,3.4760,1,1.513,1.676
1136,DATA_20260312_160000.BIN,0.6569,15.6962,2.0040,15.6962,3.0910,1,3.345,4.394
1137,DATA_20260312_160000.BIN,1.6692,6.1861,0.2546,6.1861,5.9510,1,4.186,4.560
1138,DATA_20260312_160000.BIN,0.2546,9.3790,0.9161,9.3790,4.4000,1,2.340,3.459
1139,DATA_20260312_160000.BIN,0.9161,5.1160,0.2391,5.1160,3.4320,1,4.170,7.475
1140,DATA_20260312_160000.BIN,0.3777,7.1115,2.9095,7.1115,1.5400,1,3.213,4.723
1141,DATA_20260312_160000.BIN,2.9095,6.2741,0.8549,6.2741,5.5770,1,3.233,3.481
1142,DATA_20260312_160000.BIN,0.8549,5.7920,1.0810,5.7920,4.6090,1,1.683,1.776
1143,DATA_20260312_160000.BIN,1.0810,12.3725,1.3023,12.3725,2.8380,1,0.964,2.253
1144,DATA_20260312_160000.BIN,1.3023,4.6580,1.0895,4.6580,3.8940,1,3.169,5.282
1145,DATA_20260312_160000.BIN,1.0895,6.0388,0.3629,6.0388,3.2780,1,2.580,3.419
1146,DATA_20260312_160000.BIN,1.3938,7.0316,1.2802,7.0316,2.4420,1,2.007,4.239
1147,DATA_20260312_160000.BIN,1.2979,4.6872,1.2345,4.6872,2.5740,1,4.964,7.555
1148,DATA_20260312_160000.BIN,0.7903,8.2926,2.5511,8.2926,4.6750,1,25.882,37.894
1149,DATA_20260312_160000.BIN,2.5511,8.8473,0.4001,8.8473,3.8610,1,5.289,5.513
1150,DATA_20260312_160000.BIN,0.1137,6.8464,1.1002,6.8464,5.4010,1,3.954,6.233
1151,DATA_20260312_160000.BIN,1.1002,6.2085,1.0084,6.2085,2.7390,1,0.787,2.168
1152,DATA_20260312_160000.BIN,2.5430,7.0676,1.4726,7.0676,2.5740,1,4.098,4.145
1153,DATA_20260312_160000.BIN,0.2997,4.8910,0.9343,4.8910,6.3800,1,5.519,8.959
1154,DATA_20260312_160000.BIN,0.9343,6.3789,1.3791,6.3789,6.6880,1,6.170,9.510
1155,DATA_20260312_160000.BIN,2.4227,10.6877,2.1177,10.6877,4.2900,1,4.025,4.097
1156,DATA_20260312_160000.BIN,2.3577,12.1773,1.0336,12.1773,7.8980,1,4.956,8.005
1157,DATA_20260312_160000.BIN,1.0336,8.0493,1.0308,8.0493,1.3420,1,2.065,4.533
1158,DATA_20260312_160000.BIN,1.0308,9.2085,2.6586,9.2085,1.2210,1,1.013,2.634
1159,DATA_20260312_160000.BIN,0.8509,6.7406,1.6413,6.7406,8.9650,1,1.234,2.036
1160,DATA_20260312_160000.BIN,0.9750,5.8790,0.8741,5.8790,3.4210,1,2.139,2.707
1161,DATA_20260312_160000.BIN,0.8741,6.8558,0.6397,6.8558,5.5550,1,0.454,0.927
1162,DATA_20260312_160000.BIN,1.9337,9.7072,3.5305,9.7072,4.3670,1,1.272,2.581
1163,DATA_20260312_160000.BIN,3.5305,8.6739,3.2759,8.6739,4.0260,1,3.923,4.007
1164,DATA_20260312_160000.BIN,2.4500,7.1310,0.1585,7.1310,3.3550,1,4.348,5.385
1165,DATA_20260312_160000.BIN,0.1585,5.2915,0.6382,5.2915,2.2990,1,2.587,4.310
1166,DATA_20260312_160000.BIN,3.4583,11.2199,0.8489,11.2199,4.8510,1,7.010,7.011
1167,DATA_20260312_160000.BIN,0.9369,10.1730,1.9675,10.1730,8.4920,1,2.779,4.391
1168,DATA_20260312_160000.BIN,1.9675,6.9405,0.5329,6.9405,2.7500,1,1.098,2.572
1169,DATA_20260312_160000.BIN,1.0776,5.6151,0.4024,5.6151,2.6510,1,2.884,4.669
1170,DATA_20260312_160000.BIN,4.1764,12.4982,1.0043,12.4982,3.2560,1,1.100,6.700
1171,DATA_20260312_160000.BIN,4.3649,9.3903,1.0078,9.3903,2.5850,1,3.625,5.909
1172,DATA_20260312_160000.BIN,1.0078,6.3768,1.5865,6.3768,3.3770,1,1.839,2.217
1173,DATA_20260312_160000.BIN,1.5865,6.6628,0.1808,6.6628,1.6060,1,7.480,12.678
1174,DATA_20260312_160000.BIN,0.1808,6.0333,0.9024,6.0333,2.6950,1,3.742,6.110
1175,DATA_20260312_160000.BIN,1.4059,9.4901,3.4787,9.4901,2.0680,1,2.469,3.682
1176,DATA_20260312_160000.BIN,3.4787,9.8560,2.0819,9.8560,4.3120,1,1.755,6.048
1177,DATA_20260312_160000.BIN,2.7577,6.2441,2.7220,6.2441,1.6610,1,6.356,7.683
1178,DATA_20260312_160000.BIN,2.6884,6.2780,2.1141,6.2780,2.7280,1,5.256,6.101
1179,DATA_20260312_160000.BIN,2.1141,8.2987,0.7584,8.2987,1.5180,1,0.839,1.488
1180,DATA_20260312_160000.BIN,0.7584,6.8345,1.5130,6.8345,1.2650,1,2.551,3.870
1181,DATA_20260312_160000.BIN,1.5130,6.8312,1.6181,6.8312,1.5290,1,1.362,2.296
1182,DATA_20260312_160000.BIN,3.8127,7.7003,2.7896,7.7003,1.6500,1,4.625,5.064
1183,DATA_20260312_160000.BIN,2.9782,8.2522,3.1242,8.2522,1.5290,1,2.017,2.049
1184,DATA_20260312_160000.BIN,3.1242,8.6721,3.3120,8.6721,1.5290,1,3.035,3.117
1185,DATA_20260312_160000.BIN,2.9485,8.3516,2.7622,8.3516,1.6500,1,3.205,3.384
1186,DATA_20260312_160000.BIN,3.4093,11.6438,3.8513,11.6438,1.6830,1,1.601,1.935
1187,DATA_20260312_160000.BIN,3.8513,9.1526,3.7949,9.1526,1.6060,1,2.527,2.599
1188,DATA_20260312_160000.BIN,3.7949,10.6720,5.4218,10.6720,1.6390,1,5.594,6.200
1189,DATA_20260312_160000.BIN,5.4218,9.4922,4.9014,9.4922,1.7050,1,3.833,4.114
1190,DATA_20260312_160000.BIN,1.2696,8.5702,1.1054,8.5702,3.6520,1,0.972,3.358
1191,DATA_20260312_160000.BIN,1.1054,9.8396,2.1102,9.8396,3.5860,1,2.948,3.000
1192,DATA_20260312_160000.BIN,1.3048,12.0189,2.1024,12.0189,6.9190,1,1.975,2.326
1193,DATA_20260312_160000.BIN,3.5341,8.0207,1.9185,8.0207,5.3570,1,1.674,1.857
1194,DATA_20260312_160000.BIN,1.9185,7.5277,3.7331,7.5277,6.7320,1,1.704,1.725
1195,DATA_20260312_160000.BIN,1.8493,7.8303,0.9288,7.8303,5.6760,1,1.375,2.552
1196,DATA_20260312_160000.BIN,2.5557,14.4878,1.7725,14.4878,8.9320,1,2.398,3.715
1197,DATA_20260312_160000.BIN,2.5138,10.5742,2.1165,10.5742,2.4310,1,1.671,2.102
1198,DATA_20260312_160000.BIN,2.1488,5.5520,1.1309,5.5520,1.4080,1,4.155,4.249
1199,DATA_20260312_160000.BIN,1.1309,8.6958,3.0425,8.6958,4.7960,1,8.639,9.706
1200,DATA_20260312_160000.BIN,4.2662,8.3494,3.7348,8.3494,2.4530,1,1.944,3.524
1201,DATA_20260312_160000.BIN,3.7348,8.9581,1.1710,8.9581,4.1690,1,4.158,6.693
1202,DATA_20260312_160000.BIN,1.1710,6.7195,1.7064,6.7195,4.4000,1,0.662,2.149
1203,DATA_20260312_160000.BIN,1.1076,9.1978,4.4165,9.1978,5.5330,1,2.699,5.462
1204,DATA_20260312_160000.BIN,4.4165,9.9632,1.2250,9.9632,5.8410,1,6.953,7.421
1205,DATA_20260312_160000.BIN,5.2007,10.4786,1.3792,10.4786,1.8480,1,4.176,6.988
1206,DATA_20260312_160000.BIN,3.0918,9.2957,2.7321,9.2957,6.0610,1,8.287,11.497
1207,DATA_20260312_160000.BIN,1.7367,8.1444,1.9314,8.1444,3.3110,1,2.358,2.385
1208,DATA_20260312_160000.BIN,2.4920,9.4802,2.8086,9.4802,2.2990,1,4.499,5.713
1209,DATA_20260312_160000.BIN,3.9226,9.3846,5.9768,9.3846,3.5200,1,5.576,5.814
1210,DATA_20260312_160000.BIN,5.9768,12.0363,4.5959,12.0363,4.9170,1,6.560,6.563
1211,DATA_20260312_160000.BIN,4.5959,10.8579,3.4244,10.8579,2.9810,1,5.335,5.403
1212,DATA_20260312_160000.BIN,3.4244,10.4793,3.1294,10.4793,5.9290,1,3.811,4.732
1213,DATA_20260312_160000.BIN,3.1294,8.4005,3.6096,8.4005,1.5510,1,0.599,0.602
1214,DATA_20260312_160000.BIN,3.6096,7.6800,3.2470,7.6800,1.4630,1,0.541,1.533
1215,DATA_20260312_160000.BIN,4.5516,9.8563,3.4887,9.8563,3.3110,1,1.350,3.057
1216,DATA_20260312_160000.BIN,3.4887,12.3322,1.9587,12.3322,9.1960,1,1.603,1.616
1217,DATA_20260312_160000.BIN,1.9587,5.0946,0.8124,5.0946,5.1260,1,11.306,14.707
1218,DATA_20260312_160000.BIN,3.2058,8.2069,5.2548,8.2069,7.2930,1,2.175,2.680
1219,DATA_20260312_160000.BIN,5.4113,10.1597,4.9854,10.1597,3.3880,1,5.142,10.510
1220,DATA_20260312_160000.BIN,4.9854,11.5144,3.5466,11.5144,2.5960,1,8.303,9.620
1221,DATA_20260312_160000.BIN,0.8213,11.8763,6.5153,11.8763,6.7210,1,2.808,6.758
1222,DATA_20260312_160000.BIN,8.3202,13.8626,5.3801,13.8626,1.8810,1,9.557,9.560
1223,DATA_20260312_160000.BIN,5.3801,9.2726,5.9351,9.2726,3.2230,1,9.514,11.430
1224,DATA_20260312_160000.BIN,6.4834,11.3296,5.8507,11.3296,1.7270,1,1.665,4.926
1225,DATA_20260312_160000.BIN,5.7974,13.1575,5.3983,13.1575,6.9080,1,3.521,3.521
1226,DATA_20260312_160000.BIN,5.0862,11.1065,5.4305,11.1065,3.8940,1,6.664,8.323
1227,DATA_20260312_160000.BIN,5.4305,10.5001,6.3248,10.5001,3.5090,1,3.347,3.579
1228,DATA_20260312_160000.BIN,6.3248,11.5917,6.1709,11.5917,2.8270,1,6.175,6.313
1229,DATA_20260312_160000.BIN,5.5811,9.7123,2.6228,9.7123,2.9810,1,2.695,3.305
1230,DATA_20260312_160000.BIN,4.3135,10.3918,3.8675,10.3918,5.9950,1,0.864,0.879
1231,DATA_20260312_160000.BIN,4.4030,10.3025,4.3042,10.3025,6.3470,1,2.795,3.808
1232,DATA_20260312_160000.BIN,4.3042,10.2886,4.7021,10.2886,3.4980,1,2.206,2.929
1233,DATA_20260312_160000.BIN,4.2572,9.2431,3.8488,9.2431,2.7280,1,6.726,9.732
1234,DATA_20260312_160000.BIN,3.5290,8.4134,3.3167,8.4134,2.5520,1,3.514,3.559
1235,DATA_20260312_160000.BIN,0.7447,7.5233,2.1739,7.5233,2.6620,1,1.738,4.963
1236,DATA_20260312_160000.BIN,2.1739,7.7256,1.1906,7.7256,2.5850,1,4.622,9.249
1237,DATA_20260312_160000.BIN,1.1906,7.6105,3.8065,7.6105,4.5430,1,8.086,8.091
1238,DATA_20260312_160000.BIN,3.8065,8.3623,3.8482,8.3623,3.1020,1,3.620,5.318
1239,DATA_20260312_160000.BIN,5.0836,9.8043,4.2893,9.8043,2.1560,1,3.344,3.550
1240,DATA_20260312_160000.BIN,4.6903,10.5510,6.7244,10.5510,4.8510,1,2.960,2.975
1241,DATA_20260312_160000.BIN,5.4784,9.1430,5.2208,9.1430,1.7710,1,3.465,3.556
1242,DATA_20260312_160000.BIN,8.3752,19.5683,7.9179,19.5683,3.0250,1,3.781,7.704
1243,DATA_20260312_160000.BIN,10.4195,14.2344,8.8002,14.2344,2.3650,1,1.853,9.477
1244,DATA_20260312_160000.BIN,5.8796,16.8170,8.0506,16.8170,6.3690,1,7.234,9.086
1245,DATA_20260312_160000.BIN,8.2734,13.6449,9.0891,13.6449,2.5960,1,4.439,4.641
1246,DATA_20260312_160000.BIN,9.0891,13.1788,8.6571,13.1788,5.3130,1,4.959,6.523
1247,DATA_20260312_160000.BIN,5.7087,10.1638,6.0123,10.1638,3.3550,1,1.171,1.797
1248,DATA_20260312_160000.BIN,6.0123,11.6965,8.2823,11.6965,4.4440,1,5.368,8.029
1249,DATA_20260312_160000.BIN,7.5516,13.1264,7.4448,13.1264,7.4030,1,15.094,16.838
1250,DATA_20260312_160000.BIN,7.4448,11.7964,6.1552,11.7964,2.2660,1,11.436,13.636
1251,DATA_20260312_160000.BIN,6.1552,14.6745,5.5352,14.6745,4.8730,1,11.319,12.088
1252,DATA_20260312_160000.BIN,5.5352,13.9297,7.2223,13.9297,7.3700,1,5.412,5.413
1253,DATA_20260312_160000.BIN,7.2223,13.9527,7.9285,13.9527,4.2020,1,27.574,42.007
1254,DATA_20260312_160000.BIN,7.9285,12.4538,5.5547,12.4538,2.2110,1,14.301,23.272
1255,DATA_20260312_160000.BIN,5.5547,13.7413,8.4245,13.7413,4.8290,1,4.377,6.959
1256,DATA_20260312_160000.BIN,3.4326,10.0730,4.9925,10.0730,7.6890,1,4.806,8.381
1257,DATA_20260312_160000.BIN,5.7858,10.5100,4.3702,10.5100,1.8590,1,0.727,1.468
1258,DATA_20260312_160000.BIN,4.3702,9.6080,4.5821,9.6080,1.5180,1,6.457,9.704
1259,DATA_20260312_160000.BIN,6.2162,10.6330,5.7185,10.6330,3.4210,1,5.872,8.192
1260,DATA_20260312_160000.BIN,5.7185,11.7871,7.3098,11.7871,3.0580,1,10.107,12.524
1261,DATA_20260312_160000.BIN,7.3098,14.2002,7.0027,14.2002,4.6200,1,9.138,9.307
1262,DATA_20260312_160000.BIN,7.0027,13.6158,7.9288,13.6158,2.2110,1,12.060,14.167
1263,DATA_20260312_160000.BIN,5.8469,14.0954,9.3324,14.0954,5.7310,1,11.776,15.966
1264,DATA_20260312_160000.BIN,4.0140,10.5705,5.8664,10.5705,5.5000,1,2.346,5.221
1265,DATA_20260312_160000.BIN,5.8664,11.9061,5.7046,11.9061,6.3800,1,1.781,1.782
1266,DATA_20260312_160000.BIN,4.1888,11.5879,5.6102,11.5879,3.2670,1,2.138,2.138
1267,DATA_20260312_160000.BIN,4.8218,10.0964,3.7236,10.0964,2.6840,1,6.168,8.745
1268,DATA_20260312_160000.BIN,3.7236,13.3248,4.8680,13.3248,4.2130,1,1.941,4.451
1269,DATA_20260312_160000.BIN,4.8680,11.1999,5.2285,11.1999,2.7280,1,4.410,6.014
1270,DATA_20260312_160000.BIN,5.2285,10.6238,5.9006,10.6238,1.3310,1,3.622,4.089
1271,DATA_20260312_160000.BIN,6.3252,11.8968,1.1218,11.8968,4.4220,1,3.642,3.879
1272,DATA_20260312_160000.BIN,1.1218,8.1438,3.3736,8.1438,1.6830,1,3.076,5.781
1273,DATA_20260312_160000.BIN,4.9457,10.0608,3.9509,10.0608,1.4960,1,5.226,6.671
1274,DATA_20260312_160000.BIN,3.9509,10.0977,2.8913,10.0977,1.2100,1,5.178,7.622
1275,DATA_20260312_160000.BIN,2.8913,9.5928,4.9272,9.5928,2.7280,1,1.932,4.861
1276,DATA_20260312_160000.BIN,5.3579,9.1722,4.7682,9.1722,2.7390,1,3.213,3.352
1277,DATA_20260312_160000.BIN,5.9919,16.3064,7.1523,16.3064,6.4020,1,7.036,8.438
1278,DATA_20260312_160000.BIN,7.1523,13.1562,8.7526,13.1562,4.2570,1,11.766,12.447
1279,DATA_20260312_160000.BIN,8.7526,13.3493,8.1762,13.3493,4.7630,1,7.672,7.913
1280,DATA_20260312_160000.BIN,8.1762,14.0809,6.1162,14.0809,2.3760,1,2.550,4.358
1281,DATA_20260312_160000.BIN,6.1162,11.5632,7.7131,11.5632,5.7420,1,3.468,4.825
1282,DATA_20260312_160000.BIN,8.4472,12.8109,7.6493,12.8109,1.7600,1,6.746,7.084
1283,DATA_20260312_160000.BIN,4.8876,9.7129,5.8464,9.7129,1.4080,1,2.441,4.447
1284,DATA_20260312_160000.BIN,5.8464,10.1059,4.6369,10.1059,5.9950,1,5.691,7.565
1285,DATA_20260312_160000.BIN,4.6369,12.6853,6.5869,12.6853,3.2120,1,1.053,2.808
1286,DATA_20260312_160000.BIN,7.4514,12.8899,3.5589,12.8899,4.1250,1,5.586,5.601
1287,DATA_20260312_160000.BIN,3.5589,11.2542,5.1718,11.2542,2.3540,1,2.613,5.810
1288,DATA_20260312_160000.BIN,5.1718,16.4194,7.6921,16.4194,5.3680,1,1.078,1.324
1289,DATA_20260312_160000.BIN,8.1735,12.4853,7.4777,12.4853,1.5730,1,6.783,7.037
1290,DATA_20260312_160000.BIN,7.4777,12.3408,7.7893,12.3408,2.5850,1,14.055,21.511
1291,DATA_20260312_160000.BIN,7.7893,13.6815,8.3003,13.6815,7.0400,1,7.839,13.853
1292,DATA_20260312_160000.BIN,8.3003,14.0717,6.9732,14.0717,1.3420,1,7.273,7.466
1293,DATA_20260312_160000.BIN,6.9732,12.7645,6.3775,12.7645,2.5850,1,7.374,7.510
1294,DATA_20260312_160000.BIN,6.3775,11.9028,5.1275,11.9028,1.2320,1,2.510,3.141
1295,DATA_20260312_160000.BIN,5.5185,13.6135,8.3813,13.6135,4.1140,1,1.257,2.570
1296,DATA_20260312_160000.BIN,8.3813,13.8754,5.0541,13.8754,3.1900,1,0.513,4.518
1297,DATA_20260312_160000.BIN,5.0500,10.9416,6.9234,10.9416,2.8270,1,7.452,8.807
1298,DATA_20260312_160000.BIN,6.9234,11.5811,4.2567,11.5811,1.9690,1,7.754,12.171
1299,DATA_20260312_160000.BIN,5.4043,11.0719,6.7882,11.0719,4.6640,1,6.824,8.589
1300,DATA_20260312_160000.BIN,2.6151,10.4401,4.0687,10.4401,2.7830,1,2.499,4.224
1301,DATA_20260312_160000.BIN,4.0687,17.0475,13.0959,17.0475,6.2260,1,4.649,4.973
1302,DATA_20260312_160000.BIN,13.0959,16.5514,4.6328,16.5514,6.0280,1,4.218,10.784
1303,DATA_20260312_160000.BIN,8.6471,13.1116,9.3923,13.1116,3.8500,1,10.701,16.338
1304,DATA_20260312_160000.BIN,9.3923,14.3958,5.3018,14.3958,6.7760,1,8.926,8.962
1305,DATA_20260312_160000.BIN,5.3018,11.4538,6.0499,11.4538,1.6390,1,7.170,12.464
1306,DATA_20260312_160000.BIN,6.0499,17.1523,7.1752,17.1523,5.0160,1,4.003,4.906
1307,DATA_20260312_160000.BIN,6.9427,12.1256,6.9867,12.1256,2.6950,1,3.015,3.519
1308,DATA_20260312_170000.BIN,4.3356,13.0448,0.6052,13.0448,4.0480,1,2.786,5.102
1309,DATA_20260312_170000.BIN,0.6052,7.4391,0.5145,7.4391,2.7170,1,7.546,11.448
1310,DATA_20260312_170000.BIN,0.5145,5.5766,0.2254,5.5766,3.7400,1,6.300,9.777
1311,DATA_20260312_170000.BIN,0.2254,5.0884,0.3944,5.0884,6.3470,1,6.150,7.087
1312,DATA_20260312_170000.BIN,1.2917,10.9860,2.2920,10.9860,4.8620,1,6.754,9.344
1313,DATA_20260312_170000.BIN,2.2920,8.8874,2.8623,8.8874,2.3320,1,7.107,7.987
1314,DATA_20260312_170000.BIN,1.2890,4.0886,0.1973,4.0886,3.7070,1,2.804,3.761
1315,DATA_20260312_170000.BIN,0.1973,5.5567,0.8928,5.5567,3.0250,1,3.878,8.810
1316,DATA_20260312_170000.BIN,0.2784,7.7807,0.7860,7.7807,1.8040,1,3.716,5.711
1317,DATA_20260312_170000.BIN,0.7860,5.3386,1.2090,5.3386,3.7510,1,3.725,3.902
1318,DATA_20260312_170000.BIN,1.8309,14.2055,0.7051,14.2055,3.6740,1,1.599,4.175
1319,DATA_20260312_170000.BIN,0.7051,7.0048,1.0975,7.0048,1.4080,1,2.835,3.319
1320,DATA_20260312_170000.BIN,1.0975,7.7356,1.3501,7.7356,1.6390,1,1.730,6.317
1321,DATA_20260312_170000.BIN,1.3501,5.2339,0.3047,5.2339,1.3530,1,1.411,7.772
1322,DATA_20260312_170000.BIN,0.3047,5.4117,1.1389,5.4117,2.8820,1,2.180,7.574
1323,DATA_20260312_170000.BIN,3.0210,11.6194,0.6093,11.6194,4.9610,1,2.173,3.387
1324,DATA_20260312_170000.BIN,0.6093,7.4273,3.3039,7.4273,2.5190,1,2.807,3.470
1325,DATA_20260312_170000.BIN,3.3039,6.8072,2.4477,6.8072,1.6830,1,1.975,2.876
1326,DATA_20260312_170000.BIN,1.3168,9.9093,3.4814,9.9093,1.2540,1,0.714,2.753
1327,DATA_20260312_170000.BIN,3.4814,9.3132,5.7440,9.3132,2.8710,1,3.550,6.462
1328,DATA_20260312_170000.BIN,5.7440,23.8263,0.9628,23.8263,4.3780,1,6.204,10.447
1329,DATA_20260312_170000.BIN,1.7238,4.9338,0.1006,4.9338,2.3870,1,0.962,6.712
1330,DATA_20260312_170000.BIN,0.1006,4.9257,0.4312,4.9257,4.0920,1,2.405,5.159
1331,DATA_20260312_170000.BIN,0.4312,9.5734,1.7339,9.5734,5.5880,1,1.503,1.626
