cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1069,DATA_20260322_120000.BIN,4.5331,9.7764,1.1977,9.7764,2.2550,1,5.548,5.566
1070,DATA_20260322_120000.BIN,3.6872,9.6180,1.4112,9.6180,1.8700,1,4.222,4.512
1071,DATA_20260322_120000.BIN,2.6578,8.9218,5.7471,8.9218,4.2020,1,2.989,3.337
1072,DATA_20260322_120000.BIN,7.5614,11.5350,1.9270,11.5350,2.5190,1,7.893,8.155
1073,DATA_20260322_120000.BIN,1.9270,4.6655,1.0132,4.6655,1.3530,1,2.419,6.072
1074,DATA_20260322_120000.BIN,1.0132,4.7107,1.3439,4.7107,2.3100,1,3.437,9.007
1075,DATA_20260322_120000.BIN,1.1630,6.0509,0.6864,6.0509,3.5640,1,2.506,2.904
1076,DATA_20260322_120000.BIN,0.6864,6.5263,0.3028,6.5263,3.0910,1,1.586,2.967
1077,DATA_20260322_120000.BIN,0.6385,3.2802,0.4231,3.2802,5.1700,1,0.579,2.426
1078,DATA_20260322_120000.BIN,1.8955,8.0756,2.4465,8.0756,2.3540,1,2.348,4.447
1079,DATA_20260322_120000.BIN,1.3568,6.5467,2.1933,6.5467,1.0560,1,2.039,2.101
1080,DATA_20260322_120000.BIN,2.1933,5.5054,0.9113,5.5054,2.8710,1,3.234,4.016
1081,DATA_20260322_120000.BIN,0.9113,12.6428,5.9435,12.6428,3.0140,1,1.190,1.704
1082,DATA_20260322_120000.BIN,5.9435,16.9204,0.9730,16.9204,3.9600,1,6.421,7.803
1083,DATA_20260322_120000.BIN,0.9730,10.4506,1.4696,10.4506,4.0700,1,1.894,5.808
1084,DATA_20260322_120000.BIN,1.4696,8.5326,1.5482,8.5326,1.4300,1,2.128,2.138
1085,DATA_20260322_120000.BIN,2.1067,9.6809,1.1118,9.6809,1.4410,1,2.572,6.024
1086,DATA_20260322_120000.BIN,1.1118,10.0687,1.4637,10.0687,2.5410,1,2.227,8.532
1087,DATA_20260322_120000.BIN,1.4637,7.6716,1.3297,7.6716,2.2990,1,1.454,1.563
1088,DATA_20260322_120000.BIN,1.3297,5.2828,1.7674,5.2828,1.2210,1,1.556,4.131
1089,DATA_20260322_120000.BIN,1.7674,5.1935,2.9483,5.1935,1.2980,1,1.579,5.158
1090,DATA_20260322_120000.BIN,2.9483,7.7618,3.2020,7.7618,1.1220,1,2.931,3.083
1091,DATA_20260322_120000.BIN,3.2020,7.9117,1.8725,7.9117,1.2650,1,2.947,3.117
1092,DATA_20260322_120000.BIN,1.6610,5.7989,0.9675,5.7989,1.5070,1,1.955,3.867
1093,DATA_20260322_120000.BIN,0.9675,5.2196,1.8665,5.2196,1.0340,1,0.686,0.796
1094,DATA_20260322_120000.BIN,1.8665,7.0843,2.3482,7.0843,1.1880,1,1.156,1.850
1095,DATA_20260322_120000.BIN,2.3482,6.8074,4.6429,6.8074,1.8040,1,1.464,1.768
1096,DATA_20260322_120000.BIN,4.6429,8.2870,2.1098,8.2870,1.6940,1,6.595,6.604
1097,DATA_20260322_120000.BIN,2.1098,6.8546,2.1124,6.8546,1.5620,1,1.909,3.307
1098,DATA_20260322_120000.BIN,2.1124,6.9031,1.0304,6.9031,1.1330,1,1.417,3.872
1099,DATA_20260322_120000.BIN,1.0304,5.5883,0.1938,5.5883,1.6170,1,0.327,1.731
1100,DATA_20260322_120000.BIN,0.1938,6.5262,1.0470,6.5262,2.0790,1,1.408,6.319
1101,DATA_20260322_120000.BIN,1.0470,7.7759,2.5617,7.7759,1.3640,1,1.845,2.625
1102,DATA_20260322_120000.BIN,2.5617,5.9129,1.7758,5.9129,2.1560,1,2.165,6.506
1103,DATA_20260322_120000.BIN,1.7758,6.4584,1.3325,6.4584,1.3090,1,2.577,3.410
1104,DATA_20260322_120000.BIN,1.3325,11.8171,8.1321,11.8171,1.4520,1,1.944,3.436
1105,DATA_20260322_120000.BIN,8.1321,15.7576,0.7823,15.7576,5.8190,1,9.819,11.414
1106,DATA_20260322_120000.BIN,0.7823,5.8044,1.9059,5.8044,1.5400,1,1.385,2.463
1107,DATA_20260322_120000.BIN,1.9059,7.2897,1.5993,7.2897,3.0470,1,1.137,5.684
1108,DATA_20260322_120000.BIN,1.5993,5.5725,1.4458,5.5725,1.4520,1,1.701,4.270
1109,DATA_20260322_120000.BIN,1.4458,12.8218,1.4172,12.8218,3.9490,1,1.961,2.352
1110,DATA_20260322_120000.BIN,3.6576,11.8113,3.8090,11.8113,1.2760,1,4.323,5.243
1111,DATA_20260322_120000.BIN,3.8090,12.2104,0.1707,12.2104,1.9800,1,6.049,13.538
1112,DATA_20260322_120000.BIN,0.1707,4.5221,0.7782,4.5221,1.5620,1,0.525,2.174
1113,DATA_20260322_120000.BIN,6.7877,9.3925,4.0759,9.3925,1.9800,1,7.372,7.628
1114,DATA_20260322_120000.BIN,4.0759,8.3146,2.8225,8.3146,2.3870,1,3.557,3.795
1115,DATA_20260322_120000.BIN,2.8225,10.0973,5.6995,10.0973,1.8810,1,1.772,3.932
1116,DATA_20260322_120000.BIN,5.6995,9.5433,5.1717,9.5433,2.5300,1,4.878,5.561
1117,DATA_20260322_120000.BIN,5.1717,16.1219,1.4841,16.1219,3.4760,1,4.823,5.314
1118,DATA_20260322_120000.BIN,2.1398,6.4058,0.9990,6.4058,2.0900,1,3.584,3.861
1119,DATA_20260322_120000.BIN,0.9990,6.8883,1.2641,6.8883,2.1010,1,3.155,5.031
1120,DATA_20260322_120000.BIN,1.2641,8.7036,1.9389,8.7036,1.4520,1,0.795,3.257
1121,DATA_20260322_120000.BIN,1.9389,8.0578,2.6318,8.0578,1.1550,1,3.198,3.221
1122,DATA_20260322_120000.BIN,2.6318,10.6223,2.2129,10.6223,2.1450,1,1.416,4.131
1123,DATA_20260322_120000.BIN,2.2129,5.3016,0.8518,5.3016,2.0350,1,3.168,3.183
1124,DATA_20260322_120000.BIN,1.4327,17.4063,1.5427,17.4063,2.9590,1,2.681,5.455
1125,DATA_20260322_120000.BIN,1.5427,13.2916,1.8851,13.2916,3.6850,1,2.507,2.553
1126,DATA_20260322_120000.BIN,1.8851,19.9944,5.2581,19.9944,2.7060,1,3.396,9.897
1127,DATA_20260322_120000.BIN,1.4940,6.5094,2.4712,6.5094,2.9260,1,3.026,6.085
1128,DATA_20260322_120000.BIN,2.4712,7.6268,0.4193,7.6268,1.3530,1,4.228,10.853
1129,DATA_20260322_120000.BIN,0.4193,6.9012,0.9733,6.9012,1.4080,1,0.995,5.139
1130,DATA_20260322_120000.BIN,0.9733,7.5228,1.4914,7.5228,1.8480,1,2.039,6.129
1131,DATA_20260322_120000.BIN,1.4914,8.9930,5.2654,8.9930,3.4320,1,2.120,4.822
1132,DATA_20260322_120000.BIN,2.1099,9.2313,5.3394,9.2313,1.4300,1,2.135,5.765
1133,DATA_20260322_120000.BIN,5.3394,9.1048,2.0210,9.1048,3.1570,1,6.025,6.396
1134,DATA_20260322_120000.BIN,3.1046,6.9668,1.6928,6.9668,3.6410,1,3.939,6.219
1135,DATA_20260322_120000.BIN,1.6928,6.8723,1.1410,6.8723,1.7710,1,1.492,3.422
1136,DATA_20260322_120000.BIN,1.1410,10.3377,6.7817,10.3377,2.5080,1,1.700,2.959
1137,DATA_20260322_120000.BIN,6.7817,11.2168,3.2454,11.2168,1.4850,1,7.636,7.771
1138,DATA_20260322_120000.BIN,3.2454,6.9340,2.1446,6.9340,1.1990,1,2.620,3.228
1139,DATA_20260322_120000.BIN,1.4856,14.1315,0.1775,14.1315,3.6410,1,1.002,1.012
1140,DATA_20260322_120000.BIN,1.4673,24.4298,4.3673,24.4298,5.5550,1,5.932,44.190
1141,DATA_20260322_120000.BIN,8.1391,19.0634,4.8570,19.0634,5.4560,1,11.124,13.150
1142,DATA_20260322_120000.BIN,4.8570,7.6468,1.8640,7.6468,7.2710,1,5.644,5.665
1143,DATA_20260322_120000.BIN,1.8640,5.4511,0.8297,5.4511,3.6960,1,3.246,6.347
1144,DATA_20260322_120000.BIN,0.8297,4.4946,0.7282,4.4946,4.1030,1,1.284,2.558
1145,DATA_20260322_120000.BIN,0.7282,16.0182,1.3963,16.0182,6.7430,1,0.308,2.279
1146,DATA_20260322_120000.BIN,1.3963,8.9947,2.5599,8.9947,4.1800,1,1.564,2.731
1147,DATA_20260322_120000.BIN,2.5599,11.5878,0.7927,11.5878,4.1360,1,2.202,5.740
1148,DATA_20260322_120000.BIN,0.7927,3.7037,0.5225,3.7037,2.7720,1,1.150,1.659
1149,DATA_20260322_120000.BIN,1.0059,5.4481,2.2385,5.4481,2.5740,1,0.989,5.230
1150,DATA_20260322_120000.BIN,2.2385,6.0978,1.3537,6.0978,3.5420,1,2.723,4.514
1151,DATA_20260322_120000.BIN,1.3537,6.1228,2.6704,6.1228,4.4770,1,1.567,1.798
1152,DATA_20260322_120000.BIN,0.8385,5.6867,1.1891,5.6867,1.8040,1,0.415,0.529
1153,DATA_20260322_120000.BIN,1.1891,4.9642,0.7891,4.9642,2.5740,1,1.130,1.231
1154,DATA_20260322_120000.BIN,0.7891,3.9038,0.7157,3.9038,1.5950,1,1.586,2.317
1155,DATA_20260322_120000.BIN,0.7157,4.5632,0.3303,4.5632,2.1560,1,1.141,2.282
1156,DATA_20260322_120000.BIN,0.3303,4.3627,0.2967,4.3627,4.6640,1,0.557,2.567
1157,DATA_20260322_120000.BIN,0.2967,4.4899,0.7450,4.4899,4.4550,1,0.385,1.228
1158,DATA_20260322_120000.BIN,1.3719,4.8490,0.5770,4.8490,4.7080,1,1.450,1.740
1159,DATA_20260322_120000.BIN,0.5770,3.1516,0.2935,3.1516,3.8720,1,0.960,1.187
1160,DATA_20260322_120000.BIN,0.2935,14.1183,8.6307,14.1183,7.9860,1,0.612,0.661
1161,DATA_20260322_120000.BIN,8.6307,12.0444,9.4652,12.0444,2.4420,1,9.908,10.154
1162,DATA_20260322_120000.BIN,9.4652,17.8392,3.1710,17.8392,3.1790,1,9.776,10.669
1163,DATA_20260322_120000.BIN,3.1710,6.1286,3.6605,6.1286,1.7710,1,3.940,4.062
1164,DATA_20260322_120000.BIN,6.2891,12.0837,6.8507,12.0837,4.6420,1,7.732,8.296
1165,DATA_20260322_120000.BIN,6.8507,17.3140,1.6170,17.3140,2.0570,1,5.882,5.900
1166,DATA_20260322_120000.BIN,1.6170,5.4217,0.2566,5.4217,1.8150,1,3.988,8.990
1167,DATA_20260322_120000.BIN,1.1739,8.4712,0.5259,8.4712,5.3680,1,2.715,5.315
1168,DATA_20260322_120000.BIN,0.5259,6.6527,1.2652,6.6527,5.1150,1,2.757,4.232
1169,DATA_20260322_120000.BIN,1.5257,4.7936,0.9595,4.7936,3.0250,1,3.541,4.558
1170,DATA_20260322_120000.BIN,0.9595,7.6991,0.6520,7.6991,4.7080,1,2.021,7.264
1171,DATA_20260322_120000.BIN,0.6520,4.4706,0.8412,4.4706,2.1780,1,2.585,4.091
1172,DATA_20260322_120000.BIN,0.8412,6.6804,2.8502,6.6804,5.0600,1,2.517,4.284
1173,DATA_20260322_120000.BIN,2.8502,4.9766,0.2344,4.9766,4.2680,1,3.633,4.035
1174,DATA_20260322_120000.BIN,1.1416,3.5399,0.9735,3.5399,1.8920,1,2.359,3.350
1175,DATA_20260322_120000.BIN,0.9735,4.3549,0.3355,4.3549,3.9160,1,1.535,2.178
1176,DATA_20260322_120000.BIN,0.3355,4.6065,0.5457,4.6065,2.1340,1,0.794,3.318
1177,DATA_20260322_120000.BIN,1.3307,4.2199,0.4540,4.2199,2.2000,1,1.716,2.808
1178,DATA_20260322_120000.BIN,0.4540,5.1182,1.8262,5.1182,1.7490,1,0.706,2.216
1179,DATA_20260322_120000.BIN,1.8262,5.6461,2.2477,5.6461,7.1280,1,2.520,2.542
1180,DATA_20260322_120000.BIN,0.9178,7.3054,1.0178,7.3054,3.0580,1,1.114,3.090
1181,DATA_20260322_120000.BIN,0.9902,5.6282,0.5654,5.6282,2.1560,1,1.346,1.684
1182,DATA_20260322_120000.BIN,0.5654,3.0612,1.2029,3.0612,6.1710,1,0.526,2.668
1183,DATA_20260322_120000.BIN,1.2029,4.5961,0.0829,4.5961,3.7400,1,1.271,2.298
1184,DATA_20260322_120000.BIN,0.0829,3.1468,0.5383,3.1468,6.2920,1,0.488,3.911
1185,DATA_20260322_120000.BIN,0.2663,5.5397,1.9284,5.5397,3.6630,1,0.412,1.411
1186,DATA_20260322_120000.BIN,0.4238,4.0233,0.3463,4.0233,3.5090,1,0.752,2.830
1187,DATA_20260322_120000.BIN,0.3463,4.4914,1.3463,4.4914,2.2880,1,0.380,0.500
1188,DATA_20260322_120000.BIN,1.3463,6.1501,3.1613,6.1501,1.8480,1,1.493,1.499
1189,DATA_20260322_120000.BIN,0.6919,6.9762,3.0405,6.9762,2.9920,1,0.413,1.976
1190,DATA_20260322_120000.BIN,1.3883,6.3435,0.7726,6.3435,2.6730,1,1.147,2.727
1191,DATA_20260322_120000.BIN,0.7726,6.4415,2.4377,6.4415,6.5780,1,0.972,3.594
1192,DATA_20260322_120000.BIN,2.4377,6.2576,1.8845,6.2576,2.3210,1,3.562,3.736
1193,DATA_20260322_120000.BIN,1.5087,3.8088,0.3436,3.8088,1.4960,1,1.544,1.911
1194,DATA_20260322_120000.BIN,0.3436,5.3225,0.6122,5.3225,1.9470,1,0.415,0.546
1195,DATA_20260322_120000.BIN,0.6122,4.3653,1.8154,4.3653,2.0130,1,0.474,2.645
1196,DATA_20260322_120000.BIN,1.8154,5.1995,0.9786,5.1995,2.3760,1,1.655,3.998
1197,DATA_20260322_120000.BIN,0.9786,14.4652,0.5619,14.4652,4.8620,1,0.783,0.820
1198,DATA_20260322_120000.BIN,0.5578,5.3080,0.7236,5.3080,3.9380,1,1.068,1.847
1199,DATA_20260322_120000.BIN,0.7236,3.7306,1.3016,3.7306,9.2510,1,1.863,6.597
1200,DATA_20260322_120000.BIN,1.3016,5.3230,1.0953,5.3230,3.1130,1,1.393,1.737
1201,DATA_20260322_120000.BIN,1.0953,4.0146,1.0455,4.0146,2.4530,1,1.454,3.852
1202,DATA_20260322_120000.BIN,1.0455,3.7096,0.8065,3.7096,4.0370,1,0.880,0.893
1203,DATA_20260322_120000.BIN,1.0572,7.5406,4.0003,7.5406,1.9470,1,1.873,5.481
1204,DATA_20260322_120000.BIN,4.0003,13.4552,4.9609,13.4552,3.0470,1,4.502,5.371
1205,DATA_20260322_120000.BIN,4.9609,11.0205,8.0470,11.0205,3.7620,1,6.421,9.182
1206,DATA_20260322_120000.BIN,5.7672,9.6133,4.8239,9.6133,1.5070,1,6.739,8.687
1207,DATA_20260322_120000.BIN,4.8239,14.4978,1.2955,14.4978,4.0150,1,5.109,7.457
1208,DATA_20260322_120000.BIN,1.2955,32.0946,6.2379,32.0946,2.8380,1,1.605,1.633
1209,DATA_20260322_120000.BIN,6.2379,17.6400,8.1712,17.6400,2.3430,1,5.715,35.404
1210,DATA_20260322_120000.BIN,8.1712,11.0165,4.3626,11.0165,6.5340,1,10.626,31.975
1211,DATA_20260322_120000.BIN,4.3626,16.2715,2.3492,16.2715,1.9140,1,3.747,26.580
1212,DATA_20260322_120000.BIN,2.3492,20.1802,2.8407,20.1802,3.6740,1,4.788,10.346
1213,DATA_20260322_120000.BIN,2.6868,5.4315,1.4980,5.4315,2.1450,1,2.226,7.289
1214,DATA_20260322_120000.BIN,1.7145,6.4108,1.6353,6.4108,1.8260,1,1.005,9.724
1215,DATA_20260322_120000.BIN,1.6353,5.8664,3.4108,5.8664,3.2890,1,1.714,12.633
1216,DATA_20260322_120000.BIN,4.0723,23.0193,2.8734,23.0193,6.6440,1,0.649,38.139
1217,DATA_20260322_120000.BIN,8.0313,11.3193,4.6029,11.3193,1.1880,1,9.583,12.161
1218,DATA_20260322_120000.BIN,4.6029,10.4887,5.4531,10.4887,4.6750,1,5.231,6.248
1219,DATA_20260322_130726.BIN,22.1380,31.9260,20.3661,31.9260,2.2660,1,10.119,16.008
1220,DATA_20260322_130726.BIN,3.3785,8.4736,0.3287,8.4736,2.1450,1,21.175,21.275
1221,DATA_20260322_130726.BIN,3.9793,12.4961,6.7486,12.4961,3.6630,1,18.641,26.090
1222,DATA_20260322_130726.BIN,10.5763,15.9632,5.1821,15.9632,3.3990,1,10.967,13.944
1223,DATA_20260322_130726.BIN,5.1821,10.6637,2.9967,10.6637,1.4850,1,13.278,18.895
1224,DATA_20260322_130726.BIN,2.9967,16.4206,7.5271,16.4206,4.1800,1,14.086,17.997
1225,DATA_20260322_130726.BIN,7.5271,10.8748,6.2526,10.8748,4.9060,1,8.616,8.953
1226,DATA_20260322_130726.BIN,6.2526,11.6487,7.2367,11.6487,2.5740,1,7.983,9.377
1227,DATA_20260322_130726.BIN,7.2367,12.9181,10.1554,12.9181,4.3340,1,5.969,8.961
1228,DATA_20260322_130726.BIN,5.0583,12.7280,4.9199,12.7280,3.7950,1,8.743,10.112
1229,DATA_20260322_130726.BIN,3.4593,11.5170,7.6359,11.5170,3.2010,1,9.061,10.869
1230,DATA_20260322_130726.BIN,7.6359,14.1339,1.2779,14.1339,3.2670,1,3.257,10.864
1231,DATA_20260322_130726.BIN,1.2779,8.3484,1.1421,8.3484,2.8160,1,11.186,13.392
1232,DATA_20260322_130726.BIN,4.7428,10.6154,4.5609,10.6154,2.5300,1,6.259,8.624
1233,DATA_20260322_130726.BIN,4.5609,16.5025,7.9549,16.5025,2.5740,1,7.630,14.259
1234,DATA_20260322_130726.BIN,0.2038,20.0481,7.7210,20.0481,3.2230,1,11.357,12.931
1235,DATA_20260322_130726.BIN,7.7210,13.9809,6.1202,13.9809,1.1880,1,11.854,12.669
1236,DATA_20260322_130726.BIN,6.1202,22.7197,16.1098,22.7197,3.7950,1,6.122,7.625
1237,DATA_20260322_130726.BIN,1.5498,13.8130,4.6737,13.8130,3.9380,1,11.085,22.659
1238,DATA_20260322_130726.BIN,4.6737,16.2610,5.0176,16.2610,5.1150,1,14.100,17.240
1239,DATA_20260322_130726.BIN,5.0176,10.4125,0.3615,10.4125,2.0570,1,13.990,19.685
1240,DATA_20260322_130726.BIN,0.3615,15.3024,0.5887,15.3024,5.4340,1,7.153,18.163
1241,DATA_20260322_130726.BIN,0.5887,14.9973,1.3341,14.9973,5.3570,1,5.607,14.936
1242,DATA_20260322_130726.BIN,2.4306,7.3252,1.4475,7.3252,1.2980,1,4.194,14.174
1243,DATA_20260322_130726.BIN,1.4475,7.0721,1.8718,7.0721,1.2210,1,4.110,12.150
1244,DATA_20260322_130726.BIN,1.8718,5.9319,1.5667,5.9319,2.6950,1,2.466,9.159
1245,DATA_20260322_130726.BIN,1.5667,6.1625,0.6159,6.1625,2.0350,1,5.150,8.712
1246,DATA_20260322_130726.BIN,0.6159,7.7265,1.0090,7.7265,3.3770,1,4.614,8.537
1247,DATA_20260322_130726.BIN,1.9930,9.0094,0.9736,9.0094,7.7330,1,5.521,7.981
1248,DATA_20260322_130726.BIN,0.9736,11.2544,2.8241,11.2544,4.3010,1,2.251,8.001
1249,DATA_20260322_130726.BIN,2.8241,22.0489,8.2811,22.0489,3.4320,1,2.368,5.518
1250,DATA_20260322_130726.BIN,2.0314,7.0695,0.2891,7.0695,9.0970,1,3.711,6.656
1251,DATA_20260322_130726.BIN,0.2891,10.2240,3.3344,10.2240,4.2460,1,2.563,4.092
1252,DATA_20260322_130726.BIN,3.3344,8.3375,1.5647,8.3375,4.0370,1,3.076,3.191
1253,DATA_20260322_130726.BIN,1.5647,11.9871,1.6693,11.9871,3.1790,1,2.912,2.984
1254,DATA_20260322_130726.BIN,1.6693,7.1961,0.6653,7.1961,5.8410,1,4.071,5.187
1255,DATA_20260322_130726.BIN,0.6653,6.9155,3.0398,6.9155,3.4870,1,0.951,1.622
1256,DATA_20260322_130726.BIN,3.0398,8.8909,3.2587,8.8909,1.4960,1,2.545,2.693
1257,DATA_20260322_130726.BIN,3.2587,8.0043,1.7540,8.0043,1.8040,1,2.563,2.645
1258,DATA_20260322_130726.BIN,1.7540,7.0023,1.9228,7.0023,1.3640,1,0.247,1.400
1259,DATA_20260322_130726.BIN,1.9228,7.3225,2.2277,7.3225,1.3750,1,0.672,2.274
1260,DATA_20260322_130726.BIN,4.1939,11.8158,6.3222,11.8158,1.6390,1,3.996,4.181
1261,DATA_20260322_130726.BIN,6.3222,11.0943,2.7967,11.0943,4.4000,1,5.538,5.582
1262,DATA_20260322_130726.BIN,2.7967,7.7945,0.7233,7.7945,1.4080,1,1.341,1.693
1263,DATA_20260322_130726.BIN,0.7233,6.4165,0.6500,6.4165,1.3750,1,2.648,3.758
1264,DATA_20260322_130726.BIN,0.6500,4.7881,0.7733,4.7881,1.3750,1,2.837,3.386
1265,DATA_20260322_130726.BIN,2.5347,9.5748,4.1355,9.5748,5.0380,1,5.384,9.071
1266,DATA_20260322_130726.BIN,4.1355,9.4673,5.1373,9.4673,1.7820,1,4.248,4.296
1267,DATA_20260322_130726.BIN,5.1373,8.8897,3.6133,8.8897,1.5730,1,5.972,6.035
1268,DATA_20260322_130726.BIN,3.6133,9.4410,3.4071,9.4410,2.8270,1,3.089,3.497
1269,DATA_20260322_130726.BIN,3.4071,11.2117,4.8357,11.2117,4.1030,1,4.930,6.355
1270,DATA_20260322_130726.BIN,4.8357,15.9180,3.1537,15.9180,5.4890,1,4.679,4.781
1271,DATA_20260322_130726.BIN,3.1537,9.7394,1.4717,9.7394,3.0140,1,3.381,4.002
1272,DATA_20260322_130726.BIN,1.4717,6.9359,1.7333,6.9359,6.4350,1,3.760,3.798
1273,DATA_20260322_130726.BIN,1.5800,17.9921,6.2437,17.9921,6.7650,1,3.528,3.534
1274,DATA_20260322_130726.BIN,6.2437,15.9670,4.8859,15.9670,1.7380,1,7.937,7.957
1275,DATA_20260322_130726.BIN,4.8859,14.1499,0.7554,14.1499,2.8270,1,5.986,9.374
1276,DATA_20260322_130726.BIN,0.7554,15.6548,2.0510,15.6548,4.2020,1,4.605,6.265
1277,DATA_20260322_130726.BIN,0.4909,7.4265,0.7396,7.4265,6.0610,1,2.404,3.315
1278,DATA_20260322_130726.BIN,0.7396,5.9747,0.2744,5.9747,3.9710,1,1.483,2.315
1279,DATA_20260322_130726.BIN,0.2744,4.8792,1.1499,4.8792,2.7390,1,2.096,5.355
1280,DATA_20260322_130726.BIN,0.6669,7.1388,1.8747,7.1388,2.5630,1,2.150,3.004
1281,DATA_20260322_130726.BIN,2.4417,8.0869,1.1764,8.0869,7.2270,1,4.136,4.225
1282,DATA_20260322_130726.BIN,1.1764,6.1960,2.0185,6.1960,1.5290,1,2.318,2.320
1283,DATA_20260322_130726.BIN,2.0185,6.8892,0.7491,6.8892,2.3540,1,3.032,3.189
1284,DATA_20260322_130726.BIN,0.7491,8.0138,2.3105,8.0138,2.1450,1,1.005,2.148
1285,DATA_20260322_130726.BIN,0.9723,6.1203,3.3886,6.1203,4.5210,1,1.263,1.435
1286,DATA_20260322_130726.BIN,3.3886,7.7311,0.6923,7.7311,2.6510,1,4.454,4.650
1287,DATA_20260322_130726.BIN,1.5244,7.7570,1.5900,7.7570,5.2580,1,1.726,2.023
1288,DATA_20260322_130726.BIN,2.4819,14.1894,2.1801,14.1894,6.4460,1,2.089,3.450
1289,DATA_20260322_130726.BIN,2.1801,9.9561,3.3215,9.9561,1.5950,1,2.724,3.728
1290,DATA_20260322_130726.BIN,3.3215,8.8355,0.7333,8.8355,4.4880,1,1.642,9.974
1291,DATA_20260322_130726.BIN,0.8363,16.6358,4.5085,16.6358,3.8060,1,0.075,3.806
1292,DATA_20260322_130726.BIN,4.5085,8.4443,3.1979,8.4443,1.3200,1,6.762,6.887
1293,DATA_20260322_130726.BIN,0.8048,13.6476,5.3933,13.6476,2.3100,1,1.393,1.630
1294,DATA_20260322_130726.BIN,5.3933,14.3844,5.0091,14.3844,5.4340,1,7.902,8.455
1295,DATA_20260322_130726.BIN,5.0091,11.7187,1.3555,11.7187,2.1890,1,3.571,15.508
1296,DATA_20260322_130726.BIN,1.3555,12.5600,6.3255,12.5600,5.2250,1,0.510,2.870
1297,DATA_20260322_130726.BIN,6.3255,22.8137,12.7890,22.8137,3.2560,1,6.968,7.205
1298,DATA_20260322_130726.BIN,1.0352,6.5521,1.7659,6.5521,3.4100,1,0.430,0.870
1299,DATA_20260322_130726.BIN,1.6086,5.1239,1.3519,5.1239,2.2110,1,2.121,4.726
1300,DATA_20260322_130726.BIN,0.6825,6.1932,0.5175,6.1932,3.4100,1,1.997,2.595
1301,DATA_20260322_130726.BIN,0.5175,9.3887,2.3275,9.3887,3.9050,1,1.626,2.213
1302,DATA_20260322_130726.BIN,2.3275,7.6823,1.4813,7.6823,2.5410,1,2.026,2.579
1303,DATA_20260322_130726.BIN,1.4813,9.0734,2.0573,9.0734,4.1030,1,1.155,1.989
1304,DATA_20260322_130726.BIN,0.3915,5.3926,0.3195,5.3926,1.7380,1,1.275,2.103
1305,DATA_20260322_130726.BIN,0.3195,8.5317,2.0105,8.5317,3.4980,1,1.623,3.215
1306,DATA_20260322_130726.BIN,2.8251,6.8844,1.8399,6.8844,2.1120,1,4.130,4.190
1307,DATA_20260322_130726.BIN,1.8399,8.7307,0.1194,8.7307,2.2880,1,1.815,2.619
1308,DATA_20260322_130726.BIN,0.1194,6.2439,0.5564,6.2439,3.4430,1,1.988,4.220
1309,DATA_20260322_130726.BIN,0.5564,7.0226,2.1780,7.0226,3.3330,1,1.500,1.512
1310,DATA_20260322_130726.BIN,2.1780,6.0661,0.9939,6.0661,3.8720,1,2.658,2.822
1311,DATA_20260322_130726.BIN,0.9939,6.2920,1.0309,6.2920,3.6740,1,1.969,3.236
1312,DATA_20260322_130726.BIN,1.0309,8.6289,4.9347,8.6289,1.8700,1,1.894,6.636
1313,DATA_20260322_130726.BIN,1.9306,6.9483,1.2639,6.9483,4.0700,1,1.709,1.803
1314,DATA_20260322_130726.BIN,1.2639,4.9728,1.1239,4.9728,4.2350,1,1.876,2.678
1315,DATA_20260322_130726.BIN,1.1239,7.3517,2.2878,7.3517,2.6070,1,0.237,2.203
1316,DATA_20260322_130726.BIN,2.2878,11.3185,1.3826,11.3185,5.0050,1,2.303,4.503
1317,DATA_20260322_130726.BIN,1.3826,20.0527,1.2430,20.0527,2.9810,1,1.084,1.229
1318,DATA_20260322_130726.BIN,1.2430,11.3739,1.1934,11.3739,6.5230,1,2.407,2.524
1319,DATA_20260322_130726.BIN,1.0825,14.1599,7.0936,14.1599,2.4750,1,1.498,1.507
1320,DATA_20260322_130726.BIN,7.0936,14.6058,2.7881,14.6058,3.1680,1,7.600,15.346
1321,DATA_20260322_130726.BIN,2.7881,11.4684,0.7980,11.4684,5.2250,1,2.204,3.856
1322,DATA_20260322_130726.BIN,0.7980,11.3333,1.3444,11.3333,3.7400,1,1.517,4.400
1323,DATA_20260322_130726.BIN,1.3444,13.5713,1.6684,13.5713,4.3340,1,6.431,12.552
1324,DATA_20260322_130726.BIN,4.4321,7.9445,3.9653,7.9445,2.8820,1,6.114,6.358
1325,DATA_20260322_130726.BIN,3.9653,7.9267,0.9329,7.9267,3.6740,1,6.491,8.551
1326,DATA_20260322_130726.BIN,0.9329,23.9439,3.1312,23.9439,5.3460,1,0.952,5.607
1327,DATA_20260322_130726.BIN,3.1312,16.2182,9.7475,16.2182,4.1360,1,3.664,4.337
1328,DATA_20260322_130726.BIN,9.7475,17.8935,1.7804,17.8935,3.0250,1,10.490,13.239
1329,DATA_20260322_130726.BIN,1.7804,8.1261,0.7973,8.1261,4.1140,1,3.847,3.872
1330,DATA_20260322_130726.BIN,15.5454,19.7005,11.6183,19.7005,7.5350,1,19.022,20.429
1331,DATA_20260322_130726.BIN,11.6183,19.8873,15.0372,19.8873,4.9170,1,12.882,13.327
