cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2196,DATA_20260319_120000.BIN,0.9597,8.0951,1.6947,8.0951,6.3580,1,5.437,6.137
2197,DATA_20260319_120000.BIN,1.6947,4.4989,1.0513,4.4989,5.2910,1,5.313,5.340
2198,DATA_20260319_120000.BIN,1.0513,5.5270,1.5992,5.5270,8.2390,1,5.054,5.527
2199,DATA_20260319_120000.BIN,1.5992,5.7566,3.1986,5.7566,3.8500,1,2.840,3.270
2200,DATA_20260319_120000.BIN,3.1986,20.0690,11.2479,20.0690,5.3130,1,5.345,6.345
2201,DATA_20260319_120000.BIN,11.2479,18.3591,12.5607,18.3591,5.5990,1,15.194,15.195
2202,DATA_20260319_120000.BIN,12.5607,17.1386,11.3678,17.1386,4.5430,1,16.416,16.420
2203,DATA_20260319_120000.BIN,8.7952,13.2374,7.8112,13.2374,5.9290,1,9.684,9.710
2204,DATA_20260319_120000.BIN,7.8112,12.0024,9.8478,12.0024,3.2450,1,7.635,8.086
2205,DATA_20260319_120000.BIN,9.8478,12.4946,9.1516,12.4946,5.3240,1,8.394,8.412
2206,DATA_20260319_120000.BIN,9.1516,11.3620,7.7753,11.3620,3.9380,1,6.936,7.370
2207,DATA_20260319_120000.BIN,7.7192,12.9551,5.9796,12.9551,1.9910,1,5.219,5.502
2208,DATA_20260319_120000.BIN,5.9796,10.5721,2.5875,10.5721,2.7280,1,1.996,2.300
2209,DATA_20260319_120000.BIN,3.5914,6.4812,3.7448,6.4812,2.6840,1,3.617,4.804
2210,DATA_20260319_120000.BIN,3.7448,6.1137,3.6567,6.1137,5.4120,1,3.286,5.388
2211,DATA_20260319_120000.BIN,3.6567,15.5209,4.9288,15.5209,1.9690,1,1.294,1.545
2212,DATA_20260319_120000.BIN,4.9288,11.7503,2.6121,11.7503,3.2120,1,7.456,8.111
2213,DATA_20260319_120000.BIN,2.6121,6.0508,3.9577,6.0508,3.7290,1,1.333,4.268
2214,DATA_20260319_120000.BIN,3.5553,8.7928,5.3562,8.7928,4.3230,1,4.822,6.151
2215,DATA_20260319_120000.BIN,4.4728,8.3036,2.9144,8.3036,5.3350,1,2.723,7.403
2216,DATA_20260319_120000.BIN,0.7072,6.8705,1.8750,6.8705,3.3330,1,4.900,4.913
2217,DATA_20260319_120000.BIN,1.8750,6.9662,1.4050,6.9662,6.7430,1,6.998,7.993
2218,DATA_20260319_120000.BIN,1.4050,9.3634,1.2260,9.3634,3.4320,1,4.416,5.204
2219,DATA_20260319_120000.BIN,1.2940,4.2484,1.5515,4.2484,7.4910,1,4.055,4.460
2220,DATA_20260319_120000.BIN,1.5515,7.1768,0.1692,7.1768,8.8550,1,4.656,4.747
2221,DATA_20260319_120000.BIN,0.1692,7.1745,4.4880,7.1745,2.0130,1,3.829,5.343
2222,DATA_20260319_120000.BIN,4.4880,7.4614,4.2838,7.4614,5.1700,1,8.706,9.083
2223,DATA_20260319_120000.BIN,4.2838,7.4431,0.5597,7.4431,4.2900,1,6.593,6.598
2224,DATA_20260319_120000.BIN,0.5597,10.8905,5.5728,10.8905,4.0260,1,0.422,0.998
2225,DATA_20260319_120000.BIN,4.1877,7.7751,2.8346,7.7751,4.5430,1,5.303,5.666
2226,DATA_20260319_120000.BIN,2.8346,7.2309,3.2418,7.2309,3.0580,1,3.154,4.417
2227,DATA_20260319_120000.BIN,7.3310,9.7834,6.4420,9.7834,2.1230,1,9.084,9.582
2228,DATA_20260319_120000.BIN,6.4420,12.0389,5.7773,12.0389,2.9260,1,6.478,6.633
2229,DATA_20260319_120000.BIN,5.7773,8.1648,4.4796,8.1648,5.6540,1,7.887,7.909
2230,DATA_20260319_120000.BIN,4.4796,8.0641,3.0082,8.0641,4.1910,1,5.044,5.905
2231,DATA_20260319_120000.BIN,6.3169,8.6184,6.2363,8.6184,2.9260,1,6.138,6.359
2232,DATA_20260319_120000.BIN,2.4876,10.1212,3.3250,10.1212,1.7160,1,5.365,9.313
2233,DATA_20260319_120000.BIN,3.3250,13.2921,4.6729,13.2921,2.2110,1,5.046,5.788
2234,DATA_20260319_120000.BIN,4.2246,9.6595,4.3994,9.6595,3.6520,1,4.830,6.076
2235,DATA_20260319_120000.BIN,4.3994,11.6896,1.0830,11.6896,5.6870,1,3.572,4.277
2236,DATA_20260319_120000.BIN,1.0830,6.8937,2.7529,6.8937,3.1460,1,1.568,6.008
2237,DATA_20260319_120000.BIN,1.3289,7.9861,2.7231,7.9861,2.7500,1,4.021,10.051
2238,DATA_20260319_120000.BIN,2.7231,8.7333,2.4420,8.7333,3.8830,1,4.953,4.966
2239,DATA_20260319_120000.BIN,2.4420,6.5654,2.1026,6.5654,4.6530,1,1.669,1.749
2240,DATA_20260319_120000.BIN,2.1026,6.7074,1.6662,6.7074,1.8590,1,2.128,2.612
2241,DATA_20260319_120000.BIN,1.6662,4.8705,1.3673,4.8705,1.9140,1,1.584,1.865
2242,DATA_20260319_120000.BIN,1.3673,7.4662,1.1249,7.4662,2.2880,1,2.758,2.823
2243,DATA_20260319_120000.BIN,1.0041,4.5941,0.4691,4.5941,1.9250,1,0.672,5.625
2244,DATA_20260319_120000.BIN,0.4691,12.8910,2.8173,12.8910,8.7010,1,1.180,2.302
2245,DATA_20260319_120000.BIN,2.8173,8.6966,4.4996,8.6966,2.2770,1,4.631,4.631
2246,DATA_20260319_120000.BIN,4.4996,7.0242,2.0944,7.0242,1.8150,1,4.100,4.586
2247,DATA_20260319_120000.BIN,1.8470,5.2325,1.5556,5.2325,1.4080,1,0.935,1.981
2248,DATA_20260319_120000.BIN,1.5556,5.4931,1.1843,5.4931,1.3750,1,1.977,2.015
2249,DATA_20260319_120000.BIN,1.1843,11.7400,2.3820,11.7400,3.6520,1,1.890,2.920
2250,DATA_20260319_120000.BIN,2.3820,7.1175,2.2867,7.1175,1.0230,1,2.298,2.661
2251,DATA_20260319_120000.BIN,2.2867,6.3999,2.6237,6.3999,1.1440,1,1.373,1.745
2252,DATA_20260319_120000.BIN,2.6237,7.4165,1.4923,7.4165,1.8920,1,1.937,1.937
2253,DATA_20260319_120000.BIN,1.4923,3.8260,0.3400,3.8260,2.3100,1,2.768,2.769
2254,DATA_20260319_120000.BIN,2.7377,7.5775,0.0512,7.5775,5.9070,1,4.146,4.614
2255,DATA_20260319_120000.BIN,1.0311,7.3943,3.3111,7.3943,3.6080,1,2.013,3.283
2256,DATA_20260319_120000.BIN,3.3111,6.7930,1.0969,6.7930,1.1220,1,2.235,3.786
2257,DATA_20260319_120000.BIN,1.0969,6.3920,0.4202,6.3920,1.2100,1,0.237,0.928
2258,DATA_20260319_120000.BIN,0.4202,5.4509,1.1070,5.4509,1.1000,1,1.708,1.724
2259,DATA_20260319_120000.BIN,1.1070,6.2803,0.2582,6.2803,1.1440,1,0.740,1.653
2260,DATA_20260319_120000.BIN,0.2582,8.0607,4.5088,8.0607,1.6170,1,0.751,2.197
2261,DATA_20260319_120000.BIN,4.5088,12.5602,5.9395,12.5602,1.4080,1,4.515,4.526
2262,DATA_20260319_120000.BIN,7.4679,12.4250,3.6445,12.4250,1.3530,1,6.326,7.939
2263,DATA_20260319_120000.BIN,3.6445,11.0474,2.8018,11.0474,2.4750,1,3.100,3.799
2264,DATA_20260319_120000.BIN,2.8018,8.5051,1.5345,8.5051,1.2760,1,1.266,1.325
2265,DATA_20260319_120000.BIN,1.5345,7.4253,2.1760,7.4253,1.2100,1,0.399,1.916
2266,DATA_20260319_120000.BIN,2.1760,6.4934,1.2050,6.4934,1.2210,1,1.469,1.469
2267,DATA_20260319_120000.BIN,1.2050,7.3739,3.6454,7.3739,2.9590,1,0.589,1.147
2268,DATA_20260319_120000.BIN,9.2883,12.4840,1.5109,12.4840,2.0460,1,8.608,8.681
2269,DATA_20260319_120000.BIN,1.5109,6.3561,2.2426,6.3561,2.2220,1,4.383,4.522
2270,DATA_20260319_120000.BIN,2.2426,6.6121,3.5071,6.6121,3.2340,1,2.554,4.555
2271,DATA_20260319_120000.BIN,3.5071,12.4237,6.3165,12.4237,4.7300,1,5.146,7.764
2272,DATA_20260319_120000.BIN,7.3822,14.5697,4.0171,14.5697,5.4450,1,6.429,6.551
2273,DATA_20260319_120000.BIN,4.0171,11.9658,2.2912,11.9658,7.6010,1,2.686,2.887
2274,DATA_20260319_120000.BIN,2.2912,5.7879,1.5871,5.7879,1.6940,1,3.054,4.005
2275,DATA_20260319_120000.BIN,1.5871,14.6022,8.2891,14.6022,2.8930,1,1.095,1.871
2276,DATA_20260319_120000.BIN,8.2891,13.6017,8.2026,13.6017,3.8720,1,6.300,7.004
2277,DATA_20260319_120000.BIN,8.2026,11.1090,8.9802,11.1090,1.7050,1,5.646,6.146
2278,DATA_20260319_120000.BIN,8.9802,11.5505,7.4715,11.5505,2.6400,1,5.589,6.549
2279,DATA_20260319_120000.BIN,7.2565,10.5802,2.7341,10.5802,2.7720,1,3.546,4.371
2280,DATA_20260319_120000.BIN,2.7341,8.8680,1.8460,8.8680,1.1660,1,2.657,2.882
2281,DATA_20260319_120000.BIN,0.4714,6.9692,2.1475,6.9692,1.3310,1,4.962,5.382
2282,DATA_20260319_120000.BIN,2.1475,6.7787,2.0394,6.7787,1.1990,1,4.115,4.128
2283,DATA_20260319_120000.BIN,2.0394,17.8644,4.3941,17.8644,4.2020,1,4.514,4.928
2284,DATA_20260319_120000.BIN,1.0307,12.6923,5.9812,12.6923,3.0030,1,4.537,4.733
2285,DATA_20260319_120000.BIN,3.5811,8.6320,0.5451,8.6320,2.2110,1,0.765,2.774
2286,DATA_20260319_120000.BIN,0.5451,5.0233,0.4610,5.0233,2.4090,1,3.314,3.440
2287,DATA_20260319_120000.BIN,0.4610,8.4561,2.3176,8.4561,1.5510,1,3.102,3.126
2288,DATA_20260319_120000.BIN,2.3176,6.0892,1.4314,6.0892,1.0890,1,0.304,1.487
2289,DATA_20260319_120000.BIN,1.4314,5.9369,2.1704,5.9369,1.0670,1,1.414,1.638
2290,DATA_20260319_120000.BIN,2.1704,6.0547,3.2445,6.0547,1.3200,1,0.952,0.958
2291,DATA_20260319_120000.BIN,3.2445,6.4514,2.1625,6.4514,1.5400,1,2.216,2.355
2292,DATA_20260319_120000.BIN,2.1625,18.1840,4.6034,18.1840,5.3350,1,1.145,2.395
2293,DATA_20260319_120000.BIN,1.9896,6.4566,0.7456,6.4566,3.4870,1,3.392,6.459
2294,DATA_20260319_120000.BIN,0.7456,6.2786,1.4407,6.2786,4.1690,1,0.574,4.988
2295,DATA_20260319_120000.BIN,1.4407,9.1946,3.2304,9.1946,4.5100,1,3.365,3.390
2296,DATA_20260319_120000.BIN,2.4442,8.1459,1.3715,8.1459,1.5510,1,2.783,3.622
2297,DATA_20260319_120000.BIN,1.3715,5.0339,0.9104,5.0339,1.9470,1,2.270,2.505
2298,DATA_20260319_120000.BIN,0.9104,10.9143,5.6237,10.9143,4.4990,1,2.052,5.568
2299,DATA_20260319_120000.BIN,5.6237,9.1876,5.9346,9.1876,2.9590,1,5.304,5.364
2300,DATA_20260319_120000.BIN,5.9346,8.3547,3.3326,8.3547,5.6540,1,8.347,10.017
2301,DATA_20260319_120000.BIN,3.3326,12.2596,9.1214,12.2596,5.6980,1,4.211,6.312
2302,DATA_20260319_120000.BIN,9.1214,15.9117,0.9918,15.9117,5.9620,1,9.743,13.557
2303,DATA_20260319_120000.BIN,0.9918,17.0596,9.5130,17.0596,5.8960,1,2.587,5.078
2304,DATA_20260319_120000.BIN,9.5130,16.1079,12.0475,16.1079,3.7730,1,11.186,11.207
2305,DATA_20260319_120000.BIN,12.0475,13.9876,5.3185,13.9876,3.1680,1,15.916,17.300
2306,DATA_20260319_120000.BIN,5.3185,10.5411,5.9619,10.5411,3.5750,1,4.418,4.800
2307,DATA_20260319_120000.BIN,7.5006,12.5781,7.0851,12.5781,5.0820,1,7.780,9.143
2308,DATA_20260319_120000.BIN,6.7290,10.9243,5.9627,10.9243,4.7080,1,5.911,7.123
2309,DATA_20260319_120000.BIN,7.5630,10.4323,8.0453,10.4323,2.0240,1,5.117,5.118
2310,DATA_20260319_120000.BIN,7.1152,9.3407,6.1567,9.3407,3.0470,1,4.822,5.241
2311,DATA_20260319_120000.BIN,6.1567,9.7177,1.4767,9.7177,6.5890,1,2.966,3.333
2312,DATA_20260319_120000.BIN,0.4586,3.1550,0.5841,3.1550,1.2760,1,6.494,7.037
2313,DATA_20260319_120000.BIN,2.1333,8.0764,0.8555,8.0764,3.4320,1,3.181,3.967
2314,DATA_20260319_120000.BIN,0.8555,6.9986,4.9757,6.9986,5.6760,1,7.544,9.095
2315,DATA_20260319_120000.BIN,4.9757,10.9383,2.3537,10.9383,5.5880,1,8.540,9.782
2316,DATA_20260319_120000.BIN,2.3537,4.9870,1.4882,4.9870,2.3430,1,5.703,6.186
2317,DATA_20260319_120000.BIN,1.4882,14.2484,5.3701,14.2484,7.0510,1,2.951,3.229
2318,DATA_20260319_120000.BIN,5.3701,10.0705,6.1777,10.0705,7.1060,1,4.787,4.822
2319,DATA_20260319_120000.BIN,6.1777,10.5573,7.0266,10.5573,2.9370,1,6.098,7.577
2320,DATA_20260319_120000.BIN,7.0266,10.2019,3.7670,10.2019,7.0070,1,6.146,6.828
2321,DATA_20260319_120000.BIN,3.7670,13.8742,8.8692,13.8742,7.6560,1,3.988,4.582
2322,DATA_20260319_120000.BIN,8.8692,12.1715,8.4583,12.1715,2.6290,1,8.029,8.436
2323,DATA_20260319_120000.BIN,8.4583,14.2058,7.6842,14.2058,3.6190,1,6.202,6.309
2324,DATA_20260319_120000.BIN,7.6842,11.6141,3.4299,11.6141,3.6740,1,4.606,4.606
2325,DATA_20260319_120000.BIN,3.4299,10.7002,6.7013,10.7002,9.4270,1,1.874,2.080
2326,DATA_20260319_120000.BIN,6.7013,9.4850,7.0605,9.4850,5.0930,1,4.811,5.765
2327,DATA_20260319_120000.BIN,7.0605,9.9634,7.2452,9.9634,4.3780,1,4.139,4.251
2328,DATA_20260319_120000.BIN,7.2452,13.4703,6.6436,13.4703,5.8740,1,3.617,3.999
2329,DATA_20260319_120000.BIN,6.6436,9.2395,4.5171,9.2395,7.1830,1,4.321,4.354
2330,DATA_20260319_120000.BIN,4.5171,7.9458,5.3674,7.9458,6.4790,1,0.694,4.430
2331,DATA_20260319_120000.BIN,4.5624,9.3954,2.9809,9.3954,7.3150,1,3.283,3.466
2332,DATA_20260319_120000.BIN,2.9809,8.5896,1.3616,8.5896,2.9480,1,5.460,5.809
2333,DATA_20260319_120000.BIN,1.3616,4.9762,0.9242,4.9762,4.6640,1,3.641,4.337
2334,DATA_20260319_120000.BIN,0.9242,11.9819,0.7137,11.9819,6.8200,1,7.745,9.801
2335,DATA_20260319_120000.BIN,0.7137,4.9385,1.7771,4.9385,1.8810,1,6.697,10.063
2336,DATA_20260319_120000.BIN,1.7771,5.5691,2.4461,5.5691,1.4190,1,5.023,7.230
2337,DATA_20260319_120000.BIN,2.4461,6.2686,3.5984,6.2686,3.4100,1,4.127,6.861
2338,DATA_20260319_120000.BIN,6.0289,8.5063,3.5691,8.5063,2.0130,1,4.615,4.663
2339,DATA_20260319_120000.BIN,3.5691,7.1316,3.5415,7.1316,3.3770,1,1.268,2.642
2340,DATA_20260319_120000.BIN,5.6567,8.7530,4.2552,8.7530,4.3230,1,4.788,7.248
2341,DATA_20260319_120000.BIN,4.2552,6.5444,4.2276,6.5444,5.1700,1,3.928,8.353
2342,DATA_20260319_120000.BIN,4.2276,10.1880,3.7225,10.1880,7.0180,1,2.711,5.994
2343,DATA_20260319_120000.BIN,3.7225,8.5093,4.4693,8.5093,8.1070,1,1.400,3.723
2344,DATA_20260319_120000.BIN,5.3144,9.4724,6.5328,9.4724,3.8390,1,3.751,4.184
2345,DATA_20260319_120000.BIN,6.5328,12.5326,4.1622,12.5326,4.0150,1,6.193,6.603
2346,DATA_20260319_120000.BIN,4.0000,6.4122,0.9879,6.4122,4.3670,1,3.692,3.761
2347,DATA_20260319_120000.BIN,0.9879,5.8435,2.6272,5.8435,1.9800,1,3.761,5.066
2348,DATA_20260319_120000.BIN,2.6272,7.3720,3.0206,7.3720,4.6420,1,0.830,1.473
2349,DATA_20260319_120000.BIN,3.0206,7.7319,1.6447,7.7319,6.8310,1,1.263,2.077
2350,DATA_20260319_120000.BIN,1.6447,6.0423,2.7574,6.0423,1.8920,1,1.836,3.098
2351,DATA_20260319_120000.BIN,2.2385,4.9255,1.7926,4.9255,2.7720,1,1.053,4.125
2352,DATA_20260319_120000.BIN,1.7926,7.1279,2.2089,7.1279,3.5640,1,1.220,3.575
2353,DATA_20260319_120000.BIN,2.2089,7.9721,3.4362,7.9721,8.0630,1,1.189,5.482
2354,DATA_20260319_120000.BIN,3.4362,7.2749,2.2854,7.2749,1.6610,1,1.580,1.637
2355,DATA_20260319_120000.BIN,2.2854,8.0840,3.9315,8.0840,4.5430,1,2.360,3.115
2356,DATA_20260319_120000.BIN,3.9315,6.0486,2.2620,6.0486,4.3010,1,1.197,2.175
2357,DATA_20260319_120000.BIN,2.2620,5.0026,1.4189,5.0026,1.3420,1,1.825,3.815
2358,DATA_20260319_120000.BIN,1.4189,7.4430,1.9312,7.4430,1.9470,1,2.769,4.355
2359,DATA_20260319_120000.BIN,0.8620,4.2444,1.1736,4.2444,2.1890,1,4.584,8.133
2360,DATA_20260319_120000.BIN,1.2277,4.1458,0.5982,4.1458,1.2760,1,5.204,6.915
2361,DATA_20260319_120000.BIN,0.5790,3.3607,0.5095,3.3607,2.2990,1,4.091,6.931
2362,DATA_20260319_120000.BIN,0.5095,12.2376,4.9906,12.2376,8.7010,1,2.554,3.369
2363,DATA_20260319_120000.BIN,4.9906,9.2003,1.9406,9.2003,1.6500,1,5.374,7.260
2364,DATA_20260319_120000.BIN,1.9406,4.7723,0.6390,4.7723,2.0020,1,3.620,6.198
2365,DATA_20260319_120000.BIN,0.6390,6.4900,0.5341,6.4900,2.8380,1,2.126,6.643
2366,DATA_20260319_120000.BIN,0.5341,5.6292,0.9101,5.6292,1.4740,1,1.627,5.230
2367,DATA_20260319_120000.BIN,0.9101,4.6447,0.2601,4.6447,2.4310,1,1.432,4.255
2368,DATA_20260319_120000.BIN,0.2601,8.3802,0.1905,8.3802,4.0150,1,1.149,3.010
2369,DATA_20260319_120000.BIN,0.1905,10.0865,1.8016,10.0865,5.6320,1,0.921,3.906
2370,DATA_20260319_120000.BIN,1.0532,5.0068,2.4956,5.0068,2.9040,1,1.102,4.225
2371,DATA_20260319_120000.BIN,2.4772,7.3369,2.1159,7.3369,6.0170,1,2.717,3.113
2372,DATA_20260319_120000.BIN,2.1159,6.6950,1.9404,6.6950,1.3640,1,1.720,1.884
2373,DATA_20260319_120000.BIN,1.9404,6.8705,2.5611,6.8705,3.8170,1,1.130,1.173
2374,DATA_20260319_120000.BIN,2.5611,9.1381,0.7287,9.1381,5.3460,1,1.153,2.158
2375,DATA_20260319_120000.BIN,0.7287,4.1878,0.8087,4.1878,3.5750,1,3.515,7.938
2376,DATA_20260319_120000.BIN,0.8087,5.2157,0.4940,5.2157,4.0370,1,3.572,8.852
2377,DATA_20260319_120000.BIN,1.6433,12.2118,1.6764,12.2118,4.3450,1,2.864,8.099
2378,DATA_20260319_120000.BIN,1.6764,6.4823,2.6717,6.4823,3.3990,1,1.698,2.055
2379,DATA_20260319_120000.BIN,2.6717,6.2936,0.2684,6.2936,2.0130,1,2.786,3.226
2380,DATA_20260319_120000.BIN,0.2684,12.4954,1.6554,12.4954,6.3030,1,1.531,1.722
2381,DATA_20260319_120000.BIN,1.6554,4.3735,0.3517,4.3735,2.9370,1,2.926,2.990
2382,DATA_20260319_120000.BIN,0.3517,9.3428,0.6526,9.3428,4.0150,1,2.129,2.676
2383,DATA_20260319_120000.BIN,0.6526,7.3543,1.5109,7.3543,1.8920,1,0.837,3.434
2384,DATA_20260319_120000.BIN,1.5109,12.8588,2.4737,12.8588,6.8200,1,3.810,5.170
2385,DATA_20260319_120000.BIN,2.4737,6.0001,3.0360,6.0001,3.8610,1,4.481,6.145
2386,DATA_20260319_120000.BIN,3.3634,16.4733,14.4843,16.4733,7.4250,1,3.770,6.593
2387,DATA_20260319_120000.BIN,14.4843,21.7308,3.6417,21.7308,3.9380,1,17.197,17.208
2388,DATA_20260319_120000.BIN,3.6417,12.9523,3.3573,12.9523,2.9370,1,4.263,4.990
2389,DATA_20260319_120000.BIN,3.3573,10.8093,4.6409,10.8093,3.4870,1,4.801,6.135
2390,DATA_20260319_120000.BIN,4.6409,8.1272,1.1828,8.1272,9.7680,1,6.058,7.197
2391,DATA_20260319_120000.BIN,1.1828,8.4018,3.0187,8.4018,7.5790,1,1.953,6.957
2392,DATA_20260319_120000.BIN,3.0187,6.0607,2.4875,6.0607,3.0140,1,3.347,5.414
2393,DATA_20260319_120000.BIN,2.4875,5.2197,1.1908,5.2197,4.3560,1,3.373,7.391
2394,DATA_20260319_120000.BIN,1.1908,9.5865,1.1791,9.5865,4.2680,1,0.957,4.404
2395,DATA_20260319_120000.BIN,1.1791,6.1490,1.6691,6.1490,5.9070,1,1.281,4.120
2396,DATA_20260319_120000.BIN,1.7530,7.3948,0.2444,7.3948,1.3090,1,1.809,5.371
2397,DATA_20260319_120000.BIN,0.2444,9.8300,1.4883,9.8300,4.9060,1,0.706,5.425
2398,DATA_20260319_120000.BIN,1.4883,8.1376,0.4351,8.1376,4.1910,1,1.243,3.236
2399,DATA_20260319_120000.BIN,0.4351,8.9077,0.4225,8.9077,5.7530,1,1.264,2.551
2400,DATA_20260319_120000.BIN,0.4225,12.3071,1.5600,12.3071,8.2500,1,0.633,1.623
2401,DATA_20260319_120000.BIN,1.5600,6.3011,3.9755,6.3011,3.6190,1,1.736,1.893
2402,DATA_20260319_120000.BIN,3.8090,5.6597,3.5518,5.6597,5.3680,1,4.001,4.465
2403,DATA_20260319_120000.BIN,4.3123,6.5075,3.5973,6.5075,7.0290,1,3.065,3.910
2404,DATA_20260319_120000.BIN,3.5973,5.6212,0.9882,5.6212,3.3440,1,3.051,3.789
2405,DATA_20260319_120000.BIN,0.9882,7.5551,1.1670,7.5551,5.8520,1,5.239,8.512
2406,DATA_20260319_120000.BIN,1.1670,4.8446,2.1851,4.8446,1.7160,1,2.122,5.144
2407,DATA_20260319_120000.BIN,2.1851,11.3255,1.3127,11.3255,4.8730,1,1.538,1.684
2408,DATA_20260319_120000.BIN,1.3127,13.7273,0.4544,13.7273,5.1480,1,0.803,0.834
2409,DATA_20260319_120000.BIN,0.4544,7.9395,0.7733,7.9395,6.8310,1,4.179,7.668
2410,DATA_20260319_120000.BIN,0.7733,19.1956,2.8269,19.1956,6.5450,1,2.175,2.993
2411,DATA_20260319_120000.BIN,2.8269,5.5835,2.2961,5.5835,3.5090,1,4.659,6.505
2412,DATA_20260319_120000.BIN,3.7577,6.6171,0.1962,6.6171,3.2010,1,4.617,5.785
2413,DATA_20260319_120000.BIN,3.0585,6.5088,1.0014,6.5088,2.6620,1,6.790,9.837
2414,DATA_20260319_120000.BIN,1.0014,4.6893,1.4389,4.6893,1.8260,1,3.239,8.461
2415,DATA_20260319_120000.BIN,1.4389,7.2111,1.2411,7.2111,1.9030,1,3.953,7.279
2416,DATA_20260319_120000.BIN,0.4102,5.4057,0.9734,5.4057,4.9060,1,0.826,1.096
2417,DATA_20260319_120000.BIN,0.9734,6.9461,2.4653,6.9461,2.6840,1,1.525,2.288
2418,DATA_20260319_120000.BIN,2.4653,11.6894,1.8637,11.6894,3.2120,1,2.465,2.886
2419,DATA_20260319_120000.BIN,1.8637,13.4076,1.8532,13.4076,5.6430,1,2.481,4.306
2420,DATA_20260319_120000.BIN,1.8532,16.2448,1.1755,16.2448,4.6310,1,2.183,2.272
2421,DATA_20260319_120000.BIN,1.1755,14.7361,3.8994,14.7361,6.2920,1,1.563,2.859
2422,DATA_20260319_120000.BIN,3.8994,17.0822,0.5297,17.0822,5.0160,1,4.754,4.872
2423,DATA_20260319_120000.BIN,0.5297,12.6122,2.9358,12.6122,4.1580,1,0.904,1.891
2424,DATA_20260319_120000.BIN,2.9358,7.2889,1.4486,7.2889,2.1230,1,5.716,8.418
2425,DATA_20260319_120000.BIN,1.4486,10.8374,6.5625,10.8374,5.0050,1,2.018,2.109
2426,DATA_20260319_120000.BIN,6.5625,8.7768,2.0645,8.7768,6.6770,1,7.920,7.946
2427,DATA_20260319_120000.BIN,2.0645,5.6687,1.6350,5.6687,2.9370,1,2.128,4.088
2428,DATA_20260319_120000.BIN,1.6350,7.3878,4.3405,7.3878,4.0700,1,1.403,1.533
2429,DATA_20260319_120000.BIN,4.3405,12.0494,3.4779,12.0494,3.3660,1,4.928,7.342
2430,DATA_20260319_120000.BIN,3.4779,8.3705,5.5926,8.3705,2.8930,1,4.021,4.053
2431,DATA_20260319_120000.BIN,5.5926,12.1596,1.9145,12.1596,3.7730,1,5.782,6.244
2432,DATA_20260319_120000.BIN,1.9145,8.0797,0.7222,8.0797,3.8280,1,0.650,3.499
2433,DATA_20260319_120000.BIN,0.7222,7.4707,3.6797,7.4707,3.3330,1,1.837,3.644
2434,DATA_20260319_120000.BIN,1.0459,8.4537,1.6657,8.4537,7.7550,1,2.068,3.355
2435,DATA_20260319_120000.BIN,1.6657,18.9262,0.9779,18.9262,3.7510,1,1.447,1.507
2436,DATA_20260319_120000.BIN,4.3254,9.0737,1.0764,9.0737,7.0730,1,4.969,4.985
2437,DATA_20260319_120000.BIN,1.0764,4.0167,1.1387,4.0167,2.6840,1,0.179,2.937
2438,DATA_20260319_120000.BIN,1.1387,4.8900,1.0912,4.8900,3.2340,1,1.927,5.548
2439,DATA_20260319_120000.BIN,1.0912,7.6324,2.1414,7.6324,4.8730,1,0.732,2.099
2440,DATA_20260319_120000.BIN,2.1414,6.6819,1.8176,6.6819,1.3970,1,3.359,5.974
2441,DATA_20260319_120000.BIN,1.4790,4.2420,0.9158,4.2420,3.4650,1,2.249,2.533
2442,DATA_20260319_120000.BIN,0.9158,6.3333,1.6830,6.3333,8.2280,1,0.103,0.612
2443,DATA_20260319_120000.BIN,1.6830,4.8727,0.5234,4.8727,3.7070,1,0.581,3.167
2444,DATA_20260319_120000.BIN,0.7415,4.1391,0.8604,4.1391,5.5440,1,0.459,3.001
2445,DATA_20260319_120000.BIN,0.8604,4.9119,0.7320,4.9119,6.2370,1,1.042,2.103
2446,DATA_20260319_120000.BIN,0.7320,4.6963,0.4284,4.6963,6.9300,1,2.000,4.297
2447,DATA_20260319_120000.BIN,0.7404,3.7504,0.3078,3.7504,1.7050,1,0.697,1.101
2448,DATA_20260319_120000.BIN,0.5898,10.7420,1.3962,10.7420,3.5420,1,1.305,2.080
2449,DATA_20260319_120000.BIN,1.3962,5.2956,2.8044,5.2956,5.2910,1,1.955,3.117
2450,DATA_20260319_120000.BIN,4.5791,9.2692,1.2749,9.2692,5.5110,1,5.725,5.798
2451,DATA_20260319_120000.BIN,1.2749,3.6632,0.2746,3.6632,3.9490,1,1.432,1.957
2452,DATA_20260319_120000.BIN,0.1852,3.8300,0.9489,3.8300,1.4190,1,0.971,0.976
2453,DATA_20260319_120000.BIN,0.9489,4.1293,1.1977,4.1293,4.0260,1,0.528,0.530
2454,DATA_20260319_120000.BIN,1.1977,7.3777,0.5561,7.3777,6.0830,1,1.858,3.422
2455,DATA_20260319_120000.BIN,0.5561,11.1086,7.5628,11.1086,3.8170,1,1.204,3.041
2456,DATA_20260319_120000.BIN,7.5628,10.4475,2.9141,10.4475,2.0680,1,9.339,9.368
2457,DATA_20260319_120000.BIN,2.0791,6.7973,0.8637,6.7973,7.9860,1,1.772,2.041
2458,DATA_20260319_120000.BIN,2.4770,6.8684,2.1338,6.8684,8.4150,1,2.979,3.626
