cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260326_080000.BIN,5.7815,29.8991,4.3204,29.8991,3.0140,1,5.709,7.209
804,DATA_20260326_080000.BIN,4.3204,32.1508,1.7765,32.1508,4.5100,1,1.411,1.674
805,DATA_20260326_080000.BIN,1.7765,32.0291,2.2149,32.0291,3.4210,1,5.581,6.832
806,DATA_20260326_080000.BIN,2.2149,15.8817,0.5260,15.8817,7.8870,1,3.918,3.981
807,DATA_20260326_080000.BIN,6.5916,14.9692,2.8367,14.9692,6.6330,1,5.746,5.812
808,DATA_20260326_080000.BIN,2.8367,14.9127,2.4253,14.9127,3.0580,1,6.315,6.534
809,DATA_20260326_080000.BIN,2.4253,13.0464,4.5333,13.0464,3.8610,1,3.334,3.414
810,DATA_20260326_080000.BIN,4.5333,12.4346,4.2519,12.4346,2.5190,1,4.264,5.028
811,DATA_20260326_080000.BIN,4.9175,13.9795,5.8613,13.9795,3.7730,1,4.961,5.644
812,DATA_20260326_080000.BIN,5.8613,25.3573,6.9551,25.3573,2.9040,1,7.267,7.753
813,DATA_20260326_080000.BIN,6.9551,13.1713,3.1785,13.1713,2.5190,1,6.825,6.833
814,DATA_20260326_080000.BIN,3.1785,24.1269,4.2690,24.1269,2.3760,1,3.889,5.111
815,DATA_20260326_080000.BIN,4.8174,27.9156,3.6109,27.9156,2.2660,1,4.507,4.585
816,DATA_20260326_080000.BIN,3.6109,32.4740,4.7086,32.4740,4.0480,1,0.813,2.001
817,DATA_20260326_080000.BIN,4.7086,32.2828,2.3482,32.2828,3.1900,1,4.837,7.757
818,DATA_20260326_080000.BIN,2.3482,25.8994,5.2714,25.8994,3.4870,1,3.892,4.764
819,DATA_20260326_080000.BIN,5.2714,22.8960,6.3813,22.8960,3.7510,1,4.828,4.927
820,DATA_20260326_080000.BIN,6.3813,18.4027,1.2738,18.4027,4.0810,1,3.344,5.925
821,DATA_20260326_080000.BIN,3.3974,10.5346,1.3646,10.5346,6.4130,1,5.105,7.090
822,DATA_20260326_080000.BIN,1.3646,9.2985,0.1820,9.2985,2.5520,1,3.850,5.550
823,DATA_20260326_080000.BIN,0.1820,10.7656,1.0609,10.7656,5.0820,1,7.681,8.132
824,DATA_20260326_080000.BIN,1.0609,11.5871,2.6356,11.5871,2.5850,1,3.548,4.836
825,DATA_20260326_080000.BIN,2.6356,13.7690,3.0509,13.7690,2.8820,1,2.187,2.191
826,DATA_20260326_080000.BIN,3.0509,10.3423,2.4646,10.3423,3.1350,1,2.600,3.348
827,DATA_20260326_080000.BIN,2.4646,9.7307,1.1005,9.7307,3.5310,1,1.526,1.974
828,DATA_20260326_080000.BIN,1.1005,14.2868,1.2620,14.2868,4.2130,1,2.454,3.150
829,DATA_20260326_080000.BIN,1.4654,15.5420,0.9238,15.5420,5.6320,1,2.675,4.840
830,DATA_20260326_080000.BIN,0.9238,9.3244,1.0210,9.3244,2.3210,1,2.725,3.265
831,DATA_20260326_080000.BIN,0.0837,8.9869,1.4722,8.9869,6.0280,1,5.437,5.950
832,DATA_20260326_080000.BIN,1.1198,12.1602,1.4880,12.1602,3.4760,1,5.913,6.007
833,DATA_20260326_080000.BIN,1.4880,14.1810,0.4681,14.1810,5.9070,1,3.770,3.945
834,DATA_20260326_080000.BIN,0.4681,12.6335,1.1445,12.6335,3.4430,1,3.278,3.580
835,DATA_20260326_080000.BIN,1.1445,12.9535,0.5006,12.9535,3.8170,1,1.467,1.469
836,DATA_20260326_080000.BIN,0.5006,14.2173,1.6725,14.2173,3.7730,1,1.844,2.011
837,DATA_20260326_080000.BIN,1.6725,37.0713,2.5098,37.0713,8.8880,1,1.740,2.629
838,DATA_20260326_080000.BIN,2.5098,14.0221,4.5424,14.0221,4.8730,1,2.625,2.656
839,DATA_20260326_080000.BIN,4.5424,11.5607,1.3153,11.5607,4.4220,1,4.381,8.802
840,DATA_20260326_080000.BIN,1.3153,17.6598,2.2773,17.6598,8.8990,1,8.334,10.228
841,DATA_20260326_080000.BIN,2.2773,32.3287,7.3542,32.3287,4.8400,1,3.093,5.262
842,DATA_20260326_080000.BIN,7.3542,19.2528,5.7657,19.2528,3.6520,1,9.552,9.634
843,DATA_20260326_080000.BIN,5.7657,14.8801,2.8631,14.8801,7.5900,1,5.994,7.388
844,DATA_20260326_080000.BIN,2.8631,29.1532,3.9568,29.1532,6.1160,1,3.345,4.387
845,DATA_20260326_080000.BIN,8.1059,51.8576,7.1510,51.8576,6.3030,1,8.220,9.741
846,DATA_20260326_080000.BIN,7.1510,15.4626,3.8151,15.4626,5.7970,1,5.568,6.834
847,DATA_20260326_080000.BIN,3.8151,11.0372,3.6210,11.0372,2.3870,1,4.407,4.929
848,DATA_20260326_080000.BIN,3.9579,13.2085,3.8816,13.2085,3.3330,1,6.825,6.914
849,DATA_20260326_080000.BIN,3.8816,13.6990,4.1007,13.6990,3.7620,1,6.273,6.287
850,DATA_20260326_080000.BIN,4.1007,12.8962,5.2694,12.8962,2.7720,1,4.935,5.013
851,DATA_20260326_080000.BIN,0.8051,14.0664,2.5493,14.0664,3.2670,1,1.667,4.415
852,DATA_20260326_080000.BIN,2.5493,16.3931,0.3443,16.3931,2.2660,1,3.866,4.707
853,DATA_20260326_080000.BIN,0.3443,23.1353,5.0211,23.1353,4.5210,1,3.260,3.541
854,DATA_20260326_080000.BIN,5.0211,23.0925,3.9288,23.0925,2.7280,1,6.430,6.439
855,DATA_20260326_080000.BIN,3.9288,23.6753,3.2897,23.6753,3.8610,1,3.481,3.519
856,DATA_20260326_080000.BIN,3.2897,25.4608,3.4776,25.4608,3.2670,1,2.594,2.599
857,DATA_20260326_080000.BIN,3.4776,23.0361,2.7311,23.0361,3.2230,1,3.453,3.458
858,DATA_20260326_080000.BIN,2.7311,22.9978,3.3056,22.9978,4.1250,1,1.122,1.310
859,DATA_20260326_080000.BIN,3.3056,23.4637,3.3306,23.4637,2.5410,1,2.101,2.212
860,DATA_20260326_080000.BIN,3.3306,19.7121,0.4431,19.7121,3.9490,1,2.569,2.864
861,DATA_20260326_080000.BIN,0.4431,16.8498,2.8825,16.8498,3.2230,1,2.778,3.048
862,DATA_20260326_080000.BIN,2.8825,19.9709,0.8941,19.9709,8.2500,1,9.546,9.735
863,DATA_20260326_080000.BIN,0.8941,18.4544,1.0469,18.4544,3.8940,1,2.954,7.278
864,DATA_20260326_080000.BIN,1.0469,18.6447,0.3089,18.6447,3.8720,1,2.130,3.319
865,DATA_20260326_080000.BIN,0.3089,18.5837,2.3686,18.5837,3.8830,1,3.642,3.663
866,DATA_20260326_080000.BIN,2.3686,17.7923,4.4490,17.7923,3.9380,1,3.048,3.228
867,DATA_20260326_080000.BIN,4.4490,19.2026,1.9237,19.2026,2.9480,1,3.506,3.873
868,DATA_20260326_080000.BIN,1.9237,22.2179,4.2507,22.2179,3.8720,1,5.123,6.491
869,DATA_20260326_080000.BIN,4.2507,19.6605,4.8299,19.6605,1.9910,1,2.852,3.119
870,DATA_20260326_080000.BIN,4.8299,17.9529,1.4726,17.9529,3.3990,1,4.092,4.160
871,DATA_20260326_080000.BIN,1.4726,15.5371,1.5088,15.5371,5.0600,1,1.642,3.024
872,DATA_20260326_080000.BIN,1.5088,17.6518,2.7439,17.6518,4.8510,1,1.698,2.978
873,DATA_20260326_080000.BIN,2.7439,20.4329,4.0544,20.4329,3.8940,1,1.756,1.819
874,DATA_20260326_080000.BIN,4.0544,20.7791,3.5019,20.7791,4.3560,1,3.231,3.231
875,DATA_20260326_080000.BIN,3.5019,20.8448,5.5308,20.8448,1.8700,1,5.350,6.168
876,DATA_20260326_080000.BIN,5.5308,16.3106,2.3769,16.3106,3.3550,1,3.870,4.082
877,DATA_20260326_080000.BIN,2.8889,10.7446,0.4009,10.7446,2.5190,1,3.154,3.509
878,DATA_20260326_080000.BIN,0.4009,11.1545,1.8631,11.1545,5.1700,1,0.782,4.338
879,DATA_20260326_080000.BIN,1.2416,7.2791,0.0333,7.2791,7.7660,1,7.364,7.513
880,DATA_20260326_080000.BIN,0.4586,8.5127,1.0340,8.5127,4.9280,1,3.336,3.477
881,DATA_20260326_080000.BIN,1.0340,9.8326,1.3277,9.8326,6.7870,1,1.060,2.442
882,DATA_20260326_080000.BIN,0.6757,9.4943,0.8925,9.4943,3.6960,1,1.840,1.874
883,DATA_20260326_080000.BIN,1.5205,9.8611,0.5182,9.8611,6.0280,1,1.873,2.196
884,DATA_20260326_080000.BIN,0.5182,13.4894,2.3511,13.4894,2.5410,1,0.397,3.318
885,DATA_20260326_080000.BIN,2.3511,17.4597,1.1345,17.4597,5.0820,1,4.525,4.525
886,DATA_20260326_080000.BIN,1.1345,14.7040,2.4126,14.7040,3.0250,1,4.291,6.440
887,DATA_20260326_080000.BIN,2.4126,15.2862,1.1765,15.2862,2.5740,1,1.240,1.956
888,DATA_20260326_080000.BIN,1.1765,13.9626,3.6838,13.9626,2.6510,1,2.123,2.998
889,DATA_20260326_080000.BIN,3.1652,13.4767,2.9888,13.4767,3.4100,1,4.437,4.456
890,DATA_20260326_080000.BIN,2.9888,13.6627,0.5809,13.6627,2.5080,1,5.038,5.399
891,DATA_20260326_080000.BIN,0.5809,13.2713,3.8612,13.2713,1.9800,1,0.158,1.466
892,DATA_20260326_080000.BIN,1.9779,17.8763,3.1256,17.8763,2.2000,1,3.429,3.899
893,DATA_20260326_080000.BIN,3.0065,16.4402,4.0933,16.4402,3.2230,1,3.930,4.218
894,DATA_20260326_080000.BIN,4.0933,16.7320,1.7263,16.7320,3.7290,1,2.342,3.402
895,DATA_20260326_080000.BIN,1.7263,14.8802,0.2749,14.8802,2.9810,1,1.395,1.838
896,DATA_20260326_080000.BIN,0.2749,14.5278,2.9366,14.5278,6.7540,1,1.412,2.432
897,DATA_20260326_080000.BIN,2.9366,14.0978,1.5332,14.0978,4.3010,1,3.203,3.204
898,DATA_20260326_080000.BIN,1.5332,14.4348,1.0164,14.4348,3.3220,1,2.100,3.385
899,DATA_20260326_080000.BIN,1.0164,13.9074,1.2729,13.9074,3.5970,1,1.120,2.176
900,DATA_20260326_080000.BIN,1.2729,13.3817,0.7095,13.3817,3.7620,1,1.789,3.040
901,DATA_20260326_080000.BIN,0.7095,12.3779,2.1875,12.3779,2.4420,1,0.758,0.991
902,DATA_20260326_080000.BIN,2.1875,16.7176,3.3326,16.7176,4.1030,1,3.910,3.928
903,DATA_20260326_080000.BIN,3.3326,15.6804,1.5078,15.6804,3.6740,1,5.043,5.335
904,DATA_20260326_080000.BIN,1.5078,18.2054,1.5723,18.2054,3.8060,1,0.957,1.833
905,DATA_20260326_080000.BIN,1.5723,15.5790,2.1601,15.5790,2.2110,1,4.211,5.102
906,DATA_20260326_080000.BIN,2.1601,15.2848,2.1373,15.2848,3.4210,1,4.068,4.423
907,DATA_20260326_080000.BIN,2.1373,15.5554,1.2672,15.5554,4.8070,1,4.620,4.667
908,DATA_20260326_080000.BIN,1.2672,15.1215,1.3578,15.1215,3.5970,1,1.768,1.814
909,DATA_20260326_080000.BIN,1.3578,13.7297,1.5388,13.7297,3.0030,1,0.631,0.641
910,DATA_20260326_080000.BIN,1.5388,16.8290,0.5244,16.8290,4.7630,1,1.019,1.136
911,DATA_20260326_080000.BIN,0.5244,15.1995,0.9493,15.1995,2.6400,1,1.380,1.389
912,DATA_20260326_080000.BIN,0.9493,16.3369,1.5436,16.3369,2.9920,1,1.141,1.453
913,DATA_20260326_080000.BIN,1.5436,18.6933,2.3618,18.6933,4.9940,1,1.354,1.779
914,DATA_20260326_080000.BIN,2.3618,12.3065,0.5755,12.3065,4.3780,1,2.314,2.850
915,DATA_20260326_080000.BIN,0.6056,12.4779,1.2285,12.4779,4.1030,1,5.747,6.952
916,DATA_20260326_080000.BIN,1.2675,9.2949,1.3274,9.2949,1.8590,1,1.484,1.524
917,DATA_20260326_080000.BIN,2.4428,11.4321,2.3789,11.4321,2.1670,1,4.580,4.583
918,DATA_20260326_080000.BIN,2.3789,16.1814,3.0011,16.1814,3.7510,1,4.607,4.752
919,DATA_20260326_080000.BIN,5.7263,33.7637,11.8586,33.7637,2.4750,1,3.533,7.395
920,DATA_20260326_080000.BIN,11.8586,39.9040,4.7218,39.9040,2.3650,1,22.255,25.404
921,DATA_20260326_080000.BIN,4.7218,28.2790,3.1622,28.2790,7.5570,1,8.557,8.752
922,DATA_20260326_080000.BIN,1.8606,53.9150,1.5612,53.9150,4.7630,1,8.182,9.433
923,DATA_20260326_080000.BIN,3.9512,52.2222,0.9714,52.2222,6.4350,1,8.049,8.056
924,DATA_20260326_080000.BIN,0.9714,53.8909,0.5166,53.8909,7.5680,1,4.346,6.216
925,DATA_20260326_080000.BIN,0.5166,18.8491,1.9981,18.8491,5.1480,1,2.728,3.324
926,DATA_20260326_080000.BIN,1.9981,18.1949,1.9487,18.1949,2.5960,1,13.023,17.524
927,DATA_20260326_080000.BIN,1.9487,13.5017,1.6942,13.5017,2.6620,1,10.020,11.164
928,DATA_20260326_080000.BIN,0.9735,48.9774,2.8919,48.9774,5.3240,1,8.283,9.903
929,DATA_20260326_080000.BIN,2.8919,9.6779,1.7084,9.6779,3.4760,1,2.508,3.864
930,DATA_20260326_080000.BIN,1.7084,13.3239,4.0657,13.3239,2.9150,1,1.616,2.638
931,DATA_20260326_080000.BIN,4.0657,38.0818,1.5855,38.0818,4.2020,1,5.568,5.787
932,DATA_20260326_080000.BIN,1.5855,11.9555,0.4627,11.9555,2.1120,1,4.444,7.031
933,DATA_20260326_080000.BIN,0.4627,9.8085,0.4817,9.8085,1.6610,1,6.190,7.452
934,DATA_20260326_080000.BIN,0.5802,21.4017,5.8261,21.4017,4.2460,1,0.744,1.613
935,DATA_20260326_080000.BIN,4.0909,13.7486,2.6047,13.7486,5.8740,1,5.088,5.667
936,DATA_20260326_080000.BIN,3.6358,13.8935,1.2010,13.8935,2.1120,1,13.006,16.482
937,DATA_20260326_080000.BIN,1.2010,9.1724,1.0241,9.1724,2.4970,1,5.117,6.245
938,DATA_20260326_080000.BIN,1.0241,9.8733,0.7017,9.8733,6.9080,1,3.213,3.904
939,DATA_20260326_080000.BIN,0.7017,14.1606,4.5948,14.1606,2.0900,1,12.420,16.394
940,DATA_20260326_080000.BIN,4.5948,16.2718,2.6479,16.2718,2.3320,1,3.119,9.163
941,DATA_20260326_080000.BIN,2.6479,20.5994,6.2458,20.5994,2.5630,1,3.442,5.026
942,DATA_20260326_080000.BIN,6.2458,49.0536,9.6530,49.0536,3.6850,1,7.066,7.421
943,DATA_20260326_080000.BIN,10.2587,49.7121,0.6139,49.7121,4.3890,1,32.183,35.571
944,DATA_20260326_080000.BIN,0.6139,33.3599,4.8068,33.3599,4.0810,1,1.833,2.725
945,DATA_20260326_080000.BIN,4.8068,22.9906,1.6262,22.9906,7.5350,1,5.709,7.169
946,DATA_20260326_080000.BIN,1.6262,8.9720,1.9741,8.9720,3.0360,1,8.012,10.160
947,DATA_20260326_080000.BIN,1.9741,48.3782,1.2586,48.3782,3.3660,1,3.600,4.242
948,DATA_20260326_080000.BIN,1.5424,22.9791,11.1388,22.9791,3.6630,1,9.158,10.964
949,DATA_20260326_080000.BIN,11.1388,51.3965,7.2078,51.3965,6.9960,1,28.163,31.070
950,DATA_20260326_080000.BIN,7.2078,30.8365,7.9127,30.8365,2.7060,1,17.385,23.787
951,DATA_20260326_080000.BIN,7.9127,44.9281,0.6200,44.9281,4.1250,1,14.628,16.920
952,DATA_20260326_080000.BIN,0.6200,24.7465,4.8115,24.7465,3.5860,1,2.736,2.833
953,DATA_20260326_080000.BIN,4.8115,30.6780,3.3758,30.6780,6.3360,1,8.856,8.856
954,DATA_20260326_080000.BIN,3.3758,38.1469,1.1074,38.1469,4.9830,1,7.547,7.548
955,DATA_20260326_080000.BIN,2.7994,30.2307,2.7502,30.2307,2.4530,1,1.939,3.398
956,DATA_20260326_080000.BIN,10.3077,53.5423,32.7590,53.5423,2.5960,1,18.007,18.374
957,DATA_20260326_080000.BIN,32.7590,55.7973,8.1954,55.7973,7.2930,1,35.832,39.941
958,DATA_20260326_080000.BIN,8.1954,35.9961,1.3092,35.9961,4.7960,1,10.977,24.853
959,DATA_20260326_080000.BIN,1.3092,15.4182,3.6738,15.4182,2.6730,1,5.253,11.835
960,DATA_20260326_080000.BIN,3.6738,16.2944,2.7884,16.2944,1.7050,1,9.403,11.808
961,DATA_20260326_080000.BIN,2.7884,16.8884,1.8889,16.8884,4.2240,1,8.246,8.460
962,DATA_20260326_080000.BIN,1.8889,17.4780,2.0656,17.4780,9.0640,1,9.024,9.185
963,DATA_20260326_080000.BIN,2.0656,16.5297,4.2466,16.5297,5.3680,1,12.732,16.444
964,DATA_20260326_080000.BIN,4.2466,18.3882,6.5279,18.3882,3.7180,1,9.894,10.230
965,DATA_20260326_080000.BIN,6.5279,13.8479,6.5949,13.8479,4.1580,1,13.366,13.393
966,DATA_20260326_080000.BIN,6.5949,15.3808,6.1954,15.3808,3.8170,1,13.152,13.402
967,DATA_20260326_080000.BIN,6.1954,16.2931,5.8187,16.2931,4.5100,1,10.421,10.463
968,DATA_20260326_080000.BIN,5.8187,19.5623,3.6813,19.5623,3.5860,1,8.400,8.413
969,DATA_20260326_080000.BIN,3.6813,16.8719,6.3937,16.8719,3.7730,1,6.526,7.933
970,DATA_20260326_080000.BIN,6.3937,16.0880,5.2758,16.0880,5.9840,1,7.989,8.012
971,DATA_20260326_080000.BIN,5.7704,16.5115,5.5575,16.5115,3.0360,1,6.749,6.758
972,DATA_20260326_080000.BIN,5.5575,15.0560,5.6896,15.0560,3.9160,1,6.804,6.994
973,DATA_20260326_080000.BIN,2.3312,9.3142,2.1741,9.3142,7.5020,1,8.272,13.348
974,DATA_20260326_080000.BIN,2.0512,18.5704,4.2717,18.5704,2.8710,1,10.043,13.687
975,DATA_20260326_080000.BIN,4.2717,13.8421,0.6746,13.8421,8.9760,1,6.965,7.335
976,DATA_20260326_080000.BIN,15.2026,27.2938,4.4938,27.2938,6.1380,1,10.586,21.132
977,DATA_20260326_080000.BIN,3.8385,12.2764,3.1217,12.2764,4.6090,1,19.933,23.452
978,DATA_20260326_080000.BIN,3.1217,12.9746,2.7892,12.9746,3.8500,1,15.021,20.631
979,DATA_20260326_080000.BIN,2.7892,47.7123,5.0134,47.7123,4.7300,1,5.058,5.312
980,DATA_20260326_080000.BIN,2.3969,9.9053,2.2868,9.9053,1.5180,1,3.403,4.133
981,DATA_20260326_080000.BIN,2.2868,14.7587,1.7766,14.7587,7.1610,1,2.189,6.083
982,DATA_20260326_080000.BIN,2.7911,38.3118,3.4391,38.3118,6.2150,1,1.041,1.512
983,DATA_20260326_080000.BIN,3.4391,11.0185,2.3469,11.0185,3.1680,1,2.957,4.156
984,DATA_20260326_080000.BIN,2.7672,9.9219,1.4426,9.9219,8.7340,1,0.604,2.530
985,DATA_20260326_080000.BIN,1.4426,9.9650,1.4703,9.9650,6.3690,1,2.098,2.115
986,DATA_20260326_080000.BIN,1.4703,16.0896,6.2760,16.0896,1.5730,1,7.891,9.149
987,DATA_20260326_080000.BIN,6.2760,16.9130,3.6274,16.9130,4.1250,1,6.760,7.182
988,DATA_20260326_080000.BIN,3.6274,25.6352,8.7162,25.6352,4.2680,1,1.899,4.041
989,DATA_20260326_080000.BIN,5.8660,18.5293,7.3709,18.5293,7.9530,1,12.475,12.905
990,DATA_20260326_080000.BIN,7.3709,25.7993,8.4064,25.7993,3.6850,1,14.876,17.734
991,DATA_20260326_080000.BIN,8.4064,30.2845,9.4838,30.2845,2.2000,1,7.721,11.188
992,DATA_20260326_080000.BIN,9.4838,24.4602,9.3696,24.4602,2.5300,1,13.115,15.172
993,DATA_20260326_080000.BIN,7.0606,23.3677,6.5868,23.3677,1.6720,1,9.708,9.768
994,DATA_20260326_080000.BIN,6.5868,17.7250,7.5838,17.7250,2.9480,1,5.760,5.761
995,DATA_20260326_080000.BIN,7.5838,18.0502,4.4627,18.0502,2.3540,1,6.178,7.282
996,DATA_20260326_080000.BIN,3.8612,20.4035,3.0689,20.4035,5.6540,1,14.006,15.076
997,DATA_20260326_080000.BIN,3.0689,14.7283,3.3391,14.7283,3.2450,1,4.618,5.856
998,DATA_20260326_080000.BIN,2.5311,26.5959,4.5918,26.5959,3.0140,1,6.896,7.612
999,DATA_20260326_080000.BIN,4.5918,12.1741,2.5312,12.1741,1.8370,1,3.551,4.348
1000,DATA_20260326_080000.BIN,5.5684,15.5106,4.7870,15.5106,4.7080,1,5.599,7.106
1001,DATA_20260326_080000.BIN,4.7870,12.1056,4.3193,12.1056,8.5910,1,3.093,6.428
1002,DATA_20260326_080000.BIN,2.7537,14.9188,6.1110,14.9188,1.7160,1,13.638,14.627
1003,DATA_20260326_080000.BIN,4.5418,45.8491,4.0953,45.8491,8.4150,1,8.394,8.760
1004,DATA_20260326_080000.BIN,5.2608,12.9219,3.4106,12.9219,2.4750,1,10.018,10.291
1005,DATA_20260326_080000.BIN,1.0414,13.9581,1.5782,13.9581,2.3980,1,20.443,23.844
1006,DATA_20260326_080000.BIN,2.5499,11.4224,1.6351,11.4224,4.9390,1,23.169,26.481
1007,DATA_20260326_080000.BIN,1.6351,11.5803,1.1893,11.5803,5.0930,1,13.086,17.234
1008,DATA_20260326_080000.BIN,3.2539,11.9211,1.8136,11.9211,8.3930,1,18.635,20.476
1009,DATA_20260326_080000.BIN,1.8136,10.6620,2.2222,10.6620,3.5860,1,12.328,15.789
1010,DATA_20260326_080000.BIN,4.9172,11.6900,4.8755,11.6900,3.4650,1,7.814,9.065
1011,DATA_20260326_080000.BIN,3.9182,11.0691,3.5828,11.0691,3.6630,1,7.279,10.629
1012,DATA_20260326_080000.BIN,2.3657,9.5215,3.7909,9.5215,3.2120,1,16.458,20.820
1013,DATA_20260326_080000.BIN,3.7909,11.4112,2.6987,11.4112,7.0510,1,9.169,14.417
1014,DATA_20260326_080000.BIN,2.9841,10.7624,2.8863,10.7624,3.6850,1,15.882,17.590
1015,DATA_20260326_080000.BIN,2.8863,10.6965,3.6053,10.6965,3.8830,1,14.759,16.721
1016,DATA_20260326_080000.BIN,3.6053,11.1727,1.4171,11.1727,4.4880,1,6.224,10.428
1017,DATA_20260326_080000.BIN,1.4171,11.4288,1.1652,11.4288,3.5750,1,9.221,10.563
1018,DATA_20260326_080000.BIN,1.1652,10.3048,4.3520,10.3048,4.6200,1,6.613,7.725
1019,DATA_20260326_080000.BIN,7.2043,31.1061,9.2273,31.1061,2.5850,1,15.274,15.445
1020,DATA_20260326_080000.BIN,9.2273,38.5682,7.4228,38.5682,1.8260,1,9.718,13.745
1021,DATA_20260326_080000.BIN,4.6973,12.3647,3.8100,12.3647,5.2800,1,4.401,5.453
1022,DATA_20260326_080000.BIN,3.8100,16.4831,4.1539,16.4831,7.6890,1,3.917,4.244
1023,DATA_20260326_080000.BIN,5.9693,13.3160,3.5180,13.3160,6.1050,1,10.230,11.333
1024,DATA_20260326_080000.BIN,3.5180,17.2995,8.8950,17.2995,7.3590,1,7.613,7.708
1025,DATA_20260326_080000.BIN,8.8950,15.8516,8.5983,15.8516,3.2340,1,20.151,21.741
1026,DATA_20260326_080000.BIN,8.4002,15.1882,8.6254,15.1882,3.4540,1,16.639,17.068
1027,DATA_20260326_080000.BIN,7.8692,14.8322,7.5633,14.8322,4.4440,1,14.614,15.763
1028,DATA_20260326_080000.BIN,7.9246,15.6526,7.3727,15.6526,3.7620,1,13.257,14.978
1029,DATA_20260326_080000.BIN,7.3727,15.4550,8.1316,15.4550,4.5980,1,9.808,10.453
1030,DATA_20260326_080000.BIN,8.1316,16.6063,10.2231,16.6063,5.7310,1,10.359,10.530
1031,DATA_20260326_080000.BIN,6.1633,22.9623,9.0600,22.9623,3.3660,1,14.037,14.057
1032,DATA_20260326_080000.BIN,9.0600,30.9597,3.9366,30.9597,8.3930,1,10.922,11.211
1033,DATA_20260326_080000.BIN,3.9366,18.5582,10.8232,18.5582,4.5650,1,9.490,11.717
1034,DATA_20260326_080000.BIN,10.8232,35.0146,10.0547,35.0146,4.9280,1,16.775,17.364
1035,DATA_20260326_080000.BIN,7.4932,22.3083,6.8840,22.3083,1.9030,1,8.757,9.678
1036,DATA_20260326_080000.BIN,9.2888,16.0566,6.7802,16.0566,4.2790,1,9.513,9.513
1037,DATA_20260326_080000.BIN,6.7802,22.6676,7.0325,22.6676,1.8700,1,10.134,11.271
1038,DATA_20260326_080000.BIN,7.0325,33.5202,7.3878,33.5202,6.4350,1,7.528,9.850
1039,DATA_20260326_080000.BIN,9.3586,32.7832,9.3770,32.7832,3.1570,1,7.138,8.614
1040,DATA_20260326_080000.BIN,6.0105,33.2178,6.6508,33.2178,9.5590,1,3.919,4.007
1041,DATA_20260326_080000.BIN,2.4973,11.3708,0.6975,11.3708,3.4650,1,29.703,32.428
1042,DATA_20260326_080000.BIN,0.6975,11.2394,2.1356,11.2394,3.9710,1,22.434,25.849
1043,DATA_20260326_080000.BIN,2.1356,10.7425,4.0979,10.7425,3.9600,1,22.390,24.200
1044,DATA_20260326_080000.BIN,0.7016,10.8715,1.0825,10.8715,3.3440,1,20.485,23.124
1045,DATA_20260326_080000.BIN,1.0825,11.8952,5.8557,11.8952,5.9400,1,14.665,17.289
1046,DATA_20260326_080000.BIN,3.0458,12.1885,4.2723,12.1885,4.8730,1,9.989,11.554
1047,DATA_20260326_080000.BIN,4.2723,11.4817,4.8720,11.4817,4.4660,1,12.377,12.585
1048,DATA_20260326_080000.BIN,3.4293,11.2956,3.2222,11.2956,3.3000,1,9.392,9.701
1049,DATA_20260326_080000.BIN,3.2222,11.2502,2.9682,11.2502,3.1790,1,7.288,7.640
1050,DATA_20260326_080000.BIN,2.9682,11.2852,3.9658,11.2852,4.4880,1,5.224,6.132
1051,DATA_20260326_080000.BIN,5.4757,12.5174,3.2697,12.5174,3.1570,1,7.017,7.017
1052,DATA_20260326_080000.BIN,6.5407,12.5141,3.8115,12.5141,4.4440,1,10.385,10.393
1053,DATA_20260326_090000.BIN,25.8483,42.0398,30.2849,42.0398,2.5630,1,17.868,17.893
1054,DATA_20260326_090000.BIN,30.2849,62.7782,33.4113,62.7782,3.6520,1,3.483,13.872
1055,DATA_20260326_090000.BIN,21.0119,47.6233,25.7383,47.6233,4.7520,1,16.668,16.669
1056,DATA_20260326_090000.BIN,25.7383,43.8816,30.5719,43.8816,3.5200,1,9.633,9.759
1057,DATA_20260326_090000.BIN,30.5719,48.4325,26.3246,48.4325,4.8180,1,13.005,13.592
1058,DATA_20260326_090000.BIN,26.3246,48.2470,23.9596,48.2470,3.8610,1,7.620,8.143
1059,DATA_20260326_090000.BIN,23.9596,47.2256,28.1242,47.2256,1.7050,1,8.948,9.195
1060,DATA_20260326_090000.BIN,28.1242,47.4590,27.7273,47.4590,3.2780,1,7.169,7.268
1061,DATA_20260326_090000.BIN,27.7273,44.4677,25.8925,44.4677,4.9720,1,7.397,7.487
1062,DATA_20260326_090000.BIN,25.8925,45.2516,28.1397,45.2516,1.6280,1,7.105,7.675
1063,DATA_20260326_090000.BIN,28.1397,43.4761,31.4018,43.4761,4.8730,1,4.382,4.421
1064,DATA_20260326_090000.BIN,31.4018,44.7831,30.5795,44.7831,1.7820,1,4.264,9.603
1065,DATA_20260326_090000.BIN,30.5795,44.6588,31.2669,44.6588,4.0590,1,5.327,6.752
1066,DATA_20260326_090000.BIN,31.2669,42.7177,28.9312,42.7177,6.0500,1,2.386,4.636
1067,DATA_20260326_090000.BIN,28.9312,45.7315,29.4710,45.7315,3.3000,1,2.372,3.364
1068,DATA_20260326_090000.BIN,29.4710,45.3485,29.8144,45.3485,4.3120,1,3.573,3.606
