cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1805,DATA_20260317_120000.BIN,1.3795,8.5423,0.7448,8.5423,1.6720,1,2.387,7.187
1806,DATA_20260317_120000.BIN,6.5719,10.8712,1.5553,10.8712,3.7730,1,10.042,10.131
1807,DATA_20260317_120000.BIN,1.5553,14.4334,1.3025,14.4334,3.2450,1,2.982,6.678
1808,DATA_20260317_120000.BIN,1.3025,5.6139,0.5002,5.6139,2.8380,1,2.507,3.179
1809,DATA_20260317_120000.BIN,0.5002,6.1200,0.9776,6.1200,2.3320,1,0.994,1.645
1810,DATA_20260317_120000.BIN,0.9776,7.9590,1.8942,7.9590,3.6740,1,2.008,2.216
1811,DATA_20260317_120000.BIN,1.8942,11.3742,1.8500,11.3742,4.2130,1,3.016,4.016
1812,DATA_20260317_120000.BIN,1.8500,8.5403,1.6190,8.5403,1.3090,1,2.074,4.023
1813,DATA_20260317_120000.BIN,1.6190,42.3622,0.5499,42.3622,4.1580,1,1.406,9.382
1814,DATA_20260317_120000.BIN,0.5499,10.6163,3.7277,10.6163,3.2120,1,1.148,3.745
1815,DATA_20260317_120000.BIN,2.8144,10.0427,2.8831,10.0427,2.0130,1,3.395,3.769
1816,DATA_20260317_120000.BIN,2.8831,9.5770,1.5853,9.5770,4.0810,1,3.220,3.242
1817,DATA_20260317_120000.BIN,1.5853,6.7542,1.7518,6.7542,2.3430,1,2.653,4.340
1818,DATA_20260317_120000.BIN,1.7518,8.4040,3.4673,8.4040,6.7100,1,2.239,5.235
1819,DATA_20260317_120000.BIN,3.4673,12.1016,3.5604,12.1016,1.9690,1,3.880,4.600
1820,DATA_20260317_120000.BIN,3.5604,9.3500,2.2815,9.3500,3.6960,1,3.532,4.282
1821,DATA_20260317_120000.BIN,2.2815,10.9594,4.5272,10.9594,2.0460,1,1.964,1.968
1822,DATA_20260317_120000.BIN,4.5272,11.5815,3.3484,11.5815,3.1460,1,4.270,4.440
1823,DATA_20260317_120000.BIN,2.3784,9.2186,1.0560,9.2186,4.6310,1,1.869,5.373
1824,DATA_20260317_120000.BIN,1.0560,16.2259,5.4318,16.2259,2.8490,1,1.065,8.901
1825,DATA_20260317_120000.BIN,0.8398,28.3203,6.7566,28.3203,3.2670,1,0.641,16.810
1826,DATA_20260317_120000.BIN,6.7566,16.4966,2.1585,16.4966,2.1560,1,8.797,12.218
1827,DATA_20260317_120000.BIN,0.5409,14.4741,1.7979,14.4741,9.8560,1,0.686,12.168
1828,DATA_20260317_120000.BIN,1.7979,7.8150,3.4555,7.8150,2.2220,1,2.182,13.217
1829,DATA_20260317_120000.BIN,3.4555,7.7693,0.7155,7.7693,5.0160,1,4.260,8.696
1830,DATA_20260317_120000.BIN,6.2107,13.3164,1.7412,13.3164,6.9850,1,6.842,6.932
1831,DATA_20260317_120000.BIN,1.7412,8.4228,3.5973,8.4228,6.2370,1,1.261,4.374
1832,DATA_20260317_120000.BIN,3.5973,8.1216,2.0263,8.1216,8.4700,1,3.302,4.650
1833,DATA_20260317_120000.BIN,1.0263,8.9939,1.1801,8.9939,3.5530,1,1.610,7.112
1834,DATA_20260317_120000.BIN,9.0459,16.0156,0.1858,16.0156,5.5770,1,9.367,11.320
1835,DATA_20260317_120000.BIN,0.1858,9.5744,0.5386,9.5744,9.3500,1,2.269,9.753
1836,DATA_20260317_120000.BIN,4.6487,12.0591,2.4307,12.0591,4.3670,1,6.096,10.216
1837,DATA_20260317_120000.BIN,1.2493,11.0909,1.0896,11.0909,6.6550,1,2.407,7.183
1838,DATA_20260317_120000.BIN,1.0896,19.1508,3.3554,19.1508,3.5530,1,2.044,5.023
1839,DATA_20260317_120000.BIN,6.3273,16.2213,5.9361,16.2213,5.6540,1,5.948,5.969
1840,DATA_20260317_120000.BIN,4.3708,10.6068,3.0378,10.6068,2.8600,1,5.272,11.467
1841,DATA_20260317_120000.BIN,3.0378,9.3848,5.4272,9.3848,8.2280,1,2.749,6.431
1842,DATA_20260317_120000.BIN,5.4272,11.9977,0.3354,11.9977,6.6220,1,4.192,4.454
1843,DATA_20260317_120000.BIN,0.3354,6.9734,0.7646,6.9734,6.6330,1,2.096,9.470
1844,DATA_20260317_120000.BIN,0.8396,5.6521,0.7661,5.6521,4.8840,1,1.002,9.083
1845,DATA_20260317_120000.BIN,0.6703,7.1629,2.3936,7.1629,5.0820,1,2.774,4.457
1846,DATA_20260317_120000.BIN,2.3936,8.1911,0.9468,8.1911,6.2590,1,4.675,4.746
1847,DATA_20260317_120000.BIN,1.7937,11.6712,0.4178,11.6712,4.6750,1,0.663,0.703
1848,DATA_20260317_120000.BIN,0.6542,7.2147,1.3862,7.2147,1.4410,1,2.300,2.995
1849,DATA_20260317_120000.BIN,1.3862,8.5639,0.9521,8.5639,2.9700,1,2.709,6.273
1850,DATA_20260317_120000.BIN,0.9521,18.1055,3.3384,18.1055,4.5210,1,0.842,1.802
1851,DATA_20260317_120000.BIN,3.3384,7.2170,1.3203,7.2170,6.1490,1,3.548,6.125
1852,DATA_20260317_120000.BIN,2.6916,8.3171,0.9507,8.3171,3.7620,1,2.277,6.899
1853,DATA_20260317_120000.BIN,0.9507,5.8399,0.3534,5.8399,6.9520,1,0.429,4.818
1854,DATA_20260317_120000.BIN,0.3534,5.0916,0.6989,5.0916,5.0820,1,1.626,2.579
1855,DATA_20260317_120000.BIN,0.6989,7.9162,0.5049,7.9162,2.9370,1,0.462,2.209
1856,DATA_20260317_120000.BIN,0.5049,9.7439,2.2295,9.7439,7.6340,1,0.319,7.106
1857,DATA_20260317_120000.BIN,2.2295,10.9826,4.7450,10.9826,7.1390,1,1.693,1.842
1858,DATA_20260317_120000.BIN,1.3323,7.6968,2.3044,7.6968,6.5340,1,2.654,2.764
1859,DATA_20260317_120000.BIN,2.3044,15.4233,4.6607,15.4233,4.4220,1,1.879,4.102
1860,DATA_20260317_120000.BIN,0.2552,10.8753,2.5852,10.8753,5.4560,1,1.013,5.142
1861,DATA_20260317_120000.BIN,2.5852,7.4717,0.4636,7.4717,8.7120,1,3.099,4.723
1862,DATA_20260317_120000.BIN,3.8630,9.8816,1.7357,9.8816,3.1240,1,4.257,10.516
1863,DATA_20260317_120000.BIN,0.8093,7.9981,1.3082,7.9981,4.4440,1,1.401,2.426
1864,DATA_20260317_120000.BIN,1.3082,7.3276,2.6927,7.3276,5.3460,1,1.109,1.210
1865,DATA_20260317_120000.BIN,2.6927,6.7468,1.1660,6.7468,6.2480,1,3.703,5.610
1866,DATA_20260317_120000.BIN,1.1660,9.6886,1.8979,9.6886,3.3770,1,1.883,2.344
1867,DATA_20260317_120000.BIN,1.8979,14.5075,6.8174,14.5075,2.4420,1,1.490,5.648
1868,DATA_20260317_120000.BIN,6.6363,12.3578,3.3482,12.3578,4.4330,1,7.745,10.391
1869,DATA_20260317_120000.BIN,3.3482,9.9553,1.1503,9.9553,8.3490,1,3.240,8.064
1870,DATA_20260317_120000.BIN,1.2388,12.3393,5.2611,12.3393,4.4000,1,2.219,4.792
1871,DATA_20260317_120000.BIN,2.3828,9.4281,0.8464,9.4281,5.2800,1,2.087,5.119
1872,DATA_20260317_120000.BIN,1.3317,12.1835,1.9065,12.1835,5.2360,1,2.806,3.279
1873,DATA_20260317_120000.BIN,1.9065,10.4630,5.7547,10.4630,1.6280,1,3.387,6.966
1874,DATA_20260317_120000.BIN,2.1488,13.0701,4.0717,13.0701,3.0250,1,2.321,6.330
1875,DATA_20260317_120000.BIN,3.0204,9.6230,2.4725,9.6230,4.9170,1,3.144,4.575
1876,DATA_20260317_120000.BIN,2.4725,10.0840,1.8820,10.0840,3.4980,1,2.274,2.282
1877,DATA_20260317_120000.BIN,1.9220,9.8174,3.0575,9.8174,3.6850,1,3.545,11.218
1878,DATA_20260317_120000.BIN,3.0575,6.3787,2.3199,6.3787,3.2890,1,4.385,10.835
1879,DATA_20260317_120000.BIN,2.3199,16.3425,3.3885,16.3425,5.7200,1,1.931,5.160
1880,DATA_20260317_120000.BIN,3.2489,13.7256,1.1852,13.7256,6.7540,1,4.901,12.120
1881,DATA_20260317_120000.BIN,1.6281,8.5309,2.0516,8.5309,1.6830,1,1.802,11.919
1882,DATA_20260317_120000.BIN,3.8928,19.3925,1.4091,19.3925,4.8180,1,4.830,8.726
1883,DATA_20260317_120000.BIN,1.8910,12.9823,1.2047,12.9823,4.3230,1,1.751,1.755
1884,DATA_20260317_120000.BIN,1.2047,9.6830,1.5532,9.6830,3.7620,1,1.240,11.228
1885,DATA_20260317_120000.BIN,1.5532,9.2956,0.8868,9.2956,7.7550,1,1.474,4.364
1886,DATA_20260317_120000.BIN,0.8868,12.2403,0.6093,12.2403,6.9080,1,1.071,2.530
1887,DATA_20260317_120000.BIN,1.4742,12.2770,3.7721,12.2770,4.0480,1,1.622,2.243
1888,DATA_20260317_120000.BIN,1.0473,6.8010,2.6686,6.8010,2.4310,1,0.137,10.193
1889,DATA_20260317_120000.BIN,2.6686,8.2103,3.5798,8.2103,5.2910,1,3.359,3.515
1890,DATA_20260317_120000.BIN,0.9242,5.4857,0.7974,5.4857,4.0040,1,1.888,11.620
1891,DATA_20260317_120000.BIN,0.7974,8.8971,2.2891,8.8971,2.1340,1,1.587,1.942
1892,DATA_20260317_120000.BIN,1.1825,6.2258,1.2678,6.2258,2.8380,1,1.469,10.610
1893,DATA_20260317_120000.BIN,1.2678,8.3541,2.8254,8.3541,2.0900,1,1.464,7.565
1894,DATA_20260317_120000.BIN,0.1224,11.6176,7.2218,11.6176,4.8620,1,0.566,9.690
1895,DATA_20260317_120000.BIN,7.2218,12.8502,3.6956,12.8502,2.3100,1,9.303,15.462
1896,DATA_20260317_120000.BIN,0.4947,15.9906,0.8544,15.9906,6.8090,1,0.717,2.941
1897,DATA_20260317_120000.BIN,0.8544,24.9752,8.8934,24.9752,2.8380,1,1.890,4.750
1898,DATA_20260317_120000.BIN,0.2950,7.6608,1.8382,7.6608,4.5980,1,0.115,9.331
1899,DATA_20260317_120000.BIN,2.2227,6.8172,1.2697,6.8172,3.3220,1,2.698,2.751
1900,DATA_20260317_120000.BIN,1.2697,16.6563,1.0579,16.6563,4.3010,1,1.031,6.782
1901,DATA_20260317_120000.BIN,1.0579,14.5498,1.4439,14.5498,4.8730,1,1.052,3.139
1902,DATA_20260317_120000.BIN,1.4439,8.4146,2.2501,8.4146,1.7930,1,0.961,6.536
1903,DATA_20260317_120000.BIN,1.9540,11.3819,4.2489,11.3819,1.8260,1,1.848,4.945
1904,DATA_20260317_120000.BIN,4.2489,8.1102,0.5482,8.1102,4.0480,1,4.173,4.293
1905,DATA_20260317_120000.BIN,0.5482,16.4719,7.0912,16.4719,8.9760,1,1.402,1.566
1906,DATA_20260317_120000.BIN,7.0912,13.1247,9.0289,13.1247,4.0590,1,8.943,10.617
1907,DATA_20260317_120000.BIN,9.0289,15.8018,0.8271,15.8018,3.0030,1,10.390,11.527
1908,DATA_20260317_120000.BIN,0.8271,8.2436,2.5467,8.2436,1.2210,1,1.757,4.106
1909,DATA_20260317_120000.BIN,2.5467,9.2221,0.9732,9.2221,6.7650,1,4.140,6.834
1910,DATA_20260317_120000.BIN,0.9732,8.8695,1.5547,8.8695,6.5340,1,1.415,3.774
1911,DATA_20260317_120000.BIN,1.5547,9.7512,5.6160,9.7512,3.3440,1,2.068,2.526
1912,DATA_20260317_120000.BIN,5.6160,15.8408,2.1289,15.8408,4.1360,1,6.455,6.986
1913,DATA_20260317_120000.BIN,2.1289,12.2240,1.9106,12.2240,5.5990,1,1.461,6.773
1914,DATA_20260317_120000.BIN,1.9106,9.5340,1.0931,9.5340,1.2760,1,2.338,12.087
1915,DATA_20260317_120000.BIN,1.0931,15.9846,2.8180,15.9846,2.8270,1,2.227,7.170
1916,DATA_20260317_120000.BIN,2.8180,9.7155,5.3965,9.7155,1.8590,1,3.127,4.674
1917,DATA_20260317_120000.BIN,3.6263,24.8432,3.2156,24.8432,3.9930,1,5.410,11.007
1918,DATA_20260317_120000.BIN,3.2156,18.7183,7.0777,18.7183,5.6210,1,3.494,5.230
1919,DATA_20260317_120000.BIN,3.7468,9.8160,2.5151,9.8160,4.2790,1,4.203,9.281
1920,DATA_20260317_120000.BIN,2.5151,11.0574,5.8978,11.0574,7.6560,1,3.808,5.943
1921,DATA_20260317_120000.BIN,5.8978,10.8698,1.2105,10.8698,3.6410,1,6.984,7.560
1922,DATA_20260317_120000.BIN,1.2105,8.0023,2.0322,8.0023,6.0940,1,2.032,3.762
1923,DATA_20260317_120000.BIN,2.0322,12.0963,1.6729,12.0963,6.3360,1,1.956,2.936
1924,DATA_20260317_120000.BIN,1.6729,12.2525,1.3526,12.2525,9.8010,1,2.608,2.717
1925,DATA_20260317_120000.BIN,1.3526,7.6969,1.9272,7.6969,3.8170,1,1.932,8.239
1926,DATA_20260317_120000.BIN,0.8474,6.9773,1.2442,6.9773,2.0350,1,1.001,9.023
1927,DATA_20260317_120000.BIN,1.2442,5.6853,0.7593,5.6853,2.9150,1,1.569,9.089
1928,DATA_20260317_120000.BIN,0.7593,7.9763,2.6765,7.9763,3.8940,1,0.984,4.813
1929,DATA_20260317_120000.BIN,2.6765,10.9274,2.5855,10.9274,2.6070,1,3.080,7.840
1930,DATA_20260317_120000.BIN,4.1933,7.9087,1.4252,7.9087,5.2470,1,5.275,10.594
1931,DATA_20260317_120000.BIN,1.4252,21.5866,5.2931,21.5866,4.3120,1,2.326,10.249
1932,DATA_20260317_120000.BIN,0.7577,5.3362,1.0607,5.3362,2.6070,1,0.852,3.509
1933,DATA_20260317_120000.BIN,1.0607,10.1008,1.1553,10.1008,9.3390,1,2.362,14.024
1934,DATA_20260317_120000.BIN,0.5637,6.3969,1.5641,6.3969,3.7620,1,0.625,1.255
1935,DATA_20260317_120000.BIN,1.0336,5.3614,1.7516,5.3614,2.7830,1,1.075,3.976
1936,DATA_20260317_120000.BIN,1.7522,10.0743,2.2696,10.0743,1.4740,1,1.834,2.443
1937,DATA_20260317_120000.BIN,1.7005,7.4781,2.6669,7.4781,6.2040,1,1.593,4.411
1938,DATA_20260317_120000.BIN,1.1132,5.5394,1.5348,5.5394,7.4360,1,1.512,2.613
1939,DATA_20260317_120000.BIN,1.5348,9.4362,0.5601,9.4362,4.2790,1,1.417,5.560
1940,DATA_20260317_120000.BIN,0.6797,6.8794,1.6387,6.8794,4.3780,1,1.476,6.427
1941,DATA_20260317_120000.BIN,3.6311,10.2444,1.0069,10.2444,1.0340,1,4.492,9.629
1942,DATA_20260317_120000.BIN,1.1543,11.0153,0.3572,11.0153,4.8620,1,2.090,3.606
1943,DATA_20260317_120000.BIN,1.1725,17.5733,0.9707,17.5733,5.5990,1,0.973,8.503
1944,DATA_20260317_120000.BIN,0.9707,9.8431,3.2121,9.8431,2.0900,1,1.730,2.213
1945,DATA_20260317_120000.BIN,3.2121,10.7290,2.8597,10.7290,3.1460,1,3.471,10.579
1946,DATA_20260317_120000.BIN,2.8597,11.9007,3.1672,11.9007,4.8840,1,3.383,6.552
1947,DATA_20260317_120000.BIN,3.1672,8.1098,1.4807,8.1098,1.6280,1,4.484,5.000
1948,DATA_20260317_120000.BIN,1.6094,12.9254,4.2575,12.9254,4.2570,1,1.875,5.535
1949,DATA_20260317_120000.BIN,4.4241,19.2232,0.3881,19.2232,4.3780,1,5.086,9.713
1950,DATA_20260317_120000.BIN,0.7939,9.8666,2.4716,9.8666,3.7400,1,0.727,10.759
1951,DATA_20260317_120000.BIN,2.4716,13.4345,6.0802,13.4345,2.8930,1,1.938,2.060
1952,DATA_20260317_120000.BIN,6.0802,14.5305,2.3442,14.5305,2.2330,1,5.108,12.776
1953,DATA_20260317_120000.BIN,2.3230,10.7293,2.3640,10.7293,1.7380,1,2.829,2.891
1954,DATA_20260317_120000.BIN,2.3640,11.9512,2.9751,11.9512,2.9700,1,1.431,2.423
1955,DATA_20260317_120000.BIN,2.9751,9.2360,2.7345,9.2360,1.8590,1,1.972,5.163
1956,DATA_20260317_120000.BIN,2.7345,10.1891,3.4444,10.1891,3.6080,1,2.046,2.235
1957,DATA_20260317_120000.BIN,3.4444,10.8952,3.8552,10.8952,2.3320,1,3.235,4.774
1958,DATA_20260317_120000.BIN,3.8552,11.6836,4.8714,11.6836,1.4190,1,3.734,5.162
1959,DATA_20260317_120000.BIN,4.8714,15.5682,4.9191,15.5682,1.9690,1,3.587,3.683
1960,DATA_20260317_120000.BIN,4.9191,14.2845,5.4342,14.2845,3.5420,1,3.874,5.370
1961,DATA_20260317_120000.BIN,5.4342,9.4629,2.8548,9.4629,2.1670,1,3.733,4.549
1962,DATA_20260317_120000.BIN,2.8548,12.5967,3.9249,12.5967,7.4910,1,1.789,5.063
1963,DATA_20260317_120000.BIN,3.5805,9.5875,2.0035,9.5875,4.5100,1,3.324,4.575
1964,DATA_20260317_120000.BIN,2.0035,9.0305,4.2728,9.0305,1.4190,1,3.638,9.119
1965,DATA_20260317_120000.BIN,4.2728,12.9535,0.8096,12.9535,1.8810,1,5.206,5.375
1966,DATA_20260317_120000.BIN,0.8096,33.4543,2.7207,33.4543,3.4100,1,1.604,1.607
1967,DATA_20260317_120000.BIN,2.7207,14.6623,3.9619,14.6623,4.3780,1,4.447,4.936
1968,DATA_20260317_120000.BIN,3.9619,8.3689,2.8192,8.3689,5.3790,1,2.762,2.820
1969,DATA_20260317_120000.BIN,6.3507,10.0406,0.7937,10.0406,1.4520,1,4.874,10.352
1970,DATA_20260317_120000.BIN,0.7937,35.8269,29.0423,35.8269,2.8600,1,3.346,8.916
1971,DATA_20260317_120000.BIN,29.0423,45.4605,1.6481,45.4605,4.7850,1,37.817,47.415
1972,DATA_20260317_120000.BIN,1.6481,43.2128,3.8468,43.2128,7.2160,1,2.509,11.559
1973,DATA_20260317_120000.BIN,3.4587,11.8546,2.7031,11.8546,3.9820,1,6.006,6.042
1974,DATA_20260317_120000.BIN,6.9239,22.3344,5.3746,22.3344,1.9250,1,10.203,17.233
1975,DATA_20260317_120000.BIN,1.2049,9.8932,2.3719,9.8932,1.5730,1,2.135,2.431
1976,DATA_20260317_120000.BIN,5.1705,8.7947,2.2668,8.7947,3.8830,1,5.846,9.044
1977,DATA_20260317_120000.BIN,5.0372,27.5365,1.2344,27.5365,9.1300,1,5.819,9.793
1978,DATA_20260317_120000.BIN,1.2344,10.7808,1.9174,10.7808,5.2800,1,0.575,2.874
1979,DATA_20260317_120000.BIN,1.9174,14.6812,2.0301,14.6812,2.9260,1,0.517,2.805
1980,DATA_20260317_120000.BIN,2.0301,10.4479,5.2674,10.4479,2.1010,1,2.155,2.528
1981,DATA_20260317_120000.BIN,5.2674,10.0092,2.3510,10.0092,1.7160,1,5.451,5.675
1982,DATA_20260317_120000.BIN,2.3510,10.8138,3.8241,10.8138,1.3640,1,2.451,4.477
1983,DATA_20260317_120000.BIN,3.8241,15.2100,5.4170,15.2100,1.6610,1,3.019,6.278
1984,DATA_20260317_120000.BIN,5.4170,11.8441,7.7555,11.8441,1.9470,1,4.755,6.779
1985,DATA_20260317_120000.BIN,7.7555,12.0992,2.8572,12.0992,5.4670,1,8.094,16.199
1986,DATA_20260317_120000.BIN,3.7100,12.1112,5.8790,12.1112,4.0810,1,1.582,1.650
1987,DATA_20260317_120000.BIN,9.4678,21.6433,7.3386,21.6433,2.7060,1,9.212,9.470
1988,DATA_20260317_120000.BIN,7.3386,13.1677,4.2240,13.1677,4.1910,1,7.312,7.698
1989,DATA_20260317_120000.BIN,5.2405,19.4034,4.2348,19.4034,2.7500,1,10.233,16.572
1990,DATA_20260317_120000.BIN,4.2348,23.9067,1.6696,23.9067,2.4200,1,5.520,27.947
1991,DATA_20260317_120000.BIN,7.3973,24.7932,7.6887,24.7932,3.4540,1,6.521,28.525
1992,DATA_20260317_120000.BIN,7.6887,25.3359,0.9973,25.3359,7.4580,1,6.618,6.618
1993,DATA_20260317_120000.BIN,0.9973,8.5966,1.0523,8.5966,1.5180,1,5.199,10.137
1994,DATA_20260317_120000.BIN,1.0523,23.0410,1.6297,23.0410,5.0050,1,2.859,10.592
1995,DATA_20260317_120000.BIN,0.9331,10.0315,3.4975,10.0315,1.5730,1,3.014,8.774
1996,DATA_20260317_120000.BIN,3.4975,12.5716,7.3632,12.5716,1.4740,1,1.454,3.817
1997,DATA_20260317_120000.BIN,7.3632,12.4580,2.7429,12.4580,2.2550,1,5.485,5.917
1998,DATA_20260317_120000.BIN,2.7429,9.6783,2.3064,9.6783,2.2660,1,6.343,11.007
1999,DATA_20260317_120000.BIN,2.3064,8.6241,1.0379,8.6241,1.8370,1,4.334,4.345
2000,DATA_20260317_120000.BIN,1.0379,5.4629,1.0671,5.4629,7.4580,1,1.750,7.908
2001,DATA_20260317_120000.BIN,1.0671,14.1596,8.9663,14.1596,2.1890,1,1.925,13.451
2002,DATA_20260317_120000.BIN,13.0132,19.3786,5.7868,19.3786,4.1030,1,14.277,14.417
2003,DATA_20260317_120000.BIN,5.7868,31.4655,4.6914,31.4655,5.1920,1,3.243,7.340
2004,DATA_20260317_120000.BIN,4.6914,13.9822,6.8211,13.9822,1.8260,1,1.710,12.508
2005,DATA_20260317_120000.BIN,6.8211,24.6624,12.3467,24.6624,3.6300,1,4.548,9.419
2006,DATA_20260317_120000.BIN,1.8057,10.2133,7.1049,10.2133,1.7490,1,2.818,12.750
2007,DATA_20260317_120000.BIN,3.1941,10.2169,3.6378,10.2169,1.7050,1,0.893,4.290
2008,DATA_20260317_120000.BIN,3.6378,12.1218,5.6543,12.1218,1.4190,1,1.812,4.395
2009,DATA_20260317_120000.BIN,5.6543,13.2412,6.5643,13.2412,1.7600,1,2.596,3.980
2010,DATA_20260317_120000.BIN,6.5643,12.8448,5.1233,12.8448,3.5530,1,3.723,3.776
2011,DATA_20260317_120000.BIN,1.6665,10.5451,3.8901,10.5451,1.4850,1,3.940,8.888
2012,DATA_20260317_120000.BIN,2.5174,14.2781,5.7082,14.2781,2.5520,1,2.015,4.390
2013,DATA_20260317_120000.BIN,5.7082,35.0287,3.1229,35.0287,3.1130,1,4.646,6.793
2014,DATA_20260317_120000.BIN,3.1229,9.5734,3.6319,9.5734,1.7600,1,1.248,1.616
2015,DATA_20260317_120000.BIN,3.6319,10.6947,2.4175,10.6947,1.4080,1,1.687,5.384
2016,DATA_20260317_120000.BIN,2.4175,10.1973,3.3903,10.1973,1.3200,1,2.072,2.229
2017,DATA_20260317_120000.BIN,3.3903,12.7382,3.7556,12.7382,2.9150,1,0.425,0.864
2018,DATA_20260317_120000.BIN,3.7556,10.9907,2.0301,10.9907,1.1550,1,0.591,3.686
2019,DATA_20260317_120000.BIN,2.0301,9.0857,2.9745,9.0857,2.1560,1,2.537,2.707
2020,DATA_20260317_120000.BIN,2.9745,21.7679,17.0326,21.7679,1.9030,1,7.616,12.780
2021,DATA_20260317_120000.BIN,3.6910,15.1322,3.5079,15.1322,1.8260,1,4.472,5.808
2022,DATA_20260317_120000.BIN,3.5079,8.6866,1.1037,8.6866,3.4980,1,4.461,4.876
2023,DATA_20260317_120000.BIN,1.8616,39.0519,3.8912,39.0519,3.9380,1,2.972,3.107
2024,DATA_20260317_120000.BIN,3.8912,11.7509,3.8968,11.7509,1.4740,1,7.070,8.998
2025,DATA_20260317_120000.BIN,3.8968,19.0811,7.3421,19.0811,4.0920,1,3.201,9.601
2026,DATA_20260317_120000.BIN,1.2959,12.0977,0.6643,12.0977,2.1780,1,3.279,4.223
2027,DATA_20260317_120000.BIN,0.6643,10.5528,7.2352,10.5528,5.0160,1,1.541,2.306
2028,DATA_20260317_120000.BIN,7.2352,52.2564,38.1692,52.2564,5.2580,1,7.332,12.171
2029,DATA_20260317_130000.BIN,50.9074,61.0748,56.5862,61.0748,1.1220,1,104.471,120.434
2030,DATA_20260317_130000.BIN,56.5862,67.5755,52.5819,67.5755,5.0270,1,93.410,94.499
2031,DATA_20260317_130000.BIN,36.1935,42.6115,23.5366,42.6115,3.1240,1,50.849,51.080
2032,DATA_20260317_130000.BIN,23.5366,30.2354,1.1125,30.2354,2.4970,1,28.909,72.612
2033,DATA_20260317_130000.BIN,1.1125,19.9764,3.6115,19.9764,4.1030,1,34.010,92.249
2034,DATA_20260317_130000.BIN,1.7869,15.8473,2.1106,15.8473,5.2910,1,30.808,73.690
2035,DATA_20260317_130000.BIN,2.1106,13.2899,4.4614,13.2899,1.4190,1,25.515,74.112
2036,DATA_20260317_130000.BIN,4.4614,10.0119,1.4604,10.0119,1.4410,1,18.143,56.891
2037,DATA_20260317_130000.BIN,1.4604,7.1391,2.0862,7.1391,4.3560,1,20.278,52.646
2038,DATA_20260317_130000.BIN,2.0862,9.4481,3.2111,9.4481,1.1220,1,21.409,49.059
2039,DATA_20260317_130000.BIN,3.2111,8.6438,3.7397,8.6438,1.9470,1,12.631,43.705
2040,DATA_20260317_130000.BIN,3.7397,8.6933,1.9554,8.6933,1.8150,1,21.613,36.349
2041,DATA_20260317_130000.BIN,6.5840,9.9280,6.4872,9.9280,2.1890,1,26.028,41.181
2042,DATA_20260317_130000.BIN,6.4872,40.7813,6.0262,40.7813,4.7960,1,14.020,36.207
2043,DATA_20260317_130000.BIN,4.1253,15.1013,1.3652,15.1013,2.7940,1,10.256,27.863
2044,DATA_20260317_130000.BIN,1.3652,7.0427,4.1070,7.0427,2.9590,1,8.708,22.708
2045,DATA_20260317_130000.BIN,4.1070,12.9819,4.3739,12.9819,1.7490,1,5.481,18.168
2046,DATA_20260317_130000.BIN,4.3739,14.0974,5.1937,14.0974,3.3000,1,12.083,24.074
2047,DATA_20260317_130000.BIN,5.2142,9.3740,3.7501,9.3740,1.1990,1,7.444,13.758
2048,DATA_20260317_130000.BIN,3.7501,14.0603,2.7190,14.0603,2.8930,1,8.734,18.110
2049,DATA_20260317_130000.BIN,2.7190,7.5151,1.2707,7.5151,1.1110,1,3.261,11.491
2050,DATA_20260317_130000.BIN,2.6058,21.5629,3.7752,21.5629,1.7820,1,7.317,11.730
2051,DATA_20260317_130000.BIN,3.7752,7.6299,3.4418,7.6299,1.0560,1,7.469,12.321
2052,DATA_20260317_130000.BIN,3.4418,7.1417,3.5112,7.1417,1.6060,1,9.885,12.916
2053,DATA_20260317_130000.BIN,1.0737,11.8221,1.4656,11.8221,2.8490,1,5.001,9.969
2054,DATA_20260317_130000.BIN,2.5601,7.9342,3.1672,7.9342,2.6400,1,4.978,7.576
2055,DATA_20260317_130000.BIN,3.1672,6.5968,0.6948,6.5968,4.1250,1,5.643,7.823
2056,DATA_20260317_130000.BIN,0.6948,4.5227,1.2399,4.5227,2.0130,1,4.118,5.452
2057,DATA_20260317_130000.BIN,1.2399,4.4171,1.4726,4.4171,1.8370,1,7.650,7.655
2058,DATA_20260317_130000.BIN,1.4726,16.1851,1.5006,16.1851,4.1360,1,4.425,12.207
2059,DATA_20260317_130000.BIN,1.5006,4.4816,1.4873,4.4816,1.1880,1,1.627,6.038
2060,DATA_20260317_130000.BIN,1.4873,6.7607,3.2416,6.7607,7.9200,1,4.994,5.184
2061,DATA_20260317_130000.BIN,2.4114,5.8129,2.5359,5.8129,4.6310,1,4.642,6.458
2062,DATA_20260317_130000.BIN,2.5359,9.2991,0.5498,9.2991,2.1120,1,4.397,7.409
2063,DATA_20260317_130000.BIN,0.5498,7.3005,1.1700,7.3005,1.7930,1,5.124,10.624
2064,DATA_20260317_130000.BIN,2.4225,6.1344,1.3943,6.1344,2.8490,1,4.629,7.979
2065,DATA_20260317_130000.BIN,1.3943,14.9178,7.5458,14.9178,4.6640,1,1.736,2.920
2066,DATA_20260317_130000.BIN,7.5458,18.7983,1.2987,18.7983,2.0240,1,6.109,17.452
2067,DATA_20260317_130000.BIN,1.4183,7.6567,1.0771,7.6567,1.5290,1,1.163,2.908
