cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260420_124449.BIN,0.7292,2.6957,1.0470,2.6957,1.7710,1,0.496,0.561
804,DATA_20260420_124449.BIN,1.0470,2.6385,0.3105,2.6385,4.7190,1,1.434,1.525
805,DATA_20260420_124449.BIN,0.7273,2.5512,0.6190,2.5512,4.1800,1,0.928,1.531
806,DATA_20260420_124449.BIN,0.6190,2.4696,0.6305,2.4696,1.8590,1,0.530,0.879
807,DATA_20260420_124449.BIN,0.4392,3.1128,0.2681,3.1128,1.9250,1,1.295,4.563
808,DATA_20260420_124449.BIN,0.3710,2.5736,0.7360,2.5736,4.9280,1,0.594,2.689
809,DATA_20260420_124449.BIN,0.7360,2.0276,0.2729,2.0276,8.3380,1,1.229,1.271
810,DATA_20260420_124449.BIN,0.2729,3.0224,0.4325,3.0224,5.3130,1,0.584,0.617
811,DATA_20260420_124449.BIN,0.4325,1.7648,0.2688,1.7648,4.4330,1,0.463,1.375
812,DATA_20260420_124449.BIN,0.2688,2.6978,1.1099,2.6978,2.6070,1,0.345,0.345
813,DATA_20260420_124449.BIN,1.1099,2.5326,0.2076,2.5326,5.4670,1,1.289,3.283
814,DATA_20260420_124449.BIN,0.2076,1.9143,0.2713,1.9143,7.2160,1,0.047,0.685
815,DATA_20260420_124449.BIN,0.6629,3.2379,0.5982,3.2379,5.7420,1,0.989,1.096
816,DATA_20260420_124449.BIN,0.5982,2.4185,0.9149,2.4185,5.6320,1,0.564,0.739
817,DATA_20260420_124449.BIN,0.9149,5.7920,1.7203,5.7920,4.0370,1,1.102,1.154
818,DATA_20260420_124449.BIN,0.7721,2.4534,0.5610,2.4534,1.7820,1,0.939,3.184
819,DATA_20260420_124449.BIN,1.0722,2.6605,0.6111,2.6605,1.2760,1,1.281,1.473
820,DATA_20260420_124449.BIN,0.6111,3.2223,0.6923,3.2223,3.1240,1,0.632,0.962
821,DATA_20260420_130000.BIN,0.7564,3.1500,0.4919,3.1500,1.5510,1,0.930,2.519
822,DATA_20260420_130000.BIN,0.4919,2.2538,0.6463,2.2538,1.7380,1,1.451,2.803
823,DATA_20260420_130000.BIN,0.7985,2.3941,0.3341,2.3941,1.4850,1,2.396,3.010
824,DATA_20260420_130000.BIN,0.3341,3.8424,1.6999,3.8424,2.1340,1,1.689,3.184
825,DATA_20260420_130000.BIN,1.6999,3.1080,1.0218,3.1080,1.1880,1,1.238,1.942
826,DATA_20260420_130000.BIN,1.0218,2.8986,0.1312,2.8986,1.5840,1,0.565,1.104
827,DATA_20260420_130000.BIN,0.1312,3.2234,0.8732,3.2234,5.5880,1,1.128,1.933
828,DATA_20260420_130000.BIN,0.2749,2.4085,0.3297,2.4085,1.9910,1,0.937,1.587
829,DATA_20260420_130000.BIN,0.9583,2.4821,0.7863,2.4821,1.9910,1,0.460,1.383
830,DATA_20260420_130000.BIN,0.7863,2.6216,1.0983,2.6216,1.6610,1,0.514,3.034
831,DATA_20260420_130000.BIN,1.0983,3.8729,1.0934,3.8729,1.8480,1,1.628,2.969
832,DATA_20260420_130000.BIN,1.0934,4.8878,0.8274,4.8878,3.1680,1,1.089,3.320
833,DATA_20260420_130000.BIN,0.8274,2.7977,1.0139,2.7977,6.1820,1,1.434,1.455
834,DATA_20260420_130000.BIN,1.0139,3.0326,1.1203,3.0326,1.6610,1,1.587,1.625
835,DATA_20260420_130000.BIN,1.1203,2.6950,0.1752,2.6950,3.1240,1,1.338,1.785
836,DATA_20260420_130000.BIN,0.1752,1.9151,1.1383,1.9151,2.0240,1,0.477,2.297
837,DATA_20260420_130000.BIN,1.1383,3.5911,0.9811,3.5911,6.9080,1,1.151,1.239
838,DATA_20260420_130000.BIN,0.6120,1.6181,0.3415,1.6181,1.9910,1,0.677,0.829
839,DATA_20260420_130000.BIN,0.3415,2.4838,0.1353,2.4838,5.5330,1,0.092,1.994
840,DATA_20260420_130000.BIN,0.3221,1.8398,0.2392,1.8398,1.7930,1,0.220,0.575
841,DATA_20260420_130000.BIN,0.5183,1.9487,0.7906,1.9487,7.6780,1,0.399,2.319
842,DATA_20260420_130000.BIN,0.5897,3.6074,0.5684,3.6074,1.8480,1,0.402,1.175
843,DATA_20260420_130000.BIN,0.5684,3.0100,0.4606,3.0100,2.5740,1,0.174,0.242
844,DATA_20260420_130000.BIN,0.4606,3.2041,0.8895,3.2041,5.3790,1,0.130,1.392
845,DATA_20260420_130000.BIN,0.6154,2.2327,0.4750,2.2327,3.0910,1,1.195,1.202
846,DATA_20260420_130000.BIN,0.5292,2.2229,0.5718,2.2229,3.7730,1,0.866,2.331
847,DATA_20260420_130000.BIN,0.5718,2.5270,0.4063,2.5270,1.9250,1,0.970,1.135
848,DATA_20260420_130000.BIN,0.4063,2.3286,0.1942,2.3286,3.8720,1,0.737,0.802
849,DATA_20260420_130000.BIN,0.4017,2.8380,0.6090,2.8380,3.4430,1,0.676,1.012
850,DATA_20260420_130000.BIN,0.6090,3.0403,0.3524,3.0403,1.4300,1,0.735,1.159
851,DATA_20260420_130000.BIN,0.3524,2.5309,1.0992,2.5309,2.2990,1,0.271,1.675
852,DATA_20260420_130000.BIN,0.8148,2.8980,0.7849,2.8980,2.2880,1,0.845,1.538
853,DATA_20260420_130000.BIN,0.7849,3.5141,0.5752,3.5141,2.6180,1,1.194,2.317
854,DATA_20260420_130000.BIN,0.5752,4.4631,0.8338,4.4631,4.0370,1,0.782,0.782
855,DATA_20260420_130000.BIN,0.5079,2.9418,0.3461,2.9418,2.1780,1,0.495,1.801
856,DATA_20260420_143557.BIN,0.4068,2.4137,0.3548,2.4137,6.0170,1,3.325,3.474
857,DATA_20260420_143557.BIN,0.3548,1.9150,0.3476,1.9150,1.7380,1,3.541,4.258
858,DATA_20260420_143557.BIN,1.3032,3.1123,0.4535,3.1123,2.7280,1,4.378,4.389
859,DATA_20260420_143557.BIN,0.4535,2.4152,1.3322,2.4152,3.2560,1,2.672,3.076
860,DATA_20260420_143557.BIN,1.3322,2.6876,0.1403,2.6876,2.5520,1,3.189,3.247
861,DATA_20260420_143557.BIN,0.1403,4.1523,1.2131,4.1523,2.6400,1,1.899,4.743
862,DATA_20260420_143557.BIN,1.2131,3.5750,0.3497,3.5750,3.6960,1,2.273,3.030
863,DATA_20260420_143557.BIN,0.3497,2.0196,0.6671,2.0196,6.2700,1,1.251,1.621
864,DATA_20260420_143557.BIN,0.6671,2.4278,0.3837,2.4278,1.5400,1,1.809,1.943
865,DATA_20260420_143557.BIN,1.0479,2.1473,0.6840,2.1473,2.4640,1,2.230,2.440
866,DATA_20260420_143557.BIN,0.3666,1.8506,0.6803,1.8506,1.6940,1,1.237,1.491
867,DATA_20260420_143557.BIN,0.6803,3.1547,0.3454,3.1547,2.6400,1,1.650,2.310
868,DATA_20260420_143557.BIN,0.3454,2.2850,0.1216,2.2850,3.3110,1,0.463,0.490
869,DATA_20260420_143557.BIN,0.5681,2.1295,0.4423,2.1295,4.6420,1,1.483,1.626
870,DATA_20260420_143557.BIN,0.4423,3.4379,0.5533,3.4379,2.4530,1,1.082,2.325
871,DATA_20260420_143557.BIN,0.8891,3.4996,2.6154,3.4996,3.5090,1,1.277,3.433
872,DATA_20260420_143557.BIN,0.3327,2.9249,0.2788,2.9249,4.2020,1,0.488,2.720
873,DATA_20260420_143557.BIN,0.2788,3.1853,1.5064,3.1853,2.1340,1,0.163,1.270
874,DATA_20260420_143557.BIN,1.6601,2.6370,0.7523,2.6370,1.4630,1,1.805,1.874
875,DATA_20260420_143557.BIN,0.7523,3.4717,0.7204,3.4717,1.7160,1,1.357,1.370
876,DATA_20260420_143557.BIN,0.7204,2.8240,0.8465,2.8240,1.5290,1,1.100,1.695
877,DATA_20260420_143557.BIN,0.3456,3.1277,0.3176,3.1277,4.2020,1,0.897,2.412
878,DATA_20260420_143557.BIN,0.1811,2.3459,0.8685,2.3459,6.9410,1,0.388,3.297
879,DATA_20260420_143557.BIN,0.8685,2.2791,0.3293,2.2791,2.0680,1,1.154,2.583
880,DATA_20260420_143557.BIN,0.3299,2.6399,0.6564,2.6399,8.2060,1,0.534,1.255
881,DATA_20260420_143557.BIN,0.6564,2.4026,0.6443,2.4026,3.0800,1,0.760,1.121
882,DATA_20260420_143557.BIN,0.6443,1.6762,0.0974,1.6762,7.3260,1,0.719,0.778
883,DATA_20260420_143557.BIN,0.0974,2.2808,0.6061,2.2808,5.5770,1,0.314,1.039
884,DATA_20260420_143557.BIN,0.0519,3.5779,1.3054,3.5779,7.4030,1,0.168,0.212
885,DATA_20260420_143557.BIN,1.3054,2.6796,1.0608,2.6796,1.4740,1,1.526,2.476
886,DATA_20260420_143557.BIN,0.3103,2.0033,1.5271,2.0033,1.6610,1,0.200,2.668
887,DATA_20260420_143557.BIN,1.0730,2.7768,0.1228,2.7768,1.7710,1,0.863,2.274
888,DATA_20260420_143557.BIN,0.1228,2.3975,0.7438,2.3975,1.4410,1,0.429,0.866
889,DATA_20260420_143557.BIN,0.7438,3.0693,1.6285,3.0693,1.6280,1,0.597,0.843
890,DATA_20260420_143557.BIN,1.6285,2.9451,0.6134,2.9451,2.1670,1,2.241,2.266
891,DATA_20260420_143557.BIN,0.6134,2.1215,0.7584,2.1215,1.4960,1,0.734,1.184
892,DATA_20260420_143557.BIN,0.7584,2.7168,1.2497,2.7168,2.3430,1,0.778,2.424
893,DATA_20260420_143557.BIN,1.2497,3.6371,0.8000,3.6371,1.4410,1,1.302,2.619
894,DATA_20260420_143557.BIN,0.8000,2.6268,1.1526,2.6268,1.3640,1,1.169,1.777
895,DATA_20260420_143557.BIN,1.1526,3.7218,0.7848,3.7218,1.5180,1,1.110,1.415
896,DATA_20260420_143557.BIN,0.7333,2.4101,0.7029,2.4101,3.1020,1,0.570,4.282
897,DATA_20260420_143557.BIN,0.8552,3.0212,0.4936,3.0212,1.5840,1,0.607,1.303
898,DATA_20260420_143557.BIN,0.4936,2.4119,0.3850,2.4119,2.2990,1,0.271,1.044
899,DATA_20260420_143557.BIN,0.3454,1.8571,0.4440,1.8571,3.0250,1,0.721,2.055
900,DATA_20260420_143557.BIN,0.8767,3.6324,0.3629,3.6324,1.4190,1,1.329,3.493
901,DATA_20260420_143557.BIN,0.3629,3.3298,0.8244,3.3298,1.6390,1,0.290,0.308
902,DATA_20260420_143557.BIN,1.9682,3.1131,0.4454,3.1131,2.0680,1,2.017,2.270
903,DATA_20260420_143557.BIN,0.3297,2.4636,0.3764,2.4636,2.0790,1,0.753,1.445
904,DATA_20260420_143557.BIN,0.3764,2.4743,0.3327,2.4743,4.2130,1,0.181,1.215
905,DATA_20260420_143557.BIN,0.3327,1.9044,0.3641,1.9044,4.0370,1,0.717,0.734
906,DATA_20260420_143557.BIN,1.2949,21.4118,7.9252,21.4118,9.6910,1,1.297,1.837
907,DATA_20260420_143557.BIN,7.8366,11.8299,9.7195,11.8299,2.2000,1,9.668,11.417
908,DATA_20260420_143557.BIN,8.0257,10.4374,8.0979,10.4374,1.5950,1,8.878,10.092
909,DATA_20260420_143557.BIN,8.0979,10.3932,8.5554,10.3932,1.3860,1,8.175,9.738
910,DATA_20260420_143557.BIN,8.5554,9.9803,7.5470,9.9803,2.9370,1,8.111,10.653
911,DATA_20260420_143557.BIN,7.5470,9.3058,6.9718,9.3058,1.4520,1,6.265,8.918
912,DATA_20260420_143557.BIN,6.9718,9.1057,3.2313,9.1057,6.3140,1,4.898,7.372
913,DATA_20260420_143557.BIN,3.2313,5.7198,0.2116,5.7198,5.2140,1,1.598,1.604
914,DATA_20260420_143557.BIN,0.2116,1.7936,0.4220,1.7936,1.9140,1,3.728,3.858
915,DATA_20260420_143557.BIN,0.5573,2.7217,0.9543,2.7217,3.1900,1,4.107,4.156
916,DATA_20260420_143557.BIN,0.9543,2.7856,0.3758,2.7856,1.6060,1,3.047,3.058
917,DATA_20260420_143557.BIN,0.3758,2.7021,1.5314,2.7021,1.5620,1,3.231,3.234
918,DATA_20260420_143557.BIN,1.5314,2.9455,1.1622,2.9455,1.7380,1,2.725,2.758
919,DATA_20260420_143557.BIN,0.5894,3.1823,0.1814,3.1823,2.3540,1,2.252,2.551
920,DATA_20260420_143557.BIN,0.5899,2.2750,0.5016,2.2750,2.7170,1,1.919,2.552
921,DATA_20260420_143557.BIN,0.5016,2.6677,0.2869,2.6677,3.1900,1,2.728,3.934
922,DATA_20260420_143557.BIN,0.2869,3.1755,0.4619,3.1755,2.1890,1,2.214,2.880
923,DATA_20260420_143557.BIN,0.3547,3.3733,0.8287,3.3733,1.6500,1,2.056,2.290
924,DATA_20260420_143557.BIN,0.8287,2.6249,0.0759,2.6249,1.4190,1,2.243,2.277
925,DATA_20260420_143557.BIN,0.1076,2.7470,0.2913,2.7470,6.8860,1,1.149,1.937
926,DATA_20260420_143557.BIN,0.2916,1.5835,0.8356,1.5835,1.5730,1,0.975,2.703
927,DATA_20260420_143557.BIN,0.8356,2.6141,0.5084,2.6141,1.5400,1,1.833,2.289
928,DATA_20260420_143557.BIN,0.2803,3.2760,0.1566,3.2760,2.4310,1,0.924,1.125
929,DATA_20260420_143557.BIN,0.1566,1.9479,0.3686,1.9479,3.6740,1,0.815,0.884
930,DATA_20260420_143557.BIN,1.5927,2.7702,1.2017,2.7702,3.7070,1,2.594,3.602
931,DATA_20260420_143557.BIN,1.2017,2.6659,0.3946,2.6659,2.5520,1,1.703,1.839
932,DATA_20260420_143557.BIN,0.3946,2.0261,0.1475,2.0261,1.4630,1,0.720,1.598
933,DATA_20260420_143557.BIN,0.1475,2.9092,0.8057,2.9092,1.5510,1,0.313,0.503
934,DATA_20260420_143557.BIN,0.8057,2.0928,0.6000,2.0928,1.5070,1,1.067,1.182
935,DATA_20260420_143557.BIN,0.5632,2.5526,0.5297,2.5526,4.7520,1,0.797,1.784
936,DATA_20260420_143557.BIN,0.8452,2.5606,1.1836,2.5606,1.4520,1,0.962,1.385
937,DATA_20260420_143557.BIN,1.1836,2.5301,1.0934,2.5301,1.3750,1,1.206,1.223
938,DATA_20260420_143557.BIN,1.0934,2.1348,0.2935,2.1348,1.4520,1,1.203,1.340
939,DATA_20260420_143557.BIN,0.2935,3.1457,0.2527,3.1457,3.2010,1,0.155,2.033
940,DATA_20260420_143557.BIN,0.2527,2.4874,0.8370,2.4874,1.5510,1,0.039,0.322
941,DATA_20260420_143557.BIN,0.5721,2.7405,0.3985,2.7405,1.5620,1,0.490,2.165
942,DATA_20260420_143557.BIN,1.6367,2.3050,1.1122,2.3050,1.5180,1,1.539,1.678
943,DATA_20260420_143557.BIN,1.1122,2.7047,0.2578,2.7047,1.4520,1,0.957,1.112
944,DATA_20260420_143557.BIN,0.2578,1.9974,0.4124,1.9974,1.3750,1,0.509,0.816
945,DATA_20260420_143557.BIN,0.4124,2.7540,0.2390,2.7540,1.5400,1,0.602,1.749
946,DATA_20260420_143557.BIN,1.2861,2.7716,0.7330,2.7716,6.0610,1,1.204,1.271
947,DATA_20260420_143557.BIN,0.8005,2.5289,1.2527,2.5289,1.4740,1,0.455,0.631
948,DATA_20260420_143557.BIN,1.2527,3.2356,1.3808,3.2356,1.4300,1,1.199,1.245
949,DATA_20260420_143557.BIN,1.3808,3.4151,0.9999,3.4151,1.3970,1,0.946,0.968
950,DATA_20260420_143557.BIN,0.9999,2.0997,0.9378,2.0997,1.3970,1,0.559,1.963
951,DATA_20260420_143557.BIN,0.9378,3.1105,0.8739,3.1105,1.5180,1,1.005,1.834
952,DATA_20260420_143557.BIN,0.2429,2.6318,0.7324,2.6318,5.3900,1,0.827,2.076
953,DATA_20260420_143557.BIN,0.7324,3.3193,1.5888,3.3193,4.1690,1,1.213,1.368
954,DATA_20260420_152732.BIN,0.5509,12.3345,4.3387,12.3345,3.5750,1,2.550,2.608
955,DATA_20260420_152732.BIN,4.2130,7.2618,4.7444,7.2618,3.2340,1,1.982,2.230
956,DATA_20260420_152732.BIN,3.8485,5.7299,3.2986,5.7299,2.6400,1,2.883,2.918
957,DATA_20260420_152732.BIN,3.2986,7.0864,4.0127,7.0864,5.5660,1,0.809,1.059
958,DATA_20260420_152732.BIN,4.0127,5.8940,3.8292,5.8940,1.7380,1,1.589,3.619
959,DATA_20260420_152732.BIN,3.3550,5.9771,2.9016,5.9771,1.7380,1,1.619,3.999
960,DATA_20260420_152732.BIN,2.9016,5.5097,3.4363,5.5097,1.5290,1,0.923,4.299
961,DATA_20260420_152732.BIN,3.4363,6.4974,4.5533,6.4974,1.5620,1,0.754,1.915
962,DATA_20260420_152732.BIN,4.5533,6.4260,4.4408,6.4260,1.4520,1,1.894,2.002
963,DATA_20260420_152732.BIN,4.4408,6.4620,3.9908,6.4620,1.4410,1,1.557,1.819
964,DATA_20260420_152732.BIN,3.9908,6.0993,4.2960,6.0993,1.5730,1,1.238,1.334
965,DATA_20260420_152732.BIN,4.2960,7.0300,4.8979,7.0300,8.1290,1,1.159,1.160
966,DATA_20260420_152732.BIN,4.1470,7.8792,4.5873,7.8792,2.2770,1,2.678,3.589
967,DATA_20260420_152732.BIN,4.5873,9.3472,4.4179,9.3472,2.9040,1,2.145,2.333
968,DATA_20260420_152732.BIN,4.4179,6.1550,2.4225,6.1550,2.5520,1,2.894,3.718
969,DATA_20260420_152732.BIN,2.4225,5.0270,2.5848,5.0270,4.9610,1,1.816,3.115
970,DATA_20260420_152732.BIN,2.5848,5.1086,2.0837,5.1086,2.3760,1,1.028,1.447
971,DATA_20260420_152732.BIN,2.0837,4.1048,1.8240,4.1048,2.1780,1,1.768,2.095
972,DATA_20260420_152732.BIN,3.5053,9.4387,5.1856,9.4387,6.5010,1,0.945,0.945
973,DATA_20260420_152732.BIN,3.7969,6.2503,3.1490,6.2503,1.4080,1,1.634,1.860
974,DATA_20260420_152732.BIN,3.1490,5.0585,3.3159,5.0585,4.4770,1,0.143,0.617
975,DATA_20260420_152732.BIN,3.1488,6.5705,2.5824,6.5705,1.4190,1,2.764,4.049
976,DATA_20260420_152732.BIN,3.1022,6.2689,3.2575,6.2689,1.2650,1,1.163,1.244
977,DATA_20260420_152732.BIN,3.2575,5.8829,2.9891,5.8829,1.2650,1,1.400,1.418
978,DATA_20260420_152732.BIN,2.9891,6.5348,3.4116,6.5348,4.1470,1,0.167,0.331
979,DATA_20260420_152732.BIN,3.9356,5.2987,2.2148,5.2987,1.2540,1,2.547,3.221
980,DATA_20260420_152732.BIN,2.2148,6.1998,2.4327,6.1998,1.4190,1,1.061,1.076
981,DATA_20260420_152732.BIN,2.4327,5.8227,2.1540,5.8227,1.3750,1,0.677,0.744
982,DATA_20260420_152732.BIN,2.1540,5.5561,2.4841,5.5561,1.5290,1,1.283,1.865
983,DATA_20260420_152732.BIN,2.4841,5.3062,1.7125,5.3062,1.2870,1,0.832,1.381
984,DATA_20260420_152732.BIN,1.7125,5.8720,2.2488,5.8720,1.1880,1,1.812,1.847
985,DATA_20260420_152732.BIN,3.6707,7.4833,3.6448,7.4833,4.3120,1,1.594,1.827
986,DATA_20260420_152732.BIN,3.6448,5.9372,1.5502,5.9372,7.5900,1,3.072,4.451
987,DATA_20260420_152732.BIN,1.5502,5.7497,2.9074,5.7497,2.1340,1,2.712,2.862
988,DATA_20260420_152732.BIN,2.9074,4.2228,1.1758,4.2228,6.6330,1,1.177,2.552
989,DATA_20260420_152732.BIN,1.4106,5.0570,2.2922,5.0570,3.6630,1,2.058,4.829
990,DATA_20260420_152732.BIN,1.7450,4.1620,1.7295,4.1620,7.7880,1,1.591,1.842
991,DATA_20260420_152732.BIN,1.7295,4.3413,3.0303,4.3413,1.9250,1,1.074,2.203
992,DATA_20260420_152732.BIN,3.0303,6.4463,0.5091,6.4463,5.7970,1,1.184,2.499
993,DATA_20260420_152732.BIN,0.5091,3.6772,1.0267,3.6772,6.3360,1,2.146,2.230
994,DATA_20260420_152732.BIN,1.0267,4.5109,1.4934,4.5109,2.8600,1,1.281,1.386
995,DATA_20260420_152732.BIN,1.4934,3.9789,2.0189,3.9789,1.6500,1,0.705,2.396
996,DATA_20260420_152732.BIN,2.0189,3.3518,1.1564,3.3518,1.4190,1,0.758,2.284
997,DATA_20260420_152732.BIN,1.1564,3.7524,1.7000,3.7524,1.4190,1,1.028,1.187
998,DATA_20260420_152732.BIN,1.7000,4.5293,3.0528,4.5293,1.5070,1,0.697,0.832
999,DATA_20260420_152732.BIN,3.0528,4.3944,2.5915,4.3944,1.4520,1,1.796,2.155
1000,DATA_20260420_152732.BIN,2.5915,4.2800,2.0679,4.2800,1.4850,1,0.813,0.841
1001,DATA_20260420_152732.BIN,2.0679,4.7209,2.1918,4.7209,6.9190,1,0.379,0.406
1002,DATA_20260420_152732.BIN,2.1918,6.1784,0.6077,6.1784,9.1960,1,1.637,2.766
1003,DATA_20260420_152732.BIN,0.6077,4.4610,2.1467,4.4610,4.6090,1,2.187,2.480
1004,DATA_20260420_152732.BIN,2.1467,3.6794,1.3106,3.6794,1.5400,1,1.991,3.702
1005,DATA_20260420_152732.BIN,1.3106,3.5683,1.1794,3.5683,4.4880,1,1.200,2.353
1006,DATA_20260420_152732.BIN,1.4736,3.4387,1.2440,3.4387,4.4330,1,0.964,2.254
1007,DATA_20260420_152732.BIN,0.6406,2.9725,1.0629,2.9725,1.8260,1,1.231,3.873
1008,DATA_20260420_152732.BIN,1.0629,3.5612,0.7994,3.5612,2.2330,1,0.578,2.867
1009,DATA_20260420_152732.BIN,0.9199,3.1482,0.4460,3.1482,2.0900,1,0.817,2.625
1010,DATA_20260420_152732.BIN,0.4460,2.6312,1.1228,2.6312,4.7850,1,1.168,2.405
1011,DATA_20260420_152732.BIN,1.1228,2.6845,0.8383,2.6845,1.8590,1,0.988,0.991
1012,DATA_20260420_152732.BIN,0.8383,3.5554,1.2031,3.5554,1.5510,1,0.970,1.064
1013,DATA_20260420_152732.BIN,0.5478,3.0969,1.0107,3.0969,1.7710,1,0.816,1.179
1014,DATA_20260420_152732.BIN,1.0107,3.4029,0.2071,3.4029,6.4570,1,2.495,3.198
1015,DATA_20260420_152732.BIN,0.6953,2.0013,0.5231,2.0013,3.8280,1,0.703,0.821
1016,DATA_20260420_152732.BIN,0.5231,3.2365,0.3397,3.2365,2.3870,1,0.513,0.523
1017,DATA_20260420_152732.BIN,0.3397,3.1178,0.3704,3.1178,6.8420,1,0.754,0.788
1018,DATA_20260420_152732.BIN,0.3704,2.7011,0.4191,2.7011,1.7820,1,0.754,3.654
1019,DATA_20260420_152732.BIN,0.4191,2.3819,0.3727,2.3819,1.5840,1,0.453,1.975
1020,DATA_20260420_152732.BIN,0.7120,3.1156,1.4273,3.1156,3.2560,1,1.629,4.576
1021,DATA_20260420_152732.BIN,0.3451,2.7994,0.9413,2.7994,2.5300,1,1.031,1.931
1022,DATA_20260420_152732.BIN,0.7646,3.4229,0.4669,3.4229,5.7200,1,1.330,1.694
1023,DATA_20260420_152732.BIN,0.6880,2.6944,0.7528,2.6944,1.7930,1,0.779,1.400
1024,DATA_20260420_152732.BIN,0.7834,2.4490,0.6273,2.4490,1.5950,1,1.405,1.667
1025,DATA_20260420_152732.BIN,0.6273,1.8946,0.5736,1.8946,3.1460,1,1.067,1.242
1026,DATA_20260420_152732.BIN,0.5736,2.8597,0.8263,2.8597,7.7110,1,0.855,1.878
1027,DATA_20260420_152732.BIN,0.7534,3.2736,1.1278,3.2736,4.9720,1,0.987,1.413
1028,DATA_20260420_152732.BIN,1.1278,8.3983,0.5876,8.3983,8.1400,1,1.096,1.114
1029,DATA_20260420_152732.BIN,2.3536,4.7330,1.4197,4.7330,4.0590,1,2.891,2.977
1030,DATA_20260420_152732.BIN,0.8957,2.7549,0.6224,2.7549,4.0590,1,1.153,1.235
1031,DATA_20260420_152732.BIN,0.6224,2.8077,0.3387,2.8077,6.5670,1,0.536,0.664
1032,DATA_20260420_152732.BIN,2.4667,2.6524,0.1399,2.6524,6.6880,1,2.798,3.044
1033,DATA_20260420_152732.BIN,0.1399,3.6277,1.7708,3.6277,4.8400,1,0.417,2.815
1034,DATA_20260420_152732.BIN,1.7708,3.5718,0.3485,3.5718,6.9740,1,1.622,2.189
1035,DATA_20260420_152732.BIN,0.8805,3.5898,1.4342,3.5898,3.3220,1,0.662,2.497
1036,DATA_20260420_152732.BIN,1.4342,3.8356,1.6704,3.8356,1.5620,1,1.278,2.040
1037,DATA_20260420_152732.BIN,1.6704,2.6913,1.2410,2.6913,1.6170,1,1.292,1.350
1038,DATA_20260420_152732.BIN,1.7452,3.7570,1.1313,3.7570,7.7220,1,1.633,2.748
1039,DATA_20260420_152732.BIN,1.1313,3.2674,1.1520,3.2674,3.3660,1,1.217,2.648
1040,DATA_20260420_152732.BIN,1.1520,4.0779,1.4182,4.0779,4.0590,1,0.554,1.123
1041,DATA_20260420_152732.BIN,0.9266,3.9183,0.8080,3.9183,4.7740,1,1.076,2.222
1042,DATA_20260420_152732.BIN,0.8080,3.9192,1.4250,3.9192,6.9190,1,1.158,1.167
1043,DATA_20260420_152732.BIN,0.8979,4.2755,1.3536,4.2755,9.9000,1,0.646,1.547
1044,DATA_20260420_152732.BIN,1.3536,4.9885,1.8873,4.9885,4.2020,1,1.249,1.587
1045,DATA_20260420_152732.BIN,1.8873,4.6259,1.4303,4.6259,3.3440,1,1.411,2.273
1046,DATA_20260420_152732.BIN,1.6127,4.0843,1.6116,4.0843,1.6830,1,1.028,1.560
1047,DATA_20260420_152732.BIN,1.6116,3.4738,0.6924,3.4738,1.4960,1,1.184,1.391
1048,DATA_20260420_152732.BIN,1.8323,3.2721,0.9308,3.2721,1.5510,1,1.052,2.644
1049,DATA_20260420_152732.BIN,0.9308,3.3188,0.9441,3.3188,5.5990,1,0.841,1.305
1050,DATA_20260420_152732.BIN,0.9441,8.0680,1.8485,8.0680,3.7070,1,0.291,1.915
1051,DATA_20260420_152732.BIN,1.4485,3.0826,1.3277,3.0826,1.4410,1,0.494,1.293
1052,DATA_20260420_152732.BIN,0.9018,4.2500,1.5038,4.2500,3.3880,1,1.376,1.448
1053,DATA_20260420_152732.BIN,1.5038,4.5381,2.3650,4.5381,3.3880,1,0.918,1.718
1054,DATA_20260420_152732.BIN,1.3424,3.1832,1.6705,3.1832,1.6720,1,0.815,0.825
1055,DATA_20260420_152732.BIN,2.5946,4.5715,2.0368,4.5715,3.8720,1,2.024,2.428
1056,DATA_20260420_152732.BIN,1.5496,4.0295,1.5584,4.0295,1.9690,1,0.507,3.018
1057,DATA_20260420_152732.BIN,1.1984,3.6518,1.1999,3.6518,1.7270,1,0.594,0.791
1058,DATA_20260420_152732.BIN,1.1999,5.1749,2.8797,5.1749,3.3990,1,0.375,0.393
1059,DATA_20260420_152732.BIN,2.8797,5.0877,2.3043,5.0877,4.9940,1,2.268,3.177
1060,DATA_20260420_152732.BIN,3.0692,7.0186,2.6854,7.0186,5.0710,1,2.442,2.509
1061,DATA_20260420_160341.BIN,2.7534,4.3648,2.6063,4.3648,1.3640,1,1.555,1.557
1062,DATA_20260420_160341.BIN,2.6063,4.7342,1.9524,4.7342,2.7830,1,1.047,1.114
1063,DATA_20260420_160341.BIN,1.9524,3.8609,1.2285,3.8609,7.5680,1,0.882,1.268
1064,DATA_20260420_160341.BIN,1.2285,5.1926,1.7103,5.1926,3.4320,1,1.429,1.692
1065,DATA_20260420_160341.BIN,1.7103,4.4988,2.6818,4.4988,3.9710,1,1.426,4.008
1066,DATA_20260420_160341.BIN,2.9611,5.3286,2.7341,5.3286,7.1720,1,2.443,2.637
1067,DATA_20260420_160341.BIN,4.7373,6.5796,4.1828,6.5796,4.2020,1,3.819,4.024
1068,DATA_20260420_160341.BIN,4.1247,7.4859,4.2960,7.4859,7.0290,1,3.338,3.340
