cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260422_184433.BIN,0.6995,4.5523,1.0158,4.5523,5.5330,1,0.787,1.393
804,DATA_20260422_184433.BIN,0.7662,2.7904,0.6497,2.7904,3.6300,1,0.668,1.889
805,DATA_20260422_190000.BIN,0.1988,3.2871,0.6118,3.2871,7.5680,1,1.730,2.859
806,DATA_20260422_190000.BIN,0.6118,2.9385,0.6573,2.9385,2.8930,1,1.131,1.160
807,DATA_20260422_190000.BIN,0.2429,3.2642,0.5844,3.2642,1.6720,1,1.660,1.722
808,DATA_20260422_190000.BIN,0.5844,8.3300,1.3909,8.3300,4.6310,1,1.661,2.200
809,DATA_20260422_190000.BIN,1.3909,4.0291,2.5494,4.0291,2.1230,1,0.873,1.136
810,DATA_20260422_190000.BIN,1.3399,3.2742,0.9287,3.2742,4.0040,1,0.604,0.604
811,DATA_20260422_190000.BIN,0.9287,2.0965,0.4323,2.0965,1.7600,1,1.590,1.617
812,DATA_20260422_190000.BIN,0.0921,2.5975,0.8339,2.5975,3.1460,1,1.044,1.072
813,DATA_20260422_190000.BIN,0.7105,2.1116,0.5209,2.1116,1.5180,1,1.684,2.573
814,DATA_20260422_190000.BIN,0.5209,3.2453,0.7280,3.2453,6.6330,1,1.180,3.443
815,DATA_20260422_190000.BIN,0.7280,2.2669,0.9198,2.2669,1.6390,1,0.578,3.958
816,DATA_20260422_190000.BIN,0.9198,2.8603,0.7930,2.8603,1.6830,1,0.379,2.857
817,DATA_20260422_190000.BIN,0.7930,3.2071,0.7197,3.2071,3.1460,1,0.261,2.574
818,DATA_20260422_190000.BIN,0.7197,1.3623,0.6900,1.3623,2.0460,1,0.789,2.168
819,DATA_20260422_190000.BIN,0.6900,7.6524,0.5748,7.6524,2.0900,1,0.842,0.910
820,DATA_20260422_190000.BIN,1.5693,4.0293,2.2614,4.0293,2.1340,1,2.368,2.439
821,DATA_20260422_190000.BIN,2.2614,3.7921,0.2382,3.7921,3.9380,1,2.988,3.898
822,DATA_20260422_190000.BIN,1.7997,3.6824,1.5798,3.6824,1.3530,1,2.208,2.757
823,DATA_20260422_190000.BIN,1.5798,3.8084,0.6444,3.8084,4.1360,1,1.780,2.099
824,DATA_20260422_190000.BIN,0.6444,3.0259,0.5759,3.0259,4.7300,1,0.554,0.880
825,DATA_20260422_190000.BIN,0.5759,2.1774,0.4333,2.1774,2.5960,1,0.675,1.278
826,DATA_20260422_190000.BIN,1.7740,3.7576,2.3481,3.7576,1.7270,1,1.974,2.118
827,DATA_20260422_190000.BIN,0.6094,3.0626,0.4188,3.0626,3.8830,1,0.759,0.896
828,DATA_20260422_190000.BIN,0.4188,3.5875,2.0665,3.5875,2.9040,1,0.753,2.226
829,DATA_20260422_190000.BIN,2.0665,3.9107,1.0194,3.9107,1.5510,1,2.093,3.697
830,DATA_20260422_190000.BIN,1.0194,3.6202,1.1302,3.6202,1.0560,1,0.851,2.982
831,DATA_20260422_190000.BIN,1.1302,3.5180,0.6528,3.5180,1.9470,1,1.492,1.679
832,DATA_20260422_190000.BIN,0.6528,3.0427,0.2226,3.0427,2.9590,1,0.752,0.904
833,DATA_20260422_190000.BIN,0.2226,2.2244,0.7136,2.2244,3.4210,1,0.305,3.578
834,DATA_20260422_190000.BIN,0.4396,2.5676,0.7491,2.5676,1.8700,1,0.566,0.694
835,DATA_20260422_190000.BIN,0.5017,3.2077,0.5685,3.2077,1.7710,1,0.459,0.489
836,DATA_20260422_190000.BIN,0.5685,2.9245,0.7788,2.9245,1.8040,1,0.675,0.799
837,DATA_20260422_190000.BIN,0.7788,2.5638,1.2049,2.5638,3.5310,1,0.817,0.828
838,DATA_20260422_190000.BIN,1.2049,2.9472,0.8263,2.9472,1.4190,1,1.431,1.755
839,DATA_20260422_190000.BIN,0.5770,2.8041,0.8443,2.8041,3.9710,1,0.798,1.136
840,DATA_20260422_190000.BIN,0.8443,3.8723,0.6448,3.8723,1.3640,1,0.715,2.413
841,DATA_20260422_190000.BIN,0.6448,2.6305,0.7394,2.6305,1.7050,1,0.592,0.605
842,DATA_20260422_190000.BIN,0.7394,2.7366,0.4859,2.7366,1.7820,1,1.283,1.383
843,DATA_20260422_190000.BIN,0.4859,2.5209,0.5060,2.5209,1.2430,1,0.183,0.210
844,DATA_20260422_190000.BIN,0.5060,2.4038,0.1175,2.4038,1.5180,1,0.153,1.811
845,DATA_20260422_190000.BIN,0.1175,2.3513,0.7321,2.3513,1.7160,1,0.394,3.613
846,DATA_20260422_190000.BIN,0.7321,2.6356,0.1778,2.6356,3.1570,1,0.827,2.328
847,DATA_20260422_190000.BIN,0.1778,3.0331,1.1325,3.0331,2.3100,1,0.667,0.727
848,DATA_20260422_190000.BIN,1.1325,2.6105,0.6859,2.6105,1.7930,1,1.195,2.264
849,DATA_20260422_190000.BIN,0.6859,3.0722,0.7412,3.0722,1.3750,1,0.830,2.039
850,DATA_20260422_190000.BIN,0.7412,3.0985,0.3695,3.0985,1.5950,1,0.726,0.918
851,DATA_20260422_190000.BIN,0.3649,2.6457,0.3608,2.6457,3.6960,1,0.425,0.429
852,DATA_20260422_190000.BIN,1.4164,2.7463,1.1706,2.7463,2.1340,1,2.052,3.000
853,DATA_20260422_190000.BIN,1.1706,1.2936,0.6987,1.2936,1.7490,1,1.352,2.726
854,DATA_20260422_190000.BIN,0.6987,2.9521,0.4727,2.9521,3.8610,1,0.570,2.515
855,DATA_20260422_190000.BIN,0.2987,2.8731,0.6963,2.8731,3.1130,1,0.451,1.803
856,DATA_20260422_190000.BIN,0.6963,3.4000,0.7392,3.4000,3.7290,1,1.143,2.632
857,DATA_20260422_190000.BIN,0.7392,2.5003,0.1715,2.5003,3.9380,1,0.885,2.456
858,DATA_20260422_190000.BIN,0.1715,2.7948,0.1057,2.7948,2.7170,1,0.080,1.514
859,DATA_20260422_190000.BIN,0.1057,2.8860,0.5912,2.8860,8.3380,1,0.148,1.541
860,DATA_20260422_190000.BIN,0.5912,2.0726,0.4083,2.0726,1.3310,1,0.512,2.945
861,DATA_20260422_190000.BIN,0.3620,1.9563,0.2306,1.9563,4.8840,1,0.227,1.065
862,DATA_20260422_190000.BIN,0.6945,1.9905,0.1263,1.9905,1.9030,1,0.506,0.770
863,DATA_20260422_190000.BIN,0.1263,2.7578,0.8796,2.7578,3.4430,1,0.442,1.431
864,DATA_20260422_190000.BIN,0.8796,1.4387,0.6129,1.4387,1.6060,1,1.177,1.180
865,DATA_20260422_190000.BIN,0.1377,2.4654,0.8180,2.4654,3.2450,1,0.424,0.849
866,DATA_20260422_190000.BIN,0.4333,2.6485,0.2954,2.6485,8.3710,1,0.621,1.636
867,DATA_20260422_190000.BIN,0.2954,3.8252,1.4893,3.8252,5.0160,1,0.371,1.630
868,DATA_20260422_190000.BIN,0.8939,2.9538,0.4754,2.9538,2.3870,1,1.079,2.778
869,DATA_20260422_190000.BIN,0.4754,3.2974,0.5557,3.2974,2.7060,1,0.570,0.777
870,DATA_20260422_190000.BIN,2.6324,5.6493,2.0539,5.6493,2.9480,1,3.052,3.061
871,DATA_20260422_190000.BIN,2.0539,3.9527,2.4445,3.9527,2.7280,1,2.153,2.252
872,DATA_20260422_190000.BIN,2.4445,4.0428,1.4217,4.0428,1.4850,1,2.652,3.089
873,DATA_20260422_190000.BIN,1.4217,5.0037,1.0135,5.0037,5.4010,1,1.125,1.338
874,DATA_20260422_190000.BIN,1.0135,4.3487,0.4681,4.3487,2.9920,1,1.297,2.855
875,DATA_20260422_190000.BIN,0.4681,3.2502,0.6978,3.2502,2.9920,1,0.816,1.105
876,DATA_20260422_190000.BIN,1.3923,2.3996,1.4701,2.3996,1.3750,1,1.689,2.082
877,DATA_20260422_190000.BIN,1.4701,2.5176,0.7264,2.5176,1.4960,1,1.597,1.687
878,DATA_20260422_190000.BIN,2.4490,3.0290,1.4778,3.0290,4.7190,1,2.412,2.612
879,DATA_20260422_190000.BIN,2.5675,4.3371,1.3315,4.3371,1.3970,1,2.385,2.558
880,DATA_20260422_190000.BIN,1.3315,4.5294,2.6807,4.5294,1.2430,1,0.675,2.950
881,DATA_20260422_190000.BIN,2.6807,3.4249,1.4928,3.4249,1.4850,1,2.104,2.509
882,DATA_20260422_190000.BIN,1.4928,2.9986,1.9591,2.9986,1.2870,1,0.797,0.798
883,DATA_20260422_190000.BIN,1.1690,2.9670,1.4419,2.9670,3.3770,1,0.365,1.646
884,DATA_20260422_190000.BIN,0.7808,3.2250,2.4084,3.2250,2.4200,1,1.476,1.588
885,DATA_20260422_190000.BIN,2.4084,4.5326,2.4893,4.5326,2.9370,1,1.768,2.168
886,DATA_20260422_190000.BIN,2.4893,2.4501,1.8584,2.4501,1.3640,1,1.600,1.682
887,DATA_20260422_190000.BIN,1.8584,2.7971,1.2034,2.7971,1.6280,1,0.701,0.716
888,DATA_20260422_190000.BIN,1.8639,3.2023,2.3806,3.2023,1.7710,1,0.910,1.502
889,DATA_20260422_190000.BIN,1.3567,3.6980,1.5864,3.6980,1.4080,1,0.082,0.417
890,DATA_20260422_190000.BIN,3.6305,6.5450,2.9962,6.5450,2.6950,1,2.651,2.652
891,DATA_20260422_190000.BIN,2.9962,4.3505,1.4205,4.3505,2.6070,1,1.655,1.975
892,DATA_20260422_190000.BIN,1.4205,2.7698,2.3800,2.7698,1.2650,1,0.883,0.883
893,DATA_20260422_190000.BIN,1.9066,6.0359,3.3620,6.0359,4.4000,1,0.373,0.897
894,DATA_20260422_190000.BIN,3.3620,4.8830,3.0293,4.8830,1.3090,1,2.072,2.135
895,DATA_20260422_190000.BIN,3.0293,4.9232,3.1092,4.9232,1.4410,1,1.420,1.641
896,DATA_20260422_190000.BIN,3.1092,5.9617,4.1072,5.9617,1.3310,1,1.568,2.145
897,DATA_20260422_190000.BIN,4.1072,5.1589,3.3081,5.1589,1.3750,1,2.487,2.896
898,DATA_20260422_190000.BIN,3.3081,4.4089,3.0682,4.4089,1.2760,1,1.220,1.222
899,DATA_20260422_190000.BIN,3.0682,3.5008,1.5587,3.5008,1.5180,1,0.822,1.298
900,DATA_20260422_190000.BIN,1.8990,4.3017,1.9008,4.3017,1.1770,1,0.974,1.049
901,DATA_20260422_190000.BIN,2.0255,4.8404,2.9204,4.8404,1.4190,1,0.588,0.602
902,DATA_20260422_190000.BIN,2.9204,4.8368,2.6745,4.8368,1.3750,1,1.362,1.672
903,DATA_20260422_190000.BIN,2.6745,4.9166,3.1428,4.9166,1.2650,1,1.114,2.462
904,DATA_20260422_190000.BIN,3.1428,4.3519,1.5330,4.3519,1.5070,1,0.884,1.624
905,DATA_20260422_190000.BIN,1.5330,3.7534,1.7933,3.7534,1.4190,1,1.292,1.322
906,DATA_20260422_190000.BIN,1.7933,4.0535,2.7157,4.0535,1.3860,1,0.981,1.031
907,DATA_20260422_190000.BIN,2.7157,4.8765,3.5103,4.8765,3.5310,1,1.002,1.807
908,DATA_20260422_190000.BIN,3.5103,4.5161,2.9174,4.5161,2.8490,1,1.354,2.006
909,DATA_20260422_190000.BIN,2.9174,4.9853,2.3593,4.9853,1.3530,1,0.522,0.571
910,DATA_20260422_190000.BIN,2.3593,4.7256,3.4025,4.7256,1.3420,1,0.188,0.830
911,DATA_20260422_190000.BIN,3.4025,5.0989,3.0542,5.0989,1.3860,1,1.079,1.265
912,DATA_20260422_190000.BIN,3.0542,4.9724,2.3973,4.9724,1.3530,1,1.113,1.187
913,DATA_20260422_190000.BIN,2.3973,4.2025,2.5401,4.2025,1.4300,1,0.402,0.694
914,DATA_20260422_190000.BIN,2.5401,4.5219,2.2227,4.5219,1.4410,1,0.096,0.824
915,DATA_20260422_190000.BIN,2.2227,4.0536,2.1018,4.0536,1.4740,1,2.403,2.410
916,DATA_20260422_190000.BIN,2.1018,5.4805,2.8601,5.4805,5.5880,1,1.158,1.183
917,DATA_20260422_190000.BIN,2.8601,4.8235,3.6959,4.8235,1.2430,1,0.866,1.034
918,DATA_20260422_190000.BIN,3.6959,5.3485,2.9169,5.3485,1.3310,1,1.491,1.491
