cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260426_163836.BIN,2.2895,3.2391,1.5139,3.2391,1.4740,1,1.414,1.422
804,DATA_20260426_163836.BIN,1.5139,3.5734,0.9745,3.5734,2.7060,1,0.871,1.580
805,DATA_20260426_203508.BIN,6.2961,7.7556,3.4358,7.7556,8.8330,1,2.741,3.614
806,DATA_20260426_203508.BIN,3.4358,7.7105,5.1749,7.7105,3.6300,1,2.671,2.679
807,DATA_20260426_203508.BIN,5.1749,8.1731,3.4580,8.1731,3.2780,1,2.924,3.409
808,DATA_20260426_203508.BIN,5.7233,9.3819,4.4831,9.3819,5.4560,1,1.738,2.736
809,DATA_20260426_203508.BIN,3.7977,7.3235,4.6672,7.3235,1.3530,1,1.947,3.227
810,DATA_20260426_203508.BIN,4.6672,7.7816,6.2480,7.7816,1.7380,1,1.149,2.941
811,DATA_20260426_203508.BIN,4.5579,6.7963,5.1351,6.7963,4.8950,1,0.480,0.480
812,DATA_20260426_203508.BIN,5.1351,6.6670,3.7912,6.6670,4.1030,1,2.253,4.200
813,DATA_20260426_203508.BIN,4.1314,6.6798,4.4364,6.6798,3.8060,1,0.877,1.164
814,DATA_20260426_203508.BIN,4.4364,6.4796,3.4660,6.4796,6.2590,1,1.608,3.300
815,DATA_20260426_203508.BIN,2.7186,8.4452,5.3921,8.4452,4.3230,1,2.183,2.448
816,DATA_20260426_203508.BIN,3.7896,5.1689,2.7099,5.1689,3.2890,1,2.114,2.171
817,DATA_20260426_203508.BIN,2.7099,5.1950,2.6951,5.1950,1.7270,1,2.239,2.586
818,DATA_20260426_203508.BIN,2.6951,5.4868,3.5611,5.4868,5.3900,1,2.126,2.187
819,DATA_20260426_203508.BIN,4.2406,5.3989,3.5875,5.3989,3.0580,1,1.736,4.189
820,DATA_20260426_203508.BIN,3.5875,5.7305,3.2606,5.7305,1.4960,1,1.817,2.138
821,DATA_20260426_203508.BIN,3.2606,5.7454,3.5403,5.7454,1.4190,1,1.652,2.902
822,DATA_20260426_203508.BIN,3.5403,5.8043,1.6632,5.8043,2.4090,1,3.176,3.453
823,DATA_20260426_203508.BIN,1.6632,6.4938,2.7825,6.4938,2.5080,1,3.262,3.364
824,DATA_20260426_203508.BIN,2.7825,4.9428,2.4223,4.9428,1.6500,1,1.796,2.199
825,DATA_20260426_203508.BIN,2.4223,4.7107,2.1558,4.7107,1.5180,1,3.212,3.527
826,DATA_20260426_203508.BIN,2.1558,4.7631,3.0813,4.7631,5.0600,1,1.084,1.596
827,DATA_20260426_203508.BIN,3.0813,8.0591,3.0568,8.0591,2.8600,1,0.026,3.513
828,DATA_20260426_203508.BIN,4.0933,5.9218,3.7813,5.9218,1.4300,1,1.329,2.963
829,DATA_20260426_203508.BIN,3.7813,5.5251,2.9041,5.5251,1.5400,1,1.085,1.089
830,DATA_20260426_203508.BIN,2.9041,4.8581,3.3587,4.8581,1.3640,1,1.387,1.436
831,DATA_20260426_203508.BIN,3.3587,5.4617,3.6748,5.4617,1.3860,1,0.822,1.869
832,DATA_20260426_203508.BIN,1.2655,4.9924,2.5420,4.9924,3.6850,1,2.407,2.850
833,DATA_20260426_203508.BIN,2.5420,3.9849,2.7027,3.9849,1.4630,1,0.881,1.178
834,DATA_20260426_203508.BIN,2.7027,4.4801,2.0262,4.4801,3.9600,1,1.008,1.244
835,DATA_20260426_203508.BIN,3.9450,5.3892,3.4297,5.3892,1.4850,1,2.743,3.408
836,DATA_20260426_203508.BIN,3.4297,5.5935,3.1057,5.5935,1.3420,1,1.255,1.804
837,DATA_20260426_203508.BIN,3.1057,4.4426,1.6062,4.4426,1.3090,1,0.437,0.636
838,DATA_20260426_203508.BIN,1.6062,5.7072,1.6942,5.7072,1.4080,1,2.300,2.727
839,DATA_20260426_203508.BIN,1.6942,4.5638,2.0574,4.5638,1.2430,1,2.686,2.708
840,DATA_20260426_203508.BIN,2.0574,4.1031,2.6930,4.1031,1.3640,1,0.785,1.046
841,DATA_20260426_203508.BIN,2.6930,3.5255,3.0035,3.5255,1.3640,1,0.518,0.608
842,DATA_20260426_203508.BIN,3.0035,4.5347,1.8793,4.5347,1.4080,1,1.042,1.355
843,DATA_20260426_203508.BIN,1.8793,4.0796,2.4446,4.0796,1.2870,1,0.799,1.052
844,DATA_20260426_203508.BIN,2.4446,4.4190,3.3007,4.4190,1.6170,1,0.288,0.498
845,DATA_20260426_203508.BIN,2.2205,5.1379,2.5859,5.1379,2.5190,1,0.651,4.883
846,DATA_20260426_203508.BIN,2.5859,4.4496,2.5468,4.4496,1.3640,1,1.371,1.372
847,DATA_20260426_203508.BIN,2.5468,4.0426,2.4382,4.0426,1.4300,1,0.335,1.206
848,DATA_20260426_203508.BIN,2.4382,4.0075,1.9918,4.0075,1.3750,1,0.780,1.004
849,DATA_20260426_203508.BIN,1.9918,3.8131,1.3034,3.8131,1.4410,1,0.450,2.173
850,DATA_20260426_203508.BIN,1.3034,3.9921,1.4881,3.9921,1.2980,1,2.053,2.155
851,DATA_20260426_203508.BIN,1.4881,4.4250,1.6364,4.4250,1.4190,1,1.235,1.593
852,DATA_20260426_203508.BIN,1.6364,4.1962,2.5651,4.1962,1.3420,1,0.785,0.816
853,DATA_20260426_203508.BIN,2.5651,4.8537,3.1190,4.8537,1.5730,1,0.840,0.983
854,DATA_20260426_203508.BIN,3.1190,3.7586,2.3001,3.7586,1.5840,1,1.466,2.364
855,DATA_20260426_203508.BIN,2.3001,4.2347,3.1619,4.2347,2.9040,1,0.809,3.700
856,DATA_20260426_203508.BIN,3.1619,5.2358,2.2865,5.2358,1.4300,1,1.051,1.496
857,DATA_20260426_203508.BIN,2.2865,4.3639,2.2027,4.3639,1.3750,1,0.188,0.192
858,DATA_20260426_203508.BIN,2.2027,4.7557,1.7027,4.7557,1.6390,1,1.516,2.281
859,DATA_20260426_203508.BIN,1.7027,4.2134,2.2360,4.2134,2.7170,1,1.386,1.501
860,DATA_20260426_203508.BIN,2.2360,4.5058,2.9500,4.5058,1.4960,1,0.222,1.415
861,DATA_20260426_203508.BIN,2.9500,4.0937,2.8261,4.0937,1.4850,1,2.646,2.647
862,DATA_20260426_203508.BIN,2.8261,3.5155,1.5041,3.5155,1.5180,1,1.099,1.100
863,DATA_20260426_203508.BIN,2.2480,3.5692,2.3128,3.5692,1.8150,1,1.221,1.447
864,DATA_20260426_203508.BIN,2.3128,4.2702,2.1750,4.2702,2.7390,1,0.349,3.264
865,DATA_20260426_203508.BIN,2.1750,4.2227,1.8486,4.2227,1.3530,1,0.572,0.841
866,DATA_20260426_203508.BIN,1.8486,4.0075,1.8781,4.0075,1.4300,1,1.562,1.846
867,DATA_20260426_203508.BIN,1.8781,3.3366,1.9637,3.3366,1.4520,1,1.600,2.782
868,DATA_20260426_203508.BIN,1.9637,4.2791,1.0040,4.2791,1.5400,1,2.530,3.301
869,DATA_20260426_203508.BIN,1.0040,3.8807,2.0107,3.8807,1.4630,1,1.371,1.716
870,DATA_20260426_203508.BIN,2.0107,3.6451,2.0480,3.6451,1.4850,1,1.015,1.288
871,DATA_20260426_203508.BIN,2.0480,3.7550,2.4096,3.7550,2.9700,1,1.991,2.347
872,DATA_20260426_203508.BIN,2.4096,3.6202,1.0039,3.6202,2.7940,1,0.665,1.268
873,DATA_20260426_203508.BIN,2.7639,4.2525,1.9881,4.2525,1.3750,1,1.540,2.119
874,DATA_20260426_203508.BIN,1.9881,3.9605,2.2224,3.9605,1.3970,1,0.139,0.329
875,DATA_20260426_203508.BIN,2.2224,4.8129,1.8473,4.8129,1.4190,1,1.427,2.056
876,DATA_20260426_203508.BIN,1.8473,3.4624,1.1843,3.4624,1.3750,1,2.065,2.359
877,DATA_20260426_203508.BIN,1.1843,3.3490,1.5917,3.3490,1.3970,1,1.015,1.050
878,DATA_20260426_203508.BIN,1.5917,3.7694,1.4156,3.7694,1.3970,1,1.039,1.040
879,DATA_20260426_203508.BIN,1.4156,3.6859,2.4636,3.6859,1.4410,1,0.426,0.794
880,DATA_20260426_203508.BIN,2.4636,5.2633,3.3075,5.2633,1.9470,1,0.996,1.452
881,DATA_20260426_203508.BIN,2.9707,4.7244,1.7867,4.7244,1.4520,1,1.283,2.584
882,DATA_20260426_203508.BIN,1.7867,5.4264,0.8672,5.4264,1.4850,1,0.978,1.058
883,DATA_20260426_203508.BIN,0.8672,3.2373,1.0290,3.2373,1.2430,1,1.341,2.757
884,DATA_20260426_203508.BIN,1.0290,3.4514,1.4205,3.4514,1.5400,1,0.996,1.603
885,DATA_20260426_203508.BIN,1.4205,4.5508,2.1371,4.5508,1.2870,1,0.923,1.918
886,DATA_20260426_203508.BIN,2.1371,4.3978,1.5877,4.3978,1.3970,1,1.576,2.796
887,DATA_20260426_203508.BIN,1.5877,4.6620,1.8604,4.6620,1.4300,1,1.292,1.393
888,DATA_20260426_203508.BIN,1.8604,3.7618,1.7998,3.7618,1.3970,1,0.383,1.052
889,DATA_20260426_203508.BIN,1.7998,3.7178,1.5792,3.7178,2.9040,1,0.387,1.009
890,DATA_20260426_203508.BIN,1.5792,3.5316,2.5884,3.5316,1.6060,1,0.610,2.029
891,DATA_20260426_203508.BIN,2.5884,5.0270,2.3555,5.0270,1.3200,1,0.731,2.293
892,DATA_20260426_203508.BIN,2.3555,4.5809,2.2936,4.5809,1.3090,1,1.271,1.955
893,DATA_20260426_203508.BIN,2.2936,4.3441,2.8363,4.3441,1.2980,1,1.548,1.914
894,DATA_20260426_203508.BIN,2.8363,4.2879,1.3940,4.2879,1.5070,1,2.321,2.681
895,DATA_20260426_203508.BIN,1.3940,4.3170,1.3100,4.3170,1.2760,1,1.178,1.191
896,DATA_20260426_203508.BIN,1.3100,3.5346,2.3037,3.5346,1.3420,1,0.658,0.712
897,DATA_20260426_203508.BIN,2.3037,3.3532,0.4433,3.3532,1.7050,1,0.786,0.909
898,DATA_20260426_203508.BIN,1.9347,3.6580,2.1138,3.6580,1.2100,1,0.279,4.075
899,DATA_20260426_203508.BIN,2.1138,3.2153,2.0058,3.2153,1.4300,1,1.305,1.314
900,DATA_20260426_203508.BIN,2.0058,4.0962,1.0982,4.0962,1.4300,1,0.477,1.316
901,DATA_20260426_203508.BIN,1.0982,3.5362,0.9986,3.5362,1.4630,1,0.722,1.294
902,DATA_20260426_203508.BIN,1.1528,4.1029,1.4523,4.1029,1.4740,1,2.092,3.161
903,DATA_20260426_203508.BIN,1.4523,3.9956,1.0450,3.9956,1.4960,1,0.969,1.561
904,DATA_20260426_203508.BIN,1.0450,3.1789,1.6625,3.1789,1.4520,1,0.428,1.323
905,DATA_20260426_203508.BIN,2.5495,3.7938,2.0641,3.7938,3.0470,1,1.546,1.669
906,DATA_20260426_203508.BIN,2.0641,3.5463,1.4842,3.5463,1.6060,1,1.250,1.865
907,DATA_20260426_203508.BIN,1.8871,3.3886,1.9005,3.3886,1.2760,1,0.115,3.390
908,DATA_20260426_203508.BIN,1.9005,3.5966,2.0810,3.5966,1.3640,1,1.589,1.590
909,DATA_20260426_203508.BIN,2.0810,3.5363,1.8531,3.5363,1.4300,1,1.359,1.745
910,DATA_20260426_203508.BIN,1.8531,3.6298,0.8027,3.6298,1.5180,1,1.157,2.117
911,DATA_20260426_203508.BIN,0.8027,3.7506,0.8651,3.7506,1.3420,1,1.260,1.619
912,DATA_20260426_203508.BIN,0.8651,3.1994,1.0848,3.1994,1.3750,1,0.801,0.839
913,DATA_20260426_203508.BIN,1.0848,3.1510,1.0679,3.1510,1.5180,1,0.502,0.516
914,DATA_20260426_203508.BIN,1.0622,2.9366,1.3885,2.9366,1.8590,1,0.354,1.390
915,DATA_20260426_203508.BIN,1.3885,3.5136,1.9229,3.5136,1.1990,1,2.071,3.675
916,DATA_20260426_203508.BIN,1.6796,3.7778,1.6704,3.7778,1.1770,1,1.431,3.862
917,DATA_20260426_203508.BIN,1.6704,6.1814,1.5631,6.1814,3.2010,1,1.245,1.428
918,DATA_20260426_203508.BIN,1.5631,4.0123,1.7608,4.0123,1.3310,1,1.651,2.075
919,DATA_20260426_203508.BIN,1.7608,3.6079,1.8147,3.6079,1.3530,1,1.137,2.079
920,DATA_20260426_203508.BIN,1.8147,4.0311,1.4416,4.0311,1.4410,1,2.170,3.039
921,DATA_20260426_203508.BIN,1.4416,3.2455,1.3392,3.2455,1.4740,1,0.655,1.489
922,DATA_20260426_203508.BIN,1.3392,3.5485,2.1208,3.5485,1.4850,1,0.262,0.748
923,DATA_20260426_203508.BIN,2.1208,4.1185,0.7612,4.1185,1.5730,1,2.888,3.238
924,DATA_20260426_203508.BIN,0.7612,2.8889,1.5637,2.8889,1.3750,1,0.861,3.024
925,DATA_20260426_203508.BIN,1.5637,2.8333,0.3740,2.8333,1.6830,1,0.443,0.870
926,DATA_20260426_203508.BIN,0.3740,3.6365,1.8411,3.6365,2.8710,1,1.238,3.097
927,DATA_20260426_203508.BIN,1.8411,3.4107,0.6941,3.4107,1.3420,1,0.748,1.706
928,DATA_20260426_203508.BIN,0.6941,4.0442,1.8195,4.0442,1.2870,1,0.932,1.064
929,DATA_20260426_203508.BIN,1.8195,3.5048,2.0422,3.5048,1.4520,1,1.812,2.509
930,DATA_20260426_203508.BIN,2.0422,3.6434,1.2402,3.6434,1.3530,1,2.023,2.295
931,DATA_20260426_203508.BIN,1.2402,3.6140,0.9878,3.6140,1.4850,1,0.536,1.328
932,DATA_20260426_203508.BIN,0.9878,3.7910,1.9789,3.7910,1.4300,1,0.883,0.895
933,DATA_20260426_203508.BIN,1.9789,4.5715,2.1041,4.5715,1.9030,1,2.662,3.050
934,DATA_20260426_203508.BIN,1.6283,4.3134,1.9475,4.3134,3.1240,1,1.719,1.964
935,DATA_20260426_203508.BIN,1.9475,4.3614,2.0433,4.3614,2.8270,1,2.408,4.873
936,DATA_20260426_203508.BIN,2.0433,3.8800,0.9979,3.8800,1.3310,1,1.668,1.670
937,DATA_20260426_203508.BIN,0.9979,3.5489,1.1942,3.5489,1.4410,1,0.751,1.199
938,DATA_20260426_203508.BIN,1.1942,4.2355,1.9621,4.2355,1.3530,1,0.366,2.100
939,DATA_20260426_203508.BIN,1.9621,2.9209,0.3081,2.9209,1.4520,1,2.354,2.415
940,DATA_20260426_203508.BIN,0.3081,4.2455,1.1496,4.2455,1.3200,1,0.814,1.412
941,DATA_20260426_203508.BIN,1.1496,3.6746,1.4146,3.6746,1.3640,1,1.455,1.507
942,DATA_20260426_203508.BIN,1.4146,3.1360,2.0504,3.1360,1.4080,1,1.193,1.362
943,DATA_20260426_203508.BIN,2.0504,2.8569,1.4406,2.8569,1.2980,1,2.411,2.504
944,DATA_20260426_203508.BIN,1.4406,3.4441,2.1664,3.4441,1.3860,1,1.045,1.583
945,DATA_20260426_203508.BIN,2.1664,3.4482,1.9008,3.4482,2.8820,1,1.358,2.147
946,DATA_20260426_203508.BIN,1.9008,3.7925,1.7011,3.7925,1.3970,1,1.143,1.772
947,DATA_20260426_203508.BIN,1.7011,3.8682,2.0428,3.8682,1.3530,1,1.190,1.193
948,DATA_20260426_203508.BIN,2.0428,5.5309,2.7489,5.5309,1.4410,1,2.264,2.503
949,DATA_20260426_203508.BIN,2.7489,4.5821,2.4511,4.5821,1.3420,1,2.229,2.285
950,DATA_20260426_203508.BIN,2.4511,3.9690,2.1918,3.9690,1.2650,1,1.956,1.989
951,DATA_20260426_203508.BIN,2.1918,2.5866,0.9146,2.5866,1.3970,1,1.077,1.078
952,DATA_20260426_203508.BIN,0.9146,2.4177,1.1558,2.4177,1.4080,1,0.458,1.597
953,DATA_20260426_203508.BIN,1.4739,3.3517,1.0844,3.3517,1.2980,1,2.068,2.687
954,DATA_20260426_203508.BIN,1.0844,3.2387,1.5357,3.2387,1.3530,1,0.210,0.262
955,DATA_20260426_203508.BIN,1.5357,3.3381,0.7718,3.3381,1.4960,1,0.855,2.077
956,DATA_20260426_203508.BIN,1.2183,3.4919,1.6142,3.4919,1.3640,1,1.215,2.048
957,DATA_20260426_203508.BIN,1.6142,3.0189,1.7483,3.0189,1.3750,1,1.305,1.370
958,DATA_20260426_203508.BIN,1.7483,3.1782,1.4511,3.1782,1.3750,1,0.666,0.883
959,DATA_20260426_203508.BIN,1.4511,2.9054,1.5014,2.9054,1.5290,1,0.788,0.950
960,DATA_20260426_203508.BIN,1.5014,3.1477,0.3466,3.1477,1.6280,1,2.536,3.765
961,DATA_20260426_203508.BIN,0.3466,2.3093,0.3729,2.3093,1.4740,1,1.435,3.285
962,DATA_20260426_203508.BIN,0.3729,2.8696,1.8698,2.8696,3.8830,1,0.966,2.318
963,DATA_20260426_203508.BIN,1.8698,3.1316,1.3012,3.1316,1.3750,1,1.073,1.464
964,DATA_20260426_203508.BIN,1.3012,3.6554,1.7661,3.6554,1.2760,1,0.520,0.567
965,DATA_20260426_203508.BIN,1.7661,3.7472,1.1813,3.7472,1.5840,1,1.909,2.834
966,DATA_20260426_203508.BIN,0.5747,3.5603,0.9158,3.5603,1.4080,1,1.006,1.335
967,DATA_20260426_203508.BIN,0.9158,2.6170,1.5096,2.6170,1.4630,1,0.953,0.967
968,DATA_20260426_203508.BIN,1.5096,2.3678,1.7570,2.3678,1.3530,1,2.041,2.045
969,DATA_20260426_203508.BIN,1.7570,3.0429,0.7580,3.0429,1.5070,1,1.289,2.072
970,DATA_20260426_203508.BIN,0.7580,2.5461,1.0234,2.5461,1.4190,1,0.429,0.438
971,DATA_20260426_203508.BIN,2.5582,3.2285,1.2177,3.2285,1.5510,1,1.774,2.221
972,DATA_20260426_203508.BIN,1.2177,2.3935,0.4448,2.3935,1.2980,1,2.111,2.188
973,DATA_20260426_203508.BIN,0.4448,3.2946,1.1157,3.2946,1.4300,1,0.611,1.044
974,DATA_20260426_203508.BIN,1.1157,2.7846,0.9326,2.7846,1.3530,1,1.061,1.804
975,DATA_20260426_203508.BIN,0.9326,2.9097,1.3072,2.9097,1.5620,1,1.091,1.815
976,DATA_20260426_203508.BIN,1.3072,2.2953,0.7419,2.2953,1.4740,1,1.368,2.220
977,DATA_20260426_203508.BIN,0.7419,2.7011,0.4152,2.7011,1.4630,1,0.545,1.225
978,DATA_20260426_203508.BIN,0.4152,2.6057,0.5682,2.6057,1.5400,1,0.624,1.016
979,DATA_20260426_203508.BIN,0.5682,2.6595,1.4405,2.6595,1.3970,1,1.696,2.635
980,DATA_20260426_203508.BIN,1.4405,2.5245,1.3050,2.5245,1.4410,1,1.947,2.699
981,DATA_20260426_203508.BIN,1.6591,2.5689,1.0163,2.5689,1.3860,1,1.438,2.493
982,DATA_20260426_203508.BIN,1.0163,3.0715,0.6176,3.0715,1.4850,1,0.392,1.208
983,DATA_20260426_203508.BIN,1.6223,4.0209,1.2118,4.0209,1.6830,1,1.702,2.254
984,DATA_20260426_203508.BIN,0.5143,2.8676,0.5648,2.8676,1.3860,1,0.489,0.915
985,DATA_20260426_203508.BIN,0.5648,2.8576,0.8133,2.8576,1.4630,1,0.246,0.264
986,DATA_20260426_203508.BIN,0.8133,3.2325,0.8048,3.2325,1.4080,1,0.888,1.094
987,DATA_20260426_203508.BIN,0.8048,2.6158,1.1489,2.6158,1.7710,1,0.698,1.378
988,DATA_20260426_203508.BIN,1.1489,2.9814,1.2675,2.9814,4.1030,1,1.996,3.397
989,DATA_20260426_203508.BIN,1.2675,3.7416,1.2414,3.7416,1.4190,1,0.957,0.972
990,DATA_20260426_203508.BIN,1.2414,2.6424,1.1957,2.6424,1.3310,1,1.017,1.204
991,DATA_20260426_203508.BIN,1.1957,3.7629,1.5032,3.7629,2.1120,1,1.195,1.632
992,DATA_20260426_203508.BIN,1.5032,3.3411,1.7067,3.3411,1.9360,1,1.440,1.783
993,DATA_20260426_203508.BIN,1.7067,3.5003,1.7182,3.5003,1.3970,1,1.640,1.709
994,DATA_20260426_203508.BIN,1.7182,3.2868,0.4742,3.2868,1.3310,1,1.209,1.312
995,DATA_20260426_203508.BIN,0.4742,3.4232,0.2089,3.4232,4.2240,1,0.468,0.641
996,DATA_20260426_203508.BIN,0.2089,2.6319,1.0799,2.6319,2.9260,1,0.847,2.373
997,DATA_20260426_203508.BIN,1.0799,2.8131,1.1258,2.8131,1.2760,1,1.657,2.591
998,DATA_20260426_203508.BIN,1.1258,2.8693,0.8464,2.8693,1.4190,1,0.897,1.025
999,DATA_20260426_203508.BIN,1.3224,2.6569,0.3663,2.6569,1.1440,1,1.257,1.279
1000,DATA_20260426_203508.BIN,1.1015,2.6229,1.2810,2.6229,1.4740,1,0.705,0.712
1001,DATA_20260426_203508.BIN,1.2810,2.8486,1.9433,2.8486,1.3420,1,0.749,1.058
1002,DATA_20260426_203508.BIN,1.9433,3.2479,1.2553,3.2479,1.4300,1,1.546,1.818
1003,DATA_20260426_203508.BIN,1.2553,2.3903,1.1358,2.3903,1.5070,1,1.005,1.021
1004,DATA_20260426_203508.BIN,1.3543,2.0655,1.5815,2.0655,1.3090,1,0.697,2.679
1005,DATA_20260426_203508.BIN,1.5815,3.1601,0.7200,3.1601,1.3090,1,2.434,2.727
1006,DATA_20260426_203508.BIN,0.7200,2.1730,0.7570,2.1730,1.4080,1,0.606,0.939
1007,DATA_20260426_203508.BIN,1.5100,2.7583,1.4267,2.7583,1.5840,1,1.528,2.121
1008,DATA_20260426_203508.BIN,1.0480,2.5753,0.4719,2.5753,1.4080,1,1.143,2.005
1009,DATA_20260426_203508.BIN,0.4719,2.0516,0.4113,2.0516,1.3640,1,0.692,0.740
1010,DATA_20260426_203508.BIN,0.4113,2.0130,0.8551,2.0130,1.4190,1,0.665,0.706
1011,DATA_20260426_203508.BIN,1.3288,2.8035,1.7184,2.8035,1.4300,1,0.944,2.176
1012,DATA_20260426_203508.BIN,1.7184,2.5343,2.0277,2.5343,1.3090,1,1.136,1.631
1013,DATA_20260426_203508.BIN,0.4918,3.1410,0.8908,3.1410,2.6400,1,0.596,0.637
1014,DATA_20260426_203508.BIN,0.8908,1.9537,0.5101,1.9537,1.2650,1,0.847,0.890
1015,DATA_20260426_203508.BIN,0.5101,1.3372,0.2165,1.3372,5.5440,1,0.608,0.780
1016,DATA_20260426_203508.BIN,1.1002,3.1394,0.8287,3.1394,1.3970,1,0.596,2.286
1017,DATA_20260426_203508.BIN,0.8287,1.7357,0.6783,1.7357,1.2870,1,1.925,2.448
1018,DATA_20260426_203508.BIN,0.6783,2.5836,1.1667,2.5836,1.2760,1,0.434,0.493
1019,DATA_20260426_203508.BIN,0.3703,2.9087,0.1946,2.9087,9.6910,1,0.245,0.605
1020,DATA_20260426_203508.BIN,0.1946,2.5726,0.7099,2.5726,2.0130,1,0.494,0.682
1021,DATA_20260426_203508.BIN,0.7099,3.2631,0.3293,3.2631,2.4750,1,1.277,3.754
1022,DATA_20260426_203508.BIN,0.4978,2.2572,1.5722,2.2572,1.3200,1,1.029,1.030
1023,DATA_20260426_203508.BIN,1.5722,3.3572,0.4108,3.3572,3.9490,1,1.484,2.134
1024,DATA_20260426_203508.BIN,0.8912,2.0389,0.2577,2.0389,2.9370,1,0.388,0.922
1025,DATA_20260426_203508.BIN,1.2252,1.8881,0.5370,1.8881,1.3090,1,1.144,2.025
1026,DATA_20260426_203508.BIN,0.8423,2.3905,0.5318,2.3905,1.9580,1,1.533,1.567
1027,DATA_20260426_203508.BIN,0.5318,2.3693,0.6271,2.3693,2.1780,1,1.012,3.124
1028,DATA_20260426_203508.BIN,0.5373,2.0468,1.7352,2.0468,1.4520,1,0.789,0.839
1029,DATA_20260426_203508.BIN,0.8827,2.4229,0.4106,2.4229,1.2870,1,1.178,1.179
1030,DATA_20260426_203508.BIN,0.4106,2.6647,0.2320,2.6647,2.6400,1,0.128,0.626
1031,DATA_20260426_203508.BIN,0.6511,2.9693,0.6332,2.9693,1.4410,1,0.435,2.315
1032,DATA_20260426_203508.BIN,0.6332,1.6315,0.7587,1.6315,1.3090,1,0.194,1.770
1033,DATA_20260426_203508.BIN,0.5867,1.4529,0.5893,1.4529,9.5920,1,0.433,2.450
1034,DATA_20260426_203508.BIN,0.7712,2.3356,0.5943,2.3356,3.4870,1,0.848,1.416
1035,DATA_20260426_203508.BIN,2.4472,11.7553,5.5505,11.7553,4.2790,1,2.714,2.805
1036,DATA_20260426_203508.BIN,5.5505,7.3451,4.9443,7.3451,5.9950,1,6.491,6.724
1037,DATA_20260426_203508.BIN,4.9443,8.0384,5.6570,8.0384,3.6630,1,5.150,5.346
1038,DATA_20260426_203508.BIN,5.6570,7.4340,4.2788,7.4340,9.6910,1,5.535,7.992
1039,DATA_20260426_203508.BIN,4.2788,5.6027,2.0090,5.6027,4.2130,1,3.428,3.436
1040,DATA_20260426_203508.BIN,0.9873,3.8760,1.6149,3.8760,2.2330,1,0.632,3.710
1041,DATA_20260426_203508.BIN,1.6149,2.4935,1.2595,2.4935,2.9370,1,0.349,0.832
1042,DATA_20260426_203508.BIN,1.2595,1.7864,0.6682,1.7864,2.3210,1,2.456,2.460
1043,DATA_20260426_203508.BIN,0.6682,5.1244,1.3754,5.1244,1.8590,1,1.628,1.811
1044,DATA_20260426_203508.BIN,0.4895,3.6036,0.1251,3.6036,2.9480,1,1.275,1.657
1045,DATA_20260426_203508.BIN,0.3645,3.2303,0.2989,3.2303,4.1580,1,0.891,2.045
1046,DATA_20260426_203508.BIN,0.5457,3.7700,0.4160,3.7700,4.0260,1,1.636,4.369
1047,DATA_20260426_203508.BIN,0.2443,1.8764,0.2409,1.8764,2.6070,1,1.017,1.055
1048,DATA_20260426_203508.BIN,0.5810,5.1887,1.6847,5.1887,3.9820,1,0.426,2.774
1049,DATA_20260426_203508.BIN,0.6311,2.4943,0.6715,2.4943,1.4960,1,1.238,1.379
1050,DATA_20260426_203508.BIN,0.6715,1.6511,0.5214,1.6511,1.4300,1,1.300,1.730
1051,DATA_20260426_203508.BIN,0.5214,1.7023,1.1093,1.7023,2.2220,1,0.946,1.603
1052,DATA_20260426_203508.BIN,0.5589,2.5859,0.8286,2.5859,4.8070,1,1.210,1.550
1053,DATA_20260426_203508.BIN,0.8286,3.6658,0.5212,3.6658,2.4750,1,1.498,1.509
1054,DATA_20260426_203508.BIN,0.4805,2.2258,0.1780,2.2258,2.8160,1,0.225,0.225
1055,DATA_20260426_203508.BIN,0.5579,2.1066,1.0490,2.1066,2.7610,1,0.460,1.192
1056,DATA_20260426_203508.BIN,0.8327,2.5975,0.7402,2.5975,6.9630,1,0.702,1.268
1057,DATA_20260426_203508.BIN,0.7402,1.7674,0.8702,1.7674,1.3310,1,0.742,0.748
1058,DATA_20260426_203508.BIN,0.4155,2.2311,0.4339,2.2311,1.4740,1,0.318,0.599
1059,DATA_20260426_203508.BIN,0.4339,2.0274,0.1173,2.0274,1.4850,1,0.900,1.263
1060,DATA_20260426_203508.BIN,0.1173,1.3123,0.3722,1.3123,1.5290,1,0.535,2.097
1061,DATA_20260426_203508.BIN,0.3722,3.5403,1.4309,3.5403,2.7830,1,0.295,2.788
1062,DATA_20260426_203508.BIN,0.7710,3.3765,1.4387,3.3765,1.5840,1,0.994,1.237
1063,DATA_20260426_203508.BIN,0.3019,1.8201,0.3835,1.8201,1.3970,1,0.663,1.057
1064,DATA_20260426_203508.BIN,0.4682,3.0988,0.5767,3.0988,4.7190,1,0.494,1.255
1065,DATA_20260426_203508.BIN,0.9483,2.4317,0.5648,2.4317,1.3640,1,0.865,2.196
1066,DATA_20260426_203508.BIN,0.5648,2.5616,0.5620,2.5616,1.2870,1,0.834,0.848
1067,DATA_20260426_203508.BIN,0.5620,2.6358,0.9770,2.6358,1.3640,1,0.912,1.235
1068,DATA_20260426_203508.BIN,1.0605,2.7453,0.4473,2.7453,1.4630,1,1.395,1.486
