cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
268,DATA_20260425_113802.BIN,9.0143,10.7989,8.7537,10.7989,3.4320,1,2.955,2.984
269,DATA_20260425_113802.BIN,8.6482,10.5769,8.4292,10.5769,3.4100,1,2.158,2.850
270,DATA_20260425_113802.BIN,8.4292,11.0764,8.2786,11.0764,3.3000,1,1.053,1.420
271,DATA_20260425_113802.BIN,8.8700,10.3776,8.6398,10.3776,2.8490,1,1.484,2.688
272,DATA_20260425_113802.BIN,8.6398,10.2618,8.9950,10.2618,3.5750,1,2.024,2.580
273,DATA_20260425_113802.BIN,8.9950,11.1750,9.1021,11.1750,3.3110,1,1.454,1.499
274,DATA_20260425_113802.BIN,9.4103,11.0979,8.9852,11.0979,1.7270,1,1.651,1.866
275,DATA_20260425_113802.BIN,8.9852,10.8330,8.8542,10.8330,1.6610,1,0.961,3.000
276,DATA_20260425_113802.BIN,8.8542,11.0555,9.1968,11.0555,1.6830,1,0.786,2.564
277,DATA_20260425_113802.BIN,9.5526,11.2386,7.8142,11.2386,4.5210,1,2.691,3.857
278,DATA_20260425_113802.BIN,7.8142,10.6123,9.5786,10.6123,6.0500,1,4.362,6.106
279,DATA_20260425_113802.BIN,9.8559,10.9909,9.6091,10.9909,2.4640,1,2.389,2.389
280,DATA_20260425_113802.BIN,9.6091,11.0303,8.5812,11.0303,4.5650,1,2.408,3.763
281,DATA_20260425_113802.BIN,7.5273,9.8218,8.2727,9.8218,2.3650,1,3.681,4.684
282,DATA_20260425_113802.BIN,7.8073,9.9894,5.2872,9.9894,2.4860,1,2.923,3.017
283,DATA_20260425_113802.BIN,5.2872,10.7310,8.7862,10.7310,3.2560,1,3.440,6.306
284,DATA_20260425_113802.BIN,8.7862,10.8457,8.2528,10.8457,1.1660,1,1.737,3.603
285,DATA_20260425_113802.BIN,8.2528,11.0488,8.0902,11.0488,3.2780,1,0.579,0.791
286,DATA_20260425_113802.BIN,6.6147,9.0471,6.6099,9.0471,1.4520,1,1.771,3.478
287,DATA_20260425_113802.BIN,7.8535,10.1986,7.7678,10.1986,1.5730,1,0.104,2.291
288,DATA_20260425_113802.BIN,7.7678,9.7596,6.3619,9.7596,3.3660,1,0.435,1.681
289,DATA_20260425_113802.BIN,6.3619,9.6639,7.6169,9.6639,3.2120,1,2.129,2.955
290,DATA_20260425_113802.BIN,6.5894,9.5154,7.6467,9.5154,1.4630,1,1.324,1.330
291,DATA_20260425_113802.BIN,7.6467,8.9356,6.4453,8.9356,1.4410,1,0.579,1.556
292,DATA_20260425_113802.BIN,6.4453,8.9248,6.0901,8.9248,1.5180,1,1.548,2.472
293,DATA_20260425_113802.BIN,6.1709,7.9753,6.0306,7.9753,1.5070,1,1.845,2.651
294,DATA_20260425_113802.BIN,6.0306,8.1937,6.2849,8.1937,1.5840,1,1.839,2.077
295,DATA_20260425_113802.BIN,7.2151,9.4911,6.3744,9.4911,4.1800,1,0.055,0.123
296,DATA_20260425_113802.BIN,6.3744,9.0915,6.3519,9.0915,7.5790,1,1.310,3.965
297,DATA_20260425_113802.BIN,2.9280,6.6863,4.4496,6.6863,3.8390,1,5.289,6.074
298,DATA_20260425_113802.BIN,4.4496,6.5644,4.4122,6.5644,2.0130,1,2.939,2.989
299,DATA_20260425_113802.BIN,3.1789,5.4662,4.1677,5.4662,2.5630,1,4.097,4.730
300,DATA_20260425_113802.BIN,4.1677,7.9260,4.7022,7.9260,4.4110,1,2.309,4.441
301,DATA_20260425_113802.BIN,3.6275,5.2028,3.9672,5.2028,5.9840,1,2.979,3.154
302,DATA_20260425_113802.BIN,2.6911,5.5244,3.6522,5.5244,2.7170,1,3.837,4.015
303,DATA_20260425_113802.BIN,3.6522,6.3006,2.7366,6.3006,2.7830,1,2.531,5.908
304,DATA_20260425_113802.BIN,2.7366,5.1631,1.5237,5.1631,5.1920,1,2.921,3.349
305,DATA_20260425_113802.BIN,1.8391,4.9433,2.6212,4.9433,6.1270,1,3.497,3.703
306,DATA_20260425_113802.BIN,2.5388,3.8765,2.2926,3.8765,1.8150,1,2.963,2.972
307,DATA_20260425_113802.BIN,2.2926,3.9744,2.5089,3.9744,3.9270,1,3.075,3.084
308,DATA_20260425_113802.BIN,2.5089,4.0449,2.4393,4.0449,9.5920,1,2.045,6.624
309,DATA_20260425_113802.BIN,0.7984,2.3010,1.0511,2.3010,2.4310,1,4.689,5.544
310,DATA_20260425_113802.BIN,3.3106,4.2573,1.9184,4.2573,4.3670,1,0.339,2.798
311,DATA_20260425_113802.BIN,1.9184,5.0736,3.4804,5.0736,2.8050,1,1.969,2.127
312,DATA_20260425_113802.BIN,2.1339,5.0471,2.2836,5.0471,2.8270,1,1.435,1.595
313,DATA_20260425_113802.BIN,2.2836,4.2305,2.1887,4.2305,2.9480,1,1.447,4.502
314,DATA_20260425_113802.BIN,2.1887,4.2942,2.6018,4.2942,1.8260,1,1.127,1.416
315,DATA_20260425_113802.BIN,1.7733,3.4954,1.4828,3.4954,1.6830,1,1.707,1.772
316,DATA_20260425_113802.BIN,1.8852,4.0467,2.0850,4.0467,4.4000,1,1.164,2.817
317,DATA_20260425_113802.BIN,2.0850,3.3966,0.7959,3.3966,3.3330,1,1.019,2.490
318,DATA_20260425_113802.BIN,2.8877,4.9369,3.6185,4.9369,5.1040,1,1.281,2.344
319,DATA_20260425_113802.BIN,3.4793,5.0769,0.7455,5.0769,2.9370,1,1.862,3.362
320,DATA_20260425_113802.BIN,0.9932,2.9933,0.2487,2.9933,1.2760,1,4.347,4.353
321,DATA_20260425_113802.BIN,0.2487,3.3021,0.9106,3.3021,2.0020,1,2.983,4.043
322,DATA_20260425_113802.BIN,0.9106,3.6294,0.9104,3.6294,3.6080,1,1.567,1.575
323,DATA_20260425_113802.BIN,0.9104,5.5156,2.1469,5.5156,8.4590,1,2.230,2.550
324,DATA_20260425_113802.BIN,2.1469,5.7496,3.4594,5.7496,4.3450,1,2.438,2.541
325,DATA_20260425_113802.BIN,2.2822,5.8620,3.4321,5.8620,2.0570,1,1.173,1.351
326,DATA_20260425_113802.BIN,3.4321,5.1352,3.4046,5.1352,7.8320,1,1.998,2.948
327,DATA_20260425_113802.BIN,1.0721,4.2173,2.1156,4.2173,2.2880,1,1.181,1.679
328,DATA_20260425_113802.BIN,2.1156,5.2777,1.5402,5.2777,1.3860,1,1.253,1.370
329,DATA_20260425_113802.BIN,1.5402,3.4441,1.4881,3.4441,1.3530,1,2.108,2.147
330,DATA_20260425_113802.BIN,1.4881,2.1053,1.1877,2.1053,1.6170,1,3.026,3.213
331,DATA_20260425_113802.BIN,1.1877,3.5835,2.0128,3.5835,3.0690,1,0.814,1.908
332,DATA_20260425_113802.BIN,2.0128,3.6931,1.3852,3.6931,3.0580,1,1.068,1.082
333,DATA_20260425_113802.BIN,1.5041,3.3156,1.1245,3.3156,1.5180,1,0.446,1.706
334,DATA_20260425_113802.BIN,1.1245,2.2508,0.8995,2.2508,1.4740,1,0.466,1.531
335,DATA_20260425_113802.BIN,0.8995,2.6978,1.4391,2.6978,1.3860,1,2.149,2.497
336,DATA_20260425_113802.BIN,1.4391,2.4255,0.5947,2.4255,1.5180,1,2.893,2.976
337,DATA_20260425_113802.BIN,0.9833,3.6403,1.0205,3.6403,1.8810,1,0.510,1.726
338,DATA_20260425_113802.BIN,0.5525,3.0455,0.4044,3.0455,1.6500,1,1.464,1.464
339,DATA_20260425_113802.BIN,0.4044,2.1443,0.7300,2.1443,1.5730,1,0.721,0.769
340,DATA_20260425_113802.BIN,0.7300,2.3211,0.2705,2.3211,3.6410,1,0.194,0.217
341,DATA_20260425_113802.BIN,0.2705,2.6788,1.5225,2.6788,3.9050,1,1.088,1.692
342,DATA_20260425_113802.BIN,0.5110,3.1976,1.6912,3.1976,2.6620,1,0.614,2.705
343,DATA_20260425_113802.BIN,1.6912,4.1045,3.0328,4.1045,4.2570,1,2.008,2.670
344,DATA_20260425_113802.BIN,1.9174,4.6197,1.2167,4.6197,3.1350,1,1.837,2.826
345,DATA_20260425_113802.BIN,1.2167,5.5969,0.8268,5.5969,2.9700,1,0.666,0.684
346,DATA_20260425_113802.BIN,0.8268,4.0979,2.2526,4.0979,1.7160,1,0.219,1.792
347,DATA_20260425_113802.BIN,2.2526,3.5831,2.2218,3.5831,1.3310,1,1.948,2.523
348,DATA_20260425_113802.BIN,2.2218,3.9077,1.4176,3.9077,1.5510,1,3.445,3.450
349,DATA_20260425_113802.BIN,1.4176,3.7674,0.4356,3.7674,1.4300,1,2.049,2.481
350,DATA_20260425_113802.BIN,0.4356,2.2153,1.3073,2.2153,1.5730,1,1.035,1.809
351,DATA_20260425_113802.BIN,1.8344,2.7298,0.3457,2.7298,4.4880,1,1.443,1.449
352,DATA_20260425_113802.BIN,1.3728,2.9787,0.9576,2.9787,1.6390,1,0.609,1.069
353,DATA_20260425_113802.BIN,0.9576,2.6825,0.7332,2.6825,1.4960,1,0.590,1.015
354,DATA_20260425_113802.BIN,0.7332,3.0635,1.4418,3.0635,1.6500,1,0.111,1.247
355,DATA_20260425_113802.BIN,1.4418,2.4613,1.0844,2.4613,1.6170,1,0.743,1.096
356,DATA_20260425_113802.BIN,0.9226,3.0461,1.2602,3.0461,3.4320,1,0.711,2.967
357,DATA_20260425_113802.BIN,0.9571,2.7883,1.1764,2.7883,3.7070,1,1.137,1.208
358,DATA_20260425_113802.BIN,1.1764,3.1548,0.6680,3.1548,1.5840,1,1.108,1.569
359,DATA_20260425_113802.BIN,0.6680,3.1557,1.0187,3.1557,4.3890,1,0.363,0.594
360,DATA_20260425_113802.BIN,1.0187,3.0148,1.5301,3.0148,7.9530,1,0.352,0.393
361,DATA_20260425_113802.BIN,2.5371,4.8379,1.3980,4.8379,1.4630,1,2.057,3.768
362,DATA_20260425_113802.BIN,1.3980,2.8801,0.8830,2.8801,1.7270,1,0.840,0.854
363,DATA_20260425_113802.BIN,0.8830,2.5131,0.5537,2.5131,1.6830,1,1.241,1.332
364,DATA_20260425_113802.BIN,0.5537,2.0645,0.4882,2.0645,1.8260,1,0.536,0.568
365,DATA_20260425_113802.BIN,0.4882,2.7529,1.4521,2.7529,3.5860,1,0.387,1.788
366,DATA_20260425_113802.BIN,1.4521,2.6558,0.4495,2.6558,1.5840,1,0.488,2.719
367,DATA_20260425_113802.BIN,0.4495,3.0836,0.4406,3.0836,1.5730,1,0.543,0.707
368,DATA_20260425_113802.BIN,0.4406,4.2806,3.2340,4.2806,1.6500,1,1.335,1.387
369,DATA_20260425_113802.BIN,3.2340,12.4314,7.1543,12.4314,2.5850,1,3.015,4.188
370,DATA_20260425_113802.BIN,7.1543,9.5297,1.0981,9.5297,6.3580,1,8.948,8.953
371,DATA_20260425_113802.BIN,0.1769,3.4389,0.7480,3.4389,1.8480,1,1.381,2.082
372,DATA_20260425_113802.BIN,0.7480,3.8743,0.6770,3.8743,1.5730,1,2.188,3.751
373,DATA_20260425_113802.BIN,0.1894,5.8098,3.5058,5.8098,9.6690,1,0.424,1.653
374,DATA_20260425_113802.BIN,3.5058,5.7112,4.2024,5.7112,5.6320,1,3.925,6.172
375,DATA_20260425_113802.BIN,4.2024,5.4361,3.3842,5.4361,1.6610,1,4.436,5.232
376,DATA_20260425_113802.BIN,3.3842,5.2520,1.6605,5.2520,8.1620,1,3.133,3.174
377,DATA_20260425_113802.BIN,1.6605,3.3529,2.0256,3.3529,5.0050,1,0.842,0.936
378,DATA_20260425_113802.BIN,1.3784,4.2318,1.3377,4.2318,4.8290,1,0.339,1.303
379,DATA_20260425_113802.BIN,1.3377,2.8760,0.7293,2.8760,4.5320,1,1.686,2.517
380,DATA_20260425_113802.BIN,0.3370,3.0860,0.5710,3.0860,5.3680,1,0.883,0.938
381,DATA_20260425_113802.BIN,0.5710,2.0247,0.8716,2.0247,1.8370,1,0.501,1.064
382,DATA_20260425_113802.BIN,0.5114,2.0314,0.8531,2.0314,2.8380,1,1.302,1.608
383,DATA_20260425_113802.BIN,0.8531,2.2890,0.4135,2.2890,1.6060,1,1.539,2.295
384,DATA_20260425_113802.BIN,0.4135,3.1812,0.5192,3.1812,5.4230,1,1.303,1.305
385,DATA_20260425_113802.BIN,1.4470,1.6763,0.4682,1.6763,1.5180,1,1.653,1.841
386,DATA_20260425_113802.BIN,0.4682,2.3632,0.0399,2.3632,4.0480,1,1.196,1.205
387,DATA_20260425_113802.BIN,0.1709,2.3887,0.7837,2.3887,1.6060,1,0.799,1.089
388,DATA_20260425_113802.BIN,0.7837,2.1540,1.0194,2.1540,4.4550,1,1.327,1.491
389,DATA_20260425_113802.BIN,1.0194,2.7683,0.4560,2.7683,1.9800,1,0.709,2.538
390,DATA_20260425_113802.BIN,0.4560,1.9279,0.7732,1.9279,1.5510,1,0.882,1.029
391,DATA_20260425_113802.BIN,0.7732,3.3048,1.0663,3.3048,5.6760,1,0.488,0.764
392,DATA_20260425_113802.BIN,0.8881,2.5793,1.4029,2.5793,3.5970,1,0.724,1.018
393,DATA_20260425_113802.BIN,0.7815,2.0298,0.5963,2.0298,1.4520,1,1.219,2.284
394,DATA_20260425_113802.BIN,0.5963,2.3972,0.5839,2.3972,6.6110,1,0.989,1.001
395,DATA_20260425_113802.BIN,1.3011,5.0593,1.7458,5.0593,6.2480,1,1.658,1.987
396,DATA_20260425_113802.BIN,1.7458,3.9341,0.1274,3.9341,4.5870,1,1.787,1.798
397,DATA_20260425_113802.BIN,1.0193,2.6610,0.7801,2.6610,2.2000,1,1.431,1.431
398,DATA_20260425_113802.BIN,0.7801,3.1435,0.7949,3.1435,3.7180,1,0.852,3.171
399,DATA_20260425_113802.BIN,0.7949,2.0310,0.4566,2.0310,1.6280,1,1.357,3.130
400,DATA_20260425_113802.BIN,0.4566,2.4328,0.5911,2.4328,1.5840,1,0.845,3.370
401,DATA_20260425_113802.BIN,0.5049,4.0412,0.9292,4.0412,8.0080,1,0.311,1.035
402,DATA_20260425_113802.BIN,0.9292,2.5567,2.0536,2.5567,9.0860,1,1.190,1.215
403,DATA_20260425_113802.BIN,0.6330,2.5098,0.3578,2.5098,1.7930,1,0.861,0.882
404,DATA_20260425_113802.BIN,0.6479,3.6487,0.9009,3.6487,2.7610,1,1.017,4.070
405,DATA_20260425_113802.BIN,0.9009,2.0514,0.8127,2.0514,1.2870,1,1.154,1.158
406,DATA_20260425_113802.BIN,0.8127,2.6894,0.8618,2.6894,1.5620,1,0.952,1.176
407,DATA_20260425_113802.BIN,0.8618,3.8573,1.3510,3.8573,1.9250,1,1.119,2.536
408,DATA_20260425_113802.BIN,1.3510,2.1421,1.4393,2.1421,1.4630,1,1.440,3.206
409,DATA_20260425_113802.BIN,1.3203,3.3474,0.7755,3.3474,4.8840,1,1.199,1.467
410,DATA_20260425_113802.BIN,0.7755,3.2192,0.8599,3.2192,3.7070,1,0.430,1.253
411,DATA_20260425_113802.BIN,0.8599,2.1240,0.8074,2.1240,2.1340,1,0.841,0.843
412,DATA_20260425_113802.BIN,0.8654,2.9910,0.2865,2.9910,1.8920,1,1.427,1.634
413,DATA_20260425_113802.BIN,0.2865,2.1828,0.2965,2.1828,1.7050,1,0.724,1.058
414,DATA_20260425_113802.BIN,0.2965,3.0657,1.0137,3.0657,3.0690,1,0.454,0.486
415,DATA_20260425_113802.BIN,1.0137,2.2784,0.3766,2.2784,1.6940,1,1.015,1.150
416,DATA_20260425_113802.BIN,0.3766,3.0624,0.5541,3.0624,1.5840,1,0.741,0.874
417,DATA_20260425_113802.BIN,0.7332,2.5199,1.0074,2.5199,1.8150,1,0.693,0.905
418,DATA_20260425_113802.BIN,1.0074,2.6579,0.0785,2.6579,1.3750,1,0.980,0.984
419,DATA_20260425_113802.BIN,0.3228,2.4480,0.8214,2.4480,2.5300,1,0.431,1.523
420,DATA_20260425_113802.BIN,1.1431,2.8067,0.8613,2.8067,1.5180,1,1.100,1.709
421,DATA_20260425_113802.BIN,0.8613,2.6312,0.9960,2.6312,3.3330,1,0.737,1.539
422,DATA_20260425_113802.BIN,0.9960,2.5951,1.2671,2.5951,4.0920,1,0.755,0.762
423,DATA_20260425_113802.BIN,1.2671,2.7565,0.9809,2.7565,1.5510,1,1.007,1.367
424,DATA_20260425_113802.BIN,1.0749,2.8001,1.0374,2.8001,2.8820,1,0.668,0.783
425,DATA_20260425_113802.BIN,1.0374,2.2980,0.5097,2.2980,2.5300,1,1.119,2.180
426,DATA_20260425_113802.BIN,0.5097,3.0917,0.9561,3.0917,1.4520,1,0.990,1.020
427,DATA_20260425_113802.BIN,1.2380,2.6686,1.4315,2.6686,3.5860,1,1.845,1.901
428,DATA_20260425_113802.BIN,1.1569,3.2402,0.6089,3.2402,8.9100,1,0.942,0.977
429,DATA_20260425_113802.BIN,0.6089,1.7527,0.5381,1.7527,2.5630,1,0.446,1.722
430,DATA_20260425_113802.BIN,0.5381,1.7319,0.8060,1.7319,2.8930,1,0.528,0.634
431,DATA_20260425_113802.BIN,1.6909,3.6080,0.7815,3.6080,3.9270,1,1.591,1.703
432,DATA_20260425_113802.BIN,0.4351,3.4263,0.7727,3.4263,4.1910,1,0.836,0.845
433,DATA_20260425_113802.BIN,0.7727,3.7529,1.2458,3.7529,3.4870,1,0.689,1.097
434,DATA_20260425_113802.BIN,0.4226,3.0156,0.9470,3.0156,2.6290,1,0.283,3.115
435,DATA_20260425_113802.BIN,0.9470,1.9226,0.5856,1.9226,6.7980,1,1.178,1.751
436,DATA_20260425_113802.BIN,0.2977,3.3362,0.4260,3.3362,3.3660,1,0.672,2.029
437,DATA_20260425_113802.BIN,0.4260,2.5041,0.4296,2.5041,4.2350,1,0.444,1.121
438,DATA_20260425_113802.BIN,0.9605,3.2424,1.4497,3.2424,1.8370,1,1.445,1.483
439,DATA_20260425_113802.BIN,1.4497,3.4643,0.6601,3.4643,4.4110,1,1.594,1.624
440,DATA_20260425_113802.BIN,0.6601,3.5384,1.3763,3.5384,4.7410,1,0.753,3.555
441,DATA_20260425_113802.BIN,1.3763,3.3529,0.1665,3.3529,4.7630,1,1.389,1.411
442,DATA_20260425_113802.BIN,0.1665,2.6426,0.9072,2.6426,3.5530,1,0.770,1.452
443,DATA_20260425_113802.BIN,0.9072,2.5332,1.0111,2.5332,1.8810,1,0.769,1.673
444,DATA_20260425_113802.BIN,0.6559,6.6769,3.7950,6.6769,6.7870,1,1.128,2.337
445,DATA_20260425_113802.BIN,3.7950,5.4397,3.5388,5.4397,1.5400,1,4.608,5.278
446,DATA_20260425_113802.BIN,2.4955,3.9922,2.4207,3.9922,1.5400,1,2.699,4.035
447,DATA_20260425_113802.BIN,2.4207,3.4904,1.2442,3.4904,2.8710,1,2.309,2.561
448,DATA_20260425_113802.BIN,1.2442,4.3998,1.7525,4.3998,1.6830,1,0.467,0.731
449,DATA_20260425_113802.BIN,1.7525,4.4710,2.5728,4.4710,1.6720,1,2.371,4.288
450,DATA_20260425_113802.BIN,2.5728,4.6014,2.6536,4.6014,1.7380,1,3.191,4.014
451,DATA_20260425_113802.BIN,2.6536,3.9586,0.4570,3.9586,3.7730,1,2.629,2.629
452,DATA_20260425_113802.BIN,2.3552,4.0587,2.4445,4.0587,3.1130,1,2.371,2.376
453,DATA_20260425_113802.BIN,2.4445,4.5184,2.2815,4.5184,3.8500,1,2.767,4.061
454,DATA_20260425_113802.BIN,2.2815,3.7638,2.4279,3.7638,1.5070,1,1.682,1.703
455,DATA_20260425_113802.BIN,0.7999,2.4947,1.5239,2.4947,1.5730,1,1.944,1.945
456,DATA_20260425_113802.BIN,1.5239,2.3866,0.8865,2.3866,1.5510,1,2.661,2.671
457,DATA_20260425_113802.BIN,0.8865,2.3337,1.2225,2.3337,1.6720,1,1.518,1.518
458,DATA_20260425_113802.BIN,1.2225,2.4751,1.1811,2.4751,1.5290,1,1.361,1.395
459,DATA_20260425_113802.BIN,1.1477,1.7763,0.9086,1.7763,1.5730,1,1.301,1.852
460,DATA_20260425_113802.BIN,0.4042,4.7718,0.4678,4.7718,1.5400,1,0.543,2.328
461,DATA_20260425_113802.BIN,0.4678,2.4407,1.5535,2.4407,1.4850,1,0.888,1.789
462,DATA_20260425_113802.BIN,1.5535,3.1189,0.6751,3.1189,1.5180,1,1.836,1.884
463,DATA_20260425_113802.BIN,0.6751,2.1936,1.6690,2.1936,1.5400,1,0.805,0.983
464,DATA_20260425_113802.BIN,1.6690,3.0473,1.0235,3.0473,1.3640,1,2.004,2.030
465,DATA_20260425_113802.BIN,1.0235,2.4639,1.0578,2.4639,1.3970,1,1.139,1.205
466,DATA_20260425_113802.BIN,1.0578,3.6413,1.1089,3.6413,1.8480,1,0.885,1.098
467,DATA_20260425_113802.BIN,1.1089,2.7947,0.7157,2.7947,1.9470,1,1.201,1.440
468,DATA_20260425_113802.BIN,0.7157,2.3045,0.8447,2.3045,4.2570,1,0.285,2.058
469,DATA_20260425_113802.BIN,1.8236,3.9118,0.9820,3.9118,2.2990,1,1.622,2.096
470,DATA_20260425_113802.BIN,0.9820,3.4446,0.7702,3.4446,3.5970,1,0.571,2.635
471,DATA_20260425_113802.BIN,0.7702,3.5742,0.9460,3.5742,7.4360,1,1.403,3.707
472,DATA_20260425_113802.BIN,0.6543,2.3100,0.3301,2.3100,4.3780,1,1.262,1.266
473,DATA_20260425_113802.BIN,0.3301,2.5997,1.4204,2.5997,2.5630,1,0.912,1.430
474,DATA_20260425_113802.BIN,1.4204,3.3626,0.6350,3.3626,3.3110,1,1.569,1.608
475,DATA_20260425_113802.BIN,0.6350,3.0930,1.0620,3.0930,4.9060,1,0.314,0.400
476,DATA_20260425_113802.BIN,0.8303,4.0890,2.0163,4.0890,5.5110,1,0.872,0.956
477,DATA_20260425_113802.BIN,0.6163,3.2360,0.9724,3.2360,1.7930,1,0.740,2.619
478,DATA_20260425_113802.BIN,0.9724,2.6510,0.3848,2.6510,4.0920,1,1.021,2.770
479,DATA_20260425_113802.BIN,0.7378,2.4542,1.0347,2.4542,6.3580,1,0.547,2.766
480,DATA_20260425_113802.BIN,1.0347,3.3110,0.5327,3.3110,1.8590,1,0.810,0.855
481,DATA_20260425_113802.BIN,0.2774,5.2057,1.1212,5.2057,2.6400,1,0.180,0.745
482,DATA_20260425_113802.BIN,1.5343,2.1801,0.6068,2.1801,2.1560,1,1.414,1.523
483,DATA_20260425_113802.BIN,0.6068,2.9560,0.5592,2.9560,2.4310,1,0.943,1.735
484,DATA_20260425_113802.BIN,0.7370,2.8960,0.3198,2.8960,3.9710,1,1.259,1.815
485,DATA_20260425_113802.BIN,0.3198,1.9811,0.3433,1.9811,2.1340,1,0.439,2.929
486,DATA_20260425_113802.BIN,0.3433,1.6496,0.3063,1.6496,2.8820,1,0.630,0.939
487,DATA_20260425_113802.BIN,0.3063,1.9870,0.8196,1.9870,2.9810,1,0.360,0.367
488,DATA_20260425_113802.BIN,1.5132,2.6126,0.2657,2.6126,1.3530,1,2.144,2.410
489,DATA_20260425_113802.BIN,0.2657,2.7844,1.3242,2.7844,2.7060,1,0.421,0.556
490,DATA_20260425_113802.BIN,1.3085,3.2294,0.5704,3.2294,3.9710,1,1.417,1.810
491,DATA_20260425_113802.BIN,1.1512,2.4190,2.0099,2.4190,2.6400,1,1.086,2.232
492,DATA_20260425_113802.BIN,3.0666,3.8606,1.3025,3.8606,8.3490,1,3.485,3.602
493,DATA_20260425_113802.BIN,1.0632,2.3695,1.1805,2.3695,4.1250,1,0.622,2.566
494,DATA_20260425_113802.BIN,0.3112,3.2106,2.4537,3.2106,3.1350,1,0.806,0.996
495,DATA_20260425_113802.BIN,2.4537,3.2461,1.5084,3.2461,7.2710,1,2.400,2.411
496,DATA_20260425_113802.BIN,1.5084,2.8015,0.3239,2.8015,3.1570,1,1.019,1.573
497,DATA_20260425_113802.BIN,0.2393,3.9831,1.1974,3.9831,5.9620,1,0.847,1.640
498,DATA_20260425_120000.BIN,0.3110,2.5439,0.3528,2.5439,2.8050,1,1.289,1.424
499,DATA_20260425_120000.BIN,1.1735,3.1196,1.5839,3.1196,1.3640,1,2.168,3.364
500,DATA_20260425_120000.BIN,0.7932,2.6911,1.2198,2.6911,6.4460,1,1.531,1.684
501,DATA_20260425_120000.BIN,1.2198,2.4444,1.8551,2.4444,2.7170,1,1.835,2.859
502,DATA_20260425_120000.BIN,1.8551,2.7188,0.5182,2.7188,2.6510,1,2.015,2.230
503,DATA_20260425_120000.BIN,0.8956,3.6708,0.5327,3.6708,2.3650,1,0.612,1.280
504,DATA_20260425_120000.BIN,1.0320,3.3949,0.4945,3.3949,2.8930,1,1.308,2.112
505,DATA_20260425_134120.BIN,5.9658,7.5823,5.5835,7.5823,1.7490,1,0.955,1.725
506,DATA_20260425_134120.BIN,5.5835,7.7057,5.9980,7.7057,1.5070,1,1.385,1.387
507,DATA_20260425_134120.BIN,3.7893,5.8031,4.1182,5.8031,1.2980,1,3.200,3.266
508,DATA_20260425_134120.BIN,4.1182,9.1700,5.1442,9.1700,8.6900,1,2.780,2.828
509,DATA_20260425_134120.BIN,5.1442,8.2653,5.0812,8.2653,4.9830,1,1.849,1.888
510,DATA_20260425_134120.BIN,5.4858,7.6256,4.9812,7.6256,3.8390,1,3.586,3.602
511,DATA_20260425_134120.BIN,4.6038,6.7695,4.7670,6.7695,3.7510,1,3.643,3.658
512,DATA_20260425_134120.BIN,4.4152,6.0982,3.4933,6.0982,6.6770,1,1.565,2.592
513,DATA_20260425_134120.BIN,1.7521,5.3663,4.0566,5.3663,4.4770,1,5.693,5.870
514,DATA_20260425_134120.BIN,3.9836,5.5810,3.5536,5.5810,2.1450,1,2.490,2.808
515,DATA_20260425_134120.BIN,3.5536,9.1143,2.8446,9.1143,9.3170,1,1.469,3.069
516,DATA_20260425_134120.BIN,2.8960,4.3829,2.5324,4.3829,4.2900,1,2.122,2.134
517,DATA_20260425_134120.BIN,2.5324,9.8026,8.0910,9.8026,8.9760,1,2.328,2.356
518,DATA_20260425_134120.BIN,4.5631,7.5245,3.9091,7.5245,4.5870,1,1.917,3.258
519,DATA_20260425_134120.BIN,3.9091,5.9858,3.0272,5.9858,1.5180,1,2.012,2.084
520,DATA_20260425_134120.BIN,1.2381,3.7085,1.7565,3.7085,2.9590,1,3.514,3.575
521,DATA_20260425_134120.BIN,3.8984,10.2152,7.4704,10.2152,9.8340,1,3.701,3.709
522,DATA_20260425_134120.BIN,1.4912,11.3938,3.4412,11.3938,4.1250,1,3.940,3.962
523,DATA_20260425_134120.BIN,3.4412,6.2704,3.2089,6.2704,3.2010,1,3.499,3.756
524,DATA_20260425_134120.BIN,3.5417,5.4609,2.8928,5.4609,4.1250,1,1.438,3.621
525,DATA_20260425_134120.BIN,2.8928,5.9107,3.2612,5.9107,4.2350,1,1.810,2.039
