cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260429_190000.BIN,0.6696,2.5033,0.9054,2.5033,1.4960,1,0.479,1.561
804,DATA_20260429_190000.BIN,0.9054,2.1335,0.8771,2.1335,1.6500,1,0.679,0.722
805,DATA_20260429_190000.BIN,0.8771,3.1737,1.6304,3.1737,1.6610,1,0.554,0.798
806,DATA_20260429_190000.BIN,1.4104,3.2402,0.4029,3.2402,1.4740,1,1.254,1.765
807,DATA_20260429_190000.BIN,0.4029,3.0931,1.2188,3.0931,1.5730,1,0.461,1.124
808,DATA_20260429_190000.BIN,1.2188,2.9315,0.8083,2.9315,1.5730,1,0.854,0.984
809,DATA_20260429_190000.BIN,0.8083,2.0712,0.8713,2.0712,1.4300,1,0.610,1.230
810,DATA_20260429_190000.BIN,0.8713,1.9943,1.1685,1.9943,1.4850,1,0.517,1.312
811,DATA_20260429_190000.BIN,1.1685,2.8810,0.8100,2.8810,1.5510,1,0.716,0.953
812,DATA_20260429_190000.BIN,0.5419,3.6922,1.2610,3.6922,1.5070,1,0.091,4.081
813,DATA_20260429_190000.BIN,0.8905,3.2228,1.1160,3.2228,1.4410,1,0.325,0.941
814,DATA_20260429_190000.BIN,1.1160,3.4227,0.9500,3.4227,3.1240,1,0.525,0.526
815,DATA_20260429_190000.BIN,0.9500,3.7183,0.6193,3.7183,2.9590,1,0.434,0.953
816,DATA_20260429_190000.BIN,0.6193,2.6821,0.6261,2.6821,1.5180,1,1.496,4.092
817,DATA_20260429_190000.BIN,0.6261,2.9800,1.7883,2.9800,4.5430,1,0.327,3.038
818,DATA_20260429_190000.BIN,1.9822,2.5788,1.3318,2.5788,1.4740,1,2.285,2.291
819,DATA_20260429_190000.BIN,1.3318,2.5042,1.5933,2.5042,1.3420,1,1.088,1.375
820,DATA_20260429_190000.BIN,1.5933,2.4758,0.9392,2.4758,1.3530,1,1.148,1.246
821,DATA_20260429_190000.BIN,0.9392,2.7107,0.7915,2.7107,1.5070,1,1.386,1.580
822,DATA_20260429_190000.BIN,1.0709,3.5019,0.7331,3.5019,3.2230,1,0.653,0.999
823,DATA_20260429_190000.BIN,0.5335,3.1471,1.7552,3.1471,1.5840,1,0.263,1.518
824,DATA_20260429_190000.BIN,1.7552,2.3200,2.2175,2.3200,2.9480,1,1.294,1.299
825,DATA_20260429_190000.BIN,2.2175,2.3848,2.0677,2.3848,1.3970,1,1.721,2.034
826,DATA_20260429_190000.BIN,2.0677,1.9819,1.1501,1.9819,1.3310,1,1.450,1.535
827,DATA_20260429_190000.BIN,1.1501,2.8616,1.0699,2.8616,1.4080,1,0.203,1.080
828,DATA_20260429_190000.BIN,1.0699,2.9357,0.2796,2.9357,1.5510,1,0.978,1.003
829,DATA_20260429_190000.BIN,0.8025,1.6978,1.3863,1.6978,1.4190,1,1.755,1.772
830,DATA_20260429_190000.BIN,1.3863,2.8244,1.9351,2.8244,1.4630,1,0.873,1.551
831,DATA_20260429_190000.BIN,1.9351,2.2356,1.6202,2.2356,2.8270,1,1.926,1.926
832,DATA_20260429_190000.BIN,1.6202,2.7338,1.7130,2.7338,1.4630,1,0.864,0.902
833,DATA_20260429_190000.BIN,1.7130,2.1766,0.8832,2.1766,1.3310,1,0.801,0.900
834,DATA_20260429_190000.BIN,0.8832,2.4380,0.6794,2.4380,1.4410,1,1.112,1.121
835,DATA_20260429_190000.BIN,0.6794,2.0929,1.3755,2.0929,1.6610,1,1.139,1.432
836,DATA_20260429_190000.BIN,1.3755,3.2311,0.5304,3.2311,3.0140,1,0.587,1.093
837,DATA_20260429_190000.BIN,0.5304,2.0617,0.7438,2.0617,1.4300,1,1.583,2.217
838,DATA_20260429_190000.BIN,0.7438,2.4197,1.1812,2.4197,1.5510,1,0.545,1.451
839,DATA_20260429_190000.BIN,1.1812,2.5856,0.7678,2.5856,1.3860,1,0.356,0.406
840,DATA_20260429_190000.BIN,0.5342,2.6617,0.6776,2.6617,4.9610,1,0.460,0.873
841,DATA_20260429_190000.BIN,1.8580,2.5240,1.4099,2.5240,1.3420,1,1.247,1.595
842,DATA_20260429_190000.BIN,1.4099,2.6745,0.8868,2.6745,1.3860,1,0.636,0.669
843,DATA_20260429_190000.BIN,0.8868,2.5124,0.4485,2.5124,2.8160,1,1.382,1.887
844,DATA_20260429_190000.BIN,0.4485,2.0629,0.2781,2.0629,1.4520,1,0.855,1.232
845,DATA_20260429_190000.BIN,0.2781,2.0413,0.9262,2.0413,1.5730,1,1.093,1.899
846,DATA_20260429_190000.BIN,0.9262,2.9117,1.3918,2.9117,2.5300,1,0.118,1.714
847,DATA_20260429_190000.BIN,0.7507,1.8955,0.3741,1.8955,1.3420,1,1.823,2.776
848,DATA_20260429_190000.BIN,0.3741,2.1393,0.7646,2.1393,1.0670,1,0.843,1.789
849,DATA_20260429_190000.BIN,0.1929,2.7707,0.8874,2.7707,1.0560,1,0.791,3.536
850,DATA_20260429_190000.BIN,0.8874,3.3111,1.0789,3.3111,1.6280,1,0.449,0.458
851,DATA_20260429_190000.BIN,0.3388,4.1621,0.5339,4.1621,7.0400,1,0.210,0.997
852,DATA_20260429_190000.BIN,0.5339,8.7276,0.9804,8.7276,8.1290,1,1.141,2.220
853,DATA_20260429_190000.BIN,0.9804,5.6375,4.2183,5.6375,3.1680,1,1.035,4.147
854,DATA_20260429_190000.BIN,4.2183,6.6891,5.2491,6.6891,1.4190,1,4.820,4.911
855,DATA_20260429_190000.BIN,5.2491,8.7446,5.3060,8.7446,1.5290,1,5.663,5.677
856,DATA_20260429_190000.BIN,5.3060,7.4415,1.8341,7.4415,1.3420,1,5.390,5.396
857,DATA_20260429_190000.BIN,1.8341,4.3701,2.8281,4.3701,1.1880,1,0.864,0.870
858,DATA_20260429_190000.BIN,0.5959,3.5168,1.2671,3.5168,1.2760,1,1.941,2.095
859,DATA_20260429_190000.BIN,1.2671,3.9779,1.6704,3.9779,1.3750,1,1.567,1.625
860,DATA_20260429_190000.BIN,1.6704,5.3905,1.0550,5.3905,2.3980,1,1.498,1.549
861,DATA_20260429_190000.BIN,1.1773,2.7245,1.4794,2.7245,1.3090,1,2.080,2.165
862,DATA_20260429_190000.BIN,1.4794,2.7824,1.5988,2.7824,1.4080,1,2.508,2.553
863,DATA_20260429_190000.BIN,1.5988,3.5147,0.4031,3.5147,1.3420,1,2.286,2.287
864,DATA_20260429_190000.BIN,0.4031,2.6965,0.8918,2.6965,1.4080,1,0.857,0.865
865,DATA_20260429_190000.BIN,0.8918,2.4315,1.3323,2.4315,1.4190,1,1.227,1.670
866,DATA_20260429_190000.BIN,1.3323,1.8847,1.1434,1.8847,1.4300,1,1.267,1.943
867,DATA_20260429_190000.BIN,1.1434,3.1936,0.6006,3.1936,1.5510,1,0.626,0.995
868,DATA_20260429_190000.BIN,0.6006,3.1884,0.9432,3.1884,1.5070,1,0.147,1.207
869,DATA_20260429_190000.BIN,0.9432,3.0079,2.1665,3.0079,1.4740,1,0.614,1.591
870,DATA_20260429_190000.BIN,2.1665,2.4990,1.4256,2.4990,1.3310,1,2.176,2.249
871,DATA_20260429_190000.BIN,1.4256,3.5935,1.0814,3.5935,1.4300,1,0.811,1.162
872,DATA_20260429_190000.BIN,1.0814,2.4349,1.1505,2.4349,1.4740,1,0.346,1.277
873,DATA_20260429_190000.BIN,1.1505,2.6429,1.9244,2.6429,1.4740,1,0.559,1.623
874,DATA_20260429_190000.BIN,1.9244,3.4901,1.4336,3.4901,3.0910,1,1.286,1.295
875,DATA_20260429_190000.BIN,1.4336,2.7980,0.9540,2.7980,1.4190,1,0.504,1.948
876,DATA_20260429_190000.BIN,1.8809,3.2591,1.1921,3.2591,1.5070,1,1.025,1.200
877,DATA_20260429_190000.BIN,1.1921,3.6104,1.8554,3.6104,1.5180,1,0.291,0.665
878,DATA_20260429_190000.BIN,1.8554,3.2234,1.0818,3.2234,1.6060,1,0.880,1.239
879,DATA_20260429_190000.BIN,1.0818,3.2370,1.4678,3.2370,1.5840,1,0.089,0.281
880,DATA_20260429_190000.BIN,2.0254,3.4141,1.2287,3.4141,3.0910,1,1.041,1.153
881,DATA_20260429_190000.BIN,1.2287,3.1041,2.4230,3.1041,3.0360,1,0.490,0.945
882,DATA_20260429_190000.BIN,2.4230,3.0820,1.4443,3.0820,1.6390,1,1.475,1.842
883,DATA_20260429_190000.BIN,1.4443,2.9615,1.3656,2.9615,1.5730,1,1.871,2.196
884,DATA_20260429_190000.BIN,1.8580,3.9539,1.6690,3.9539,1.5620,1,0.710,0.720
885,DATA_20260429_190000.BIN,1.4670,3.2383,1.5793,3.2383,4.2570,1,0.238,0.497
886,DATA_20260429_190000.BIN,1.2927,4.1344,1.2728,4.1344,3.0580,1,0.820,2.899
887,DATA_20260429_190000.BIN,1.2728,3.9868,1.6361,3.9868,2.8710,1,0.164,3.470
888,DATA_20260429_190000.BIN,3.0297,3.8727,1.8342,3.8727,1.2320,1,2.924,2.962
889,DATA_20260429_190000.BIN,1.8342,3.3081,1.1648,3.3081,1.2430,1,1.248,1.572
890,DATA_20260429_190000.BIN,1.1648,2.8857,1.3688,2.8857,1.2870,1,0.406,1.087
891,DATA_20260429_190000.BIN,1.3688,2.6821,1.2974,2.6821,1.3090,1,0.235,0.339
892,DATA_20260429_190000.BIN,1.2974,3.4358,1.5895,3.4358,2.2330,1,1.200,1.251
893,DATA_20260429_190000.BIN,1.5895,2.4625,1.4048,2.4625,2.6950,1,1.695,1.705
894,DATA_20260429_190000.BIN,1.4048,2.8504,2.1916,2.8504,1.3090,1,1.055,1.288
895,DATA_20260429_190000.BIN,2.1916,3.0643,1.1906,3.0643,1.3420,1,2.071,2.208
896,DATA_20260429_190000.BIN,1.1906,3.0100,1.5641,3.0100,1.2100,1,0.586,1.179
897,DATA_20260429_190000.BIN,1.5641,2.9786,1.1368,2.9786,1.3200,1,0.672,0.710
898,DATA_20260429_190000.BIN,1.1368,2.8321,0.5572,2.8321,1.2980,1,0.880,1.319
899,DATA_20260429_190000.BIN,0.5572,2.7293,0.8978,2.7293,1.3090,1,0.814,0.923
900,DATA_20260429_190000.BIN,0.2078,2.3980,0.7290,2.3980,1.3640,1,1.181,2.487
901,DATA_20260429_190000.BIN,0.7290,3.0721,1.1362,3.0721,1.3200,1,0.858,2.116
902,DATA_20260429_190000.BIN,1.1362,2.1616,1.6664,2.1616,1.4190,1,0.491,0.534
903,DATA_20260429_190000.BIN,1.3948,3.8348,1.2702,3.8348,1.3310,1,0.467,1.862
904,DATA_20260429_190000.BIN,1.2702,3.6045,1.7760,3.6045,1.2210,1,0.202,0.326
905,DATA_20260429_190000.BIN,1.7760,4.2601,1.1230,4.2601,4.7960,1,1.579,1.582
906,DATA_20260429_190000.BIN,1.1230,2.3215,1.5636,2.3215,2.5190,1,0.119,0.532
907,DATA_20260429_190000.BIN,1.8883,3.2541,0.8800,3.2541,1.3750,1,1.641,1.642
908,DATA_20260429_190000.BIN,0.8800,2.7661,0.5377,2.7661,1.3090,1,0.677,0.776
909,DATA_20260429_190000.BIN,0.5377,2.9886,1.0080,2.9886,1.3640,1,0.637,0.739
910,DATA_20260429_190000.BIN,1.0080,2.8531,0.9392,2.8531,1.3530,1,0.164,0.410
911,DATA_20260429_190000.BIN,0.9392,3.4015,0.5207,3.4015,1.3970,1,1.301,1.632
912,DATA_20260429_190000.BIN,0.5207,2.9191,0.5242,2.9191,1.3970,1,0.664,1.574
913,DATA_20260429_190000.BIN,0.5242,2.4486,0.8707,2.4486,1.3530,1,0.970,2.269
914,DATA_20260429_190000.BIN,2.0496,3.3149,1.3222,3.3149,1.1880,1,1.747,1.920
915,DATA_20260429_190000.BIN,1.3222,3.3188,1.3999,3.3188,1.1770,1,0.491,0.908
916,DATA_20260429_190000.BIN,1.3999,3.5944,2.4541,3.5944,1.2540,1,1.802,1.808
917,DATA_20260429_190000.BIN,2.4541,4.3324,0.7294,4.3324,1.5400,1,2.781,2.828
918,DATA_20260429_190000.BIN,1.0192,3.0014,1.0958,3.0014,1.2650,1,0.188,0.415
919,DATA_20260429_190000.BIN,1.0958,2.8655,0.2762,2.8655,1.1990,1,0.257,1.158
