cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260419_200000.BIN,0.4280,4.6693,2.1142,4.6693,1.8480,1,2.740,2.740
804,DATA_20260419_200000.BIN,2.1142,4.2512,2.3165,4.2512,2.2220,1,3.723,3.747
805,DATA_20260419_200000.BIN,0.5867,4.4187,0.8500,4.4187,3.8170,1,2.163,2.313
806,DATA_20260419_200000.BIN,1.6145,4.5623,1.9084,4.5623,5.2800,1,3.410,3.446
807,DATA_20260419_200000.BIN,1.9084,2.3688,1.4418,2.3688,2.4090,1,4.313,4.411
808,DATA_20260419_200000.BIN,1.4418,2.9571,0.1406,2.9571,3.3990,1,3.331,3.367
809,DATA_20260419_200000.BIN,3.1680,6.1290,1.5742,6.1290,6.4020,1,3.934,4.168
810,DATA_20260419_200000.BIN,1.6085,3.2843,2.1297,3.2843,4.6420,1,2.363,2.890
811,DATA_20260419_200000.BIN,2.1297,4.0849,1.1584,4.0849,3.4540,1,2.578,3.126
812,DATA_20260419_200000.BIN,1.9600,5.1629,1.2016,5.1629,8.2610,1,2.720,3.149
813,DATA_20260419_200000.BIN,1.0794,2.7582,0.7030,2.7582,2.6290,1,1.913,1.919
814,DATA_20260419_200000.BIN,0.7030,4.2406,1.0189,4.2406,7.8870,1,1.375,1.427
815,DATA_20260419_200000.BIN,2.1640,4.4588,2.3917,4.4588,5.6210,1,3.063,3.323
816,DATA_20260419_200000.BIN,1.9369,4.6264,1.5227,4.6264,5.9400,1,2.400,2.459
817,DATA_20260419_200000.BIN,1.5227,4.9735,3.0867,4.9735,8.5140,1,1.432,1.839
818,DATA_20260419_200000.BIN,3.0867,5.1338,2.2531,5.1338,5.7310,1,3.161,3.514
819,DATA_20260419_200000.BIN,2.2531,5.3646,1.9319,5.3646,5.0050,1,2.419,2.900
820,DATA_20260419_200000.BIN,1.9319,4.3559,2.1353,4.3559,4.1800,1,1.525,1.929
821,DATA_20260419_200000.BIN,2.1353,5.5868,4.3698,5.5868,4.5100,1,1.249,2.681
